Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.312714,1,0.164617,106.09684255433807,0.39575512770897836,0.520833
6.989029,2,0.245645,104.26949458015032,0.5066060371517028,0.645833
7.003924,3,0.310707,98.95376445593163,0.5555575980392157,0.716146
6.956672,4,0.332821,105.36123575585093,0.5952089783281733,0.6875
6.998245,5,0.392674,130.58042540901758,0.6826492702344096,0.876488
7.079026,6,0.465847,131.9267220846482,0.6875882088032581,0.883929
6.9908,7,0.463115,129.00410846170755,0.7009123820580865,0.888393
7.689819,8,0.444245,138.42805893315128,0.7028232437711928,0.877976
7.04364,9,0.498719,138.7762497691878,0.7035309128800262,0.880952
7.193436,10,0.52237,119.63607315521519,0.7263146997929606,0.883929
7.244928,11,0.556694,126.02737797796159,0.7432414596273291,0.889881
7.018375,12,0.525956,134.83619692055987,0.7569131728778468,0.916667
6.943423,13,0.563012,132.94626734135863,0.7546163302277432,0.924107
7.065489,14,0.609631,109.71736416812062,0.7548151629072681,0.912202
7.114608,15,0.646175,130.53712115716354,0.756346530388471,0.921131
7.368866,16,0.64959,132.61312152272112,0.7564961018374742,0.928571
7.103926,17,0.655908,130.89266595191648,0.784624060150376,0.924107
7.072027,18,0.663422,135.70316871760954,0.7870825501253134,0.927083
7.065652,19,0.666752,134.0494218562691,0.7805004699248121,0.90625
6.922006,20,0.671021,133.84262213510314,0.7878888457556935,0.91369
