Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,14,1,-1677696543.7121751,3515176,0.04867536432686306,0.3330026455026455
1,16,1,-1677696551.3076532,3515176,0.03797930432483554,0.5768229166666666
1,4,1,-1677696550.91512,3515176,0.04877934496425375,0.43156645569620256
1,15,1,-1677696549.2031894,3515176,0.033480369589394994,0.6808035714285714
1,7,1,-1677696549.526656,3515176,0.028914168965514308,0.736451048951049
1,8,1,-1677696549.4231596,3515176,0.04004075988004469,0.4175941780821918
1,24,1,-1677696548.0045996,3515176,0.0505464473747619,0.2914798206278027
2,23,1,-1677696559.3462248,21600,0.03376706825789585,0.5480510752688172
2,31,1,-1677696560.0247111,21600,0.044740918734409274,0.6192354368932039
2,5,1,-1677696559.1181073,21600,0.0484325231103472,0.4811046511627907
2,3,1,-1677696558.5393603,21600,0.04129807955535229,0.5495883233532934
2,26,1,-1677696558.2355382,21600,0.05697117903254886,0.28709893048128343
2,33,1,-1677696557.2566564,21600,0.047787338373965996,0.40072674418604654
2,32,1,-1677696556.71787,21600,0.042531897111776025,0.44574468085106383
3,20,1,-1677696562.219395,21600,0.036642688337001905,0.5463483146067416
3,23,1,-1677696560.6410236,21600,0.022976511528575293,0.623991935483871
3,30,1,-1677696560.1866927,21600,0.03681302336975932,0.511875
3,15,1,-1677696562.511028,21600,0.03019966109700146,0.691468253968254
3,8,1,-1677696567.2676864,21600,0.0365259129656096,0.5199058219178082
3,2,1,-1677696566.5123467,21600,0.05328395657707006,0.3529296875
3,18,1,-1677696565.1002042,21600,0.029324775247875114,0.6226222826086957
4,4,1,-1677696567.0292509,21600,0.04171882329296462,0.5035601265822784
4,25,1,-1677696573.018361,21600,0.03398061301207767,0.4988207547169811
4,15,1,-1677696569.2614808,21600,0.027716219573030398,0.6912202380952381
4,2,1,-1677696568.537907,21600,0.046828749938867986,0.4220703125
4,19,1,-1677696567.0986798,21600,0.025574157587227656,0.6697860962566845
4,6,1,-1677696565.8133926,21600,0.05192310249172344,0.3178432642487047
4,34,1,-1677696571.8068976,21600,0.03548898430198283,0.7213930348258707
5,22,1,-1677696569.7531903,21600,0.04605681923848967,0.7348790322580645
5,16,1,-1677696572.8672342,21600,0.026093988213688135,0.6438802083333334
5,29,1,-1677696572.0013423,21600,0.03143308053924037,0.8381696428571429
5,20,1,-1677696577.7162218,21600,0.023531699029917127,0.6653792134831461
5,7,1,-1677696571.1660051,21600,0.02588237575874045,0.739291958041958
5,1,1,-1677696574.443285,21600,0.049799413553306034,0.3039021164021164
5,24,1,-1677696571.9789608,21600,0.04589705028876061,0.40330717488789236
6,0,1,-1677696586.076322,21600,0.03132109818330338,0.8539244186046512
6,16,1,-1677696576.6115286,21600,0.022875383341064055,0.6712239583333334
6,21,1,-1677696586.011128,21600,0.038130511964360875,0.5328125
6,4,1,-1677696576.6389537,21600,0.03885558709690842,0.5613132911392406
6,31,1,-1677696579.8831267,21600,0.034753069299661994,0.6365291262135923
6,5,1,-1677696583.2706978,21600,0.04112997688641844,0.48352713178294576
6,2,1,-1677696579.877677,21600,0.044635260850191115,0.4900390625
7,17,1,-1677696585.1636553,21600,0.06750993020832538,0.66875
7,20,1,-1677696581.9285192,21600,0.022040545291612656,0.6973314606741573
7,25,1,-1677696579.830613,21600,0.025327493454206665,0.5530660377358491
7,3,1,-1677696581.328869,21600,0.03531914514428127,0.5608158682634731
7,2,1,-1677696598.7736552,21600,0.042088628048077226,0.5080078125
7,26,1,-1677696585.8512826,21600,0.05015934519668951,0.35762032085561496
7,9,1,-1677696584.6861296,21600,0.04980129455238725,0.4353864734299517
8,22,1,-1677696590.24581,21600,0.023238322006598595,0.8014112903225806
8,23,1,-1677696599.2051344,21600,0.023464229358460313,0.6626344086021505
8,8,1,-1677696583.5298665,21600,0.032954531224214864,0.5603595890410958
8,14,1,-1677696593.6678565,21600,0.046165683006168044,0.4085648148148148
8,1,1,-1677696580.6970286,21600,0.043863952002197344,0.36706349206349204
8,6,1,-1677696582.4331465,21600,0.045225207245102816,0.40382124352331605
8,24,1,-1677696598.8000124,21600,0.04114210887941545,0.4959360986547085
9,17,1,-1677696601.7754238,21600,0.039805566892027855,0.865625
9,29,1,-1677696603.8532786,21600,0.017077705955931118,0.8616071428571429
9,21,1,-1677696603.1320276,21600,0.027986051111171643,0.6567708333333333
9,27,1,-1677696597.4369328,21600,0.04917328738503986,0.4097222222222222
9,23,1,-1677696594.195304,21600,0.019997271649058786,0.688508064516129
9,5,1,-1677696602.5213864,21600,0.039990247032323546,0.48401162790697677
9,8,1,-1677696595.4650288,21600,0.029741932803841485,0.6040239726027398
10,0,1,-1677696593.4392822,21600,0.0159850780917115,0.8909883720930233
10,27,1,-1677696603.904149,21600,0.03608153247170978,0.43819444444444444
10,30,1,-1677696599.3187945,21600,0.02548279657959938,0.535625
10,2,1,-1677696592.6312904,21600,0.04150895030470565,0.5244140625
10,14,1,-1677696598.9374208,21600,0.04321620282199648,0.4537037037037037
10,26,1,-1677696603.3048015,21600,0.046023853999726916,0.4244652406417112
10,6,1,-1677696613.5567827,21600,0.04206341815813218,0.44365284974093266
11,16,1,-1677696614.7026355,21600,0.022524730884470046,0.689453125
11,12,1,-1677696620.4155107,21600,0.04454816980287433,0.6229166666666667
11,29,1,-1677696596.2961476,21600,0.01581982962254967,0.8604910714285714
11,25,1,-1677696611.913067,21600,0.025081948570485384,0.5580778301886793
11,5,1,-1677696609.5548496,21600,0.03874573596688204,0.48328488372093026
11,28,1,-1677696605.954087,21600,0.04954332285202467,0.39142628205128205
11,34,1,-1677696604.604255,21600,0.02969110391996986,0.7206156716417911
12,17,1,-1677696616.8848488,21600,0.0232467170804739,0.8625
12,22,1,-1677696613.725326,21600,0.021424387912115744,0.8004032258064516
12,0,1,-1677696608.336283,21600,0.014520433579766474,0.8953488372093024
12,12,1,-1677696624.892943,21600,0.030992991011589765,0.6677083333333333
12,30,1,-1677696614.2900908,21600,0.024326963163912297,0.5446875
12,11,1,-1677696621.3663445,21600,0.04133103413377854,0.46407085561497324
12,9,1,-1677696616.0119083,21600,0.0386155366645631,0.5467995169082126
13,16,1,-1677696617.8287296,21600,0.02229549902646492,0.6998697916666666
13,21,1,-1677696617.890023,21600,0.025446639209985734,0.7052083333333333
13,4,1,-1677696615.9478073,21600,0.03594920388128184,0.5838607594936709
13,27,1,-1677696624.6782434,21600,0.034643754507932396,0.4673611111111111
13,11,1,-1677696623.1128747,21600,0.033788645052336114,0.5397727272727273
13,14,1,-1677696621.8909447,21600,0.040050735056557984,0.4937169312169312
13,18,1,-1677696618.5840871,21600,0.019935230800436566,0.7649456521739131
14,17,1,-1677696622.3096406,21600,0.021706742979586125,0.85625
14,23,1,-1677696623.47649,21600,0.019609966565684606,0.7204301075268817
14,15,1,-1677696619.8840084,21600,0.028109635477737774,0.691468253968254
14,8,1,-1677696620.1667478,21600,0.02848224549822203,0.6318493150684932
14,6,1,-1677696618.72243,21600,0.040667952815254114,0.47700777202072536
14,9,1,-1677696610.8494558,21600,0.03634323025851146,0.5549516908212561
14,33,1,-1677696631.284309,21600,0.042891388854315114,0.4087209302325581
15,0,1,-1677696635.5535133,21600,0.014417599236895872,0.8924418604651163
15,29,1,-1677696639.7372887,21600,0.014841830490955285,0.8610491071428571
15,7,1,-1677696630.2851548,21600,0.023881382628024875,0.739291958041958
15,13,1,-1677696625.3130345,21600,0.04873703546016603,0.3483952702702703
15,2,1,-1677696627.025509,21600,0.040501765348017214,0.5306640625
15,10,1,-1677696633.3147774,21600,0.04304395183724792,0.5411184210526315
15,33,1,-1677696624.128034,21600,0.04121167536738307,0.426453488372093
16,23,1,-1677696634.3072157,21600,0.01878112743818952,0.7352150537634409
16,30,1,-1677696636.3017673,21600,0.02418012773618102,0.5525
16,7,1,-1677696633.1334207,21600,0.02224202375937175,0.7425699300699301
16,13,1,-1677696641.7855167,21600,0.0427495552025534,0.4125844594594595
16,18,1,-1677696624.9939659,21600,0.01494638753913181,0.8238790760869565
16,14,1,-1677696627.048817,21600,0.03787493237624408,0.5254629629629629
16,33,1,-1677696641.7589362,21600,0.03973431427811468,0.46831395348837207
17,23,1,-1677696642.0010467,21600,0.01796121131228183,0.738239247311828
17,5,1,-1677696647.6867325,21600,0.03794651894375335,0.4939437984496124
17,26,1,-1677696635.7506888,21600,0.04330448435748962,0.4608957219251337
17,19,1,-1677696642.7912374,21600,0.019041074325335534,0.7362967914438503
17,9,1,-1677696649.1382647,21600,0.03521274968729791,0.5744263285024155
17,33,1,-1677696627.8700078,21600,0.03796981331394162,0.5065406976744186
17,24,1,-1677696633.8355618,21600,0.03806604432451618,0.5473654708520179
18,21,1,-1677696649.4362643,21600,0.023070346843451262,0.7401041666666667
18,15,1,-1677696639.4435337,21600,0.02747284748133213,0.6922123015873016
18,7,1,-1677696634.0989213,21600,0.021295965571034622,0.7513111888111889
18,28,1,-1677696635.9102488,21600,0.04117058138721264,0.4779647435897436
18,11,1,-1677696629.0902226,21600,0.031317851162530524,0.5723596256684492
18,6,1,-1677696644.2236056,21600,0.038039994807286585,0.5139248704663213
18,33,1,-1677696648.7632842,21600,0.03562538875050323,0.5517441860465117
19,16,1,-1677696652.5706756,21600,0.02090754092205316,0.6940104166666666
19,12,1,-1677696637.8810332,21600,0.029759303356210392,0.665625
19,31,1,-1677696669.6964262,21600,0.03314984331214891,0.6368325242718447
19,7,1,-1677696658.5393972,21600,0.01929925603570638,0.7707604895104895
19,2,1,-1677696641.2859206,21600,0.04007153483107686,0.5396484375
19,11,1,-1677696651.490631,21600,0.028764753906245537,0.6049465240641712
19,33,1,-1677696649.551263,21600,0.033241374322841334,0.5800872093023256
20,16,1,-1677696663.9251084,21600,0.019761114303643506,0.7076822916666666
20,20,1,-1677696655.9104605,21600,0.020537165799335146,0.7268258426966292
20,5,1,-1677696643.6329195,21600,0.03679959398022918,0.5065406976744186
20,28,1,-1677696652.5825024,21600,0.03783842362463474,0.5096153846153846
20,18,1,-1677696668.9549732,21600,0.012726745679569633,0.8534307065217391
20,6,1,-1677696645.4231365,21600,0.03625362710013908,0.5370790155440415
20,9,1,-1677696657.9002583,21600,0.034351771193498,0.5828804347826086
21,15,1,-1677696654.9756374,21600,0.02692932640719745,0.6919642857142857
