Round,Cid,Size of parameters,Loss,Accuracy
4,16,89592,3.3136461079120636,0.0
4,17,89592,1.1080268025398254,0.796875
4,19,89592,2.135698426337469,0.09523809523809523
4,14,89592,2.68321332666609,0.2378472222222222
4,46,89592,2.476091821988424,0.026041666666666668
4,29,89592,3.349205811818441,0.2916666666666667
4,2,89592,2.612287930079869,0.22767857142857142
4,30,89592,1.2638156935572624,0.478515625
4,21,89592,2.637712228298187,0.00625
4,12,89592,3.099198261896769,0.0
4,33,89592,2.7592865943908693,0.0
4,5,89592,2.0544373355805874,0.4169921875
4,28,89592,2.575291661115793,0.23197115384615385
4,40,89592,2.9529040943492544,0.011363636363636364
4,4,89592,1.9970340132713318,0.171875
4,34,89592,3.0432780547575518,0.005681818181818182
4,26,89592,2.852589766184489,0.003472222222222222
4,35,89592,3.1902765252373437,0.05539772727272727
4,9,89592,1.7020672129260168,0.2170138888888889
4,8,89592,2.363170855185565,0.24080882352941177
4,11,89592,1.8185314536094666,0.6394230769230769
4,25,89592,3.4708017706871033,0.0
4,45,89592,2.302632386034185,0.3068181818181818
4,38,89592,3.301397491903866,0.003676470588235294
4,7,89592,2.432040278116862,0.3333333333333333
4,3,89592,2.910559824534825,0.0
4,43,89592,3.4106690883636475,0.0
4,20,89592,2.7784565687179565,0.0
4,22,89592,1.5472277641296386,0.50625
4,18,89592,2.6434680342674257,0.0140625
4,13,89592,3.5908071994781494,0.0
4,10,89592,2.515427365899086,0.015625
4,41,89592,1.9026742815971374,0.69375
4,39,89592,3.65872719708611,0.003676470588235294
4,23,89592,3.5241854786872864,0.0
4,24,89592,3.1529696924345836,0.0011160714285714285
4,1,89592,1.7318655064231472,0.27631578947368424
4,15,89592,2.6037284777714658,0.0
4,44,89592,3.22226705816057,0.1519097222222222
4,6,89592,2.047366610888777,0.3760775862068966
4,42,89592,2.7495794773101805,0.12291666666666666
4,31,89592,2.702303272305113,0.006628787878787879
4,47,89592,3.1626095473766327,0.0
4,0,89592,2.837274690469106,0.0
4,27,89592,3.244821850458781,0.125
4,49,89592,2.4164142161607742,0.095703125
4,37,89592,3.1363218148549397,0.00625
4,48,89592,2.7623943289120994,0.006510416666666667
4,32,89592,3.4854207772475023,0.0
4,36,89592,3.1641601494380405,0.0
5,4,89592,3.0038933157920837,0.0
5,16,89592,1.2619435340166092,0.51171875
5,20,89592,3.3651718199253082,0.0
5,38,89592,2.6400207912220672,0.051470588235294115
5,36,89592,1.3323543412344796,0.5267857142857143
5,22,89592,2.700612926483154,0.0
5,46,89592,2.609061082204183,0.140625
5,30,89592,1.4907770454883575,0.404296875
5,1,89592,1.3816035860463192,0.5180921052631579
5,21,89592,3.3396439433097838,0.0
5,37,89592,2.716663885116577,0.04583333333333333
5,39,89592,2.108381046968348,0.23345588235294118
5,48,89592,3.1612170537312827,0.0
5,47,89592,2.1875226944684982,0.208984375
5,45,89592,2.653390808538957,0.008522727272727272
5,0,89592,3.4274370670318604,0.0
5,34,89592,3.7865648811513726,0.0
5,19,89592,3.154001224608648,0.0
5,11,89592,2.854583666874812,0.0
5,33,89592,1.1984748284022013,0.61875
5,43,89592,3.482648324966431,0.0
5,12,89592,2.4966572602589925,0.24791666666666667
5,8,89592,2.2399909075568702,0.15808823529411764
5,13,89592,1.7404194937811956,0.3194444444444444
5,25,89592,3.5619402527809143,0.0
5,23,89592,2.535963475704193,0.049479166666666664
5,49,89592,1.2566559314727783,0.548828125
5,17,89592,2.33106929063797,0.0
5,26,89592,2.373867001798418,0.3012152777777778
5,28,89592,2.518747705679673,0.02283653846153846
5,9,89592,1.8909538355138567,0.3888888888888889
5,18,89592,2.1624752640724183,0.2640625
5,31,89592,3.1593565290624444,0.0
5,32,89592,2.2622470397215624,0.2920673076923077
5,3,89592,3.197595164889381,0.0
5,42,89592,3.297435490290324,0.0
5,24,89592,3.546115211078099,0.03571428571428571
5,7,89592,2.394376198450724,0.04583333333333333
5,14,89592,2.3839344117376537,0.1892361111111111
5,5,89592,2.1809215806424618,0.123046875
5,29,89592,2.085310618082682,0.020833333333333332
5,27,89592,2.398246431350708,0.035416666666666666
5,15,89592,3.033246975678664,0.019230769230769232
5,6,89592,2.331317054814306,0.14224137931034483
5,41,89592,2.07012802362442,0.01875
5,40,89592,3.3307407335801558,0.0
5,35,89592,3.081299077380787,0.02556818181818182
5,44,89592,1.9738404717710283,0.1736111111111111
5,2,89592,2.496029329299927,0.13303571428571428
5,10,89592,3.3706235513091087,0.0
6,43,89592,2.3478590488433837,0.0
6,17,89592,1.31020025908947,0.84375
6,12,89592,2.7984745502471924,0.05
6,46,89592,2.4397831757863364,0.03125
6,30,89592,1.7585089653730392,0.42578125
6,8,89592,2.2228254009695614,0.22426470588235295
6,7,89592,2.4613176345825196,0.25833333333333336
6,38,89592,2.5329588581533993,0.26286764705882354
6,0,89592,3.3665927847226462,0.0
6,40,89592,2.7833477041938086,0.08522727272727272
6,34,89592,3.076995708725669,0.1903409090909091
6,47,89592,2.247345134615898,0.091796875
6,13,89592,2.3649089402622647,0.1076388888888889
6,33,89592,1.9074875672658285,0.08958333333333333
6,14,89592,2.4395516051186457,0.1892361111111111
6,32,89592,2.673028533275311,0.05889423076923077
6,19,89592,1.5111000935236614,0.5639880952380952
6,42,89592,1.937416632970174,0.3
6,20,89592,3.266628921031952,0.0
6,24,89592,3.2304786443710327,0.0011160714285714285
6,31,89592,2.0630812283718223,0.16287878787878787
6,41,89592,1.9503467202186584,0.59375
6,10,89592,2.2880153730511665,0.271484375
6,21,89592,2.192847955226898,0.190625
6,16,89592,1.9705120027065277,0.0625
6,25,89592,2.3820216357707977,0.0
6,49,89592,1.9037208631634712,0.13671875
6,48,89592,1.7341309438149135,0.3151041666666667
6,9,89592,1.9834417038493686,0.2699652777777778
6,15,89592,2.786047440308791,0.019230769230769232
6,11,89592,2.4450729122528663,0.5240384615384616
6,22,89592,1.3662476062774658,0.74375
6,29,89592,2.811558167139689,0.23958333333333334
6,23,89592,2.7192081411679587,0.20833333333333334
6,6,89592,1.7697144828993698,0.36530172413793105
6,4,89592,1.9968426823616028,0.359375
6,45,89592,2.2128495573997498,0.28267045454545453
6,2,89592,1.7490274088723319,0.3044642857142857
6,26,89592,2.4966411458121405,0.10069444444444445
6,18,89592,2.2502556800842286,0.046875
6,1,89592,1.8508901219618947,0.2631578947368421
6,28,89592,2.186156227038457,0.22956730769230768
6,37,89592,2.6583927790323894,0.19166666666666668
6,35,89592,2.4974388534372505,0.08948863636363637
6,39,89592,2.8627936419318702,0.07169117647058823
6,27,89592,2.204625948270162,0.19166666666666668
6,36,89592,1.789000051362174,0.13169642857142858
6,3,89592,2.59865741502671,0.03422619047619048
6,44,89592,2.4333811700344086,0.17100694444444445
6,5,89592,1.6183320097625256,0.431640625
7,23,89592,2.417921225229899,0.3020833333333333
7,15,89592,1.4581932654747596,0.7307692307692307
7,19,89592,1.1502528956958227,0.7172619047619048
7,47,89592,2.8494817167520523,0.01953125
7,36,89592,3.8879250458308627,0.0
7,7,89592,2.5651711304982503,0.0
7,18,89592,3.0722543597221375,0.0
7,39,89592,3.2033242057351505,0.04595588235294118
7,5,89592,2.7728311493992805,0.0
7,33,89592,3.4284599304199217,0.03125
7,28,89592,2.6306731334099402,0.0
7,48,89592,1.8314279566208522,0.3854166666666667
7,31,89592,2.0548029668403394,0.19223484848484848
7,4,89592,1.6766064167022705,0.359375
7,11,89592,2.1537590393653283,0.02403846153846154
7,26,89592,2.621519042385949,0.09288194444444445
7,21,89592,1.7065573811531067,0.275
7,32,89592,3.130509697473966,0.010817307692307692
7,10,89592,1.59320430457592,0.3876953125
7,44,89592,3.051330010096232,0.004340277777777778
7,24,89592,1.757658920117787,0.2533482142857143
7,38,89592,2.2268415408975937,0.3584558823529412
7,45,89592,2.078085498376326,0.3380681818181818
7,13,89592,3.495915505621168,0.029513888888888888
7,35,89592,2.168724325570193,0.06960227272727272
7,1,89592,2.5585811138153076,0.039473684210526314
7,42,89592,1.6389578819274901,0.28125
7,17,89592,1.9735748916864395,0.15625
7,25,89592,1.866608738899231,0.02734375
7,49,89592,3.204196333885193,0.021484375
7,37,89592,1.9060063203175863,0.5291666666666667
7,20,89592,1.3619947880506516,0.68359375
7,46,89592,2.637796481450399,0.0
7,14,89592,2.3820448186662464,0.012152777777777778
7,2,89592,2.5426230566842216,0.09017857142857143
7,27,89592,2.9061201254526776,0.0
7,16,89592,3.963243544101715,0.0
7,40,89592,2.2674309232018213,0.078125
7,29,89592,2.9573973019917807,0.0
7,41,89592,2.5460006475448607,0.0
7,34,89592,1.660510079427199,0.3053977272727273
7,12,89592,2.675658623377482,0.23541666666666666
7,0,89592,1.4091025392214458,0.625
7,22,89592,1.5775616645812989,0.39375
7,43,89592,1.8987210512161254,0.0
7,3,89592,1.7554037116822743,0.4523809523809524
7,30,89592,2.2735940366983414,0.02734375
7,8,89592,2.799410013591542,0.0
7,6,89592,2.3527640227613777,0.010775862068965518
7,9,89592,1.9490129815207586,0.2647569444444444
8,22,89592,2.422485017776489,0.0
8,35,89592,1.6428742733868686,0.4928977272727273
8,38,89592,2.4994162250967586,0.025735294117647058
8,27,89592,2.7635404586791994,0.004166666666666667
8,8,89592,1.8909766183179968,0.23805147058823528
8,25,89592,1.1394625753164291,0.79296875
8,34,89592,1.9816113276915117,0.31107954545454547
8,4,89592,2.1749181846777597,0.17447916666666666
8,32,89592,1.663053810596466,0.3798076923076923
8,12,89592,1.9507880369822184,0.24375
8,39,89592,2.0073233632480396,0.15073529411764705
8,20,89592,2.5925047993659973,0.13671875
8,18,89592,1.605432814359665,0.36875
8,49,89592,1.979085199534893,0.1875
8,9,89592,2.518782960044013,0.028645833333333332
8,19,89592,2.605505409694853,0.0
8,47,89592,2.722911074757576,0.0390625
8,10,89592,2.0940110981464386,0.2529296875
8,31,89592,2.1917059566035415,0.2774621212121212
8,6,89592,2.3559923583063584,0.1271551724137931
8,46,89592,1.5353599985440571,0.4635416666666667
8,28,89592,2.3566434383392334,0.13942307692307693
8,16,89592,1.7687488347291946,0.2109375
8,17,89592,2.364196300506592,0.0
8,41,89592,2.36274573802948,0.0
8,43,89592,1.132571530342102,0.83125
8,33,89592,1.8498403946558635,0.225
8,0,89592,2.632950762907664,0.125
8,42,89592,1.8484751224517821,0.42916666666666664
8,24,89592,1.8277770238263267,0.42299107142857145
8,7,89592,2.1064403772354128,0.1625
8,15,89592,3.0334398929889383,0.0
8,23,89592,2.5641538302103677,0.0026041666666666665
8,11,89592,2.064177531462449,0.15865384615384615
8,13,89592,2.164987411763933,0.1440972222222222
8,1,89592,2.1680994535747327,0.10361842105263158
8,45,89592,2.7952803048220547,0.0014204545454545455
8,26,89592,2.1174683736430273,0.19010416666666666
8,14,89592,2.016018317805396,0.265625
8,44,89592,2.4417003128263683,0.0546875
8,29,89592,2.4571173191070557,0.0
8,2,89592,2.0589073249271936,0.26785714285714285
8,48,89592,2.5451029439767203,0.14713541666666666
8,30,89592,2.4017738699913025,0.015625
8,37,89592,2.670003398259481,0.0
8,36,89592,1.7407931004251753,0.2544642857142857
8,21,89592,1.835576993227005,0.396875
8,40,89592,2.1501822905106978,0.2528409090909091
8,3,89592,2.569250844773792,0.19196428571428573
8,5,89592,2.292137071490288,0.123046875
9,12,89592,1.634216022491455,0.5333333333333333
9,21,89592,2.476816773414612,0.0484375
9,38,89592,2.0636880608165966,0.11397058823529412
9,41,89592,2.0338149309158324,0.053125
9,0,89592,2.608174741268158,0.21354166666666666
9,5,89592,2.63547895103693,0.1396484375
9,39,89592,1.334873444893781,0.46875
9,4,89592,2.653522471586863,0.013020833333333334
9,45,89592,3.002278436313976,0.011363636363636364
9,7,89592,2.1746743599573772,0.08125
9,32,89592,1.279101821092459,0.5516826923076923
9,37,89592,2.317618664105733,0.08958333333333333
9,26,89592,2.382387194368574,0.3923611111111111
9,44,89592,2.2256072527832456,0.1987847222222222
9,34,89592,1.8478952917185696,0.37357954545454547
9,8,89592,2.136037132319282,0.18382352941176472
9,1,89592,2.7915267818852474,0.14802631578947367
9,33,89592,1.9023335854212442,0.5
9,31,89592,3.0105868469585073,0.032196969696969696
9,20,89592,2.5547789335250854,0.1875
9,48,89592,3.0771438777446747,0.040364583333333336
9,22,89592,2.339968776702881,0.0375
9,6,89592,2.9899889025194892,0.04525862068965517
9,36,89592,1.4085441402026586,0.6116071428571429
9,18,89592,2.0393455386161805,0.3265625
9,2,89592,2.354764263970511,0.18303571428571427
9,24,89592,2.0453497171401978,0.2857142857142857
9,49,89592,2.224410302937031,0.357421875
9,17,89592,2.259144812822342,0.0
9,35,89592,2.034152713688937,0.12642045454545456
9,46,89592,2.3057461977005005,0.203125
9,28,89592,2.82841903429765,0.051682692307692304
9,29,89592,1.7139532168706257,0.20833333333333334
9,19,89592,2.554455041885376,0.03720238095238095
9,27,89592,3.0396393140157065,0.07916666666666666
9,23,89592,1.9438055952390034,0.13802083333333334
9,40,89592,2.7332752346992493,0.24431818181818182
9,43,89592,1.8923279285430907,0.1
9,3,89592,3.059189137958345,0.0625
9,30,89592,3.06979301571846,0.0
9,42,89592,2.2148943821589153,0.0875
9,11,89592,1.8290064793366652,0.2668269230769231
9,25,89592,1.9016971737146378,0.13671875
9,16,89592,1.2103079557418823,0.6171875
9,9,89592,3.1955522497495017,0.0026041666666666665
9,15,89592,3.3302175265092115,0.0
9,13,89592,1.7390434543291728,0.4010416666666667
9,47,89592,3.351732060313225,0.052734375
9,14,89592,2.2496370805634394,0.10590277777777778
9,10,89592,2.4509194642305374,0.10546875
10,15,89592,4.005425471525926,0.014423076923076924
10,43,89592,2.308723545074463,0.00625
10,23,89592,2.4734283685684204,0.13802083333333334
10,34,89592,2.877747123891657,0.10227272727272728
10,2,89592,1.6399158137185232,0.2857142857142857
10,38,89592,2.4540165452396168,0.14338235294117646
10,19,89592,1.9789194776898338,0.30654761904761907
10,31,89592,2.417055707989317,0.13068181818181818
10,4,89592,2.753524919350942,0.11197916666666667
10,47,89592,2.146813251078129,0.1328125
10,5,89592,1.6648265905678272,0.2490234375
10,28,89592,2.331396359663743,0.09615384615384616
10,36,89592,0.9371241160801479,0.84375
10,7,89592,2.676007302602132,0.03125
10,42,89592,2.1459456205368044,0.13125
10,9,89592,2.843978524208069,0.051215277777777776
10,6,89592,1.9859353345015953,0.07112068965517242
10,39,89592,2.073886324377621,0.3602941176470588
10,26,89592,2.2437370320161185,0.2994791666666667
10,24,89592,3.361746753965105,0.002232142857142857
10,16,89592,1.0733574479818344,0.765625
10,8,89592,2.4098263768588795,0.20772058823529413
10,25,89592,2.386204481124878,0.015625
10,22,89592,1.8110437631607055,0.18125
10,11,89592,2.3856353209568906,0.021634615384615384
10,32,89592,1.8959680474721468,0.4387019230769231
10,13,89592,1.6207778520054288,0.4756944444444444
10,49,89592,1.8232831880450249,0.47265625
10,30,89592,2.5074673518538475,0.017578125
10,46,89592,2.934235692024231,0.21875
10,41,89592,2.004672050476074,0.028125
10,20,89592,4.055047363042831,0.0
10,33,89592,1.5590588013331095,0.6333333333333333
10,12,89592,2.4816461245218915,0.43125
10,21,89592,2.683350396156311,0.125
10,3,89592,3.2533987817310153,0.046130952380952384
10,14,89592,2.496829549471537,0.017361111111111112
10,27,89592,1.8642823934555053,0.11875
10,35,89592,2.5410108783028345,0.03409090909090909
10,44,89592,2.034669336345461,0.1892361111111111
10,10,89592,2.736899971961975,0.169921875
10,29,89592,2.471658706665039,0.020833333333333332
10,40,89592,2.7017208446155894,0.10227272727272728
10,0,89592,4.184333880742391,0.0
10,37,89592,2.964311361312866,0.11666666666666667
10,48,89592,1.8911009480555852,0.23958333333333334
10,45,89592,2.7809942093762485,0.05965909090909091
10,18,89592,2.364229989051819,0.4140625
10,17,89592,1.7103681564331055,0.08984375
10,1,89592,2.3237665703422143,0.1924342105263158
11,47,89592,2.5482863038778305,0.2109375
11,6,89592,2.118191151783384,0.3394396551724138
11,43,89592,2.4513197422027586,0.0
11,12,89592,2.207931311925252,0.06666666666666667
11,46,89592,2.3266227642695108,0.03125
11,25,89592,2.4752849340438843,0.0
11,36,89592,2.207513621875218,0.017857142857142856
11,4,89592,2.168007512887319,0.1875
11,30,89592,1.9189727082848549,0.431640625
11,13,89592,1.8661555184258356,0.3055555555555556
11,0,89592,2.5830993254979453,0.03125
11,39,89592,1.6366876363754272,0.3694852941176471
11,49,89592,2.2834757566452026,0.109375
11,26,89592,2.4312333001030817,0.050347222222222224
11,42,89592,2.2258333921432496,0.16041666666666668
11,24,89592,2.3810514381953647,0.05357142857142857
11,3,89592,2.8374301819574264,0.00744047619047619
11,18,89592,2.304782807826996,0.0234375
11,1,89592,2.1158267196856047,0.25164473684210525
11,35,89592,2.0935311534188012,0.20454545454545456
11,21,89592,2.4671198964118957,0.0546875
11,10,89592,2.4014949277043343,0.0830078125
11,8,89592,1.8345069569699906,0.3125
11,2,89592,2.170018976075309,0.22232142857142856
11,27,89592,2.181961107254028,0.37916666666666665
11,38,89592,1.7256862486110014,0.44669117647058826
11,29,89592,1.0282328327496846,0.75
11,32,89592,1.903800226174868,0.17548076923076922
11,9,89592,2.3648655679490833,0.2013888888888889
11,41,89592,0.9154653668403625,0.875
11,37,89592,2.015101846059163,0.33541666666666664
11,7,89592,1.4367988308270772,0.5333333333333333
11,14,89592,1.8343902826309204,0.3819444444444444
11,23,89592,1.6180000305175781,0.4895833333333333
11,40,89592,2.5386098623275757,0.056818181818181816
11,48,89592,2.7227523624897003,0.057291666666666664
11,31,89592,2.7027365149873677,0.04450757575757576
11,22,89592,1.5474716901779175,0.5125
11,33,89592,2.336576239267985,0.020833333333333332
11,28,89592,2.01471968797537,0.3701923076923077
11,16,89592,2.020214557647705,0.10546875
11,19,89592,2.2232883203597296,0.21279761904761904
11,17,89592,1.1230471730232239,0.76953125
11,44,89592,1.7098095880614386,0.484375
11,34,89592,2.205326795578003,0.10653409090909091
11,5,89592,1.914189387112856,0.3818359375
11,15,89592,2.885863560896653,0.0
11,20,89592,2.5042733550071716,0.046875
11,11,89592,1.202278705743643,0.6201923076923077
11,45,89592,2.2041644995862786,0.3181818181818182
12,38,89592,2.478773839333478,0.15073529411764705
12,1,89592,1.7101347069991262,0.5082236842105263
12,45,89592,2.7404296073046597,0.06960227272727272
12,49,89592,2.191180944442749,0.36328125
12,12,89592,2.566412576039632,0.07291666666666667
12,22,89592,2.3898705005645753,0.13125
12,37,89592,2.267197108268738,0.13125
12,42,89592,1.9875922838846842,0.1875
12,30,89592,1.675196036696434,0.501953125
12,16,89592,3.186834543943405,0.0234375
12,23,89592,2.6518835624059043,0.13020833333333334
12,46,89592,2.1087694565455117,0.4322916666666667
12,19,89592,2.0662645669210526,0.25148809523809523
12,7,89592,2.4946453253428142,0.19166666666666668
12,47,89592,3.0349336862564087,0.22265625
12,5,89592,3.1438433676958084,0.0693359375
12,26,89592,2.510845548576779,0.2673611111111111
12,34,89592,2.211458319967443,0.18607954545454544
12,24,89592,1.9156720765999384,0.18191964285714285
12,32,89592,2.728895361606891,0.07451923076923077
12,11,89592,2.669939270386329,0.039663461538461536
12,10,89592,2.021724957972765,0.2919921875
12,28,89592,3.0085739080722513,0.1502403846153846
12,41,89592,2.907382106781006,0.00625
12,43,89592,1.7854057788848876,0.1125
12,39,89592,2.879303076687981,0.06433823529411764
12,31,89592,2.5839461774537056,0.23674242424242425
12,18,89592,2.469687819480896,0.2875
12,0,89592,1.8545343081156414,0.13541666666666666
12,35,89592,2.108065502210097,0.17613636363636365
12,13,89592,3.1340090698666043,0.050347222222222224
12,21,89592,1.9046992242336274,0.296875
12,29,89592,2.965351661046346,0.03125
12,48,89592,2.742177893718084,0.14713541666666666
12,17,89592,2.652004152536392,0.07421875
12,40,89592,2.899561882019043,0.16761363636363635
12,6,89592,2.697477640776799,0.18318965517241378
12,3,89592,2.3688241016297114,0.09523809523809523
12,25,89592,1.7767130732536316,0.14453125
12,14,89592,2.1128026644388833,0.2465277777777778
12,33,89592,2.420347468058268,0.27708333333333335
12,44,89592,3.077402803632948,0.08333333333333333
12,20,89592,1.8512858599424362,0.10546875
12,8,89592,2.5057063313091503,0.22242647058823528
12,9,89592,1.4693638384342194,0.5295138888888888
12,27,89592,3.617010482152303,0.016666666666666666
12,36,89592,3.161600317273821,0.04241071428571429
12,4,89592,2.01547043522199,0.3125
12,15,89592,1.970318656701308,0.1466346153846154
12,2,89592,2.8030925818852017,0.08125
13,16,89592,2.453091949224472,0.05078125
13,25,89592,1.6676647812128067,0.296875
13,45,89592,2.3396637710657986,0.20170454545454544
13,17,89592,1.4237767457962036,0.546875
13,38,89592,2.442646251005285,0.0661764705882353
13,12,89592,2.228426988919576,0.075
13,41,89592,1.5798709988594055,0.4625
13,23,89592,2.534946322441101,0.026041666666666668
13,29,89592,2.1008338928222656,0.22916666666666666
13,0,89592,2.1420846978823342,0.046875
13,15,89592,2.392261321728046,0.016826923076923076
13,37,89592,2.405952882766724,0.025
13,44,89592,2.5343680249320135,0.17100694444444445
13,4,89592,1.695488194624583,0.4036458333333333
13,27,89592,3.1932395458221436,0.1
13,31,89592,2.4233119018150098,0.26325757575757575
13,8,89592,1.6070923349436592,0.49080882352941174
13,36,89592,2.4749039241245816,0.10491071428571429
13,35,89592,1.7862047336318276,0.32386363636363635
13,24,89592,1.9015323306832994,0.18080357142857142
13,13,89592,2.633900112575955,0.0642361111111111
