Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1677703796.880756,3515176,0.03797930432483554,0.5768229166666666
1,4,1,-1677703796.1141663,3515176,0.04877934496425375,0.43156645569620256
1,41,1,-1677703795.9273255,3515176,0.028746738355478335,0.6770833333333334
1,24,1,-1677703787.1577551,3515176,0.05097501220457223,0.2986266816143498
1,30,1,-1677703795.7094817,3515176,0.031812415551394226,0.5009375
1,31,1,-1677703795.009294,3515176,0.04064222662121925,0.6119538834951457
1,8,1,-1677703794.103546,3515176,0.04004075988004469,0.4175941780821918
1,28,1,-1677703794.599935,3515176,0.0460924652333443,0.38501602564102566
1,7,1,-1677703794.1341698,3515176,0.028914168965514308,0.736451048951049
1,36,1,-1677703792.6605399,3515176,0.030368331613321902,0.6790332512315271
2,16,1,-1677703807.6304097,21600,0.025021610703940194,0.6321614583333334
2,23,1,-1677703806.522721,21600,0.03284962992033651,0.5470430107526881
2,39,1,-1677703806.5193524,21600,0.0509204975872611,0.4326171875
2,5,1,-1677703805.734188,21600,0.04759634878168734,0.4808624031007752
2,3,1,-1677703805.1727748,21600,0.040754048499518525,0.5495883233532934
2,48,1,-1677703805.325398,21600,0.030628410076474866,0.7171242774566474
2,19,1,-1677703804.1488163,21600,0.026160578766369565,0.6754679144385026
2,10,1,-1677703804.4588118,21600,0.04505668402110276,0.5274671052631579
2,44,1,-1677703803.3662329,21600,0.05169778163995473,0.3636592741935484
3,38,1,-1677703812.840523,21600,0.051600512117147446,0.49754901960784315
3,4,1,-1677703808.2771585,21600,0.042457520160116724,0.5090981012658228
3,23,1,-1677703808.0556872,21600,0.023767283606913783,0.6206317204301075
3,15,1,-1677703807.323194,21600,0.03594644837791011,0.6810515873015873
3,47,1,-1677703808.8263903,21600,0.044465768627310526,0.39145992366412213
3,30,1,-1677703809.9578917,21600,0.0267526787891984,0.5221875
3,8,1,-1677703808.463658,21600,0.0365285132692693,0.5055650684931506
3,34,1,-1677703808.4783976,21600,0.03635772009060454,0.7061567164179104
3,40,1,-1677703802.4925232,21600,0.04707484556095941,0.3578571428571429
4,4,1,-1677703816.7268708,21600,0.038399171791499175,0.5708069620253164
4,30,1,-1677703815.0005767,21600,0.024032310489565133,0.5403125
4,25,1,-1677703812.317842,21600,0.03546957921166465,0.5044221698113207
4,15,1,-1677703813.2974038,21600,0.02824249499965282,0.6919642857142857
4,5,1,-1677703810.7904775,21600,0.041410397391679676,0.4813468992248062
4,19,1,-1677703816.2430127,21600,0.017994663558581616,0.7715574866310161
4,6,1,-1677703813.762122,21600,0.05192358151001016,0.32221502590673573
4,9,1,-1677703819.4425972,21600,0.05090514548878739,0.3632246376811594
5,22,1,-1677703821.0765772,21600,0.041118851111781214,0.7782258064516129
5,16,1,-1677703827.5877445,21600,0.023972154633762937,0.6783854166666666
5,29,1,-1677703824.6524475,21600,0.03148354940848159,0.8381696428571429
5,15,1,-1677703816.2506902,21600,0.028029389975089875,0.6922123015873016
5,45,1,-1677703813.1101325,21600,0.04411502145795208,0.4562026515151515
5,3,1,-1677703816.7549362,21600,0.03547591392597752,0.5608158682634731
5,1,1,-1677703825.7102838,21600,0.04995519975348124,0.304728835978836
5,33,1,-1677703820.1777751,21600,0.048225564856168836,0.39636627906976746
6,0,1,-1677703821.108926,21600,0.03227766323834658,0.8611918604651163
6,16,1,-1677703827.0692966,21600,0.022266539356981713,0.677734375
6,37,1,-1677703827.9876804,21600,0.039851440901034756,0.5633223684210527
6,30,1,-1677703820.1900258,21600,0.024061620626598598,0.5809375
6,31,1,-1677703823.4772189,21600,0.03528647943969491,0.6359223300970874
6,5,1,-1677703826.2053168,21600,0.039950135373329934,0.4842538759689923
6,2,1,-1677703818.6986134,21600,0.053617462236434224,0.3537109375
6,9,1,-1677703822.1614306,21600,0.04208368665858167,0.5134359903381642
7,4,1,-1677703832.1390302,21600,0.036164443822035305,0.5878164556962026
7,20,1,-1677703829.8335505,21600,0.03151959440346514,0.6095505617977528
7,23,1,-1677703824.3644848,21600,0.022643292583124613,0.6586021505376344
7,25,1,-1677703835.804173,21600,0.025391732939993434,0.5324292452830188
7,3,1,-1677703834.5972002,21600,0.03452014411147126,0.5610029940119761
7,6,1,-1677703819.4765608,21600,0.046573488437449996,0.36593264248704666
7,9,1,-1677703828.0694356,21600,0.03622442926617636,0.5576690821256038
7,34,1,-1677703829.3820457,21600,0.029975614598512057,0.7209266169154229
8,12,1,-1677703843.2864773,21600,0.041235076573987804,0.6505208333333333
8,42,1,-1677703832.7722428,21600,0.029382088350561948,0.8480769230769231
8,23,1,-1677703841.681368,21600,0.020292842440227027,0.6804435483870968
8,5,1,-1677703830.7610986,21600,0.038819383887588516,0.48473837209302323
8,8,1,-1677703826.610072,21600,0.03251869510859251,0.5695633561643836
8,2,1,-1677703836.56102,21600,0.045960124861449,0.478515625
8,14,1,-1677703833.587315,21600,0.051923039827554945,0.33978174603174605
8,24,1,-1677703846.1989207,21600,0.0461504156179225,0.4173206278026906
9,17,1,-1677703831.75695,21600,0.06737510450184345,0.696875
9,0,1,-1677703841.079184,21600,0.015995840412066427,0.8917151162790697
9,29,1,-1677703854.0777955,21600,0.01713743877397584,0.8604910714285714
9,21,1,-1677703835.035622,21600,0.042803742736577985,0.509375
9,23,1,-1677703845.4142797,21600,0.019317672678059148,0.7083333333333334
9,8,1,-1677703853.7100506,21600,0.0299014145227736,0.6023116438356164
9,11,1,-1677703838.330713,21600,0.04183136319173848,0.46841577540106955
10,0,1,-1677703850.2524004,21600,0.013964048196929832,0.8931686046511628
10,43,1,-1677703847.6336262,21600,0.014592166140414121,0.9808114035087719
10,29,1,-1677703835.357756,21600,0.015400033327750862,0.8616071428571429
10,27,1,-1677703856.885998,21600,0.04399091862142086,0.42743055555555554
10,30,1,-1677703844.2808876,21600,0.023469684720039366,0.5890625
10,13,1,-1677703839.780709,21600,0.05017179988223959,0.3422719594594595
10,2,1,-1677703838.3012846,21600,0.04287594580091536,0.509375
11,29,1,-1677703838.1137898,21600,0.014641716544117247,0.8604910714285714
11,12,1,-1677703842.6634946,21600,0.032007377780973914,0.6651041666666667
11,49,1,-1677703855.5962713,21600,0.034929738768579945,0.5713990066225165
11,28,1,-1677703845.036657,21600,0.042180531132870756,0.4755608974358974
11,11,1,-1677703862.3532538,21600,0.034759104461035625,0.5434491978609626
11,35,1,-1677703849.857681,21600,0.05027527014287759,0.42458545918367346
11,32,1,-1677703849.4068024,21600,0.04291448347429012,0.4478723404255319
12,17,1,-1677703872.6867597,21600,0.04082603137940168,0.865625
12,22,1,-1677703864.2611573,21600,0.022623352406005704,0.8004032258064516
12,0,1,-1677703860.7178428,21600,0.013740392607571773,0.8953488372093024
12,12,1,-1677703849.8158586,21600,0.029313780584683022,0.6661458333333333
12,30,1,-1677703866.1567323,21600,0.023461143653839826,0.6
12,9,1,-1677703854.50391,21600,0.03580089609008193,0.5774456521739131
12,33,1,-1677703855.200091,21600,0.043203317547260325,0.40886627906976747
13,16,1,-1677703877.1424935,21600,0.021445864617514115,0.6875
13,27,1,-1677703863.706823,21600,0.03668891506062614,0.43993055555555555
13,7,1,-1677703847.3800552,21600,0.026239666430006078,0.7399475524475524
13,18,1,-1677703857.7110722,21600,0.028500632727113756,0.6307744565217391
13,11,1,-1677703872.2743013,21600,0.03135964164839072,0.5730280748663101
13,14,1,-1677703870.3848915,21600,0.045832332676996,0.40906084656084657
