Round,Cid,Size of parameters,Loss,Accuracy
1,23,21600,2.2929761438475302,0.033854166666666664
1,25,21600,2.3642801662208512,0.0
1,15,21600,2.328656047009505,0.0
1,2,21600,2.3024953106950434,0.23125
1,26,21600,2.3772219850992165,0.006944444444444444
1,30,21600,0.990786056034267,0.478515625
1,18,21600,2.341586967604235,0.0
1,31,21600,2.6464759680357846,0.26988636363636365
1,32,21600,2.3658601129427552,0.0
1,11,21600,2.3465564407121677,0.6322115384615384
1,29,21600,2.2779797753319144,0.21875
1,27,21600,2.3242989734436077,0.0
1,33,21600,2.3014484037955603,0.24791666666666667
1,22,21600,2.310375614836812,0.0
1,3,21600,2.326106351667217,0.0
1,14,21600,2.3216696210309036,0.21006944444444445
1,13,21600,2.3279218761146896,0.0
1,10,21600,2.355332176783122,0.0
1,8,21600,2.0033207224572407,0.40625
1,4,21600,2.0069638937711716,0.3463541666666667
1,7,21600,1.5246893346309662,0.3458333333333333
1,20,21600,2.3582696912344545,0.0
1,21,21600,2.321170292142779,0.2875
1,17,21600,2.3021649051224813,0.0
1,19,21600,2.322517808438057,0.0
1,16,21600,0.9180752001702785,0.6796875
1,28,21600,1.9104572844046812,0.3473557692307692
1,0,21600,2.370894672969977,0.0
1,12,21600,2.355456030368805,0.13125
1,1,21600,2.3278865809307288,0.05263157894736842
1,6,21600,2.3399333227425814,0.0
1,24,21600,1.904474045016936,0.3794642857142857
1,5,21600,2.314688193931943,0.07421875
1,34,21600,2.4175920086828144,0.0
1,9,21600,2.339121180379556,0.0
2,9,21600,2.3408505321583815,0.0
2,22,21600,2.3006138720549645,0.0
2,29,21600,2.3233854914239296,0.0
2,15,21600,2.350885306699918,0.02403846153846154
2,17,21600,2.286092087684665,0.00390625
2,16,21600,0.7126997904852033,0.79296875
2,26,21600,2.3269470453055368,0.006944444444444444
2,32,21600,2.3204777547373223,0.0
2,30,21600,1.0624843798577785,0.4765625
2,24,21600,2.011012462632997,0.37388392857142855
2,13,21600,2.319093188076901,0.003472222222222222
2,20,21600,2.3585565658286214,0.0
2,33,21600,2.2981441447511317,0.24791666666666667
2,34,21600,2.3051371046299622,0.10085227272727272
2,19,21600,0.5333580793369384,0.9151785714285714
2,14,21600,2.315112652774486,0.21006944444444445
2,8,21600,2.032143035355736,0.4099264705882353
2,18,21600,2.375418240763247,0.0
2,31,21600,2.7014305329684056,0.2708333333333333
2,5,21600,1.4716085764812306,0.416015625
2,21,21600,2.3158738803584127,0.0
2,23,21600,0.8220870041598877,0.4973958333333333
2,0,21600,2.3917552810162306,0.0
2,1,21600,2.3455594465332594,0.0
2,3,21600,1.301855503182326,0.5327380952380952
2,28,21600,1.957050587122257,0.35096153846153844
2,10,21600,1.693072285503149,0.107421875
2,7,21600,1.573061857620875,0.34375
2,25,21600,2.2539372332394123,0.89453125
2,12,21600,2.3282179720078906,0.04791666666666667
2,27,21600,2.29602489490062,0.33125
2,11,21600,2.304842668549659,0.0
2,4,21600,2.0772789642214775,0.34375
2,2,21600,2.3111987176484297,0.0
2,6,21600,2.295377257135536,0.12823275862068967
3,17,21600,2.327878802199848,0.0
3,2,21600,2.3289279767711246,0.0
3,21,21600,2.309194760443643,0.3171875
3,20,21600,2.355862727854401,0.00390625
3,13,21600,2.2916269985338054,0.3020833333333333
3,30,21600,0.8025893927551806,0.4765625
3,11,21600,2.308066838814949,0.34615384615384615
3,4,21600,1.8440317070732515,0.2838541666666667
3,27,21600,2.329818661666165,0.0
3,0,21600,2.316197455783064,0.0
3,25,21600,2.2601890594232827,0.89453125
3,15,21600,0.6407599681271956,0.8605769230769231
3,18,21600,2.3484700749628247,0.0
3,7,21600,1.5456286708513896,0.35
3,1,21600,2.32621394568368,0.0
3,32,21600,2.333879583586867,0.18990384615384615
3,34,21600,1.3858234316787936,0.4616477272727273
3,10,21600,1.7254757473710924,0.109375
3,31,21600,2.7106361642028345,0.2689393939393939
3,23,21600,0.8015246496846279,0.5026041666666666
3,6,21600,2.3207404194078567,0.032327586206896554
3,3,21600,1.3392785954333486,0.5282738095238095
3,29,21600,2.2630819152109325,0.15625
3,16,21600,0.6494416617788374,0.79296875
3,9,21600,2.333164810371171,0.0008680555555555555
3,19,21600,0.5480134462316831,0.9136904761904762
3,22,21600,2.3005002844147384,0.0
3,12,21600,2.3566938949127993,0.21666666666666667
3,28,21600,1.9528387933969498,0.34975961538461536
3,5,21600,1.4974317508749664,0.41796875
3,24,21600,2.0433348076684132,0.3716517857142857
3,33,21600,2.3508247151970862,0.0
3,14,21600,2.2970561860646637,0.2065972222222222
3,26,21600,2.299547439906746,0.2517361111111111
3,8,21600,1.6967594289385222,0.49816176470588236
4,30,21600,0.7973571748007089,0.482421875
4,29,21600,2.3210969508315125,0.0
4,17,21600,2.275279962690547,0.0859375
4,34,21600,1.4279382056133314,0.4602272727272727
4,12,21600,2.349256195376317,0.0125
4,4,21600,1.656585003559788,0.4114583333333333
4,23,21600,0.7964303701495131,0.5026041666666666
4,16,21600,0.7419452629983425,0.79296875
4,21,21600,2.332213930157013,0.0
4,14,21600,2.2980234308633953,0.03993055555555555
4,28,21600,1.953523813531949,0.35096153846153844
4,13,21600,2.328121353458199,0.11631944444444445
4,33,21600,2.3298105292022226,0.010416666666666666
4,19,21600,0.303550098800943,0.9241071428571429
4,2,21600,2.318998202974243,0.18928571428571428
4,8,21600,1.7150982745430048,0.49816176470588236
4,5,21600,1.3864746427861974,0.41796875
4,18,21600,2.3504881151020527,0.0296875
4,26,21600,2.3462257562722595,0.17881944444444445
4,11,21600,2.3220839148673873,0.06610576923076923
4,9,21600,1.8021905910637643,0.3862847222222222
4,20,21600,2.3092617514776066,0.0234375
4,10,21600,1.7206848957575858,0.1083984375
4,3,21600,1.3490381091833115,0.5267857142857143
4,22,21600,2.287888562399894,0.0375
4,0,21600,2.357173380907625,0.0
4,15,21600,0.6449582608273396,0.8581730769230769
4,24,21600,2.0517536465610777,0.3783482142857143
4,6,21600,1.925147648258456,0.08081896551724138
4,1,21600,2.3030153769803676,0.0
4,27,21600,2.3025494262576105,0.01875
4,7,21600,1.577152281999588,0.3375
4,25,21600,0.7005086080171168,0.94921875
4,32,21600,2.3543451038690715,0.14302884615384615
4,31,21600,2.7054829561349116,0.26988636363636365
5,23,21600,0.8284591132154068,0.4973958333333333
5,18,21600,2.336114315316081,0.296875
5,22,21600,1.2365368217229844,0.4875
5,16,21600,0.5399526320397854,0.8671875
5,19,21600,0.3561914307730539,0.9241071428571429
5,25,21600,0.7601383728906512,0.9453125
5,20,21600,2.3250847666640766,0.0
5,33,21600,1.0952448440094789,0.7083333333333334
5,4,21600,1.692083541303873,0.4114583333333333
5,30,21600,0.8003353057429194,0.486328125
5,0,21600,2.307696088915691,0.033854166666666664
5,12,21600,2.3182959467172624,0.008333333333333333
5,32,21600,2.3180905259572544,0.14302884615384615
5,1,21600,1.3835762245090384,0.3092105263157895
5,7,21600,1.568235848347346,0.34375
5,3,21600,1.248899305505412,0.5282738095238095
5,14,21600,2.3213424171683275,0.003472222222222222
5,11,21600,2.3727724452574668,0.0
5,5,21600,1.4081800795393065,0.4189453125
5,6,21600,1.9345663130797188,0.08081896551724138
5,26,21600,2.332435062232738,0.0
5,17,21600,2.3620926817529835,0.0
5,28,21600,1.9661256166604848,0.3449519230769231
5,29,21600,1.8079775149623554,0.2916666666666667
5,21,21600,2.3399249762296677,0.0515625
5,2,21600,2.3096030619660657,0.16339285714285715
5,8,21600,1.7347956389627035,0.4990808823529412
5,9,21600,1.8122768473501008,0.3862847222222222
5,34,21600,1.4385535774583167,0.4588068181818182
5,15,21600,0.6493133340890591,0.8557692307692307
5,10,21600,1.7474357481114566,0.109375
5,27,21600,2.2733416580284636,0.2520833333333333
5,13,21600,2.282074526702571,0.3333333333333333
5,24,21600,2.030379230422633,0.37611607142857145
5,31,21600,2.72701844663331,0.26704545454545453
6,14,21600,2.3082284733342626,0.015625
6,17,21600,2.257949450344313,0.78515625
6,10,21600,1.7271569969598204,0.1083984375
6,7,21600,1.5623481591542563,0.34375
6,32,21600,2.320633183591641,0.0
6,0,21600,2.388688502833247,0.2604166666666667
6,24,21600,2.05069535864251,0.37611607142857145
6,19,21600,0.32331192316043944,0.9255952380952381
6,33,21600,1.1142227898041408,0.7083333333333334
6,12,21600,2.3228165122990805,0.0
6,16,21600,0.5782990315929055,0.8046875
6,20,21600,2.328829584061168,0.0
6,25,21600,0.7598274843767285,0.9453125
6,30,21600,0.7596663327421993,0.552734375
6,21,21600,2.295241051656194,0.0515625
6,11,21600,2.326567264058842,0.0
6,34,21600,1.4260093779726462,0.45738636363636365
6,8,21600,1.7115300635204596,0.49724264705882354
6,13,21600,2.273210063835399,0.3211805555555556
6,31,21600,2.112723417241465,0.27178030303030304
6,23,21600,0.8114058288435141,0.5026041666666666
6,9,21600,1.4314730608732336,0.5633680555555556
6,26,21600,2.3248708200537496,0.21788194444444445
6,29,21600,1.864392859240373,0.2708333333333333
6,4,21600,1.6870670728385448,0.4010416666666667
6,22,21600,1.2828234702348709,0.5
6,15,21600,0.6578876321705488,0.8557692307692307
6,27,21600,2.3299775078271825,0.0020833333333333333
6,1,21600,1.4011782441092164,0.30098684210526316
6,18,21600,2.2902897976338865,0.0
6,6,21600,1.9358240734657337,0.08081896551724138
6,2,21600,2.00432147447552,0.12678571428571428
6,28,21600,1.9469169802390611,0.3485576923076923
6,5,21600,1.3658704864792526,0.4287109375
6,3,21600,1.257016369452079,0.5327380952380952
7,21,21600,2.319085364136845,0.0
7,4,21600,1.498763067026933,0.4036458333333333
7,18,21600,2.2897317020688206,0.0
7,29,21600,1.8441603183746338,0.2916666666666667
7,23,21600,0.7803495361780127,0.4947916666666667
7,15,21600,0.6570415923801752,0.8557692307692307
7,17,21600,2.2982753393880557,0.13671875
7,32,21600,2.308326168379818,0.18629807692307693
7,13,21600,2.3299673405579395,0.015625
7,2,21600,2.0134347047124592,0.12589285714285714
7,28,21600,1.9655764011236339,0.34375
7,33,21600,1.1151721705993016,0.7083333333333334
7,1,21600,1.403532434058817,0.30098684210526316
7,19,21600,0.3209525745894228,0.9226190476190477
7,7,21600,1.5693799356619518,0.3458333333333333
7,31,21600,2.127042493133834,0.2708333333333333
7,24,21600,2.053655285920416,0.3783482142857143
7,26,21600,2.314999119986573,0.0
7,11,21600,2.2653808606107932,0.125
7,10,21600,1.725518275750801,0.107421875
7,5,21600,1.3709935166407377,0.4248046875
7,20,21600,0.8165846550837159,0.6015625
7,25,21600,0.8633303800597787,0.05078125
7,16,21600,0.5856391368433833,0.8046875
7,14,21600,2.314198980677045,0.015625
7,27,21600,2.345011438553532,0.0
7,12,21600,2.3130431063473225,0.0
7,34,21600,1.3249046360565857,0.4559659090909091
7,22,21600,1.2701074928045273,0.5125
7,3,21600,1.2390835874137425,0.5297619047619048
7,0,21600,2.4332385044544935,0.2552083333333333
7,30,21600,0.7707005001138896,0.552734375
7,6,21600,1.829391505697678,0.20581896551724138
7,8,21600,1.7177216942038607,0.49816176470588236
7,9,21600,1.4711998875977264,0.5607638888888888
8,4,21600,1.4976860607663791,0.4036458333333333
8,29,21600,1.7709793175260227,0.3125
8,12,21600,1.530357508858045,0.26458333333333334
8,20,21600,0.816155793145299,0.6015625
8,8,21600,1.7159937874359243,0.5183823529411765
8,22,21600,1.2811257854104041,0.50625
