Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.023031,1400,1.116284,0.689338
1,2,1,0.963583,1400,0.848921,0.771307
1,18,1,1.190402,1400,1.188905,0.553819
1,8,1,1.370964,1400,0.91816,0.77877
1,4,1,1.923492,1400,0.69856,0.791319
1,3,1,2.26368,1400,0.70055,0.807292
2,5,1,0.419844,1400,1.846751,0.458882
2,2,1,0.984083,1400,0.485635,0.818182
2,18,1,1.170321,1400,0.826562,0.622685
2,16,1,1.624916,1400,1.152265,0.66875
2,1,1,1.753106,1400,1.469259,0.407407
2,11,1,1.9492,1400,0.827185,0.645041
3,18,1,1.204672,1400,0.684477,0.752894
3,7,1,1.139216,1400,0.782834,0.753064
3,17,1,1.619556,1400,1.752467,0.374578
3,4,1,1.958625,1400,0.554464,0.819444
3,11,1,1.998583,1400,0.474607,0.804348
3,14,1,2.058817,1400,0.417506,0.950387
4,2,1,0.992068,1400,0.474712,0.837358
4,15,1,1.108756,1400,1.486509,0.438113
4,7,1,1.144934,1400,0.725994,0.772672
4,12,1,1.631589,1400,1.425837,0.585304
4,9,1,1.792995,1400,1.161201,0.719893
4,3,1,2.262749,1400,0.599705,0.822627
5,8,1,1.42874,1400,0.649722,0.820437
5,16,1,1.689738,1400,0.931291,0.70125
5,13,1,1.724016,1400,1.025266,0.492089
5,19,1,1.730898,1400,1.479611,0.443588
5,11,1,2.030838,1400,0.479217,0.819973
5,0,1,2.831398,1400,1.312028,0.493937
6,2,1,0.992066,1400,0.382546,0.877841
6,15,1,1.12316,1400,1.246919,0.495098
6,18,1,1.16387,1400,0.679822,0.811343
6,8,1,1.37945,1400,0.59407,0.822917
6,1,1,1.740011,1400,1.297252,0.484182
6,0,1,2.717297,1400,1.02617,0.605644
7,10,1,1.02984,1400,1.499325,0.467391
7,2,1,0.968733,1400,0.32837,0.884233
7,1,1,1.773491,1400,1.07996,0.599923
7,12,1,1.629362,1400,1.224808,0.622466
7,13,1,1.666316,1400,0.758374,0.596123
7,4,1,1.914638,1400,0.543157,0.818403
8,7,1,1.199789,1400,0.674068,0.802696
8,18,1,1.173665,1400,0.638305,0.844907
8,12,1,1.63078,1400,1.063804,0.657939
8,4,1,1.940743,1400,0.48475,0.816667
8,11,1,1.996521,1400,0.376962,0.891304
8,6,1,2.180241,1400,0.586694,0.868371
9,5,1,0.415106,1400,1.299893,0.549342
9,8,1,1.396142,1400,0.63069,0.833333
9,13,1,1.662924,1400,0.733612,0.671282
9,14,1,2.088528,1400,0.272405,0.951997
9,4,1,1.967432,1400,0.486634,0.827778
9,11,1,1.985144,1400,0.299716,0.899796
