Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.617846,1400,1.388496,0.49684
1,2,1,2.081555,1400,1.763418,0.431379
1,3,1,3.54265,1400,1.610707,0.476092
1,1,1,3.583989,1400,0.890976,0.712798
1,4,1,4.149484,1400,1.27879,0.426768
2,8,1,1.781276,1400,1.794733,0.326982
2,2,1,2.073628,1400,1.516119,0.510309
2,1,1,3.560672,1400,0.705935,0.796503
2,0,1,3.768989,1400,1.107122,0.644663
2,7,1,4.440416,1400,1.619213,0.41657
3,8,1,1.828615,1400,1.644216,0.345655
3,2,1,2.108662,1400,1.419576,0.551546
3,3,1,3.572132,1400,1.339488,0.585655
3,4,1,4.210956,1400,1.102059,0.535827
3,7,1,4.511019,1400,1.230028,0.561628
4,5,1,1.592783,1400,1.697218,0.36125
4,9,1,3.546658,1400,1.845561,0.357197
4,1,1,3.635056,1400,0.678536,0.816034
4,3,1,3.556935,1400,1.147578,0.64552
4,4,1,4.070669,1400,0.966868,0.595328
5,5,1,1.64094,1400,1.542501,0.370417
5,6,1,3.299641,1400,1.231848,0.60335
5,9,1,3.540976,1400,1.553341,0.471023
5,4,1,4.191436,1400,0.921018,0.636364
5,7,1,4.51833,1400,1.096698,0.626017
6,2,1,2.105743,1400,1.286918,0.563466
6,6,1,3.302293,1400,1.092415,0.625
6,9,1,3.518524,1400,1.379112,0.541098
6,1,1,3.620102,1400,0.621521,0.825335
6,7,1,4.398319,1400,0.974221,0.66657
7,5,1,1.660307,1400,1.481913,0.425
7,2,1,2.099659,1400,1.238493,0.596649
7,6,1,3.187113,1400,0.999122,0.651348
7,9,1,3.536119,1400,1.202409,0.603977
7,0,1,3.80424,1400,0.961675,0.711201
8,5,1,1.631097,1400,1.407816,0.460417
8,6,1,3.229366,1400,0.907506,0.685866
8,1,1,3.590818,1400,0.584732,0.824591
8,3,1,3.570777,1400,1.089036,0.669428
8,7,1,4.384658,1400,0.86501,0.709302
9,5,1,1.634767,1400,1.337589,0.51875
9,6,1,3.215087,1400,0.824849,0.716503
9,1,1,3.553363,1400,0.557911,0.835193
9,4,1,4.155574,1400,0.907875,0.675821
9,7,1,4.480629,1400,0.779601,0.736047
10,6,1,3.283738,1400,0.764391,0.733864
10,3,1,3.562098,1400,1.02851,0.687877
10,9,1,3.575596,1400,1.15937,0.630682
10,0,1,3.832033,1400,0.901646,0.742802
10,4,1,4.1654,1400,0.801664,0.712121
11,8,1,1.78764,1400,1.52495,0.416159
11,9,1,3.495756,1400,1.033952,0.666098
11,3,1,3.562678,1400,0.963772,0.699172
11,4,1,4.06735,1400,0.764391,0.724747
11,7,1,4.507346,1400,0.737599,0.765698
12,5,1,1.634073,1400,1.245446,0.565833
12,3,1,3.533454,1400,0.860317,0.727033
12,1,1,3.568356,1400,0.569231,0.841704
12,4,1,4.136041,1400,0.727689,0.756629
12,7,1,4.455049,1400,0.6218,0.799273
13,5,1,1.621877,1400,1.163384,0.575
13,2,1,2.0791,1400,1.152519,0.618235
13,9,1,3.467316,1400,0.982931,0.699242
13,1,1,3.489021,1400,0.50815,0.856399
13,4,1,4.041093,1400,0.664318,0.782197
14,5,1,1.609869,1400,1.098902,0.617917
14,8,1,1.7901,1400,1.42939,0.448171
14,2,1,2.053096,1400,1.089822,0.630799
14,1,1,3.497938,1400,0.468231,0.866071
14,3,1,3.468907,1400,0.855195,0.732492
15,8,1,1.762426,1400,1.356111,0.487424
15,6,1,3.22973,1400,0.743013,0.75531
15,3,1,3.529478,1400,0.739642,0.764119
15,1,1,3.576257,1400,0.470364,0.869978
15,0,1,3.765552,1400,0.811377,0.768083
16,5,1,1.619672,1400,1.069382,0.648333
16,8,1,1.767829,1400,1.27197,0.533155
16,2,1,2.055243,1400,1.078975,0.659472
16,3,1,3.414242,1400,0.710888,0.78125
16,7,1,4.320242,1400,0.548323,0.827035
17,8,1,1.8121,1400,1.144584,0.593369
17,2,1,2.118864,1400,0.974043,0.682668
17,6,1,3.187013,1400,0.728246,0.776552
17,9,1,3.488491,1400,0.889908,0.737689
17,4,1,4.09259,1400,0.632131,0.80666
18,8,1,1.780027,1400,1.038722,0.627668
18,2,1,2.063054,1400,0.883546,0.692977
18,1,1,3.491004,1400,0.476962,0.88058
18,9,1,3.515467,1400,0.878498,0.751705
18,7,1,4.439299,1400,0.540217,0.858576
19,8,1,1.723729,1400,1.038382,0.664634
19,1,1,3.536222,1400,0.374415,0.889509
19,0,1,3.766753,1400,0.683033,0.796348
19,4,1,4.147281,1400,0.638534,0.836016
19,7,1,4.45292,1400,0.351201,0.890843
20,2,1,2.131601,1400,0.901118,0.716817
20,6,1,3.342296,1400,0.678649,0.790645
20,9,1,3.582388,1400,0.702042,0.786174
20,1,1,3.642031,1400,0.341668,0.902902
20,4,1,4.204661,1400,0.5172,0.855745
