Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.321866,1,0.285473,354.2823732561359,0.52289272924617,0.786458
0.180869,2,0.422889,372.4416867108192,0.5984254753338394,0.800595
0.174856,3,0.472466,392.14517719844525,0.637803641830744,0.784226
0.175005,4,0.538851,361.8651682602237,0.6692178769543629,0.769345
0.178236,5,0.599916,308.1136316361222,0.6679076134595577,0.758185
0.165179,6,0.611233,328.5516854316836,0.6909671651417961,0.815476
0.168074,7,0.651014,320.2086194967275,0.7188150375900529,0.810268
0.177918,8,0.658193,322.517301861466,0.7256673015556714,0.831101
0.17146,9,0.666385,319.26290107057537,0.7329862378066867,0.823661
0.171785,10,0.682939,326.59154918644174,0.7422037456650079,0.825149
0.162152,11,0.68277,333.23991357579,0.7450557776288711,0.827381
0.181054,12,0.686318,341.7277278770337,0.7541260812915038,0.845238
0.163688,13,0.694003,335.84015543112173,0.7547378913084598,0.848958
0.161069,14,0.708361,322.8207087533264,0.7580929904065062,0.85119
0.171683,15,0.705236,334.6081290106384,0.7631704786500679,0.849702
0.170715,16,0.710642,326.57256467743883,0.7626182862894186,0.855655
0.164493,17,0.70549,320.81772083225076,0.7651898147871457,0.857143
0.179944,18,0.712331,315.4961806424921,0.7617090663895651,0.841518
0.17849,19,0.723142,328.8637407802812,0.772176709731017,0.858631
0.181813,20,0.71875,330.76698747003155,0.774329732457215,0.848214
