Round,Cid,Size of parameters,Loss,Accuracy
4,15,21000,2.2797898054122925,0.15625
4,17,21000,2.2949992418289185,0.046875
4,2,21000,2.2888283729553223,0.203125
4,9,21000,2.2860074043273926,0.21875
4,0,21000,2.250788927078247,0.34375
4,19,21000,2.293180823326111,0.1875
4,21,21000,2.2888582944869995,0.0
4,14,21000,2.2990622520446777,0.0
4,29,21000,2.290989875793457,0.15625
4,6,21000,2.313326120376587,0.125
4,18,21000,2.2956660985946655,0.078125
4,22,21000,2.3127007484436035,0.140625
4,25,21000,2.293845295906067,0.0625
4,13,21000,2.2895690202713013,0.140625
4,23,21000,2.3143584728240967,0.203125
4,26,21000,2.307107448577881,0.15625
4,20,21000,2.316453695297241,0.15625
4,27,21000,2.2943336963653564,0.015625
4,10,21000,2.326261281967163,0.0
4,4,21000,2.2869861125946045,0.0625
4,11,21000,2.2902297973632812,0.1875
4,1,21000,2.3032419681549072,0.09375
4,24,21000,2.294208526611328,0.015625
4,3,21000,2.301663398742676,0.0
4,12,21000,2.293085813522339,0.0
5,5,21000,2.30355966091156,0.1875
5,27,21000,2.2816717624664307,0.203125
5,9,21000,2.2921998500823975,0.125
5,10,21000,2.324529528617859,0.0
5,6,21000,2.292959451675415,0.1875
5,17,21000,2.288536310195923,0.1875
5,20,21000,2.3014495372772217,0.1875
5,28,21000,2.3062856197357178,0.109375
5,21,21000,2.2897154092788696,0.0
5,25,21000,2.288571000099182,0.109375
5,23,21000,2.302910327911377,0.234375
5,11,21000,2.2839417457580566,0.1875
5,29,21000,2.2935945987701416,0.140625
5,13,21000,2.315761089324951,0.125
5,19,21000,2.286572575569153,0.1875
5,0,21000,2.2401540279388428,0.359375
5,12,21000,2.291972279548645,0.0
5,2,21000,2.2851730585098267,0.203125
5,22,21000,2.3121758699417114,0.109375
5,1,21000,2.294496536254883,0.125
5,24,21000,2.298217296600342,0.0
5,15,21000,2.2911945581436157,0.140625
5,4,21000,2.2876880168914795,0.0
5,7,21000,2.269683837890625,0.25
5,18,21000,2.2961819171905518,0.0
5,14,21000,2.294588327407837,0.0
5,26,21000,2.305637240409851,0.15625
5,8,21000,2.2925474643707275,0.0
5,16,21000,2.2907828092575073,0.171875
5,3,21000,2.3015451431274414,0.0
6,25,21000,2.2747693061828613,0.125
6,18,21000,2.283224940299988,0.234375
6,22,21000,2.3043030500411987,0.140625
6,20,21000,2.3004274368286133,0.1875
6,6,21000,2.328195810317993,0.15625
6,28,21000,2.296064019203186,0.125
6,9,21000,2.2927446365356445,0.125
6,1,21000,2.2816948890686035,0.0625
6,11,21000,2.2843892574310303,0.1875
6,3,21000,2.2976021766662598,0.0
6,15,21000,2.281596064567566,0.140625
6,29,21000,2.2860583066940308,0.171875
6,10,21000,2.312265396118164,0.046875
6,16,21000,2.2955909967422485,0.15625
6,17,21000,2.3021143674850464,0.140625
6,5,21000,2.30105721950531,0.1875
6,27,21000,2.2787574529647827,0.203125
6,0,21000,2.244444489479065,0.3125
6,26,21000,2.296936869621277,0.171875
6,12,21000,2.287430763244629,0.015625
6,19,21000,2.2909059524536133,0.171875
6,4,21000,2.2798690795898438,0.1875
6,14,21000,2.2915749549865723,0.140625
6,13,21000,2.3077661991119385,0.015625
6,7,21000,2.2709789276123047,0.15625
6,8,21000,2.2937796115875244,0.09375
6,23,21000,2.306871175765991,0.21875
6,24,21000,2.284385561943054,0.140625
6,21,21000,2.283902168273926,0.15625
6,2,21000,2.2782455682754517,0.203125
7,3,21000,2.2895925045013428,0.171875
7,18,21000,2.27326762676239,0.234375
7,28,21000,2.292762875556946,0.125
7,20,21000,2.2935467958450317,0.1875
7,6,21000,2.344669818878174,0.03125
7,29,21000,2.2867066860198975,0.203125
7,11,21000,2.2779282331466675,0.1875
7,17,21000,2.2839467525482178,0.0
7,27,21000,2.280684232711792,0.1875
7,10,21000,2.2731999158859253,0.109375
7,1,21000,2.294501543045044,0.09375
7,2,21000,2.271169066429138,0.15625
7,25,21000,2.270472288131714,0.109375
7,13,21000,2.32218861579895,0.140625
7,14,21000,2.2881951332092285,0.171875
7,9,21000,2.2892796993255615,0.09375
7,15,21000,2.2776371240615845,0.15625
7,7,21000,2.26223087310791,0.21875
7,5,21000,2.30301034450531,0.171875
7,21,21000,2.282618761062622,0.34375
7,4,21000,2.2752583026885986,0.15625
7,23,21000,2.305451273918152,0.21875
7,0,21000,2.244239330291748,0.328125
7,8,21000,2.2911839485168457,0.0625
7,24,21000,2.2827121019363403,0.171875
7,12,21000,2.2796008586883545,0.203125
7,19,21000,2.2846094369888306,0.171875
7,26,21000,2.301305413246155,0.15625
7,16,21000,2.286500096321106,0.15625
7,22,21000,2.3135643005371094,0.109375
8,7,21000,2.252880096435547,0.21875
8,22,21000,2.3032091856002808,0.109375
8,6,21000,2.3386969566345215,0.03125
8,20,21000,2.2880144119262695,0.203125
8,15,21000,2.273861050605774,0.15625
8,2,21000,2.2636126279830933,0.15625
8,4,21000,2.2619476318359375,0.1875
8,16,21000,2.2865737676620483,0.125
8,18,21000,2.2716047763824463,0.203125
8,19,21000,2.2876198291778564,0.15625
8,17,21000,2.2879061698913574,0.0
8,1,21000,2.2842838764190674,0.09375
8,25,21000,2.2617167234420776,0.109375
8,26,21000,2.287029981613159,0.171875
8,27,21000,2.2771921157836914,0.1875
8,23,21000,2.303534746170044,0.15625
8,13,21000,2.2808645963668823,0.015625
8,29,21000,2.276229977607727,0.203125
8,12,21000,2.2708160877227783,0.203125
8,9,21000,2.278268814086914,0.21875
8,5,21000,2.3002864122390747,0.171875
8,11,21000,2.2716022729873657,0.1875
8,21,21000,2.278529405593872,0.34375
8,0,21000,2.2418265342712402,0.328125
8,14,21000,2.28590989112854,0.171875
8,3,21000,2.2868818044662476,0.171875
8,24,21000,2.2800562381744385,0.171875
8,10,21000,2.272845149040222,0.15625
8,28,21000,2.295682907104492,0.109375
8,8,21000,2.294034719467163,0.125
9,8,21000,2.278442144393921,0.1875
9,1,21000,2.2907769680023193,0.125
9,10,21000,2.267926812171936,0.15625
9,25,21000,2.2572689056396484,0.109375
9,12,21000,2.2666425704956055,0.203125
9,6,21000,2.305446147918701,0.15625
9,13,21000,2.300566792488098,0.0
9,0,21000,2.2386645078659058,0.34375
9,22,21000,2.295698881149292,0.140625
9,26,21000,2.286341071128845,0.171875
