Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
5,25,1,-1680915982.2443917,21000,2.2842230796813965,0.19791666666666666
5,14,1,-1680915982.0994992,21000,2.293427675962448,0.1171875
5,27,1,-1680915981.8017352,21000,2.283650133344862,0.16666666666666666
6,24,1,-1680915982.535444,21000,2.286245036125183,0.084375
6,29,1,-1680915982.1736534,21000,2.2983385721842446,0.16319444444444445
6,8,1,-1680915982.6887646,21000,2.288517645427159,0.15178571428571427
6,0,1,-1680915982.3509047,21000,2.256205439567566,0.265625
6,15,1,-1680915982.7265534,21000,2.2909150388505726,0.13541666666666666
6,1,1,-1680915982.5457876,21000,2.3033475194658553,0.16517857142857142
6,4,1,-1680915982.3835313,21000,2.289067881447928,0.13392857142857142
6,18,1,-1680915982.8036468,21000,2.279662847518921,0.2013888888888889
6,26,1,-1680915982.5315208,21000,2.298456907272339,0.1527777777777778
6,28,1,-1680915981.9268491,21000,2.2762089669704437,0.22265625
6,25,1,-1680915982.241206,21000,2.278510438071357,0.21875
6,2,1,-1680915982.1785295,21000,2.277762085199356,0.203125
7,1,1,-1680915983.003432,21000,2.2972018718719482,0.15178571428571427
7,2,1,-1680915982.822279,21000,2.2681259512901306,0.19140625
7,18,1,-1680915982.045476,21000,2.2674339612325034,0.2326388888888889
7,17,1,-1680915982.8975842,21000,2.271015273200141,0.21180555555555555
7,25,1,-1680915982.480328,21000,2.2664428287082248,0.22569444444444445
7,16,1,-1680915982.8337588,21000,2.2864644527435303,0.17708333333333334
7,3,1,-1680915982.3651943,21000,2.2891633169991628,0.11607142857142858
7,12,1,-1680915982.5235085,21000,2.286053955554962,0.171875
7,11,1,-1680915983.0080163,21000,2.269391894340515,0.1875
7,10,1,-1680915982.680326,21000,2.273013183048793,0.16517857142857142
7,4,1,-1680915982.3263,21000,2.278834172657558,0.18303571428571427
7,20,1,-1680915982.7038596,21000,2.2909637451171876,0.225
8,12,1,-1680915982.9879947,21000,2.2789060473442078,0.18359375
8,26,1,-1680915983.0332625,21000,2.2893394099341497,0.1527777777777778
8,25,1,-1680915982.6381235,21000,2.256247255537245,0.22916666666666666
8,6,1,-1680915983.133175,21000,2.2848633357456754,0.16964285714285715
8,7,1,-1680915983.0008562,21000,2.2897159372057234,0.16517857142857142
8,29,1,-1680915982.638635,21000,2.290730502870348,0.16319444444444445
8,1,1,-1680915983.0318432,21000,2.291168689727783,0.20535714285714285
8,2,1,-1680915982.999382,21000,2.2612439393997192,0.18359375
8,22,1,-1680915983.0362978,21000,2.2939502133263483,0.1597222222222222
8,11,1,-1680915982.233281,21000,2.263231575489044,0.1875
8,4,1,-1680915982.8408966,21000,2.2717678206307546,0.18303571428571427
8,16,1,-1680915982.5383952,21000,2.279264052708944,0.18055555555555555
9,10,1,-1680915982.9906793,21000,2.2682779175894603,0.19196428571428573
9,14,1,-1680915982.3220825,21000,2.276946574449539,0.234375
9,5,1,-1680915982.7947009,21000,2.2986258566379547,0.17578125
9,19,1,-1680915983.096945,21000,2.260376214981079,0.20703125
9,8,1,-1680915983.2436097,21000,2.274711915424892,0.1875
9,2,1,-1680915982.927256,21000,2.253144711256027,0.1796875
9,21,1,-1680915982.3245063,21000,2.27573698759079,0.1953125
9,29,1,-1680915982.669528,21000,2.283585892783271,0.1597222222222222
9,4,1,-1680915982.9938884,21000,2.265103612627302,0.16517857142857142
9,11,1,-1680915983.120386,21000,2.2568918764591217,0.1875
9,16,1,-1680915983.1597714,21000,2.269370847278171,0.1840277777777778
9,0,1,-1680915982.7739391,21000,2.249676823616028,0.25390625
10,1,1,-1680915982.9003034,21000,2.288724558694022,0.17410714285714285
10,15,1,-1680915983.3492525,21000,2.280851470099555,0.1388888888888889
10,13,1,-1680915982.9213235,21000,2.300114333629608,0.015625
10,29,1,-1680915983.0526776,21000,2.2722925345102944,0.1736111111111111
10,26,1,-1680915983.2253153,21000,2.2820745839012995,0.14583333333333334
10,28,1,-1680915983.357643,21000,2.274313598871231,0.21484375
10,18,1,-1680915982.9079673,21000,2.2498012913597956,0.2326388888888889
10,5,1,-1680915982.4710388,21000,2.290800631046295,0.1796875
10,14,1,-1680915983.2752144,21000,2.267052948474884,0.234375
10,6,1,-1680915983.306181,21000,2.275657755987985,0.17410714285714285
10,8,1,-1680915983.4265997,21000,2.26587860924857,0.19196428571428573
10,0,1,-1680915983.1549969,21000,2.2395831048488617,0.2734375
11,25,1,-1680915986.669938,21000,2.2418847348954944,0.21180555555555555
11,5,1,-1680915986.3237839,21000,2.282904326915741,0.1796875
11,14,1,-1680915986.4661756,21000,2.2576415836811066,0.23828125
11,17,1,-1680915985.9750628,21000,2.265676657358805,0.15625
11,27,1,-1680915986.0509632,21000,2.258228407965766,0.21180555555555555
11,15,1,-1680915986.1843452,21000,2.2727821667989097,0.1388888888888889
11,24,1,-1680915985.5450892,21000,2.2628777027130127,0.18125
11,18,1,-1680915986.505532,21000,2.2396642367045083,0.2326388888888889
