Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.355457,1,0.164062,158.92214288764168,0.7056490384615384,0.826705
0.232753,2,0.236435,202.27755683713409,0.8100149171480693,0.827446
0.237105,3,0.26013,202.13423757493433,0.8190744717239282,0.826087
0.247242,4,0.39011,230.59349513808928,0.8275771757429367,0.877841
0.232881,5,0.45115,218.9230172914671,0.8155807394598156,0.824219
0.232231,6,0.459821,217.5802380732221,0.8379374588274044,0.875
0.240513,7,0.484203,200.34070979209392,0.832241744894598,0.914773
0.23226,8,0.4733,210.8251111703727,0.829092041337286,0.849432
0.247158,9,0.542325,226.42311609020842,0.8734610598741032,0.953125
0.245059,10,0.608688,198.84830901971483,0.8875449335537651,0.951823
0.241725,11,0.605168,210.2223763066149,0.8797873435441369,0.951823
0.226637,12,0.600704,210.15810120002513,0.8826304696209588,0.951823
0.231038,13,0.610148,205.35512533170436,0.891207592226614,0.953125
0.244226,14,0.616157,203.29197598528083,0.8894340826745719,0.951823
0.239795,15,0.714457,187.92894933990345,0.9009268980566535,0.951823
0.226025,16,0.729739,180.1596514206219,0.90458124303233,0.953125
0.249542,17,0.741844,177.33399984210584,0.9003434744603223,0.951823
0.248632,18,0.743561,177.19663512606553,0.9071883392875242,0.953125
0.239544,19,0.744505,175.94840152726593,0.9061412093341442,0.953125
0.230961,20,0.746566,174.61145437799894,0.9041402211918517,0.953125
