Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,1400,232,0.868577,0.598558
1,17,1400,232,2.371738,0.003472
1,19,1400,232,1.983053,0.0
1,0,1400,232,2.637989,0.0
1,5,1400,232,2.357751,0.484375
1,7,1400,232,1.926853,0.010417
1,10,1400,232,2.761023,0.03125
1,12,1400,232,3.103209,0.0
1,13,1400,232,2.821292,0.0
1,9,1400,232,2.893483,0.020313
1,1,1400,232,2.506635,0.1875
1,2,1400,232,1.137,0.798295
1,15,1400,232,2.270898,0.192708
1,14,1400,232,2.102279,0.0
1,8,1400,232,1.363368,0.820312
1,16,1400,232,2.853519,0.010417
1,11,1400,232,2.500925,0.0
1,3,1400,232,2.898523,0.0
1,6,1400,232,3.144162,0.113281
1,4,1400,232,0.700203,0.826705
2,5,1400,232,2.44675,0.0
2,15,1400,232,2.641513,0.0
2,8,1400,232,0.618614,0.820312
2,10,1400,232,2.606066,0.0
2,2,1400,232,0.545925,0.809659
2,16,1400,232,2.792019,0.0
2,7,1400,232,1.637589,0.765625
2,12,1400,232,2.604445,0.022569
2,18,1400,232,0.699569,0.771635
2,11,1400,232,0.612677,0.827446
2,9,1400,232,2.662206,0.004687
2,0,1400,232,2.370162,0.0
2,17,1400,232,2.5154,0.0
2,13,1400,232,2.35119,0.0
2,19,1400,232,2.617605,0.0
2,1,1400,232,2.171654,0.33125
2,4,1400,232,0.542909,0.821023
2,6,1400,232,2.731979,0.0
2,14,1400,232,2.550365,0.0
2,3,1400,232,2.089636,0.021991
3,5,1400,232,2.302464,0.0
3,7,1400,232,0.747118,0.765625
3,18,1400,232,0.486573,0.819712
3,2,1400,232,0.436286,0.806818
3,19,1400,232,2.258369,0.0
3,9,1400,232,2.477092,0.004687
3,1,1400,232,1.352628,0.33125
3,13,1400,232,2.400408,0.0
3,15,1400,232,2.290339,0.0
3,10,1400,232,2.397929,0.0
3,6,1400,232,2.577885,0.0
3,17,1400,232,1.538203,0.446181
3,12,1400,232,2.521242,0.022569
3,14,1400,232,2.212796,0.0
3,16,1400,232,2.458305,0.0
3,8,1400,232,0.667357,0.820312
3,11,1400,232,0.460076,0.826087
3,4,1400,232,0.686081,0.822443
3,3,1400,232,2.312449,0.021991
3,0,1400,232,2.343755,0.0
4,5,1400,232,2.359389,0.0
4,2,1400,232,0.411937,0.877841
4,18,1400,232,0.591899,0.771635
4,19,1400,232,2.400363,0.037829
4,16,1400,232,2.252369,0.0
4,15,1400,232,2.410782,0.002604
4,10,1400,232,2.348903,0.048295
4,7,1400,232,0.73808,0.770833
4,1,1400,232,1.506343,0.325
4,8,1400,232,0.615809,0.820312
4,17,1400,232,1.566904,0.439236
4,4,1400,232,0.576315,0.821023
4,13,1400,232,2.335765,0.0
4,6,1400,232,2.205326,0.0
4,12,1400,232,1.218319,0.628472
4,9,1400,232,1.027036,0.717187
4,14,1400,232,2.445782,0.0
4,11,1400,232,0.480626,0.793478
4,3,1400,232,0.531536,0.825231
4,0,1400,232,2.339055,0.0
5,5,1400,232,2.29055,0.0
5,7,1400,232,0.718658,0.770833
5,14,1400,232,2.432407,0.0
5,2,1400,232,0.451002,0.803977
5,10,1400,232,2.275101,0.113636
5,17,1400,232,1.723981,0.420139
5,15,1400,232,2.317593,0.026042
5,18,1400,232,0.53293,0.798077
5,12,1400,232,1.226379,0.628472
5,1,1400,232,1.349652,0.345313
5,13,1400,232,2.338073,0.0
5,11,1400,232,0.489808,0.804348
5,9,1400,232,0.964168,0.717187
5,19,1400,232,1.20245,0.490132
5,8,1400,232,0.642154,0.824219
5,4,1400,232,0.614323,0.822443
5,6,1400,232,2.333016,0.0
5,16,1400,232,0.922986,0.677083
5,3,1400,232,0.566188,0.822917
5,0,1400,232,2.407727,0.017045
6,5,1400,232,2.374126,0.007812
6,2,1400,232,0.314008,0.875
6,15,1400,232,1.244475,0.460938
6,10,1400,232,2.291997,0.0
6,7,1400,232,0.706697,0.773438
6,9,1400,232,0.982405,0.714063
6,12,1400,232,1.212974,0.628472
6,1,1400,232,1.410491,0.329688
6,17,1400,232,1.529612,0.435764
6,8,1400,232,0.562135,0.824219
6,18,1400,232,0.746024,0.658654
6,16,1400,232,0.905708,0.677083
6,4,1400,232,0.512372,0.822443
6,11,1400,232,0.409198,0.845109
6,19,1400,232,1.137788,0.483553
6,14,1400,232,2.262069,0.0
6,3,1400,232,0.585283,0.822917
6,13,1400,232,2.384255,0.0
6,6,1400,232,2.444225,0.0
6,0,1400,232,2.425304,0.0
7,5,1400,232,2.202328,0.523438
7,18,1400,232,0.65542,0.735577
7,2,1400,232,0.260307,0.914773
7,17,1400,232,1.514388,0.449653
7,12,1400,232,0.958868,0.701389
7,15,1400,232,1.21741,0.481771
7,10,1400,232,1.321877,0.295455
7,7,1400,232,0.683558,0.770833
7,13,1400,232,2.370835,0.0
7,8,1400,232,0.56499,0.814453
7,19,1400,232,1.233284,0.296053
7,9,1400,232,1.005452,0.714063
7,11,1400,232,0.508111,0.788043
7,1,1400,232,1.21727,0.43125
7,16,1400,232,0.904042,0.678819
7,14,1400,232,2.372811,0.0
7,4,1400,232,0.458492,0.821023
7,6,1400,232,2.332612,0.115885
