Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.888248,1400,0.876508,0.764205
1,18,1,1.125802,1400,1.188905,0.553819
1,8,1,1.298116,1400,0.91816,0.77877
1,4,1,1.801044,1400,0.69856,0.791319
2,2,1,0.938743,1400,0.503613,0.818892
2,18,1,1.136308,1400,0.827195,0.622685
2,1,1,1.687278,1400,1.478929,0.407407
2,11,1,1.889804,1400,0.834057,0.645041
3,7,1,1.089035,1400,1.067446,0.705882
3,18,1,1.137026,1400,0.667163,0.752894
3,17,1,1.508435,1400,1.770874,0.367399
3,4,1,1.84499,1400,0.566577,0.819444
4,7,1,1.093023,1400,0.799885,0.75
4,12,1,1.555737,1400,1.429528,0.585304
4,9,1,1.72074,1400,1.160386,0.719893
4,3,1,2.207388,1400,0.750357,0.797743
5,8,1,1.334739,1400,0.644337,0.822421
5,16,1,1.596573,1400,1.133598,0.692917
5,19,1,1.611755,1400,1.480786,0.443588
5,11,1,1.911606,1400,0.48777,0.806046
6,2,1,0.944958,1400,0.413474,0.855114
6,15,1,1.081126,1400,1.481712,0.445466
6,18,1,1.124306,1400,0.664438,0.821759
6,8,1,1.326242,1400,0.578058,0.821429
7,10,1,0.973005,1400,1.591374,0.487092
7,12,1,1.578493,1400,1.229066,0.622466
7,1,1,1.686128,1400,1.288314,0.489969
7,4,1,1.879203,1400,0.547814,0.820139
8,7,1,1.103062,1400,0.764685,0.76348
8,12,1,1.575554,1400,1.126736,0.655828
8,4,1,1.895736,1400,0.466534,0.819792
8,11,1,1.911662,1400,0.449001,0.856997
9,8,1,1.365056,1400,0.627724,0.835813
9,4,1,1.938855,1400,0.489281,0.825694
9,11,1,1.939274,1400,0.341463,0.881793
9,14,1,2.072593,1400,0.424165,0.932023
10,15,1,1.091687,1400,1.222872,0.491422
10,18,1,1.124499,1400,0.602498,0.840278
10,1,1,1.699553,1400,1.161797,0.562114
10,13,1,1.631735,1400,1.15685,0.519778
11,18,1,1.113914,1400,0.609815,0.831019
11,19,1,1.62848,1400,1.199507,0.496753
11,17,1,1.550234,1400,1.526751,0.456926
11,14,1,2.068982,1400,0.261089,0.951997
12,15,1,1.105972,1400,1.20655,0.501838
12,8,1,1.354654,1400,0.573158,0.837302
12,16,1,1.589492,1400,0.976471,0.70125
12,11,1,1.861289,1400,0.343132,0.895041
13,5,1,0.4132,1400,1.719049,0.53125
13,7,1,1.080466,1400,0.710203,0.775123
13,8,1,1.324307,1400,0.541381,0.853175
13,9,1,1.700923,1400,1.006882,0.721418
14,7,1,1.090067,1400,0.631321,0.820466
14,8,1,1.337233,1400,0.514074,0.865079
14,16,1,1.57312,1400,0.906293,0.70125
14,3,1,2.178364,1400,0.625978,0.822627
15,16,1,1.619305,1400,0.867928,0.70125
15,1,1,1.744094,1400,1.017933,0.651235
15,6,1,2.110901,1400,0.624332,0.861742
15,0,1,2.737521,1400,1.374828,0.460121
16,15,1,1.108136,1400,1.124384,0.566789
16,18,1,1.104776,1400,0.595937,0.878472
16,9,1,1.722817,1400,0.886848,0.748857
16,11,1,1.887609,1400,0.353716,0.902514
17,16,1,1.595619,1400,0.882294,0.70375
17,9,1,1.741121,1400,0.806617,0.769817
17,13,1,1.65424,1400,0.814601,0.661392
17,11,1,1.91317,1400,0.259791,0.90591
18,5,1,0.420415,1400,1.242905,0.611842
18,10,1,0.959817,1400,1.328212,0.502717
18,14,1,2.034485,1400,0.27149,0.951997
18,3,1,2.215134,1400,0.606636,0.823785
19,18,1,1.12378,1400,0.5368,0.899306
19,16,1,1.575934,1400,0.833462,0.71
19,1,1,1.692512,1400,0.972859,0.681713
19,3,1,2.205131,1400,0.523062,0.829282
20,10,1,0.980472,1400,1.297445,0.531929
20,8,1,1.324092,1400,0.577354,0.865079
20,4,1,1.913193,1400,0.465889,0.834028
20,3,1,2.209304,1400,0.491993,0.827546
