Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1676094733.4173234,89592,0.8340060220410427,0.7779947916666666
1,7,1,-1676094737.605878,89592,0.645956856245175,0.971875
1,16,1,-1676094737.3668675,89592,0.541243311113272,0.9395032051282052
1,31,1,-1676094737.2479048,89592,1.0830825567245483,0.7151041666666667
1,44,1,-1676094736.5646305,89592,0.7488850902338497,0.7474385245901639
1,30,1,-1676094736.6073806,89592,0.7917109410399976,0.7194293478260869
1,6,1,-1676094736.1609862,89592,0.768261848638455,0.8556985294117647
1,13,1,-1676094735.7760892,89592,0.329180764965713,0.9658061594202898
1,1,1,-1676094735.9083164,89592,0.8190200006667997,0.7621038732394366
1,8,1,-1676094735.9789436,89592,1.0438183155324725,0.6310763888888888
1,24,1,-1676094735.71457,89592,0.4612050337781166,0.8613505747126436
1,36,1,-1676094735.1480436,89592,0.872467130358912,0.656517094017094
1,4,1,-1676094734.6820922,89592,0.8310333634504959,0.7533482142857143
1,40,1,-1676094734.8154848,89592,0.4411630184869423,0.8681344696969697
1,41,1,-1676094734.4068792,89592,1.048148779849696,0.6130589430894309
2,10,1,-1676094742.283962,89592,0.30783538931402665,0.8871228448275862
2,48,1,-1676094745.5822241,89592,0.33028230578788825,0.9107862903225806
2,16,1,-1676094741.0209625,89592,0.24303493486383024,0.9415064102564102
2,39,1,-1676094742.500338,89592,0.5648103435622885,0.734375
2,13,1,-1676094740.0062249,89592,0.14101375319549572,0.9667119565217391
2,19,1,-1676094739.2414534,89592,0.38731497099780177,0.8797063253012049
2,27,1,-1676094744.1037467,89592,0.6259991593945485,0.7690805288461539
2,3,1,-1676094739.4626222,89592,0.3966839363918119,0.8853211009174312
2,45,1,-1676094739.904776,89592,0.18431064076946083,0.9448418674698795
2,5,1,-1676094744.0282533,89592,0.1469252512966893,0.9524515086206896
2,2,1,-1676094743.8998206,89592,0.2146946513254581,0.9420797413793104
2,23,1,-1676094743.674755,89592,0.17756357508891774,0.9400201612903226
2,25,1,-1676094739.0387268,89592,0.26776027448263995,0.9166666666666666
3,34,1,-1676094749.8752062,89592,0.4132157831142346,0.8427083333333333
3,16,1,-1676094743.122648,89592,0.21185424436743444,0.9403044871794872
3,30,1,-1676094749.7239826,89592,0.31791318778920435,0.8882472826086957
3,38,1,-1676094750.23558,89592,0.20445233939544244,0.9384191176470589
3,15,1,-1676094743.7583132,89592,0.2950573997106403,0.9046875
3,14,1,-1676094746.0041294,89592,0.33685331998040546,0.8711993243243243
3,0,1,-1676094745.8484187,89592,0.13559385807048985,0.9605564024390244
3,47,1,-1676094742.8331184,89592,0.25149286898610357,0.9271978021978022
3,8,1,-1676094747.0565028,89592,0.42100422924591435,0.8604166666666667
3,4,1,-1676094745.9988365,89592,0.248723024443265,0.925719246031746
3,23,1,-1676094744.0120816,89592,0.13352035705916462,0.9540070564516129
3,12,1,-1676094745.8524241,89592,0.12700930166687346,0.9667839403973509
4,29,1,-1676094749.135648,89592,0.08930891781217522,0.9763888888888889
4,30,1,-1676094752.578505,89592,0.2660364096822298,0.9276494565217391
4,15,1,-1676094753.2443411,89592,0.2550014002248645,0.923046875
4,17,1,-1676094748.71326,89592,0.4654570057772208,0.8367300724637681
4,1,1,-1676094752.8161566,89592,0.2459677622299379,0.9154929577464789
4,6,1,-1676094746.2174923,89592,0.11699728594691146,0.9675245098039216
4,19,1,-1676094749.897001,89592,0.2300520842019693,0.9260165662650602
4,42,1,-1676094748.480762,89592,0.13602863697071924,0.9638247282608695
4,5,1,-1676094747.3251984,89592,0.08745870196585671,0.9772359913793104
4,9,1,-1676094751.3617744,89592,0.214839513212892,0.9348060344827587
4,25,1,-1676094750.683719,89592,0.12261470361176799,0.9627659574468085
4,4,1,-1676094744.67903,89592,0.15843685295817161,0.9554811507936508
5,16,1,-1676094750.810799,89592,0.13938348656759048,0.9479166666666666
5,29,1,-1676094751.7007542,89592,0.05126155833196309,0.9868055555555556
5,10,1,-1676094757.8788867,89592,0.06672252668469245,0.9814116379310345
5,15,1,-1676094751.0124266,89592,0.22292438941512954,0.93203125
5,22,1,-1676094755.576674,89592,0.06529664084769511,0.9797643442622951
5,37,1,-1676094751.139605,89592,0.060639040200302086,0.9815140845070423
5,1,1,-1676094752.5243711,89592,0.2220578814371371,0.9282570422535211
5,49,1,-1676094757.9051976,89592,0.2386625703762878,0.9255050505050505
5,11,1,-1676094750.5906227,89592,0.22723334889150848,0.9275568181818182
5,3,1,-1676094752.2669694,89592,0.1546917187408843,0.9571387614678899
5,33,1,-1676094749.281737,89592,0.16946603501284563,0.9453703703703704
5,32,1,-1676094751.8605783,89592,0.1112623849759062,0.9694102112676056
6,16,1,-1676094761.4477847,89592,0.13122914297482333,0.9547275641025641
6,31,1,-1676094755.2532496,89592,0.057966047913456956,0.9854166666666667
6,15,1,-1676094758.6172485,89592,0.19338443481829018,0.94296875
6,18,1,-1676094755.2105668,89592,0.07598792180349981,0.9774305555555556
6,0,1,-1676094753.491983,89592,0.04419007011768749,0.9887576219512195
