Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.000308,3514152,0.062867,0.281372
1,4,1,2.142362,3514152,0.070107,0.230518
1,3,1,2.519291,3514152,0.070715,0.213092
1,8,1,2.916585,3514152,0.069532,0.212097
1,2,1,2.996579,3514152,0.05825,0.429903
1,18,1,3.723812,3514152,0.060089,0.34849
2,1,1,2.681901,3514152,0.058051,0.37571
2,16,1,2.849387,3514152,0.064072,0.235173
2,2,1,3.014525,3514152,0.053614,0.420194
2,5,1,3.239843,3514152,0.060046,0.31275
2,11,1,3.327251,3514152,0.056807,0.318166
2,18,1,3.731064,3514152,0.054791,0.372158
3,4,1,2.159948,3514152,0.06156,0.302997
3,17,1,2.30767,3514152,0.059237,0.304085
3,7,1,2.992982,3514152,0.049625,0.408028
3,14,1,3.150638,3514152,0.060036,0.313244
3,11,1,3.440532,3514152,0.051888,0.364718
3,18,1,3.75427,3514152,0.052251,0.42479
4,15,1,1.80871,3514152,0.057172,0.360645
4,3,1,2.502817,3514152,0.062494,0.284123
4,12,1,2.597676,3514152,0.059355,0.291535
4,2,1,2.980152,3514152,0.047855,0.456699
4,9,1,3.00965,3514152,0.05249,0.394223
4,7,1,3.004038,3514152,0.046197,0.439595
5,13,1,2.474002,3514152,0.053626,0.375183
5,16,1,2.876823,3514152,0.056206,0.329489
5,0,1,3.045734,3514152,0.048669,0.366333
5,8,1,2.988552,3514152,0.059114,0.337445
5,19,1,3.203435,3514152,0.054611,0.39723
5,11,1,3.35865,3514152,0.048159,0.40952
6,15,1,1.81592,3514152,0.054917,0.401935
6,1,1,2.695261,3514152,0.048872,0.49017
6,8,1,2.919443,3514152,0.058934,0.354158
6,0,1,3.023887,3514152,0.046677,0.382897
6,2,1,3.088026,3514152,0.04549,0.484272
6,18,1,3.729454,3514152,0.047661,0.480536
7,4,1,2.129765,3514152,0.052556,0.399455
7,13,1,2.387172,3514152,0.051305,0.405471
7,12,1,2.594641,3514152,0.055444,0.340878
7,1,1,2.677236,3514152,0.047232,0.508956
7,2,1,3.016702,3514152,0.044804,0.487767
7,10,1,3.080533,3514152,0.053282,0.365274
8,6,1,2.121942,3514152,0.046473,0.433589
8,4,1,2.156705,3514152,0.05266,0.396185
8,12,1,2.602719,3514152,0.053601,0.370303
8,7,1,2.989627,3514152,0.042617,0.492985
8,11,1,3.394645,3514152,0.046845,0.417571
8,18,1,3.728324,3514152,0.045058,0.49455
9,4,1,2.129604,3514152,0.050847,0.407629
9,13,1,2.382407,3514152,0.049971,0.42892
9,8,1,2.939567,3514152,0.055614,0.384003
9,14,1,3.089648,3514152,0.053441,0.375
9,5,1,3.240328,3514152,0.046943,0.487468
9,11,1,3.324303,3514152,0.04616,0.433322
10,15,1,1.830532,3514152,0.050039,0.457419
10,13,1,2.387241,3514152,0.049028,0.438202
10,3,1,2.500996,3514152,0.056733,0.350511
10,1,1,2.717656,3514152,0.04524,0.525994
10,0,1,3.048329,3514152,0.045378,0.39792
10,18,1,3.701091,3514152,0.044181,0.515416
11,6,1,2.133007,3514152,0.043547,0.495609
11,17,1,2.328698,3514152,0.049208,0.449319
11,2,1,3.026932,3514152,0.042979,0.499029
11,14,1,3.146932,3514152,0.05227,0.38058
11,19,1,3.31258,3514152,0.050136,0.450802
11,18,1,3.715737,3514152,0.042806,0.532544
12,15,1,1.800502,3514152,0.048283,0.469677
12,4,1,2.116893,3514152,0.049363,0.429428
12,6,1,2.131357,3514152,0.042569,0.486279
12,16,1,2.815241,3514152,0.050233,0.42916
12,8,1,2.925989,3514152,0.052928,0.415042
12,11,1,3.314522,3514152,0.044813,0.453273
13,4,1,2.229678,3514152,0.048517,0.441417
13,13,1,2.412804,3514152,0.047215,0.449438
13,8,1,2.900353,3514152,0.052351,0.417429
13,9,1,2.958616,3514152,0.044252,0.500781
13,7,1,2.99449,3514152,0.038846,0.552611
13,5,1,3.230654,3514152,0.043642,0.521976
14,4,1,2.134602,3514152,0.048192,0.447411
14,3,1,2.514567,3514152,0.054315,0.380223
14,16,1,2.798773,3514152,0.048962,0.43575
14,8,1,2.932493,3514152,0.051573,0.422205
14,7,1,3.01253,3514152,0.037532,0.574435
14,18,1,3.761724,3514152,0.041347,0.54687
15,6,1,2.151177,3514152,0.040366,0.498902
15,1,1,2.688724,3514152,0.040544,0.579292
15,16,1,2.822654,3514152,0.0482,0.463344
15,0,1,3.040617,3514152,0.04367,0.432974
15,14,1,3.138006,3514152,0.050039,0.412574
15,5,1,3.228896,3514152,0.042586,0.543407
16,15,1,1.815054,3514152,0.046035,0.49871
16,13,1,2.390139,3514152,0.045727,0.472887
16,3,1,2.577938,3514152,0.053276,0.389508
16,9,1,2.98448,3514152,0.043078,0.520297
16,11,1,3.283504,3514152,0.042386,0.480574
16,18,1,3.749531,3514152,0.040353,0.564933
17,17,1,2.314133,3514152,0.045714,0.493192
17,13,1,2.369082,3514152,0.045219,0.491451
17,16,1,2.83981,3514152,0.047179,0.467875
17,9,1,2.981945,3514152,0.042211,0.539813
17,2,1,3.128888,3514152,0.039762,0.539417
17,11,1,3.326247,3514152,0.041911,0.482674
18,3,1,2.518296,3514152,0.051843,0.406685
18,7,1,2.986105,3514152,0.036355,0.599376
18,10,1,3.035703,3514152,0.047776,0.445765
18,14,1,3.139481,3514152,0.048578,0.418899
18,5,1,3.178725,3514152,0.041058,0.562296
18,18,1,3.790647,3514152,0.039607,0.56867
19,15,1,1.807335,3514152,0.044002,0.518065
19,6,1,2.115988,3514152,0.038632,0.529089
19,3,1,2.536275,3514152,0.051876,0.393686
19,1,1,2.674137,3514152,0.039517,0.583661
19,16,1,2.80797,3514152,0.046238,0.48229
19,18,1,3.823522,3514152,0.039063,0.574587
20,4,1,2.216705,3514152,0.04434,0.489918
20,3,1,2.53252,3514152,0.051439,0.409006
20,8,1,2.941102,3514152,0.049047,0.442101
20,0,1,3.004531,3514152,0.04228,0.441063
20,10,1,3.120605,3514152,0.046188,0.469529
20,5,1,3.242619,3514152,0.040677,0.568108
21,15,1,1.829135,3514152,0.043239,0.531613
21,17,1,2.309287,3514152,0.044622,0.499244
21,13,1,2.378789,3514152,0.043411,0.506106
21,9,1,2.96636,3514152,0.040363,0.54879
21,5,1,3.196027,3514152,0.040361,0.563385
21,18,1,3.692136,3514152,0.038351,0.577702
22,4,1,2.165536,3514152,0.044207,0.506267
22,0,1,3.039784,3514152,0.041813,0.46302
22,7,1,3.099955,3514152,0.035403,0.609119
22,14,1,3.145864,3514152,0.047788,0.424851
22,5,1,3.219161,3514152,0.040046,0.571013
22,11,1,3.347089,3514152,0.041163,0.513126
