Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.195782,3514152,0.710061,0.805556
1,2,1,1.048105,3514152,0.938238,0.74858
1,7,1,1.200659,3514152,1.076424,0.706495
1,18,1,1.252995,3514152,1.108418,0.542245
1,8,1,1.462524,3514152,0.859115,0.789187
1,12,1,1.683584,3514152,1.400259,0.573057
1,4,1,1.950558,3514152,0.733288,0.788542
1,14,1,2.090742,3514152,0.390546,0.932023
2,5,1,0.493886,3514152,1.663535,0.473684
2,10,1,1.056696,3514152,1.719333,0.393342
2,2,1,1.04537,3514152,0.63417,0.78267
2,18,1,1.237173,3514152,0.935771,0.597222
2,12,1,1.631214,3514152,1.32766,0.590794
2,16,1,1.629965,3514152,1.19468,0.647917
2,1,1,1.768099,3514152,1.440685,0.373843
2,11,1,2.011755,3514152,0.664341,0.688179
3,7,1,1.216265,3514152,0.84605,0.755515
3,18,1,1.26744,3514152,0.970393,0.605324
3,19,1,1.771891,3514152,1.320267,0.456169
3,17,1,1.703783,3514152,1.562906,0.421875
3,9,1,1.894022,3514152,1.087042,0.698933
3,11,1,1.99925,3514152,0.923725,0.598845
3,4,1,1.949763,3514152,0.72467,0.772569
3,14,1,2.085542,3514152,0.431423,0.911727
4,2,1,1.057804,3514152,0.75624,0.772727
4,15,1,1.208558,3514152,1.325977,0.48223
4,7,1,1.185697,3514152,0.932993,0.72549
4,12,1,1.674685,3514152,1.313187,0.575169
4,13,1,1.735762,3514152,0.942846,0.522547
4,9,1,1.814702,3514152,1.131331,0.686738
4,1,1,1.756531,3514152,1.384796,0.420139
4,3,1,2.234986,3514152,0.695844,0.786748
5,7,1,1.175597,3514152,0.97955,0.719975
5,8,1,1.462067,3514152,0.841327,0.774306
5,16,1,1.682432,3514152,1.059164,0.674167
5,12,1,1.698415,3514152,1.260816,0.596706
5,13,1,1.775912,3514152,0.745913,0.619066
5,19,1,1.779636,3514152,1.223509,0.506899
5,11,1,2.028299,3514152,0.63828,0.745584
5,0,1,2.754668,3514152,1.164067,0.532416
6,2,1,1.042417,3514152,0.704406,0.768466
6,10,1,1.080594,3514152,1.406928,0.47894
6,18,1,1.293645,3514152,0.717285,0.758102
6,15,1,1.169025,3514152,1.383744,0.435049
6,8,1,1.45714,3514152,0.644399,0.828869
6,19,1,1.730148,3514152,1.055809,0.585633
6,1,1,1.78249,3514152,1.280899,0.50463
6,0,1,2.76035,3514152,1.100839,0.559935
7,2,1,1.009393,3514152,0.626876,0.791903
7,10,1,1.069432,3514152,1.313416,0.525136
7,8,1,1.40183,3514152,0.591547,0.827381
7,16,1,1.613767,3514152,1.033138,0.67125
7,12,1,1.61094,3514152,1.118606,0.659628
7,13,1,1.729263,3514152,0.608806,0.734573
7,1,1,1.773958,3514152,1.029012,0.621142
