Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.385548,1,0.155482,134.32143350932492,0.4357929328529657,0.520833
0.264885,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.260822,3,0.321892,136.0009191145413,0.5750709033613446,0.65625
0.260723,4,0.346311,123.2528295821236,0.5725297619047619,0.65625
0.257083,5,0.415386,110.24557814261759,0.6524107142857143,0.813988
0.250163,6,0.423668,120.24678789888733,0.6751964763177998,0.811012
0.265504,7,0.461578,116.36111893583698,0.6676371753246754,0.796131
0.251029,8,0.51221,119.20087038272833,0.6868722943722944,0.824405
0.250756,9,0.52459,116.98529822161416,0.6712161796536796,0.793155
0.254057,10,0.526981,114.49733621355564,0.673924512987013,0.803571
0.25019,11,0.546021,121.89785683103702,0.6838365800865801,0.806548
0.245427,12,0.559682,132.44843336181822,0.7048126352813853,0.891369
0.254773,13,0.555584,134.1600816189376,0.7035891842532467,0.892857
0.256736,14,0.565061,129.91416396990743,0.705058170995671,0.845238
0.257642,15,0.569501,129.87012743506492,0.7132058747412009,0.907738
0.252242,16,0.585553,129.09837334374123,0.7445181041784303,0.900298
0.255581,17,0.577613,127.73130978738142,0.7330648291925467,0.870536
0.250543,18,0.580857,125.03010637442489,0.7324888926862612,0.872024
0.26223,19,0.593152,133.13837726215533,0.7436933509199134,0.892857
0.258225,20,0.594945,133.5089510107843,0.7413277867965368,0.891369
