Round,Cid,Size of parameters,Size of config,Loss,Accuracy
13,1,1400,232,1.39118,0.549632
13,9,1400,232,1.295953,0.407895
13,10,1400,232,1.227539,0.54625
13,14,1400,232,1.054591,0.576087
13,15,1400,232,1.668402,0.273026
13,12,1400,232,1.433041,0.465278
13,8,1400,232,1.33944,0.540441
13,2,1400,232,1.264528,0.567434
13,7,1400,232,1.246502,0.581845
13,5,1400,232,0.81676,0.653409
13,17,1400,232,1.657092,0.520221
13,0,1400,232,1.46802,0.438988
13,6,1400,232,1.157466,0.620117
14,2,1400,232,1.266192,0.569079
14,11,1400,232,1.137384,0.679688
14,13,1400,232,1.186776,0.558036
14,19,1400,232,1.621137,0.428571
14,1,1400,232,1.369321,0.551471
14,3,1400,232,1.264012,0.541016
14,8,1400,232,1.35432,0.553309
14,4,1400,232,1.160923,0.560764
14,9,1400,232,1.254338,0.427632
14,0,1400,232,1.474411,0.421131
14,12,1400,232,1.423461,0.477431
14,15,1400,232,1.651484,0.305921
14,17,1400,232,1.639673,0.533088
14,5,1400,232,0.787643,0.65483
14,7,1400,232,1.048954,0.651786
14,18,1400,232,0.979982,0.69375
14,14,1400,232,1.052619,0.570652
14,16,1400,232,0.406314,0.845238
14,6,1400,232,1.146982,0.620117
14,10,1400,232,1.234432,0.55
15,19,1400,232,1.604433,0.446429
15,13,1400,232,1.232375,0.549107
15,11,1400,232,1.147618,0.674479
15,18,1400,232,1.010381,0.685417
15,3,1400,232,1.242968,0.550781
15,0,1400,232,1.35427,0.502976
15,12,1400,232,1.440124,0.46875
15,7,1400,232,1.064149,0.650298
15,9,1400,232,1.313662,0.391447
15,17,1400,232,1.636854,0.527574
15,2,1400,232,1.263777,0.570724
15,1,1400,232,1.377402,0.553309
15,15,1400,232,1.63003,0.317434
15,8,1400,232,1.35927,0.556985
15,14,1400,232,0.898413,0.648098
15,4,1400,232,1.168555,0.557292
15,5,1400,232,0.810432,0.609375
15,16,1400,232,0.311686,0.907738
15,10,1400,232,1.225667,0.54625
15,6,1400,232,1.290255,0.575195
16,19,1400,232,1.637478,0.433036
16,13,1400,232,1.201239,0.575893
16,11,1400,232,0.791534,0.773438
16,18,1400,232,0.808902,0.741667
16,1,1400,232,1.362549,0.549632
16,12,1400,232,1.408024,0.475694
16,2,1400,232,1.269901,0.557566
16,5,1400,232,0.788255,0.659091
16,15,1400,232,1.609248,0.297697
16,4,1400,232,1.158868,0.564236
16,8,1400,232,1.360046,0.556985
16,17,1400,232,1.624155,0.529412
16,3,1400,232,1.266609,0.503906
16,14,1400,232,0.902376,0.648098
16,7,1400,232,1.068712,0.638393
16,16,1400,232,0.320673,0.900298
16,0,1400,232,1.349479,0.494048
16,9,1400,232,1.084478,0.625
16,10,1400,232,1.24196,0.54375
16,6,1400,232,1.28652,0.576172
17,13,1400,232,1.276636,0.517857
17,19,1400,232,1.673691,0.428571
17,11,1400,232,0.797067,0.763021
17,18,1400,232,0.801652,0.739583
17,2,1400,232,1.223273,0.583882
17,3,1400,232,1.264279,0.509766
17,17,1400,232,1.485217,0.492647
17,8,1400,232,1.343092,0.551471
17,12,1400,232,1.407326,0.477431
17,15,1400,232,1.630665,0.286184
17,7,1400,232,1.07153,0.641369
17,4,1400,232,1.160758,0.559028
17,1,1400,232,1.381305,0.547794
17,16,1400,232,0.367029,0.870536
17,0,1400,232,1.346093,0.495536
17,14,1400,232,0.897475,0.650815
17,5,1400,232,0.817623,0.582386
17,9,1400,232,1.050431,0.634868
17,10,1400,232,1.239318,0.54625
17,6,1400,232,1.273858,0.577148
18,13,1400,232,1.268088,0.526786
18,19,1400,232,1.625854,0.433036
18,17,1400,232,1.51995,0.46875
18,18,1400,232,0.783028,0.739583
18,11,1400,232,0.830557,0.765625
18,14,1400,232,0.953388,0.59375
18,1,1400,232,1.382525,0.544118
18,4,1400,232,1.15183,0.5625
18,9,1400,232,1.044145,0.633224
18,12,1400,232,1.439693,0.470486
18,0,1400,232,1.336259,0.491071
18,2,1400,232,1.21799,0.583882
18,3,1400,232,1.117611,0.601562
18,16,1400,232,0.36247,0.872024
18,8,1400,232,1.366431,0.556985
18,7,1400,232,1.171019,0.60119
18,5,1400,232,0.781813,0.651989
18,15,1400,232,1.576126,0.314145
18,10,1400,232,1.205639,0.56
18,6,1400,232,1.293246,0.573242
19,19,1400,232,1.614287,0.441964
19,13,1400,232,1.245223,0.526786
19,11,1400,232,0.809877,0.770833
19,8,1400,232,1.355695,0.558824
19,18,1400,232,0.789812,0.75
19,4,1400,232,1.151267,0.571181
19,17,1400,232,1.495611,0.483456
19,1,1400,232,1.22229,0.580882
19,15,1400,232,1.52999,0.337171
19,3,1400,232,1.15539,0.585938
19,12,1400,232,1.41876,0.475694
19,7,1400,232,1.142287,0.605655
19,2,1400,232,1.209733,0.597039
19,0,1400,232,1.350847,0.495536
19,9,1400,232,1.061627,0.631579
19,16,1400,232,0.315783,0.892857
19,5,1400,232,0.759647,0.653409
19,10,1400,232,1.228434,0.5425
19,14,1400,232,0.965308,0.591033
19,6,1400,232,1.003937,0.651367
20,19,1400,232,1.617322,0.441964
20,13,1400,232,1.299246,0.517857
20,11,1400,232,0.839739,0.770833
20,18,1400,232,0.791106,0.747917
20,2,1400,232,1.229007,0.582237
20,3,1400,232,1.082871,0.626953
20,17,1400,232,1.521481,0.463235
20,12,1400,232,1.442348,0.463542
20,1,1400,232,1.189591,0.588235
20,8,1400,232,1.421344,0.544118
20,4,1400,232,1.153174,0.550347
20,9,1400,232,1.046053,0.633224
20,0,1400,232,1.260345,0.540179
20,16,1400,232,0.302386,0.891369
20,7,1400,232,1.151669,0.602679
20,5,1400,232,0.866291,0.651989
20,14,1400,232,0.943986,0.599185
20,15,1400,232,1.510509,0.340461
20,10,1400,232,1.159516,0.565
20,6,1400,232,1.013934,0.644531
