Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.059881,89592,1.094128,0.704044
1,2,1,0.974601,89592,0.911724,0.765625
1,18,1,1.190402,89592,1.09967,0.565972
1,8,1,1.377936,89592,0.871988,0.797619
1,4,1,1.880529,89592,0.698158,0.793056
1,3,1,2.231731,89592,0.740475,0.798322
2,5,1,0.456449,89592,1.743404,0.501645
2,2,1,1.015974,89592,0.620775,0.800426
2,18,1,1.215333,89592,0.996493,0.586227
2,16,1,1.614062,89592,1.25237,0.629167
2,1,1,1.792348,89592,1.361789,0.405093
2,11,1,2.008503,89592,0.682024,0.644361
3,7,1,1.174386,89592,0.884624,0.756127
3,18,1,1.223734,89592,0.979841,0.564236
3,17,1,1.672716,89592,1.570382,0.405405
3,11,1,2.038359,89592,0.576833,0.751019
3,4,1,1.960086,89592,0.625355,0.790278
3,14,1,2.081929,89592,0.437282,0.911727
4,2,1,1.011792,89592,0.607358,0.774858
4,15,1,1.155178,89592,1.285875,0.488971
4,7,1,1.283793,89592,0.846054,0.749387
4,9,1,1.740194,89592,1.232496,0.667683
4,12,1,1.628866,89592,1.310473,0.585726
4,3,1,2.343644,89592,0.62935,0.800347
5,8,1,1.392997,89592,0.855733,0.764881
5,16,1,1.644952,89592,1.090769,0.674583
5,19,1,1.705044,89592,1.375116,0.453328
5,13,1,1.900926,89592,0.897127,0.53481
5,11,1,2.005038,89592,0.582625,0.73947
5,0,1,2.794142,89592,1.192302,0.517491
6,2,1,0.984118,89592,0.78229,0.741477
6,15,1,1.126008,89592,1.407641,0.426471
6,18,1,1.211505,89592,0.837934,0.697338
6,8,1,1.377247,89592,0.643048,0.826885
6,1,1,1.752036,89592,1.390123,0.430556
6,0,1,2.740599,89592,1.126818,0.543843
7,2,1,0.985786,89592,0.644873,0.810369
7,10,1,1.030683,89592,1.324957,0.542799
7,12,1,1.587268,89592,1.202625,0.631334
7,1,1,1.766976,89592,1.124591,0.575231
7,13,1,1.710515,89592,0.61168,0.717959
7,4,1,1.882903,89592,0.623219,0.782986
8,7,1,1.138364,89592,0.792043,0.762255
8,18,1,1.19997,89592,0.609306,0.80787
8,12,1,1.630309,89592,1.023286,0.681166
8,4,1,1.910959,89592,0.52977,0.811111
8,11,1,1.967382,89592,0.517657,0.795856
