Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.609376,1,0.022219,52.507975584667136,0.07201274162462243,0.165457
0.47806,2,0.03498,94.85224035308812,0.14020360557400652,0.27065
0.477439,3,0.076342,102.04533306330084,0.2000348076812158,0.326011
0.496651,4,0.106309,133.0580606351979,0.23945390735824082,0.30653
0.46869,5,0.188575,125.99121993218417,0.29003794479079303,0.417526
0.463602,6,0.196589,144.24271212092484,0.3472213969844647,0.447276
0.482591,7,0.31152,215.17130384881713,0.4930067231163763,0.667473
0.483642,8,0.346804,246.6881584105731,0.5616589950143437,0.832527
0.478574,9,0.379961,251.30809776049796,0.5950082201467103,0.735943
0.466553,10,0.453454,248.4909404787225,0.6252638198212986,0.684469
0.482201,11,0.49736,242.84807493575073,0.6945064516138879,0.803378
0.503779,12,0.505982,241.77714945792542,0.7011931196529898,0.778195
0.453622,13,0.503209,234.3229555549349,0.6923127450449875,0.826335
0.44864,14,0.53462,210.99943127885442,0.7267420999686836,0.825623
0.455834,15,0.557028,240.24822579990055,0.7324425290484812,0.814189
0.470366,16,0.569182,201.73029023922015,0.7255515304659843,0.814433
0.450634,17,0.576171,197.43543248363503,0.7369274951831707,0.801406
0.436632,18,0.621748,213.9003272554766,0.7811109791008282,0.837838
0.50899,19,0.608644,227.86067563315967,0.7855591759207006,0.855938
0.475895,20,0.623685,259.50616081318765,0.8010283534574981,0.854804
0.457657,21,0.629914,213.98922285947017,0.7556745632249356,0.821639
0.477941,22,0.644347,245.07261678939165,0.780699455364,0.863607
0.466137,23,0.663489,241.910412136394,0.7726129909580874,0.805405
0.474633,24,0.677922,242.2594631794597,0.8109840456447255,0.913543
0.480112,25,0.648031,252.11027349158147,0.78203792637037,0.912938
0.466493,26,0.628736,265.89285436054877,0.7966319206462794,0.886941
0.466382,27,0.682517,238.4731641086686,0.8089905062308181,0.842705
0.473303,28,0.709408,240.2513059277722,0.8420397165642479,0.881967
0.477665,29,0.676478,237.1964323087512,0.8174066528564788,0.878735
0.503934,30,0.682973,260.5123605512798,0.8215122180240009,0.848399
0.469702,31,0.674124,277.5437758264451,0.8399398985343295,0.91717
0.479748,32,0.707395,226.2153564637025,0.8101715107088303,0.848851
0.474077,33,0.694026,223.99693636297795,0.80637871732043,0.927618
0.485676,34,0.712712,214.92740053329635,0.8305256883431925,0.866216
0.434528,35,0.697976,237.25414116512275,0.8349931644881579,0.921996
0.470238,36,0.713396,231.89335372105856,0.8121742707398694,0.859091
0.478997,37,0.716852,209.26206058433047,0.8251106970689994,0.852596
0.455319,38,0.730145,228.54575034333934,0.8162240655757935,0.845361
0.485964,39,0.708458,277.6338010761658,0.8643696163171051,0.902056
0.457143,40,0.727411,214.02602645472817,0.8406458652877301,0.904054
0.474307,41,0.736298,240.7004569999816,0.8316766399155693,0.889964
0.48727,42,0.723119,238.04379323981544,0.8438000132408066,0.87373
0.473426,43,0.731057,242.2588285284976,0.8467632097990425,0.890541
0.476516,44,0.769418,220.03111143654206,0.8498783682074691,0.894049
0.483241,45,0.744084,256.58594564005256,0.8668514908361257,0.903915
0.478468,46,0.746629,265.97460405083797,0.8791308274334504,0.927449
0.488291,47,0.751567,239.3097156406317,0.872440930267753,0.912162
0.475148,48,0.739603,212.3641389218057,0.8368121150277654,0.860902
0.484801,49,0.754073,238.507463195599,0.8567685287740359,0.882438
0.458207,50,0.744996,247.9302069131553,0.8441027179340084,0.91717
