Round,Cid,Size of parameters,Loss,Accuracy
3,26,89592,1.2781482405132718,0.53125
3,44,89592,0.3338545395268334,0.8819444444444444
3,16,89592,2.096631256016818,0.10511363636363637
3,47,89592,2.054398000240326,0.3142361111111111
3,23,89592,0.05888381866472108,0.9888392857142857
3,32,89592,2.2734427452087402,0.28725961538461536
3,15,89592,1.5419331238820002,0.3629807692307692
3,9,89592,1.4144186782836914,0.50625
3,5,89592,0.1649025540266718,0.9732142857142857
3,45,89592,0.16833014123969608,0.9965277777777778
3,3,89592,0.5230533319214979,0.90234375
3,29,89592,1.2716432002282911,0.7721774193548387
3,11,89592,1.7028370565838284,0.4175347222222222
3,19,89592,0.5006168253960148,0.8981854838709677
3,8,89592,0.8731843794093412,0.5477941176470589
3,0,89592,0.07240613996982574,0.9854166666666667
3,14,89592,0.972685391252691,0.9119318181818182
3,22,89592,1.9352971485682897,0.3586309523809524
3,35,89592,0.30745019217332203,0.89375
3,49,89592,2.5197343100672183,0.26766304347826086
3,24,89592,0.35221108387817035,0.9872159090909091
3,12,89592,1.9711062695298875,0.34486607142857145
3,33,89592,1.4270185795095232,0.6215277777777778
3,28,89592,0.6547041172566621,0.7418478260869565
3,48,89592,1.3094606255662853,0.4709051724137931
3,41,89592,0.7365373969078064,0.82421875
4,44,89592,0.448987000518375,0.8576388888888888
4,26,89592,1.33675750096639,0.6076388888888888
4,34,89592,0.3379241287708282,0.91875
4,45,89592,0.05176977730459637,0.9930555555555556
4,17,89592,1.9451819344570762,0.3536184210526316
4,46,89592,1.1463085903840906,0.3235294117647059
4,4,89592,0.3471627895321165,0.9129464285714286
4,43,89592,0.1812002052863439,0.9729166666666667
4,22,89592,2.628946985517229,0.001488095238095238
4,6,89592,0.1014486148076899,0.9742647058823529
4,9,89592,0.2196360284090042,0.9225
4,21,89592,1.6034408154026154,0.5161290322580645
4,28,89592,0.7465103475943856,0.9429347826086957
4,12,89592,1.0107793467385429,0.7912946428571429
4,27,89592,0.975599677398287,0.7747844827586207
4,20,89592,0.642783660441637,0.953125
4,42,89592,0.3257661685347557,0.8854166666666666
4,40,89592,0.22830651875804453,0.9466911764705882
4,41,89592,0.8491131350398063,0.6875
4,11,89592,1.293622182475196,0.65625
4,1,89592,1.0538064349781384,0.5411931818181818
4,7,89592,0.3779736489057541,1.0
4,36,89592,0.7908775779333982,0.6747159090909091
4,8,89592,0.8530788491753971,0.5643382352941176
4,35,89592,0.28561801513036095,0.8729166666666667
4,47,89592,1.4854141142633226,0.453125
4,18,89592,0.11337772894788671,0.9803240740740741
4,19,89592,0.4076939388628929,0.8356854838709677
4,15,89592,1.6270685012523944,0.375
4,37,89592,0.11752113699913025,0.9759615384615384
4,23,89592,0.12407335053597178,0.9754464285714286
4,14,89592,0.39231135086579755,0.8693181818181818
