Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1676063305.7511158,89592,1.2498255111277103,0.736328125
1,7,1,-1676063309.3467836,89592,1.2644925013184547,0.9484375
1,16,1,-1676063308.7967842,89592,0.851068469003225,0.9254807692307693
1,31,1,-1676063309.17955,89592,1.6663927674293517,0.6072916666666667
1,30,1,-1676063308.5306168,89592,1.0849956364735314,0.6671195652173914
1,44,1,-1676063308.5581942,89592,1.057077169418335,0.6285860655737705
1,36,1,-1676063307.7781208,89592,1.180991541626107,0.5186965811965812
1,1,1,-1676063308.364839,89592,1.1366945396006947,0.6672535211267606
1,24,1,-1676063307.869187,89592,0.7738592849038113,0.7611350574712644
1,8,1,-1676063308.1720397,89592,1.2994561162259843,0.5579861111111111
1,6,1,-1676063308.649548,89592,1.2582348550067228,0.8118872549019608
1,13,1,-1676063308.392157,89592,0.520984658566506,0.9560688405797102
1,41,1,-1676063307.6421232,89592,1.3983672731290988,0.47840447154471544
1,40,1,-1676063307.6440413,89592,0.7158515232078957,0.7800662878787878
1,4,1,-1676063307.8027813,89592,1.2662531449681236,0.5922619047619048
2,10,1,-1676063315.1728947,89592,0.6031930667573008,0.759698275862069
2,16,1,-1676063313.438089,89592,0.35846617626838195,0.9278846153846154
2,38,1,-1676063312.520899,89592,0.7177624045049443,0.7702205882352942
2,45,1,-1676063314.6763103,89592,0.4153489312493657,0.8911897590361446
2,19,1,-1676063310.2170184,89592,0.7650153119880033,0.7315512048192772
2,48,1,-1676063312.0210495,89592,0.41501917077168343,0.8981854838709677
2,5,1,-1676063310.6365569,89592,0.3092890916841811,0.9032866379310345
2,37,1,-1676063311.3549356,89592,0.43933145859291856,0.8631161971830986
2,23,1,-1676063313.9504774,89592,0.3633602354074678,0.8606350806451613
2,13,1,-1676063311.4122808,89592,0.21079292692298043,0.9596920289855072
2,42,1,-1676063311.1154373,89592,0.4841431207630945,0.8301630434782609
2,27,1,-1676063314.0583272,89592,1.0585356847598002,0.5700120192307693
2,3,1,-1676063310.1297846,89592,0.80779514673653,0.7236238532110092
2,2,1,-1676063313.7264745,89592,0.4710807030827835,0.8666487068965517
2,41,1,-1676063310.2953312,89592,0.9428299752677359,0.6308434959349594
3,15,1,-1676063313.7153451,89592,0.48908006958663464,0.840625
3,35,1,-1676063315.2645562,89592,0.4139373705881398,0.8605182926829268
3,34,1,-1676063315.8309293,89592,0.6904063711563746,0.7
3,16,1,-1676063316.1793966,89592,0.2941416449462756,0.9278846153846154
3,30,1,-1676063317.1836102,89592,0.5521627713156783,0.7615489130434783
3,38,1,-1676063316.063679,89592,0.45643216064747644,0.8483455882352942
3,37,1,-1676063315.5801349,89592,0.2364257692661084,0.934419014084507
3,44,1,-1676063313.047431,89592,0.513302675524696,0.742827868852459
3,8,1,-1676063312.8425763,89592,0.7778587314817641,0.7170138888888888
3,48,1,-1676063317.051635,89592,0.36078283935785294,0.8986895161290323
3,0,1,-1676063311.418777,89592,0.32305502837024086,0.8871951219512195
3,23,1,-1676063311.3582547,89592,0.2548433278176573,0.9017137096774194
3,4,1,-1676063311.8842528,89592,0.5468628012708255,0.810515873015873
3,40,1,-1676063312.5495744,89592,0.22247361891310324,0.9327651515151515
3,43,1,-1676063315.249782,89592,0.4486728061578776,0.8474506578947368
4,35,1,-1676063316.7429504,89592,0.4118733558712936,0.8346036585365854
4,18,1,-1676063317.3505573,89592,0.4059084314439032,0.8726851851851852
4,15,1,-1676063317.7173212,89592,0.49854182787239554,0.83515625
4,30,1,-1676063319.1754963,89592,0.4908289886687113,0.8369565217391305
4,6,1,-1676063314.3240068,89592,0.24612456304477712,0.9424019607843137
4,46,1,-1676063314.7792242,89592,0.3888314764481038,0.8603515625
4,1,1,-1676063317.2777448,89592,0.4440412070129959,0.8455105633802817
4,14,1,-1676063320.1897125,89592,0.5013434719797727,0.7994087837837838
4,9,1,-1676063317.9144115,89592,0.37563197539541227,0.8642241379310345
4,45,1,-1676063317.2610645,89592,0.20016405116542277,0.9393825301204819
4,19,1,-1676063314.7970102,89592,0.40486306930521887,0.8689759036144579
4,4,1,-1676063312.477915,89592,0.3839721576207214,0.8816964285714286
4,3,1,-1676063317.6594257,89592,0.3700539654958139,0.8942087155963303
4,5,1,-1676063317.8915277,89592,0.1609696977739704,0.9490840517241379
4,25,1,-1676063312.6894736,89592,0.3070751041543822,0.899822695035461
5,7,1,-1676063323.1642618,89592,0.13258938071376178,0.95
5,30,1,-1676063319.9980493,89592,0.3577082079389821,0.8947010869565217
5,44,1,-1676063314.6552927,89592,0.38014485491592376,0.8627049180327869
5,15,1,-1676063319.350496,89592,0.41462324671447276,0.86171875
5,16,1,-1676063319.3934684,89592,0.21989605040886465,0.9375
5,39,1,-1676063321.7755508,89592,0.6159105548199187,0.7333776595744681
5,29,1,-1676063318.926349,89592,0.09353068156374825,0.9819444444444444
5,10,1,-1676063318.751701,89592,0.256786996948308,0.9240301724137931
5,1,1,-1676063319.5785222,89592,0.37147460951351785,0.8714788732394366
5,22,1,-1676063314.2914453,89592,0.12469217830078035,0.9585040983606558
5,47,1,-1676063316.756666,89592,0.30237662620269334,0.898695054945055
5,41,1,-1676063315.5912406,89592,0.5367651074155559,0.8221544715447154
5,3,1,-1676063322.4048624,89592,0.2726599297597321,0.9254587155963303
5,23,1,-1676063323.390469,89592,0.17414063703449023,0.9412802419354839
5,33,1,-1676063314.9386625,89592,0.2783802125464987,0.9076388888888889
6,31,1,-1676063324.3184333,89592,0.11097518342236677,0.9760416666666667
6,16,1,-1676063323.556754,89592,0.19635653424148375,0.9439102564102564
6,37,1,-1676063320.6773217,89592,0.0728809762824799,0.9823943661971831
6,30,1,-1676063321.536947,89592,0.29234149776723073,0.9096467391304348
6,5,1,-1676063316.514471,89592,0.08397604386996606,0.9735991379310345
6,42,1,-1676063315.8106017,89592,0.19770908481238977,0.9324048913043478
6,0,1,-1676063318.3678205,89592,0.11421409165259541,0.9725609756097561
6,17,1,-1676063316.4008026,89592,0.6146376400754072,0.7653985507246377
6,1,1,-1676063324.7208116,89592,0.2751227234240989,0.9058098591549296
6,20,1,-1676063324.2948892,89592,0.2024159085121937,0.943115234375
6,47,1,-1676063324.2726023,89592,0.2295105567427127,0.9347527472527473
6,9,1,-1676063319.9375627,89592,0.2465066151565005,0.9167564655172413
6,2,1,-1676063315.7900658,89592,0.10949492219289572,0.9738685344827587
6,36,1,-1676063319.2162552,89592,0.4120059026102734,0.8608440170940171
6,23,1,-1676063322.750909,89592,0.12173506785784999,0.961945564516129
7,34,1,-1676063326.62682,89592,0.39468361511826516,0.8927083333333333
7,6,1,-1676063326.093639,89592,0.14018427668248906,0.9644607843137255
7,13,1,-1676063322.6483648,89592,0.07036372677396065,0.9814311594202898
7,37,1,-1676063325.7691264,89592,0.06703194228171462,0.9806338028169014
7,45,1,-1676063320.6922052,89592,0.06988271461597767,0.983433734939759
7,2,1,-1676063324.6230698,89592,0.0875014001744446,0.9771012931034483
7,23,1,-1676063317.4067032,89592,0.10355990330478357,0.9707661290322581
7,3,1,-1676063325.1397467,89592,0.20065122289121698,0.9492545871559633
7,5,1,-1676063320.0138588,89592,0.062530015466799,0.9819504310344828
7,20,1,-1676063327.2440698,89592,0.1667094989825273,0.953369140625
7,9,1,-1676063321.7216244,89592,0.19719277751021858,0.9401939655172413
7,41,1,-1676063323.715804,89592,0.40031220709405296,0.8714430894308943
7,4,1,-1676063326.2131484,89592,0.20401427202991076,0.9439484126984127
7,25,1,-1676063316.6633198,89592,0.14341878317666393,0.9578900709219859
7,32,1,-1676063324.951666,89592,0.1594418076221162,0.9518045774647887
8,31,1,-1676063329.563097,89592,0.08581627352784077,0.98125
8,14,1,-1676063322.5720737,89592,0.35172289076286395,0.8716216216216216
8,15,1,-1676063322.6474223,89592,0.37976464349776506,0.89375
8,29,1,-1676063321.8157125,89592,0.051578689097530314,0.9888888888888889
8,24,1,-1676063326.773899,89592,0.05871751860597695,0.9827586206896551
8,46,1,-1676063321.9222035,89592,0.1954281367652584,0.9384765625
8,13,1,-1676063327.208827,89592,0.04101173994570053,0.9877717391304348
8,1,1,-1676063324.4409127,89592,0.24448251671774288,0.9124119718309859
8,2,1,-1676063326.1700249,89592,0.06680501815220662,0.9830280172413793
8,8,1,-1676063323.3866272,89592,0.32588840706480876,0.8982638888888889
8,5,1,-1676063324.773,89592,0.05844022713376787,0.9806034482758621
8,12,1,-1676063329.20934,89592,0.08640542599859814,0.9784768211920529
8,23,1,-1676063323.665285,89592,0.09791261095163081,0.9679939516129032
8,25,1,-1676063326.4206653,89592,0.11790119267418875,0.9627659574468085
8,32,1,-1676063318.5193763,89592,0.1434316513141696,0.9588468309859155
9,38,1,-1676063329.8027358,89592,0.09089979901909828,0.9862132352941176
9,35,1,-1676063324.050318,89592,0.27062825967625875,0.9085365853658537
9,39,1,-1676063332.6772463,89592,0.4709878980796388,0.8503989361702128
9,29,1,-1676063325.302688,89592,0.04776652578471435,0.9881944444444445
9,49,1,-1676063326.5679836,89592,0.29807746086758796,0.9144570707070707
9,17,1,-1676063325.2291818,89592,0.5067571220190629,0.8206521739130435
9,0,1,-1676063319.9981735,89592,0.08659664986700547,0.9763719512195121
9,23,1,-1676063332.8711178,89592,0.08608894343037278,0.9735383064516129
9,5,1,-1676063327.889313,89592,0.05221973444286991,0.984375
9,8,1,-1676063332.5395236,89592,0.31922302751077547,0.8934027777777778
9,21,1,-1676063327.8825624,89592,0.11425897273279371,0.9729166666666667
9,32,1,-1676063322.143988,89592,0.12299787693879974,0.9625880281690141
9,41,1,-1676063322.9263072,89592,0.359455555313971,0.8889735772357723
9,43,1,-1676063331.4443355,89592,0.16112297095701492,0.9520970394736842
9,11,1,-1676063325.350634,89592,0.2649126322555148,0.9256198347107438
10,30,1,-1676063329.1559284,89592,0.18606751387857873,0.9415760869565217
10,29,1,-1676063332.8258522,89592,0.043017016418485175,0.9881944444444445
10,31,1,-1676063335.563772,89592,0.06669543993969758,0.9822916666666667
10,10,1,-1676063329.5711951,89592,0.06739854883274128,0.9827586206896551
10,0,1,-1676063334.1138675,89592,0.06119241985696845,0.9870426829268293
10,48,1,-1676063326.8051832,89592,0.16736690579883515,0.9435483870967742
10,17,1,-1676063331.2511003,89592,0.4592739898657453,0.853713768115942
10,36,1,-1676063335.3836355,89592,0.28884200879141814,0.9027777777777778
10,13,1,-1676063324.2734282,89592,0.04331024727392672,0.9868659420289855
10,49,1,-1676063333.5883482,89592,0.25194675919383464,0.9160353535353535
10,41,1,-1676063326.4262197,89592,0.29452015574627777,0.9072662601626016
10,2,1,-1676063325.9101927,89592,0.06173645840267297,0.9822198275862069
