Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681347131.028689,89592,2.168194019794464,0.678125
1,0,1,-1681347129.692681,89592,0.9819771578145582,0.8473837209302325
1,36,1,-1681347119.0616663,89592,0.9775815955523787,0.6787253694581281
1,16,1,-1681347129.4195232,89592,1.2153377383947372,0.5768229166666666
1,43,1,-1681347129.1586473,89592,0.43430604102302406,0.9775219298245614
1,4,1,-1681347128.1166408,89592,1.56093903885612,0.43156645569620256
1,41,1,-1681347127.6851075,89592,0.9198956273753067,0.6770833333333334
1,27,1,-1681347127.5882204,89592,1.4141854253080157,0.3795138888888889
1,30,1,-1681347127.2430615,89592,1.0179972976446152,0.5009375
1,25,1,-1681347127.3658538,89592,0.9781212058832061,0.5129716981132075
1,31,1,-1681347127.1422458,89592,1.300551251879016,0.6119538834951457
1,7,1,-1681347125.411509,89592,0.9252534068964579,0.736451048951049
1,13,1,-1681347124.952934,89592,1.5012142924038139,0.3528293918918919
1,8,1,-1681347124.9444177,89592,1.2813043161614301,0.4175941780821918
1,28,1,-1681347124.8205438,89592,1.4749588874670176,0.38501602564102566
1,23,1,-1681347127.6935525,89592,0.9841748258118989,0.5504032258064516
1,22,1,-1681347130.132338,89592,1.4249248831502852,0.7429435483870968
1,40,1,-1681347124.0687082,89592,1.4327504232951573,0.3380357142857143
1,45,1,-1681347125.906264,89592,1.3194858251195964,0.4498106060606061
1,1,1,-1681347123.5284343,89592,1.5035224011335424,0.31101190476190477
1,6,1,-1681347123.2326217,89592,1.5985856451518794,0.3118523316062176
1,42,1,-1681347129.2316437,89592,0.9760795778953112,0.8288461538461539
1,37,1,-1681347128.6478052,89592,1.299885431402608,0.5555098684210527
1,24,1,-1681347121.8401442,89592,1.617486315992381,0.2914798206278027
1,20,1,-1681347127.8370247,89592,1.0183833958057875,0.5639044943820225
1,12,1,-1681347129.23803,89592,1.309769935409228,0.6317708333333333
1,38,1,-1681347129.2618735,89592,1.5259503780626784,0.48590686274509803
1,44,1,-1681347120.9494832,89592,1.584524885300667,0.3676915322580645
1,3,1,-1681347124.422247,89592,1.2229082495152592,0.5507110778443114
1,18,1,-1681347118.8764844,89592,0.8128840288390284,0.5993546195652174
1,39,1,-1681347127.333968,89592,1.5331829823553562,0.4225260416666667
1,10,1,-1681347123.620183,89592,1.3151649493920177,0.5300986842105263
1,35,1,-1681347123.3350582,89592,1.519773164573981,0.4260204081632653
1,29,1,-1681347129.680886,89592,0.9120481216481754,0.828125
1,33,1,-1681347122.7319183,89592,1.443949352863223,0.4005813953488372
1,21,1,-1681347129.3384242,89592,1.2392665455738703,0.5078125
1,46,1,-1681347127.3717086,89592,1.3149969020736552,0.4348714953271028
1,49,1,-1681347125.9926455,89592,1.0137198670020957,0.5734685430463576
1,19,1,-1681347124.6736946,89592,0.7442504930942454,0.6692847593582888
1,26,1,-1681347125.136502,89592,1.6990975447517027,0.2922794117647059
1,5,1,-1681347127.1531742,89592,1.4459264638812044,0.4634205426356589
1,47,1,-1681347127.7136931,89592,1.34555158496813,0.4048187022900763
1,11,1,-1681347124.7778966,89592,1.2260137295977955,0.4527072192513369
1,14,1,-1681347125.2361069,89592,1.560089253874683,0.3219246031746032
1,34,1,-1681347124.3771205,89592,1.0521897999801446,0.710976368159204
1,48,1,-1681347125.8784323,89592,0.8898658762777472,0.7109826589595376
1,15,1,-1681347128.2085667,89592,1.0765432961403378,0.6817956349206349
1,32,1,-1681347124.6505008,89592,1.2569006643396743,0.44720744680851066
1,9,1,-1681347126.0760367,89592,1.5359148103833775,0.3858695652173913
1,2,1,-1681347122.8690608,89592,1.6321060538291932,0.3453125
2,0,1,-1681347133.526697,89592,0.47626109525214794,0.8699127906976745
2,38,1,-1681347131.66894,89592,1.1655594402668523,0.4497549019607843
2,16,1,-1681347136.5399375,89592,0.7963164101044337,0.5559895833333334
2,12,1,-1681347134.927785,89592,0.9558711985747019,0.6442708333333333
2,37,1,-1681347135.2948465,89592,1.022886353103738,0.5497532894736842
2,23,1,-1681347132.927107,89592,0.7714057321189552,0.5641801075268817
