Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,5.849522,1501116,0.113517,0.071505
1,18,1,5.245948,1501116,0.116547,0.067793
1,2,1,5.475031,1501116,0.116761,0.077985
1,4,1,5.67246,1501116,0.117848,0.054256
1,3,1,5.723436,1501116,0.118129,0.057296
1,8,1,5.760448,1501116,0.117664,0.050205
2,16,1,4.835145,1501116,0.117112,0.044114
2,18,1,5.136972,1501116,0.11316,0.076035
2,11,1,5.616787,1501116,0.114477,0.062429
2,1,1,5.722254,1501116,0.114001,0.067893
2,2,1,5.652823,1501116,0.113883,0.090821
2,5,1,5.861934,1501116,0.114364,0.06133
3,14,1,5.131224,1501116,0.115161,0.065792
3,18,1,5.261885,1501116,0.112678,0.080363
3,11,1,5.747295,1501116,0.113543,0.067333
3,4,1,5.725826,1501116,0.114178,0.072404
3,17,1,5.806792,1501116,0.115137,0.06763
3,7,1,6.006067,1501116,0.109422,0.092473
4,2,1,5.645102,1501116,0.11241,0.092182
4,3,1,5.891072,1501116,0.114001,0.070647
4,12,1,5.956822,1501116,0.112841,0.081314
4,15,1,5.870661,1501116,0.113052,0.075831
4,9,1,5.836325,1501116,0.113071,0.0655
4,7,1,6.184202,1501116,0.107684,0.11828
5,16,1,4.876827,1501116,0.11236,0.093992
5,0,1,5.653327,1501116,0.100481,0.161327
5,8,1,5.672028,1501116,0.107226,0.148936
5,11,1,5.687224,1501116,0.108371,0.123161
5,13,1,5.776292,1501116,0.109476,0.133457
5,19,1,5.75203,1501116,0.110394,0.103192
6,18,1,5.217653,1501116,0.088248,0.279003
6,2,1,5.568423,1501116,0.087432,0.268961
6,0,1,5.654172,1501116,0.075969,0.37327
6,8,1,5.727179,1501116,0.083632,0.31523
6,15,1,5.771552,1501116,0.088368,0.272507
6,1,1,5.742953,1501116,0.086315,0.295467
7,2,1,5.606939,1501116,0.062017,0.430572
7,1,1,5.738741,1501116,0.06141,0.443581
7,10,1,5.807362,1501116,0.059178,0.466729
7,4,1,5.828085,1501116,0.061784,0.437792
7,12,1,5.949475,1501116,0.061794,0.444016
7,13,1,6.020693,1501116,0.063781,0.422862
8,18,1,5.262462,1501116,0.051306,0.520709
8,6,1,5.746868,1501116,0.052531,0.508456
8,11,1,5.762464,1501116,0.049537,0.52433
8,4,1,5.734339,1501116,0.049898,0.544995
8,7,1,5.931439,1501116,0.047976,0.539068
8,12,1,5.819775,1501116,0.04965,0.540382
9,14,1,5.243616,1501116,0.04488,0.579013
9,11,1,5.67516,1501116,0.04162,0.609015
9,4,1,5.76447,1501116,0.042306,0.613096
9,13,1,5.801177,1501116,0.044685,0.582156
9,8,1,5.812746,1501116,0.041427,0.603397
9,5,1,5.866335,1501116,0.042628,0.583102
10,18,1,5.196605,1501116,0.03843,0.632186
10,1,1,5.692954,1501116,0.037569,0.636071
10,0,1,5.650755,1501116,0.03075,0.706161
10,15,1,5.85157,1501116,0.038147,0.644938
10,13,1,5.894099,1501116,0.039151,0.62342
10,3,1,5.825733,1501116,0.037316,0.641943
11,18,1,5.167891,1501116,0.034,0.676901
11,14,1,5.260108,1501116,0.035254,0.659171
11,2,1,5.415806,1501116,0.03392,0.666278
11,17,1,5.779507,1501116,0.03301,0.685751
11,19,1,5.866227,1501116,0.035187,0.664068
11,6,1,5.930539,1501116,0.034973,0.665441
12,16,1,4.946786,1501116,0.033827,0.65573
12,11,1,5.686522,1501116,0.029762,0.707092
12,8,1,5.767451,1501116,0.03042,0.704181
12,6,1,5.8286,1501116,0.031465,0.695588
12,4,1,5.825258,1501116,0.030532,0.715435
12,15,1,5.770889,1501116,0.030527,0.720956
13,9,1,5.763841,1501116,0.029247,0.703934
13,4,1,5.80384,1501116,0.027252,0.744434
13,8,1,5.819966,1501116,0.027669,0.726204
13,13,1,5.821486,1501116,0.030005,0.706691
13,5,1,5.860778,1501116,0.027649,0.725218
13,7,1,6.091566,1501116,0.027147,0.728315
14,16,1,4.869844,1501116,0.028925,0.708269
14,18,1,5.362542,1501116,0.026915,0.73913
14,4,1,5.762434,1501116,0.025772,0.753976
14,8,1,5.771168,1501116,0.026079,0.737402
14,3,1,5.776712,1501116,0.025597,0.755053
14,7,1,6.010155,1501116,0.024737,0.751434
15,16,1,4.905274,1501116,0.026901,0.720239
15,14,1,5.23651,1501116,0.026385,0.737664
15,0,1,5.63703,1501116,0.019635,0.814787
15,1,1,5.783615,1501116,0.024836,0.748151
15,5,1,5.813232,1501116,0.024782,0.744302
15,6,1,5.862927,1501116,0.025512,0.748162
16,18,1,5.164592,1501116,0.024079,0.759736
16,9,1,5.67286,1501116,0.024592,0.73913
16,11,1,5.686801,1501116,0.022702,0.774991
16,3,1,5.793436,1501116,0.022829,0.780827
16,13,1,5.802254,1501116,0.024802,0.748885
16,15,1,5.819911,1501116,0.023174,0.780538
17,16,1,4.837667,1501116,0.024399,0.742407
17,2,1,5.550265,1501116,0.023276,0.762933
17,11,1,5.716096,1501116,0.021447,0.783101
17,9,1,5.758516,1501116,0.023507,0.7476
17,13,1,5.81413,1501116,0.02365,0.75855
17,17,1,5.766879,1501116,0.02263,0.769687
18,14,1,5.199891,1501116,0.023088,0.769935
18,18,1,5.240985,1501116,0.021995,0.779312
18,10,1,5.766156,1501116,0.020386,0.788158
18,3,1,5.878012,1501116,0.020926,0.794548
18,5,1,5.879294,1501116,0.021441,0.780063
18,7,1,6.066723,1501116,0.020481,0.791935
19,16,1,4.843384,1501116,0.022891,0.753935
19,18,1,5.196263,1501116,0.020902,0.796621
19,1,1,5.625249,1501116,0.020582,0.794235
19,6,1,5.835295,1501116,0.021939,0.783088
19,3,1,5.822632,1501116,0.019913,0.798257
19,15,1,5.830382,1501116,0.020337,0.802578
20,0,1,5.659397,1501116,0.015675,0.845498
20,10,1,5.746603,1501116,0.018594,0.809962
20,8,1,5.775173,1501116,0.020505,0.790407
20,3,1,5.847895,1501116,0.019132,0.815131
20,4,1,5.777331,1501116,0.019846,0.808232
20,5,1,5.937303,1501116,0.020044,0.78766
21,18,1,5.239807,1501116,0.020187,0.788584
21,15,1,5.708993,1501116,0.019139,0.814718
21,13,1,5.770381,1501116,0.020786,0.788848
21,9,1,5.820454,1501116,0.020529,0.781668
21,5,1,5.869292,1501116,0.019118,0.799333
21,17,1,5.790849,1501116,0.019769,0.791736
22,14,1,5.257773,1501116,0.020826,0.787841
22,11,1,5.794798,1501116,0.018181,0.817239
22,5,1,5.858533,1501116,0.01872,0.803965
