Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
1,0.370703125,0
1,0.1385862793074507,1
1,0,2
1,0,3
2,0.40029761904761907,0
2,0.366796875,1
2,0.13646008726934922,2
2,0,3
3,0.453125,0
3,0.40386121553884713,1
3,0.4075520833333333,2
3,0,3
