Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.670557498931885,1,0.22843530591775327,206.22468911359763,0.9212615283267457,1.0
5.119006156921387,2,0.3793254764292879,251.0393562770587,0.9780275974025974,1.0
5.316716194152832,3,0.4286609829488465,236.11160411974672,0.9847132034632035,1.0
5.406779050827026,4,0.5852557673019058,209.25937589508388,0.9842699579831933,1.0
5.3180108070373535,5,0.7263039117352056,241.4298374269427,0.9846268315018314,1.0
5.067164182662964,6,0.7853874122367102,240.32161866964861,0.9933145819234529,1.0
5.516867160797119,7,0.8408350050150452,239.447049679047,0.9951153013653015,1.0
5.515601396560669,8,0.8430604312938816,242.98200838745242,0.9929310273060274,1.0
5.640402317047119,9,0.8722417251755266,255.8426203743231,0.9963003663003663,1.0
5.184365272521973,10,0.9369358074222668,249.1016948958798,0.9975847069597069,1.0
5.581172704696655,11,0.9387851053159478,249.62752171986165,0.9968525985663081,1.0
5.447199106216431,12,0.9383149448345035,254.55483024291644,0.99745115995116,1.0
5.558217763900757,13,0.9385656970912738,256.60269990785366,0.9959632034632033,1.0
5.416020393371582,14,0.949222668004012,251.80130579486675,0.9968154761904762,1.0
5.342660427093506,15,0.9511659979939819,252.1943567964993,0.9960416666666667,1.0
5.030966758728027,16,0.9556795386158475,250.21454793836426,0.9975793650793652,1.0
5.284103870391846,17,0.9609139919759278,253.33922001932507,0.997172619047619,1.0
5.58799147605896,18,0.9663365095285857,254.461706352842,0.9979497354497354,1.0
5.682523965835571,19,0.96570962888666,253.657800983924,0.9979166666666668,1.0
5.633586168289185,20,0.955616850551655,259.0582606287628,0.9978466386554622,1.0
5.571550607681274,21,0.9553660982948846,255.66266837377722,0.9971021870286576,1.0
5.110433340072632,22,0.9548019057171514,260.9789692676404,0.9980257936507936,1.0
5.301903247833252,23,0.9623558174523571,259.52821888958437,0.9980894922071393,1.0
5.599787712097168,24,0.9622931293881645,259.2480271863221,0.9989583333333332,1.0
5.616445779800415,25,0.9681544633901705,252.6696309412748,0.9978525641025641,1.0
5.560490131378174,26,0.9706619859578737,254.62543156566275,0.9976938339438339,1.0
5.682415962219238,27,0.966587261785356,255.82607842047693,0.9992394179894181,1.0
5.222528696060181,28,0.9684992477432297,255.7897957307914,0.999537037037037,1.0
5.578186988830566,29,0.9675275827482447,256.90689052650964,0.998804945054945,1.0
5.362841606140137,30,0.9714142427281846,253.67959003435809,0.9972916666666667,1.0
