Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675991568.4865851,1400,1.2210802485545476,0.5735677083333334
1,24,1,-1675991559.7726312,1400,1.61208715727511,0.3148822869955157
1,4,1,-1675991567.6773677,1400,1.563136334660687,0.4196993670886076
1,41,1,-1675991567.6456542,1400,0.9064116700627338,0.6853448275862069
1,31,1,-1675991566.6192944,1400,1.300384269177335,0.6104368932038835
1,30,1,-1675991567.4915044,1400,1.0080446791648865,0.516875
1,7,1,-1675991566.4809752,1400,0.9222353236241774,0.7381993006993007
1,8,1,-1675991566.4952402,1400,1.2813595819146666,0.413527397260274
1,28,1,-1675991566.018766,1400,1.4737339860353715,0.3703926282051282
1,36,1,-1675991565.0942063,1400,0.9775815955523787,0.6787253694581281
2,16,1,-1675991578.2125022,1400,0.673737441500028,0.6022135416666666
2,23,1,-1675991577.090931,1400,0.9937981982384959,0.540994623655914
2,39,1,-1675991577.2457004,1400,1.539779007434845,0.4296875
2,5,1,-1675991576.5310075,1400,1.475185187288033,0.4641472868217054
2,3,1,-1675991576.0938036,1400,1.235344709036593,0.5488398203592815
2,48,1,-1675991575.989846,1400,0.9032341021333816,0.7126083815028902
2,19,1,-1675991575.5173774,1400,0.7518982504778368,0.6776403743315508
2,10,1,-1675991574.9940796,1400,1.3423372579248327,0.5296052631578947
2,44,1,-1675991574.2591312,1400,1.575667862449923,0.3699596774193548
3,38,1,-1675991579.5973294,1400,1.4325772675813413,0.47610294117647056
3,4,1,-1675991579.0992203,1400,1.2149989099442204,0.466376582278481
3,23,1,-1675991579.7741716,1400,0.672838810951479,0.6290322580645161
3,30,1,-1675991578.3858275,1400,0.7222469425201417,0.525
3,47,1,-1675991579.1437273,1400,1.3289118855054143,0.39241412213740456
3,15,1,-1675991577.4715607,1400,1.0601916705805159,0.6850198412698413
3,8,1,-1675991579.6484754,1400,1.0543921945029742,0.4837328767123288
3,40,1,-1675991577.0987568,1400,1.379902822630746,0.35482142857142857
3,34,1,-1675991575.1481502,1400,1.0615833410576208,0.7100435323383084
4,4,1,-1675991580.3864188,1400,1.1422815579402297,0.5375791139240507
4,30,1,-1675991584.417788,1400,0.7088101249933243,0.5415625
4,25,1,-1675991589.762945,1400,0.9925531148910522,0.5162146226415094
4,5,1,-1675991580.487736,1400,1.2352398421413215,0.4689922480620155
4,15,1,-1675991581.2101,1400,0.8380252889224461,0.6902281746031746
4,19,1,-1675991580.4741476,1400,0.5291998846964403,0.7505013368983957
4,6,1,-1675991584.6812341,1400,1.566937161233141,0.30488989637305697
4,9,1,-1675991584.7649007,1400,1.5451003733464486,0.37318840579710144
5,22,1,-1675991594.0109918,1400,1.1035724714879067,0.7711693548387096
5,16,1,-1675991594.8419974,1400,0.6651676626255115,0.6028645833333334
5,29,1,-1675991591.709066,1400,0.7384285269571202,0.84765625
5,15,1,-1675991595.6343262,1400,0.8286696218308949,0.6899801587301587
5,45,1,-1675991589.5547836,1400,1.2581217433467056,0.4483901515151515
5,3,1,-1675991585.3464892,1400,1.057246234245643,0.5520209580838323
5,1,1,-1675991592.515474,1400,1.468683641423624,0.30241402116402116
5,33,1,-1675991580.8972445,1400,1.4346917307654092,0.38982558139534884
6,0,1,-1675991592.906052,1400,0.8613970598509145,0.8706395348837209
6,16,1,-1675991597.5359223,1400,0.6172413577636083,0.6614583333333334
6,37,1,-1675991588.2980206,1400,1.2870393011130785,0.532483552631579
6,30,1,-1675991595.1129458,1400,0.6948081457614899,0.5609375
6,31,1,-1675991593.356328,1400,1.0043092723031646,0.6359223300970874
6,5,1,-1675991592.8730433,1400,1.2141493106073187,0.469718992248062
6,2,1,-1675991590.4882805,1400,1.5922299183905124,0.349609375
6,9,1,-1675991595.3838673,1400,1.2500480730176549,0.4960748792270531
7,4,1,-1675991597.8376124,1400,1.1092120507095433,0.5518196202531646
7,20,1,-1675991600.663481,1400,0.8755130325810293,0.5825140449438202
7,23,1,-1675991593.1532402,1400,0.6344822766960309,0.6451612903225806
7,25,1,-1675991595.117034,1400,0.7214454063829386,0.5315448113207547
7,3,1,-1675991594.1477993,1400,1.0505759209216,0.5479041916167665
7,6,1,-1675991604.384736,1400,1.417257685117771,0.358970207253886
7,34,1,-1675991593.3857658,1400,0.8876157933799782,0.7221703980099502
7,9,1,-1675991588.4121473,1400,1.1141054140772797,0.5520833333333334
8,12,1,-1675991596.8284733,1400,1.3646946678558984,0.6208333333333333
8,42,1,-1675991598.189624,1400,0.9894462507504683,0.8144230769230769
8,23,1,-1675991611.752509,1400,0.6061644800888595,0.6727150537634409
8,5,1,-1675991606.5036278,1400,1.1919886409774307,0.48594961240310075
8,8,1,-1675991605.3882003,1400,0.9888693633144849,0.5387414383561644
8,2,1,-1675991594.9975483,1400,1.4352131731808186,0.41796875
8,14,1,-1675991612.3998885,1400,1.5761148582690607,0.3106812169312169
8,24,1,-1675991594.6828687,1400,1.3977774627540143,0.38775224215246634
9,17,1,-1675991607.395066,1400,2.1923529148101806,0.578125
9,0,1,-1675991616.5469744,1400,0.35995697247427566,0.8924418604651163
9,29,1,-1675991609.926034,1400,0.39849644393793177,0.8577008928571429
9,21,1,-1675991617.9467773,1400,1.2383811314900717,0.496875
9,23,1,-1675991615.9817796,1400,0.5835380659949395,0.6955645161290323
9,8,1,-1675991609.5393622,1400,0.9299749801420185,0.5866866438356164
9,11,1,-1675991596.1829333,1400,1.2333558600216625,0.44886363636363635
10,0,1,-1675991614.1254127,1400,0.34663386365701987,0.8938953488372093
10,29,1,-1675991617.0842106,1400,0.3857821251398751,0.8510044642857143
10,43,1,-1675991605.4017,1400,0.432175638203166,0.9468201754385965
10,27,1,-1675991620.3508484,1400,1.3186831361717648,0.41944444444444445
10,30,1,-1675991604.9555252,1400,0.694506106376648,0.5740625
10,13,1,-1675991623.0500772,1400,1.5146170991498071,0.32833614864864863
10,2,1,-1675991608.0202014,1400,1.3515167661011218,0.4810546875
11,12,1,-1675991630.7317383,1400,0.862734603881836,0.6682291666666667
11,29,1,-1675991627.9507043,1400,0.3501786807818072,0.8621651785714286
11,49,1,-1675991615.0526655,1400,1.015270028682734,0.5649834437086093
11,28,1,-1675991623.5397093,1400,1.2426784130243154,0.4344951923076923
11,11,1,-1675991624.6680188,1400,0.9952491088347002,0.5314171122994652
11,35,1,-1675991601.4250991,1400,1.5415317610818513,0.4205994897959184
11,32,1,-1675991616.1409433,1400,1.2664480079995826,0.4397606382978723
12,17,1,-1675991628.1505113,1400,1.339470636844635,0.859375
12,22,1,-1675991629.1564555,1400,0.5690141983570591,0.7862903225806451
12,0,1,-1675991634.7731621,1400,0.34548836392025617,0.8938953488372093
12,12,1,-1675991632.4379952,1400,0.8298838814099629,0.6708333333333333
12,30,1,-1675991641.4617655,1400,0.6850447756052017,0.5796875
12,9,1,-1675991620.7236822,1400,1.0762353314869646,0.5700483091787439
12,33,1,-1675991616.9135628,1400,1.2983159819314647,0.4095930232558139
13,16,1,-1675991629.3191993,1400,0.6173458012441794,0.6751302083333334
13,27,1,-1675991612.1665244,1400,1.0419874919785395,0.44131944444444443
13,7,1,-1675991637.7995348,1400,0.7209949645545933,0.7377622377622378
13,18,1,-1675991621.21635,1400,0.7973018633606641,0.5861073369565217
13,11,1,-1675991619.8221984,1400,0.9371657479893077,0.580548128342246
13,14,1,-1675991633.135727,1400,1.3865305494379114,0.37880291005291006
13,9,1,-1675991622.8037624,1400,1.050293701282446,0.5775966183574879
14,17,1,-1675991642.6614232,1400,0.605223760008812,0.8625
