Round,Cid,Size of parameters,Loss,Accuracy
9,34,1400,1.5027886358174412,0.4559659090909091
9,19,1400,0.27087788851488204,0.9092261904761905
9,26,1400,2.3058122065332203,0.0
9,32,1400,2.3114567536574144,0.0
9,8,1400,1.7060712435666252,0.5073529411764706
9,2,1400,1.9151415927069528,0.2580357142857143
9,17,1400,1.9617799669504166,0.77734375
9,27,1400,2.2814028739929197,0.3145833333333333
9,23,1400,0.7697751373052597,0.5364583333333334
9,15,1400,0.5706544243372403,0.8629807692307693
9,29,1400,1.065160592397054,0.3229166666666667
9,30,1400,0.7566426023840904,0.482421875
9,16,1400,0.40301552042365074,0.8359375
9,28,1400,1.5786814735485957,0.21514423076923078
9,25,1400,0.8230759799480438,0.0390625
9,13,1400,2.2899409002727933,0.036458333333333336
9,3,1400,1.1419911299433028,0.5282738095238095
9,14,1400,2.059650831752353,0.22743055555555555
9,11,1400,0.9385932615170112,0.7259615384615384
9,9,1400,1.323029801249504,0.5598958333333334
9,10,1400,1.7498308010399342,0.1083984375
10,25,1400,0.6567092016339302,0.7890625
10,4,1400,1.6689538458983104,0.3489583333333333
10,7,1400,1.4281869967778524,0.3375
10,23,1400,0.7716174026330312,0.515625
10,15,1400,0.6122059042637165,0.8557692307692307
10,19,1400,0.3178194484540394,0.8973214285714286
10,6,1400,1.8518232888188855,0.16918103448275862
10,34,1400,1.4112809896469116,0.4559659090909091
10,33,1400,1.015577510992686,0.7083333333333334
10,28,1400,1.5001167838390057,0.3016826923076923
10,13,1400,1.8443420794275072,0.034722222222222224
10,14,1400,2.0549473100238376,0.3107638888888889
10,5,1400,1.269340205937624,0.435546875
10,31,1400,2.286165902108857,0.2689393939393939
10,32,1400,2.2960319243944607,0.0
10,11,1400,0.9144926850612347,0.7247596153846154
10,9,1400,1.2783767845895555,0.5859375
10,24,1400,1.5710981488227844,0.3549107142857143
10,26,1400,2.3034753998120627,0.0
10,2,1400,1.6887132508414133,0.30178571428571427
10,21,1400,1.8319116353988647,0.4234375
10,16,1400,0.3921411968767643,0.859375
10,22,1400,1.1958105325698853,0.51875
10,29,1400,1.253868540128072,0.2916666666666667
10,27,1400,1.2329293727874755,0.12916666666666668
10,17,1400,1.9468023627996445,0.7734375
10,8,1400,1.6017556400860058,0.5101102941176471
10,12,1400,1.3755210717519124,0.26666666666666666
10,20,1400,0.5760494843125343,0.77734375
10,10,1400,1.7826767712831497,0.1181640625
10,0,1400,2.1860267917315164,0.2604166666666667
10,30,1400,0.6988769173622131,0.546875
10,3,1400,1.1374136323020572,0.5297619047619048
10,18,1400,2.347081518173218,0.0
10,1,1400,1.2675224856326455,0.2878289473684211
11,0,1400,2.130907873312632,0.2604166666666667
11,25,1400,0.7325155958533287,0.26171875
11,21,1400,1.7238287210464478,0.421875
11,13,1400,1.676663080851237,0.03298611111111111
11,4,1400,1.6403891841570537,0.3098958333333333
11,12,1400,1.485632340113322,0.26666666666666666
11,27,1400,1.2407579183578492,0.14166666666666666
11,3,1400,1.1434297504879178,0.5238095238095238
11,30,1400,0.7278071455657482,0.48828125
11,7,1400,1.4645878632863363,0.33541666666666664
11,32,1400,1.5331506041380076,0.49038461538461536
11,18,1400,2.2742286920547485,0.0015625
11,10,1400,1.8537780120968819,0.107421875
11,1,1400,1.304657076534472,0.2894736842105263
11,8,1400,1.6461047144497143,0.49724264705882354
11,6,1400,1.9997513088686714,0.11745689655172414
11,24,1400,1.5539230832031794,0.3627232142857143
11,2,1400,1.6485549926757812,0.30089285714285713
11,26,1400,2.293266157309214,0.24913194444444445
11,9,1400,1.314774485097991,0.5763888888888888
11,29,1400,1.9123033285140991,0.28125
11,22,1400,1.2974665760993958,0.49375
11,14,1400,2.0533391568395825,0.2690972222222222
11,16,1400,0.4136074297130108,0.83984375
11,15,1400,0.6014066613637484,0.8557692307692307
11,23,1400,0.7476362884044647,0.5390625
11,20,1400,0.6111055091023445,0.7265625
11,33,1400,1.0017874677975973,0.7083333333333334
