Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681945803.6225977,88192,1.7080715715885162,0.7703125
1,16,1,-1681945800.9095922,88192,0.946038049335281,0.5927734375
1,0,1,-1681945801.0726526,88192,0.6723296108633973,0.8699127906976745
1,43,1,-1681945799.7329233,88192,0.21855624579608016,0.9887609649122807
1,27,1,-1681945798.5644794,88192,1.2250932061009936,0.41163194444444445
1,4,1,-1681945797.8468988,88192,1.3867842128759698,0.4509493670886076
1,31,1,-1681945797.2426715,88192,1.1509734600493051,0.6242415048543689
1,41,1,-1681945797.4781907,88192,0.7318357575213772,0.6945043103448276
1,23,1,-1681945797.4932368,88192,0.8292301148176193,0.5707325268817204
1,30,1,-1681945796.95589,88192,0.8656894770264626,0.519375
1,1,1,-1681945786.011095,88192,1.396180895270494,0.3393683862433862
1,13,1,-1681945795.6250288,88192,1.3931101616975423,0.37141047297297297
1,7,1,-1681945794.4603508,88192,0.8219283190848944,0.7381993006993007
1,8,1,-1681945794.774308,88192,1.1657758794010502,0.4538741438356164
1,28,1,-1681945794.016736,88192,1.3574138440382786,0.4127604166666667
1,40,1,-1681945793.1569855,88192,1.3237892832074847,0.38803571428571426
1,6,1,-1681945793.4202926,88192,1.492048211974801,0.3470693005181347
1,36,1,-1681945793.0858185,88192,0.8995918555946772,0.6804956896551724
1,24,1,-1681945791.4530659,88192,1.4951184089942897,0.3432595291479821
1,44,1,-1681945790.934119,88192,1.476407976640809,0.3995085685483871
2,17,1,-1681945810.8056455,88192,0.6126578912138939,0.8609375
2,29,1,-1681945807.3505979,88192,0.6295307241380215,0.8462611607142857
2,16,1,-1681945810.4556847,88192,0.6651413518314561,0.6477864583333334
2,45,1,-1681945801.8037562,88192,1.166272075113022,0.46721117424242425
2,23,1,-1681945798.4281337,88192,0.6555764223298719,0.6263440860215054
2,27,1,-1681945808.52046,88192,1.0022992057932747,0.47291666666666665
2,39,1,-1681945806.5854983,88192,1.419889233385523,0.4248046875
2,46,1,-1681945797.5465937,88192,1.1756616917168983,0.4577978971962617
2,25,1,-1681945798.8159726,88192,0.8304957148601424,0.5172464622641509
2,5,1,-1681945800.4080534,88192,1.3491182837837425,0.47008236434108525
2,13,1,-1681945804.8335888,88192,1.2196301568198848,0.4458403716216216
2,10,1,-1681945798.5102658,88192,1.215827843860576,0.5450657894736842
2,2,1,-1681945796.8273609,88192,1.5280571352690457,0.37607421875
2,14,1,-1681945795.2810626,88192,1.458991493497576,0.3527612433862434
2,48,1,-1681945801.5011115,88192,0.8064553393104862,0.7169436416184971
2,3,1,-1681945798.0745602,88192,1.1299042930146177,0.5404191616766467
2,19,1,-1681945802.7428796,88192,0.6294073007482895,0.7176637700534759
2,32,1,-1681945803.436327,88192,1.1578460208913113,0.48696808510638295
3,17,1,-1681945812.4168184,88192,0.7076869353652,0.8625
3,38,1,-1681945816.7474198,88192,1.233791439556608,0.4892769607843137
3,22,1,-1681945808.4636238,88192,0.8566630626878431,0.7883064516129032
3,0,1,-1681945804.6608846,88192,0.41739543111518373,0.8931686046511628
3,16,1,-1681945808.629316,88192,0.7046095995853344,0.5960286458333334
3,30,1,-1681945812.4307277,88192,0.7383891868591309,0.51640625
3,23,1,-1681945831.8258169,88192,0.6886211643295903,0.5981182795698925
3,4,1,-1681945811.3507411,88192,1.2394979999789708,0.46677215189873417
3,8,1,-1681945809.8314612,88192,1.081869882467675,0.4633989726027397
3,15,1,-1681945808.6109917,88192,0.9213436302684602,0.6832837301587301
3,7,1,-1681945815.1465673,88192,0.7372946876745957,0.739291958041958
3,49,1,-1681945821.7425935,88192,0.9427499492831578,0.5928187086092715
3,35,1,-1681945801.4422164,88192,1.420994454348574,0.4486607142857143
3,34,1,-1681945813.8930025,88192,0.968798115330549,0.7177394278606966
3,6,1,-1681945804.8849685,88192,1.3972695145582288,0.37354274611398963
3,32,1,-1681945800.199285,88192,1.0705352519420868,0.5218085106382979
4,17,1,-1681945823.18769,88192,0.6393787801265717,0.8640625
4,0,1,-1681945819.0204003,88192,0.39679631105689117,0.8917151162790697
4,12,1,-1681945806.3840427,88192,1.07747971812884,0.65078125
4,30,1,-1681945824.0203369,88192,0.7121731027960777,0.535
4,5,1,-1681945829.9685452,88192,1.2384176894213803,0.4757751937984496
4,15,1,-1681945808.9463382,88192,0.8581431631057982,0.6907242063492064
4,25,1,-1681945833.2194293,88192,0.7259252113553712,0.5212264150943396
4,19,1,-1681945810.2437248,88192,0.520909460869065,0.7562667112299465
4,34,1,-1681945809.1598637,88192,0.9256050833570424,0.7203047263681592
4,6,1,-1681945823.2014158,88192,1.3757663820074013,0.38884391191709844
4,2,1,-1681945814.8926694,88192,1.4153037779033184,0.4326171875
4,9,1,-1681945832.2025082,88192,1.3639644260567743,0.44738828502415456
4,1,1,-1681945814.0335748,88192,1.3206234274717865,0.35896164021164023
4,24,1,-1681945809.4619489,88192,1.416212115319855,0.37640134529147984
4,32,1,-1681945802.9934428,88192,1.0591516343837089,0.5308510638297872
5,17,1,-1681945836.5671763,88192,0.5240670502185821,0.859375
5,29,1,-1681945841.6334226,88192,0.39335973081844194,0.8582589285714286
5,22,1,-1681945822.0484335,88192,0.5827477050404395,0.795866935483871
5,16,1,-1681945813.1008298,88192,0.6495080851018429,0.6536458333333334
5,12,1,-1681945841.5758395,88192,0.8720359707872073,0.66328125
5,31,1,-1681945826.7224934,88192,0.9815018645768027,0.6319781553398058
5,15,1,-1681945837.2989564,88192,0.8331645407846996,0.6906001984126984
5,5,1,-1681945821.5151112,88192,1.1859426995118458,0.48255813953488375
5,28,1,-1681945829.3127127,88192,1.1951514824460714,0.4639423076923077
5,7,1,-1681945816.879178,88192,0.6894977323033593,0.7472683566433567
5,1,1,-1681945811.3371565,88192,1.202063775724835,0.42352843915343913
5,3,1,-1681945836.6298764,88192,1.0545706017288619,0.5469685628742516
5,11,1,-1681945827.5367067,88192,1.0870802383371854,0.4797794117647059
5,32,1,-1681945819.5626113,88192,0.9987650864935936,0.5642287234042553
5,33,1,-1681945813.8663924,88192,1.3754343878391178,0.39811046511627907
6,16,1,-1681945834.899646,88192,0.6296954806894064,0.6708984375
6,42,1,-1681945829.8233821,88192,0.7542889929734744,0.8423076923076923
6,0,1,-1681945835.1755433,88192,0.35675890830367113,0.8931686046511628
6,21,1,-1681945849.2245529,88192,1.0253043194611868,0.5614583333333333
6,23,1,-1681945835.40435,88192,0.6440311466814369,0.6334005376344086
6,5,1,-1681945816.185846,88192,1.1592663967794226,0.49055232558139533
6,15,1,-1681945842.3378758,88192,0.8249257132411003,0.691344246031746
6,31,1,-1681945841.3868277,88192,0.9328518356513051,0.6353155339805825
6,2,1,-1681945824.3717182,88192,1.3292678041383623,0.49169921875
6,10,1,-1681945815.648677,88192,1.0652102086104844,0.5796052631578947
6,18,1,-1681945833.138542,88192,0.6431591201411642,0.678328804347826
6,11,1,-1681945821.909039,88192,0.9572221807298813,0.5594084224598931
6,32,1,-1681945836.8436916,88192,0.9787919105367457,0.5753324468085106
6,9,1,-1681945850.9243295,88192,1.1716640788863824,0.5301177536231884
6,24,1,-1681945827.1362374,88192,1.2853692441243227,0.4555072869955157
7,20,1,-1681945843.0854073,88192,0.7777688479825352,0.6107794943820225
7,16,1,-1681945836.6589577,88192,0.5897863752519091,0.7027994791666666
7,31,1,-1681945824.453584,88192,0.8916058138157558,0.6463895631067961
7,4,1,-1681945837.606278,88192,1.0488714851156067,0.5803006329113924
7,25,1,-1681945840.4800737,88192,0.7129607644845855,0.5300707547169812
7,2,1,-1681945830.6714675,88192,1.2878269638866187,0.5150390625
7,11,1,-1681945818.6933067,88192,0.9021613334908205,0.5875668449197861
7,13,1,-1681945838.896144,88192,1.1805534070810757,0.4786739864864865
7,28,1,-1681945841.1412406,88192,1.1251354481165226,0.5064102564102564
7,1,1,-1681945835.956704,88192,1.1306462516544988,0.4656084656084656
7,9,1,-1681945854.1069717,88192,1.1203704974501605,0.5483091787439613
7,3,1,-1681945844.6213737,88192,1.0367183795946087,0.5520209580838323
7,18,1,-1681945850.789721,88192,0.47676986447818903,0.7805706521739131
7,6,1,-1681945833.0265415,88192,1.264551644034954,0.45555375647668395
8,4,1,-1681945847.013162,88192,0.9940867499460148,0.6018591772151899
8,20,1,-1681945848.431527,88192,0.5737280606218939,0.7217345505617978
8,16,1,-1681945846.2344549,88192,0.548886121250689,0.724609375
8,12,1,-1681945843.5127692,88192,0.7841424571971098,0.6716145833333333
8,25,1,-1681945850.4134912,88192,0.7027002173774647,0.5374410377358491
8,23,1,-1681945837.3845892,88192,0.606629152131337,0.6678427419354839
8,31,1,-1681945856.2852616,88192,0.8553347819059798,0.6483616504854369
8,8,1,-1681945858.8226428,88192,0.9078404680915075,0.5956763698630136
8,7,1,-1681945841.170669,88192,0.6073210125828122,0.7661713286713286
8,14,1,-1681945844.0302608,88192,1.2236723351100134,0.4732142857142857
8,2,1,-1681945827.4645739,88192,1.2596444873139263,0.5255859375
8,24,1,-1681945820.251162,88192,1.1894038087049408,0.5134529147982063
8,6,1,-1681945845.9620447,88192,1.2269411307851268,0.47765544041450775
8,32,1,-1681945873.8520846,88192,0.9116407240958924,0.6109707446808511
9,17,1,-1681945856.1021352,88192,0.36501808911561967,0.859375
9,0,1,-1681945865.486309,88192,0.29546059260881224,0.8931686046511628
9,29,1,-1681945882.3308332,88192,0.310493369919381,0.87109375
9,16,1,-1681945855.8545518,88192,0.5308078061789274,0.7373046875
9,27,1,-1681945858.8073885,88192,0.9254135148392784,0.5170138888888889
9,30,1,-1681945881.1556125,88192,0.6621460852026939,0.60484375
9,23,1,-1681945854.5568001,88192,0.5660387027648187,0.7019489247311828
9,8,1,-1681945826.6838596,88192,0.8570602205518174,0.6246789383561644
9,2,1,-1681945831.190029,88192,1.2381351847201585,0.5404296875
9,14,1,-1681945852.4998457,88192,1.1496336903206255,0.5075231481481481
9,19,1,-1681945899.5150788,88192,0.3938878991387107,0.8418282085561497
9,10,1,-1681945855.238102,88192,0.9101751162817604,0.6582236842105263
9,34,1,-1681945843.745544,88192,0.7741185205789348,0.7365516169154229
9,11,1,-1681945849.215893,88192,0.8089971395737348,0.6337733957219251
10,0,1,-1681945872.5810812,88192,0.26266004749422156,0.9007994186046512
10,29,1,-1681945879.7633383,88192,0.28459481136607273,0.8814174107142857
10,20,1,-1681945836.167825,88192,0.47327733307742004,0.7835323033707865
10,30,1,-1681945857.6080332,88192,0.650727373957634,0.6225
10,27,1,-1681945856.6878045,88192,0.8819564041164186,0.5430555555555555
10,13,1,-1681945858.587867,88192,1.0574334273869928,0.5433910472972973
10,15,1,-1681945852.213847,88192,0.7909989368820948,0.6918402777777778
10,8,1,-1681945862.7873902,88192,0.8198896508714925,0.6528253424657534
10,47,1,-1681945868.899901,88192,1.211171089920379,0.40935114503816794
10,5,1,-1681945884.2982326,88192,1.0768581912961117,0.5343992248062015
10,14,1,-1681945905.7706878,88192,1.1080170157094482,0.5289351851851852
10,2,1,-1681945844.5514815,88192,1.2190032243728637,0.545703125
10,26,1,-1681945901.3037279,88192,1.6077522966950972,0.3116644385026738
10,1,1,-1681945876.3679411,88192,1.0326246166670765,0.5298445767195767
11,16,1,-1681945865.7643328,88192,0.5027518318966031,0.7607421875
