Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.217047,89592,1.382859,0.54661
1,8,1,1.486965,89592,2.05482,0.223661
1,4,1,1.591638,89592,1.816786,0.290417
1,2,1,1.651416,89592,1.953237,0.289773
2,11,1,1.139265,89592,1.441067,0.561275
2,18,1,1.286436,89592,1.242959,0.579449
2,1,1,1.540527,89592,1.650767,0.444196
2,2,1,1.678278,89592,1.781074,0.361201
3,18,1,1.294221,89592,1.155185,0.59375
3,17,1,1.470774,89592,1.612549,0.490349
3,4,1,1.585908,89592,1.691583,0.355833
3,7,1,1.813829,89592,1.609787,0.40625
4,3,1,1.423044,89592,1.468007,0.423769
4,12,1,1.618839,89592,1.523087,0.440833
4,9,1,1.671779,89592,1.274574,0.548077
4,7,1,1.828707,89592,1.440778,0.464338
5,19,1,0.643404,89592,1.528012,0.435345
5,11,1,1.097163,89592,1.16092,0.665441
5,8,1,1.48007,89592,1.676985,0.389286
5,16,1,1.720689,89592,0.566151,0.813616
6,18,1,1.262253,89592,1.140954,0.596398
6,8,1,1.501586,89592,1.597568,0.428571
6,2,1,1.600694,89592,1.572462,0.450081
6,15,1,1.646383,89592,1.538042,0.385016
7,12,1,1.604306,89592,1.340126,0.519583
7,1,1,1.513156,89592,1.363118,0.526339
7,4,1,1.57369,89592,1.438893,0.442083
7,10,1,2.070573,89592,1.190726,0.557292
8,11,1,1.11223,89592,1.183506,0.64951
8,4,1,1.585609,89592,1.301453,0.504167
8,12,1,1.588911,89592,1.221063,0.563333
8,7,1,1.753051,89592,1.347337,0.526838
9,11,1,1.100399,89592,1.000934,0.67402
9,8,1,1.499236,89592,1.457944,0.475893
9,4,1,1.582645,89592,1.312473,0.494583
9,14,1,1.875569,89592,1.050051,0.577785
10,13,1,0.653924,89592,1.310845,0.551042
10,18,1,1.251195,89592,1.11234,0.59428
10,1,1,1.479104,89592,1.203131,0.597768
10,15,1,1.612201,89592,1.412356,0.421474
11,19,1,0.639435,89592,1.26268,0.568966
11,18,1,1.245933,89592,0.911075,0.6875
11,17,1,1.411249,89592,1.269725,0.574908
11,14,1,1.861566,89592,0.973445,0.626698
12,11,1,1.085754,89592,1.087698,0.640319
12,8,1,1.473978,89592,1.309539,0.540179
12,15,1,1.646383,89592,1.374294,0.446715
12,16,1,1.715773,89592,0.515244,0.839286
13,8,1,1.50049,89592,1.318457,0.546429
13,9,1,1.656933,89592,0.973115,0.666266
13,7,1,1.782927,89592,1.138857,0.586765
13,5,1,1.820249,89592,0.718422,0.679775
14,3,1,1.391934,89592,1.1082,0.594223
14,8,1,1.478222,89592,1.377949,0.520536
14,16,1,1.774538,89592,0.388125,0.879092
14,7,1,1.757784,89592,1.101916,0.598897
15,1,1,1.485298,89592,1.162661,0.614286
15,16,1,1.757476,89592,0.386777,0.882068
15,0,1,1.770141,89592,1.113695,0.604911
15,6,1,2.568883,89592,1.053449,0.638916
16,11,1,1.075875,89592,0.94411,0.684436
16,18,1,1.232539,89592,0.779217,0.738347
16,9,1,1.610056,89592,0.916813,0.671875
16,15,1,1.628539,89592,1.299752,0.47476
17,13,1,0.643576,89592,0.900069,0.713542
17,11,1,1.07178,89592,0.874053,0.71875
17,9,1,1.620205,89592,0.812637,0.718349
17,16,1,1.729299,89592,0.346608,0.888393
18,3,1,1.398635,89592,1.132822,0.606061
18,14,1,1.898209,89592,0.970504,0.632473
18,5,1,1.831736,89592,0.68402,0.683638
18,10,1,2.105455,89592,0.924299,0.659926
19,18,1,1.246568,89592,0.889718,0.712394
19,3,1,1.384108,89592,1.019643,0.633523
19,1,1,1.478279,89592,1.085774,0.64375
19,16,1,1.717181,89592,0.40961,0.874628
20,3,1,1.405806,89592,0.981945,0.651515
20,8,1,1.478667,89592,1.200525,0.58125
20,4,1,1.561055,89592,1.14987,0.5625
20,10,1,2.054608,89592,0.898741,0.67402
