Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.328704,1,0.147285,123.08081694561506,0.4121305388931889,0.520833
7.110986,2,0.246414,102.74974452522983,0.5061294934640523,0.622396
7.343844,3,0.31472,96.39662857175037,0.5640502450980394,0.669271
7.054279,4,0.329747,100.93507814432007,0.5784926470588235,0.713542
7.22061,5,0.379696,123.48087908660189,0.6523188025210084,0.775298
7.587222,6,0.48096,121.43239888925854,0.6887170591920979,0.824405
7.060532,7,0.464652,127.77319750244963,0.7019267378003834,0.849702
7.128895,8,0.445953,136.05192942402545,0.6979796918767507,0.839286
6.521467,9,0.509221,140.5057294205471,0.7137390010351966,0.872024
8.621504,10,0.539788,119.1846886139323,0.7370373964803312,0.880952
7.107202,11,0.558572,124.88310534255623,0.7465482660455487,0.903274
7.255035,12,0.518699,132.2413985860706,0.7444015269151139,0.91369
6.99589,13,0.572319,130.96727644721028,0.7524320033037138,0.912202
7.00546,14,0.620304,113.60232171923248,0.7665558071314651,0.933036
8.193875,15,0.656079,129.1528551755632,0.7652991854636592,0.90625
7.01539,16,0.660007,130.28833409020163,0.76453164160401,0.919643
7.049819,17,0.664361,131.32839563475983,0.7820914502164502,0.927083
7.010263,18,0.670082,136.14382101292736,0.7787390010351967,0.927083
7.2254,19,0.666667,135.37259693157992,0.7761458333333333,0.924107
7.165453,20,0.674863,135.69325701743622,0.7791259057971014,0.924107
