Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.086512,1276408,1.016991,0.735907
1,2,1,0.988352,1276408,0.938238,0.74858
1,18,1,1.198618,1276408,1.108418,0.542245
1,8,1,1.389967,1276408,0.859115,0.789187
1,4,1,1.888415,1276408,0.733288,0.788542
1,3,1,2.241957,1276408,0.739806,0.813947
2,5,1,0.455756,1276408,1.671808,0.508224
2,2,1,1.007891,1276408,0.650021,0.794034
2,18,1,1.215483,1276408,0.955963,0.574653
2,16,1,1.643817,1276408,1.21805,0.635417
2,1,1,1.763279,1276408,1.39504,0.397762
2,11,1,1.994903,1276408,0.653491,0.696332
3,7,1,1.186979,1276408,0.85682,0.765319
3,18,1,1.266553,1276408,0.895972,0.652199
3,17,1,1.682097,1276408,1.564244,0.425253
3,4,1,2.00592,1276408,0.633438,0.783333
3,14,1,2.132623,1276408,0.397762,0.913015
3,11,1,2.057843,1276408,0.569314,0.763587
4,2,1,0.990014,1276408,0.681102,0.771307
4,15,1,1.153705,1276408,1.331113,0.463235
4,7,1,1.138806,1276408,0.851629,0.735907
4,12,1,1.606904,1276408,1.261001,0.607264
4,9,1,1.754247,1276408,1.203461,0.672256
4,3,1,2.20431,1276408,0.638069,0.795428
5,8,1,1.403055,1276408,0.873595,0.764881
5,16,1,1.665486,1276408,1.077379,0.67125
5,19,1,1.702487,1276408,1.335697,0.474432
5,13,1,1.751062,1276408,0.746667,0.607595
5,11,1,1.991626,1276408,0.639053,0.706522
5,0,1,2.808332,1276408,1.192531,0.516091
6,2,1,0.989865,1276408,0.776561,0.753551
6,15,1,1.267998,1276408,1.397944,0.402574
6,18,1,1.205999,1276408,0.777347,0.745949
6,8,1,1.391827,1276408,0.609181,0.835813
6,1,1,1.735409,1276408,1.328321,0.465278
6,0,1,2.720316,1276408,1.059664,0.572062
7,2,1,0.96378,1276408,0.630311,0.816051
7,10,1,1.03394,1276408,1.255197,0.595109
7,1,1,1.764871,1276408,1.090973,0.592593
7,12,1,1.709539,1276408,1.141669,0.652027
7,13,1,1.855312,1276408,0.553465,0.761076
7,4,1,1.886906,1276408,0.600745,0.789931
8,7,1,1.134956,1276408,0.773843,0.759804
8,18,1,1.360136,1276408,0.628192,0.801505
8,12,1,1.63769,1276408,0.967651,0.695101
8,11,1,1.98142,1276408,0.456024,0.818954
8,4,1,1.966397,1276408,0.511728,0.818056
8,6,1,2.086074,1276408,0.481505,0.855745
9,5,1,0.447079,1276408,1.271037,0.544408
9,8,1,1.512776,1276408,0.681734,0.797619
9,13,1,1.703531,1276408,0.741027,0.677611
9,4,1,1.947736,1276408,0.538586,0.790972
9,11,1,1.946667,1276408,0.384853,0.852242
9,14,1,2.046385,1276408,0.30581,0.923003
10,15,1,1.15884,1276408,1.225163,0.530025
10,18,1,1.205858,1276408,0.692572,0.789931
10,1,1,1.754395,1276408,1.10873,0.591821
10,13,1,1.834773,1276408,0.551513,0.768592
10,3,1,2.257726,1276408,0.65674,0.78125
10,0,1,2.747457,1276408,0.972369,0.616138
11,2,1,0.98729,1276408,0.566267,0.8125
11,18,1,1.200422,1276408,0.546766,0.83044
11,17,1,1.630866,1276408,1.215617,0.545608
11,19,1,1.795289,1276408,0.942531,0.618101
11,14,1,2.043124,1276408,0.315329,0.933634
11,6,1,2.05971,1276408,0.533201,0.824495
12,15,1,1.147774,1276408,1.246227,0.537377
12,8,1,1.429081,1276408,0.579423,0.829365
12,16,1,1.671377,1276408,1.089082,0.652917
12,4,1,1.997865,1276408,0.474695,0.826042
12,6,1,2.16853,1276408,0.409057,0.877841
12,11,1,2.140474,1276408,0.605321,0.743546
13,5,1,0.57773,1276408,1.201564,0.651316
13,7,1,1.127126,1276408,0.692083,0.797794
13,8,1,1.366385,1276408,0.551508,0.844742
13,13,1,1.666578,1276408,0.780464,0.717959
13,9,1,1.739259,1276408,0.866215,0.736662
13,4,1,2.020153,1276408,0.528496,0.814236
14,7,1,1.125304,1276408,0.676051,0.79902
14,18,1,1.201778,1276408,0.543153,0.83044
14,8,1,1.380187,1276408,0.502428,0.859623
14,16,1,1.740731,1276408,0.94712,0.672917
14,4,1,1.894753,1276408,0.514618,0.80625
14,3,1,2.223072,1276408,0.588159,0.791088
15,5,1,0.439646,1276408,1.260083,0.59375
15,16,1,1.625977,1276408,0.927585,0.674583
15,1,1,1.742511,1276408,0.921248,0.68017
15,6,1,2.094474,1276408,0.50682,0.839646
15,14,1,2.043233,1276408,0.305197,0.932023
15,0,1,2.734495,1276408,0.92711,0.632696
16,15,1,1.271593,1276408,1.056405,0.609681
16,18,1,1.206784,1276408,0.85343,0.715856
16,13,1,1.83616,1276408,0.526922,0.780854
16,9,1,1.767624,1276408,0.859876,0.740091
16,11,1,1.943948,1276408,0.582487,0.767323
16,3,1,2.254438,1276408,0.600089,0.791667
17,2,1,0.994083,1276408,0.444215,0.848011
17,17,1,1.684035,1276408,1.274879,0.541807
17,13,1,1.766718,1276408,0.398881,0.832674
17,16,1,1.70826,1276408,1.00425,0.659167
17,9,1,1.844944,1276408,0.890807,0.735518
17,11,1,2.019934,1276408,0.456577,0.818954
18,5,1,0.446294,1276408,1.436058,0.536184
18,10,1,1.017652,1276408,0.96663,0.66712
18,7,1,1.255951,1276408,0.637946,0.79902
18,18,1,1.175026,1276408,0.474422,0.847801
18,14,1,2.022526,1276408,0.346389,0.915271
18,3,1,2.185658,1276408,0.512102,0.809896
19,15,1,1.126424,1276408,1.087574,0.61826
19,18,1,1.192605,1276408,0.458485,0.86169
19,16,1,1.620913,1276408,0.895527,0.670833
19,1,1,1.736185,1276408,0.946652,0.668596
19,6,1,2.053701,1276408,0.471114,0.852588
19,3,1,2.228825,1276408,0.503542,0.822917
20,5,1,0.57532,1276408,1.189913,0.603618
20,10,1,1.029019,1276408,0.994722,0.667799
20,8,1,1.381066,1276408,0.64104,0.798611
20,4,1,1.925547,1276408,0.499046,0.806944
20,3,1,2.291474,1276408,0.464325,0.837963
20,0,1,2.749713,1276408,0.853077,0.670709
