Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,1.476031,1400,2.120449,0.217483
1,18,1,1.671916,1400,1.865144,0.337891
1,2,1,1.811034,1400,2.08962,0.257184
1,4,1,1.984503,1400,1.830171,0.300456
2,1,1,1.61273,1400,1.823515,0.333882
2,11,1,1.728935,1400,1.815566,0.342978
2,18,1,1.712249,1400,1.693042,0.388672
2,2,1,1.839984,1400,1.906979,0.32579
3,17,1,1.394287,1400,2.042919,0.222596
3,18,1,1.713149,1400,1.646862,0.407813
3,7,1,1.83422,1400,1.857264,0.360955
3,4,1,2.016295,1400,1.56032,0.436198
4,9,1,1.619445,1400,2.152096,0.236201
4,3,1,1.752601,1400,1.814645,0.384413
4,7,1,1.853208,1400,1.66581,0.452247
4,12,1,2.091796,1400,1.870115,0.305312
5,19,1,0.703104,1400,2.041244,0.277462
5,8,1,1.590929,1400,2.0288,0.287162
5,11,1,1.672638,1400,1.511821,0.493827
5,16,1,2.240446,1400,1.997903,0.328555
6,15,1,1.006538,1400,1.812096,0.480469
6,8,1,1.556476,1400,1.92885,0.311233
6,18,1,1.693155,1400,1.659962,0.419531
6,2,1,1.834292,1400,1.795489,0.367457
7,1,1,1.627985,1400,1.686605,0.393914
7,10,1,1.73305,1400,1.94326,0.361497
7,4,1,2.032729,1400,1.490746,0.480143
7,12,1,2.090941,1400,1.629819,0.414062
8,11,1,1.713592,1400,1.452077,0.524306
8,7,1,1.837086,1400,1.614191,0.488413
8,4,1,2.030179,1400,1.322842,0.548177
8,12,1,2.10634,1400,1.505366,0.46375
9,14,1,1.019831,1400,1.940921,0.375
9,8,1,1.573264,1400,1.856104,0.364865
9,11,1,1.703668,1400,1.303801,0.576775
9,4,1,1.976867,1400,1.274736,0.559896
10,15,1,1.020792,1400,1.664127,0.496745
10,1,1,1.604898,1400,1.477531,0.483553
10,13,1,1.616417,1400,1.714347,0.368832
10,18,1,1.698558,1400,1.536107,0.455078
11,19,1,0.696363,1400,1.933664,0.361742
11,14,1,1.028544,1400,1.746833,0.44401
11,17,1,1.342643,1400,1.944882,0.270192
11,18,1,1.680096,1400,1.439176,0.484766
12,15,1,1.023627,1400,1.644295,0.496094
12,8,1,1.585494,1400,1.727913,0.39527
12,11,1,1.725496,1400,1.349128,0.58912
12,16,1,2.250581,1400,1.773012,0.404243
13,5,1,1.312013,1400,1.925065,0.26793
13,8,1,1.564168,1400,1.634883,0.419341
13,9,1,1.644834,1400,2.026166,0.308442
13,7,1,1.814183,1400,1.540442,0.503862
14,8,1,1.581605,1400,1.553374,0.456926
14,7,1,1.866383,1400,1.491224,0.519663
14,3,1,1.775157,1400,1.676023,0.42244
14,16,1,2.223189,1400,1.603189,0.452122
15,6,1,1.092458,1400,2.082254,0.205
15,0,1,1.625108,1400,1.835926,0.31949
15,1,1,1.62002,1400,1.371536,0.518914
15,16,1,2.250449,1400,1.457551,0.497993
16,15,1,1.020117,1400,1.633735,0.496094
16,9,1,1.635548,1400,1.851372,0.370536
16,18,1,1.685121,1400,1.404601,0.503906
16,11,1,1.703552,1400,1.207643,0.637731
17,9,1,1.635817,1400,1.711488,0.428977
17,13,1,1.644028,1400,1.417846,0.479441
17,11,1,1.737252,1400,1.121443,0.655478
17,16,1,2.290184,1400,1.428742,0.527236
18,14,1,1.031424,1400,1.687857,0.484375
18,5,1,1.281537,1400,1.729754,0.32582
18,3,1,1.726557,1400,1.596375,0.449548
18,10,1,1.718347,1400,1.826787,0.381559
19,1,1,1.617876,1400,1.293157,0.558799
19,18,1,1.705928,1400,1.398915,0.525391
19,3,1,1.778458,1400,1.535552,0.474021
19,16,1,2.245835,1400,1.370457,0.563073
20,8,1,1.577032,1400,1.496122,0.47973
20,10,1,1.743764,1400,1.755905,0.386574
20,3,1,1.770623,1400,1.472743,0.503389
20,4,1,1.996733,1400,1.17965,0.594727
