Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
4,1,1,-1681056340.5647748,1400,1.060640276317865,0.6575704225352113
4,46,1,-1681056344.763046,1400,1.177939741872251,0.6455078125
4,19,1,-1681056342.4338202,1400,1.215433639934264,0.6671686746987951
4,9,1,-1681056342.4662414,1400,1.0540150804766293,0.6481681034482759
4,5,1,-1681056340.307514,1400,0.582382705191086,0.8108836206896551
4,4,1,-1681056341.7662036,1400,0.4465947470494679,0.8864087301587301
4,25,1,-1681056338.728948,1400,0.9261925427626211,0.6877216312056738
1,24,1,-1681056354.3506708,1400,0.7588831270220636,0.7420977011494253
5,16,1,-1681056349.7919514,1400,0.7725527368676968,0.9270833333333334
5,15,1,-1681056347.7057488,1400,0.9818650547415018,0.828125
5,39,1,-1681056348.8111734,1400,1.2205831928456083,0.5944148936170213
5,29,1,-1681056345.8753407,1400,1.2023216883341472,0.8236111111111111
5,22,1,-1681056345.316802,1400,0.5456313771180442,0.9441598360655737
5,44,1,-1681056344.5215778,1400,1.016204767539853,0.6670081967213115
1,7,1,-1681056363.2488499,1400,1.2644925013184547,0.9484375
5,1,1,-1681056344.9402068,1400,0.48149903832187113,0.8723591549295775
1,30,1,-1681056362.626081,1400,1.0849956364735314,0.6671195652173914
1,31,1,-1681056362.903209,1400,1.6663927674293517,0.6072916666666667
1,16,1,-1681056362.585149,1400,0.23836727822438264,0.9527243589743589
1,28,1,-1681056362.7867818,1400,1.2494414560496807,0.6529947916666666
5,47,1,-1681056345.1605027,1400,1.1994405559131078,0.5721153846153846
5,41,1,-1681056344.8973563,1400,1.3961208743777702,0.5020325203252033
5,33,1,-1681056341.1297917,1400,1.011628501393177,0.6960648148148149
1,8,1,-1681056362.078358,1400,1.2994561162259843,0.5579861111111111
1,41,1,-1681056360.7660103,1400,1.3983672731290988,0.47840447154471544
1,36,1,-1681056360.264136,1400,1.180991541626107,0.5186965811965812
1,4,1,-1681056361.0238426,1400,0.18940741959072294,0.9441964285714286
1,24,1,-1681056363.5020802,1400,0.15414660595271779,0.9640804597701149
6,31,1,-1681056352.4427452,1400,0.5034588476022085,0.790625
6,16,1,-1681056357.0456066,1400,0.21154057855407396,0.9527243589743589
