Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.713353,1400,1.834914,0.302574
1,18,1,1.287747,1400,1.431506,0.53125
1,3,1,1.439908,1400,1.829841,0.275568
1,8,1,1.53463,1400,2.05381,0.222768
1,4,1,1.63078,1400,1.828465,0.29
1,2,1,1.66379,1400,1.940978,0.299919
2,11,1,1.127694,1400,1.658808,0.504289
2,18,1,1.32777,1400,1.209225,0.56303
2,1,1,1.564484,1400,1.852846,0.35625
2,2,1,1.72611,1400,1.727092,0.403409
2,16,1,1.847896,1400,1.092101,0.542411
2,5,1,1.938588,1400,0.981816,0.658357
3,11,1,1.167428,1400,1.385322,0.551471
3,18,1,1.339692,1400,1.150775,0.615466
3,17,1,1.524696,1400,1.782778,0.428309
3,4,1,1.678024,1400,1.560045,0.396667
3,7,1,1.85883,1400,1.613081,0.412132
3,14,1,1.990908,1400,1.508298,0.329823
4,3,1,1.480743,1400,1.580657,0.370739
4,12,1,1.650013,1400,1.812362,0.330417
4,2,1,1.728738,1400,1.599941,0.444399
4,9,1,1.697287,1400,1.534851,0.411458
4,15,1,1.704569,1400,1.904333,0.191907
4,7,1,1.858707,1400,1.481247,0.465809
5,19,1,0.66352,1400,1.915039,0.323276
5,13,1,0.674412,1400,1.707362,0.50625
5,11,1,1.139222,1400,1.308587,0.594975
5,8,1,1.51486,1400,1.88573,0.327232
5,16,1,1.789922,1400,0.768792,0.721354
5,0,1,1.800195,1400,1.874587,0.269717
6,18,1,1.332962,1400,1.105582,0.618114
6,1,1,1.564052,1400,1.649235,0.463393
6,8,1,1.592507,1400,1.737688,0.384821
6,15,1,1.72692,1400,1.761543,0.244391
6,2,1,1.719245,1400,1.548892,0.472403
6,0,1,1.878339,1400,1.588288,0.37128
7,13,1,0.661238,1400,1.402256,0.548958
7,12,1,1.644096,1400,1.702471,0.355
7,1,1,1.516457,1400,1.525197,0.49375
7,2,1,1.67598,1400,1.443565,0.52151
7,4,1,1.647249,1400,1.521969,0.425417
7,10,1,2.18138,1400,1.548967,0.426164
8,11,1,1.142506,1400,1.15639,0.668505
8,18,1,1.339832,1400,1.050447,0.646716
8,12,1,1.690751,1400,1.541854,0.439583
8,4,1,1.684001,1400,1.414526,0.447917
8,7,1,1.893532,1400,1.30958,0.545956
8,6,1,2.689833,1400,1.656406,0.470215
9,13,1,0.659592,1400,1.36471,0.546875
9,11,1,1.15655,1400,1.141589,0.664828
9,8,1,1.556449,1400,1.633689,0.436607
9,4,1,1.660545,1400,1.378295,0.47
9,5,1,1.959229,1400,0.796101,0.698034
9,14,1,1.988867,1400,1.35642,0.36447
10,13,1,0.681306,1400,1.332085,0.546875
10,18,1,1.310558,1400,0.932172,0.706568
10,1,1,1.547611,1400,1.449482,0.516518
10,3,1,1.447086,1400,1.46699,0.437973
10,15,1,1.665257,1400,1.722513,0.254006
10,0,1,1.844075,1400,1.47744,0.43378
11,19,1,0.66724,1400,1.635408,0.405172
11,18,1,1.353872,1400,0.872797,0.715572
11,17,1,1.547439,1400,1.632614,0.475643
11,2,1,1.730298,1400,1.290276,0.552354
11,14,1,2.049398,1400,1.197282,0.499321
11,6,1,2.710375,1400,1.420416,0.521729
12,11,1,1.12799,1400,1.129687,0.685049
12,8,1,1.570516,1400,1.530481,0.476786
12,4,1,1.64115,1400,1.340415,0.50375
12,15,1,1.682542,1400,1.711208,0.320112
12,16,1,1.819752,1400,0.592468,0.848214
12,6,1,2.66055,1400,1.252243,0.573975
13,13,1,0.667393,1400,1.303694,0.561458
13,4,1,1.650906,1400,1.223607,0.54375
13,8,1,1.534744,1400,1.442108,0.500446
13,9,1,1.700461,1400,1.307434,0.556891
13,7,1,1.84022,1400,1.255282,0.573529
13,5,1,1.933467,1400,0.77305,0.692767
14,18,1,1.30914,1400,0.860914,0.738347
14,3,1,1.47814,1400,1.34651,0.49053
14,8,1,1.547388,1400,1.392454,0.528571
14,4,1,1.641234,1400,1.177975,0.555833
14,7,1,1.825348,1400,1.127183,0.606618
14,16,1,1.807535,1400,0.499902,0.868304
15,1,1,1.624632,1400,1.360963,0.55
15,0,1,1.926927,1400,1.372184,0.502232
15,16,1,1.835247,1400,0.460592,0.878348
15,5,1,2.01184,1400,0.780812,0.696629
15,14,1,2.051888,1400,1.126434,0.555707
15,6,1,2.755688,1400,1.171079,0.614258
16,13,1,0.678359,1400,1.353152,0.5625
16,11,1,1.136231,1400,1.079906,0.697917
16,18,1,1.283946,1400,0.806589,0.747352
16,3,1,1.438698,1400,1.274796,0.539773
16,15,1,1.647172,1400,1.634936,0.326122
16,9,1,1.661712,1400,1.254314,0.583333
17,13,1,0.667006,1400,1.283065,0.589583
17,11,1,1.139134,1400,1.001126,0.702819
17,17,1,1.498774,1400,1.560154,0.515165
17,2,1,1.669104,1400,1.243714,0.573052
17,9,1,1.703994,1400,1.13572,0.616987
17,16,1,1.758773,1400,0.455558,0.88058
18,18,1,1.340482,1400,0.774526,0.763771
18,3,1,1.474217,1400,1.228149,0.57339
18,7,1,1.851286,1400,1.15576,0.627206
18,5,1,1.95722,1400,0.789649,0.697683
18,14,1,2.028032,1400,1.040158,0.636209
18,10,1,2.253689,1400,1.303494,0.532782
19,18,1,1.310446,1400,0.729786,0.775424
19,3,1,1.46654,1400,1.106845,0.616951
19,1,1,1.541913,1400,1.286475,0.579911
19,16,1,1.797386,1400,0.485163,0.876488
19,15,1,1.691911,1400,1.562673,0.382612
19,6,1,2.621936,1400,1.082549,0.648926
20,3,1,1.500116,1400,1.063633,0.625
20,8,1,1.565226,1400,1.29522,0.561607
20,4,1,1.648517,1400,1.18833,0.564583
20,0,1,1.870807,1400,1.292406,0.535714
20,5,1,1.973012,1400,0.779146,0.693118
20,10,1,2.249837,1400,1.232397,0.549939
