Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.401603,1,0.155482,134.32143350932495,0.4357929328529657,0.520833
0.249987,2,0.269809,133.45935710919636,0.5949855169340463,0.65483
0.265042,3,0.322319,135.77660881020705,0.5816963489941431,0.653409
0.255204,4,0.343921,128.4711640797265,0.5783901515151515,0.653409
0.251018,5,0.409836,115.09604684783922,0.661053841991342,0.813988
0.256124,6,0.413764,118.06019651008549,0.6698633658008658,0.809524
0.265678,7,0.455516,113.27085900618923,0.6617203520164047,0.799107
0.264149,8,0.500854,117.14781261295491,0.685101461038961,0.816964
0.249332,9,0.509221,116.40171820037712,0.6720373376623376,0.793155
0.255391,10,0.512807,113.618704446055,0.6648079004329004,0.803571
0.257811,11,0.535178,120.77557700131264,0.6712329207251082,0.800595
0.263565,12,0.551998,131.8403864527103,0.7158832183441558,0.892857
0.249028,13,0.557719,130.96350636723193,0.7142787811147185,0.891369
0.261481,14,0.553023,127.28679232347714,0.7122358630952381,0.894345
0.280584,15,0.5736,134.82874322636107,0.7209276920995671,0.880952
0.254237,16,0.59042,130.65101415603326,0.726381222943723,0.877976
0.254217,17,0.587176,132.72726735678694,0.7272627502705629,0.883929
0.266664,18,0.596226,132.6820541746321,0.7369448390151515,0.885417
0.258675,19,0.601776,135.65043309919804,0.7425813379329005,0.901786
0.259478,20,0.603398,134.73020262732481,0.7388523065476191,0.897321
