Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.321915,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
13.098643,2,0.101992,119.67848595298989,0.5023488437890611,0.798295
13.259457,3,0.122682,157.92766540413365,0.36477581521739133,0.949219
12.817982,4,0.106628,155.54481669281043,0.31439814814814815,0.820602
13.632417,5,0.105769,114.03701153572905,0.40301576621477936,0.816406
16.088698,6,0.189904,137.8906813385154,0.40704733981693364,0.572917
16.371167,7,0.220467,147.58400997398059,0.583149498527788,0.713816
15.82939,8,0.130237,127.47559570364831,0.5405214767593199,0.792614
13.118978,9,0.231885,170.80616938506643,0.5552583655379708,0.867188
14.922596,10,0.268372,151.54276624108456,0.544863743712428,0.800987
10.940429,11,0.134186,148.72668724879205,0.38267045454545456,0.833333
10.699585,12,0.165179,102.76750459167529,0.45028242955874537,0.56108
14.835487,13,0.279533,152.51839233351495,0.5273595008792377,0.694079
15.013815,14,0.175567,110.11760758389187,0.46375888822434874,0.652344
14.579835,15,0.233345,125.86178927696841,0.4763020833333333,0.628906
15.57546,16,0.243475,160.35978298812952,0.6288674902519297,0.748355
14.213847,17,0.270862,125.44914308196768,0.5441149156034024,0.590278
14.004203,18,0.274038,157.3249503416416,0.5772129126409017,0.699074
9.721889,19,0.268201,119.7637674758105,0.45903198653198657,0.56713
9.811068,20,0.312242,151.7927122756557,0.5274400252525252,0.622159
