Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.648871,1276408,1.9537,0.308642
1,4,1,1.443721,1276408,2.174393,0.194712
1,8,1,1.542806,1276408,2.058667,0.321558
1,2,1,1.710041,1276408,2.111863,0.203926
1,3,1,1.744814,1276408,2.173071,0.183544
1,18,1,1.778446,1276408,1.903352,0.248071
2,11,1,1.626303,1276408,2.091259,0.212588
2,2,1,1.779161,1276408,1.98435,0.276843
2,16,1,1.815065,1276408,1.759742,0.334375
2,18,1,1.83087,1276408,1.789196,0.342978
2,1,1,1.86505,1276408,1.99391,0.296687
2,5,1,2.001528,1276408,1.915372,0.292135
3,17,1,1.049862,1276408,1.818246,0.339674
3,4,1,1.45679,1276408,1.979765,0.266827
3,18,1,1.794718,1276408,1.622757,0.416281
3,7,1,1.803899,1276408,1.692526,0.362654
3,11,1,1.71335,1276408,1.953536,0.279049
3,14,1,1.891341,1276408,1.82173,0.314082
4,12,1,1.233937,1276408,1.894485,0.322159
4,15,1,1.685866,1276408,1.838168,0.349583
4,2,1,1.739864,1276408,1.787718,0.340545
4,3,1,1.767798,1276408,1.843782,0.345332
4,9,1,1.850745,1276408,1.841999,0.327184
4,7,1,1.792802,1276408,1.584442,0.410494
5,19,1,1.070503,1276408,1.6402,0.425532
5,8,1,1.551931,1276408,1.600824,0.451087
5,11,1,1.582373,1276408,1.798626,0.335827
5,0,1,1.583675,1276408,1.562727,0.480194
5,16,1,1.773717,1276408,1.477168,0.476953
5,13,1,1.871071,1276408,1.649859,0.407721
6,8,1,1.581249,1276408,1.599046,0.449275
6,0,1,1.619538,1276408,1.502546,0.50044
6,15,1,1.691849,1276408,1.701294,0.398333
6,2,1,1.748937,1276408,1.686653,0.375
6,18,1,1.826548,1276408,1.399564,0.51466
6,1,1,1.855046,1276408,1.617051,0.439759
7,12,1,1.22353,1276408,1.561212,0.438636
7,4,1,1.588135,1276408,1.591493,0.410577
7,1,1,1.858731,1276408,1.539534,0.466867
7,13,1,1.913888,1276408,1.501092,0.460294
7,2,1,1.894559,1276408,1.634402,0.401042
7,10,1,1.920623,1276408,1.537643,0.428779
8,12,1,1.247791,1276408,1.494758,0.464773
8,4,1,1.470707,1276408,1.561592,0.430769
8,11,1,1.567722,1276408,1.597568,0.416373
8,18,1,1.801981,1276408,1.265695,0.572145
8,7,1,1.810154,1276408,1.391716,0.497685
8,6,1,1.874034,1276408,1.471175,0.455515
9,4,1,1.498301,1276408,1.512005,0.441827
9,11,1,1.62735,1276408,1.542166,0.434859
9,8,1,1.705698,1276408,1.409134,0.512228
9,14,1,1.792929,1276408,1.438498,0.469937
9,13,1,1.921505,1276408,1.42352,0.479779
9,5,1,2.005832,1276408,1.459216,0.464888
10,0,1,1.604812,1276408,1.320936,0.544014
10,15,1,1.689786,1276408,1.484083,0.480833
10,3,1,1.765395,1276408,1.482062,0.482595
10,18,1,1.815241,1276408,1.235436,0.580633
10,1,1,1.85945,1276408,1.432769,0.48494
10,13,1,1.898052,1276408,1.384067,0.493382
11,17,1,1.035261,1276408,1.418266,0.499321
11,19,1,1.083099,1276408,1.324948,0.53391
11,14,1,1.738355,1276408,1.37726,0.493671
11,2,1,1.720849,1276408,1.455977,0.467147
11,18,1,1.788733,1276408,1.176831,0.596836
11,6,1,1.871034,1276408,1.331531,0.512132
12,4,1,1.452005,1276408,1.438994,0.470673
12,8,1,1.559653,1276408,1.335416,0.533514
12,11,1,1.58322,1276408,1.484,0.470951
12,15,1,1.669696,1276408,1.440501,0.47875
12,16,1,1.760719,1276408,1.158317,0.588281
12,6,1,1.822129,1276408,1.324389,0.518015
13,4,1,1.514676,1276408,1.350262,0.498558
13,8,1,1.589506,1276408,1.265866,0.556612
13,7,1,1.859588,1276408,1.209928,0.578318
13,9,1,1.865959,1276408,1.421337,0.50753
13,13,1,1.902435,1276408,1.318213,0.509926
13,5,1,2.011832,1276408,1.354483,0.510183
14,4,1,1.494763,1276408,1.35231,0.499519
14,8,1,1.719388,1276408,1.234338,0.564764
14,3,1,1.79268,1276408,1.379782,0.515032
14,18,1,1.826902,1276408,1.122341,0.605324
14,7,1,1.83319,1276408,1.183878,0.570988
14,16,1,1.916626,1276408,1.1786,0.580859
15,0,1,1.621623,1276408,1.190738,0.59287
15,14,1,1.798524,1276408,1.315103,0.534415
15,16,1,1.818658,1276408,1.119821,0.599219
15,6,1,1.855023,1276408,1.253618,0.536765
15,1,1,1.874716,1276408,1.322757,0.52372
15,5,1,1.96646,1276408,1.274095,0.542486
16,11,1,1.640467,1276408,1.334283,0.516285
16,15,1,1.762375,1276408,1.340274,0.509167
16,3,1,1.82579,1276408,1.288243,0.544304
16,18,1,1.866694,1276408,1.080939,0.620756
16,9,1,1.925605,1276408,1.333635,0.532003
16,13,1,1.957,1276408,1.240766,0.541176
17,17,1,1.045405,1276408,1.292777,0.544837
17,11,1,1.588499,1276408,1.294873,0.534331
17,2,1,1.740173,1276408,1.300953,0.529247
17,16,1,1.77856,1276408,1.083955,0.617578
17,13,1,1.878119,1276408,1.232549,0.551838
17,9,1,1.863139,1276408,1.315615,0.541792
18,3,1,1.759583,1276408,1.258469,0.552611
18,14,1,1.765167,1276408,1.26928,0.539557
18,7,1,1.799294,1276408,1.116863,0.611497
18,18,1,1.816937,1276408,1.010849,0.656636
18,10,1,1.90774,1276408,1.284961,0.542878
18,5,1,1.959778,1276408,1.200445,0.57514
19,15,1,1.708748,1276408,1.296244,0.5325
19,3,1,1.803006,1276408,1.257013,0.553797
19,16,1,1.805407,1276408,1.026689,0.632031
19,18,1,1.819518,1276408,0.965967,0.675154
19,1,1,1.827678,1276408,1.284102,0.545934
19,6,1,1.855591,1276408,1.197609,0.5625
20,4,1,1.464297,1276408,1.225774,0.541827
20,8,1,1.560898,1276408,1.110325,0.602355
20,0,1,1.594204,1276408,1.105716,0.611796
20,3,1,1.751249,1276408,1.199981,0.561313
20,10,1,1.897127,1276408,1.230205,0.552689
20,5,1,1.942294,1276408,1.165866,0.586376
