Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.166481,1276408,0.70055,0.807292
1,2,1,1.050838,1276408,0.911724,0.765625
1,7,1,1.202755,1276408,1.088298,0.711397
1,18,1,1.287957,1276408,1.09967,0.565972
1,8,1,1.470703,1276408,0.871988,0.797619
1,12,1,1.709591,1276408,1.36148,0.581081
1,4,1,1.963605,1276408,0.698158,0.793056
1,14,1,2.115963,1276408,0.430636,0.932023
2,5,1,0.49298,1276408,1.718424,0.452303
2,10,1,1.101512,1276408,1.702674,0.398098
2,2,1,1.050282,1276408,0.650994,0.786932
2,18,1,1.258868,1276408,0.987235,0.576389
2,12,1,1.690328,1276408,1.314372,0.58826
2,16,1,1.687456,1276408,1.208407,0.644583
2,1,1,1.83177,1276408,1.37229,0.420139
2,11,1,2.027714,1276408,0.796162,0.576766
3,7,1,1.242652,1276408,0.898043,0.754902
3,18,1,1.300848,1276408,0.983919,0.564815
3,19,1,1.83252,1276408,1.374685,0.445211
3,17,1,1.763041,1276408,1.579326,0.399071
3,9,1,1.915361,1276408,1.113109,0.692454
3,11,1,2.071028,1276408,0.931249,0.616848
3,4,1,2.046754,1276408,0.763073,0.764931
3,14,1,2.176834,1276408,0.483808,0.897229
4,2,1,1.056889,1276408,0.741529,0.795455
4,15,1,1.210321,1276408,1.293718,0.492034
4,7,1,1.190233,1276408,0.937326,0.719363
4,13,1,1.795428,1276408,0.944347,0.559335
4,9,1,1.894349,1276408,1.076369,0.691692
4,12,1,1.820372,1276408,1.321884,0.586993
4,1,1,1.849079,1276408,1.354238,0.418981
4,3,1,2.290376,1276408,0.686919,0.791088
5,7,1,1.221148,1276408,0.901061,0.750613
5,8,1,1.469584,1276408,0.801643,0.783234
5,12,1,1.762572,1276408,1.197516,0.618666
5,16,1,1.741296,1276408,1.020763,0.675
5,13,1,1.887165,1276408,0.681142,0.661392
5,19,1,1.808914,1276408,1.22441,0.481331
5,11,1,2.112166,1276408,0.565085,0.779891
5,0,1,2.934258,1276408,1.152896,0.533116
6,10,1,1.165317,1276408,1.379754,0.487092
6,2,1,1.049891,1276408,0.713724,0.776278
6,15,1,1.215476,1276408,1.39916,0.431985
6,18,1,1.276304,1276408,0.713233,0.75
6,8,1,1.495762,1276408,0.689643,0.821925
6,19,1,1.763204,1276408,1.088278,0.558442
6,1,1,1.856206,1276408,1.240943,0.515432
6,0,1,2.855277,1276408,1.067359,0.566231
7,2,1,1.121699,1276408,0.609455,0.799006
7,10,1,1.170163,1276408,1.229106,0.579484
7,8,1,1.51317,1276408,0.597534,0.840278
7,16,1,1.798879,1276408,1.04196,0.664583
7,12,1,1.781514,1276408,1.143418,0.65076
7,13,1,1.881875,1276408,0.679121,0.687104
7,1,1,1.903389,1276408,1.062081,0.608025
7,4,1,2.046926,1276408,0.58465,0.788889
8,7,1,1.225028,1276408,0.7375,0.79473
8,18,1,1.29949,1276408,0.695659,0.760995
8,12,1,1.79653,1276408,0.98549,0.691723
8,1,1,1.918599,1276408,1.040244,0.613426
8,4,1,2.054115,1276408,0.558137,0.799306
8,11,1,2.089194,1276408,0.490969,0.801291
8,6,1,2.211381,1276408,0.474177,0.862689
8,0,1,2.975813,1276408,0.98051,0.616371
9,5,1,0.477935,1276408,1.150006,0.605263
9,10,1,1.057482,1276408,1.254106,0.599864
9,8,1,1.429787,1276408,0.620239,0.811508
9,13,1,1.785515,1276408,0.550156,0.764636
9,4,1,1.987541,1276408,0.516128,0.80625
9,11,1,2.022207,1276408,0.392612,0.848166
9,14,1,2.093429,1276408,0.319609,0.927191
9,0,1,2.832824,1276408,0.933237,0.634562
10,15,1,1.231446,1276408,1.156517,0.567402
10,7,1,1.229308,1276408,0.670066,0.803309
10,18,1,1.422398,1276408,0.621506,0.808449
10,17,1,1.715883,1276408,1.177944,0.560389
10,1,1,1.895254,1276408,0.982905,0.653164
10,13,1,1.842726,1276408,0.46473,0.807753
10,3,1,2.347286,1276408,0.615254,0.786748
10,0,1,2.882817,1276408,0.886092,0.656483
11,2,1,1.08825,1276408,0.463944,0.850142
11,18,1,1.321265,1276408,0.492841,0.854745
11,8,1,1.472366,1276408,0.648709,0.815476
11,17,1,1.736182,1276408,1.109932,0.586993
11,19,1,1.786173,1276408,0.941747,0.618506
11,12,1,1.730849,1276408,1.028758,0.700169
11,6,1,2.189949,1276408,0.514996,0.84596
11,14,1,2.153243,1276408,0.370353,0.929124
12,5,1,0.479252,1276408,1.251073,0.582237
12,15,1,1.189935,1276408,1.184577,0.582108
12,8,1,1.449531,1276408,0.503751,0.857639
12,16,1,1.688738,1276408,1.052416,0.655417
12,4,1,1.987602,1276408,0.536021,0.798611
12,11,1,2.022101,1276408,0.437969,0.824049
12,6,1,2.174058,1276408,0.432359,0.863952
12,0,1,2.830981,1276408,0.960324,0.632696
13,5,1,0.489026,1276408,1.058429,0.675987
13,10,1,1.095025,1276408,1.101704,0.612092
13,7,1,1.182074,1276408,0.640784,0.802083
13,8,1,1.436149,1276408,0.51442,0.847222
13,13,1,1.770461,1276408,0.498463,0.801028
13,9,1,1.825089,1276408,0.824533,0.748857
13,4,1,1.980186,1276408,0.474514,0.823958
13,3,1,2.274518,1276408,0.574669,0.793113
14,7,1,1.263115,1276408,0.657561,0.791667
14,18,1,1.342876,1276408,0.515041,0.83912
14,8,1,1.538842,1276408,0.540588,0.840774
14,1,1,1.917269,1276408,0.893909,0.691358
14,16,1,1.766632,1276408,0.925971,0.679583
14,4,1,2.100647,1276408,0.555919,0.794792
14,11,1,2.117522,1276408,0.385606,0.85394
14,3,1,2.403935,1276408,0.48959,0.819155
15,5,1,0.468004,1276408,1.204549,0.592105
15,18,1,1.250283,1276408,0.505511,0.839699
15,16,1,1.700472,1276408,0.886267,0.69
15,1,1,1.838125,1276408,0.869674,0.695216
15,6,1,2.168939,1276408,0.496646,0.849747
15,14,1,2.116392,1276408,0.294329,0.927191
15,3,1,2.358221,1276408,0.493552,0.823495
15,0,1,2.880911,1276408,0.844771,0.665578
16,7,1,1.226008,1276408,0.758898,0.783088
16,15,1,1.231944,1276408,1.01438,0.627451
16,18,1,1.273966,1276408,0.62212,0.803819
16,13,1,1.8076,1276408,0.475031,0.816851
16,9,1,1.866252,1276408,0.815891,0.756098
16,11,1,2.200495,1276408,0.406231,0.855978
16,3,1,2.388045,1276408,0.516319,0.806713
16,0,1,2.901627,1276408,0.849929,0.671875
17,2,1,1.057706,1276408,0.337312,0.888494
17,17,1,1.727816,1276408,1.091755,0.596284
17,16,1,1.748771,1276408,0.925089,0.676667
17,12,1,1.750663,1276408,0.989671,0.700591
17,19,1,1.782405,1276408,0.885613,0.65138
17,13,1,1.839833,1276408,0.367355,0.852848
17,9,1,1.907136,1276408,0.841611,0.755716
17,11,1,2.116491,1276408,0.31724,0.882133
18,5,1,0.647352,1276408,1.199926,0.618421
18,10,1,1.104045,1276408,0.996474,0.658967
18,15,1,1.215519,1276408,1.097262,0.588848
18,7,1,1.211877,1276408,0.641484,0.804534
18,18,1,1.294734,1276408,0.461839,0.858218
18,16,1,1.705972,1276408,0.848985,0.699583
18,14,1,2.089832,1276408,0.321248,0.922358
18,3,1,2.293236,1276408,0.490473,0.814525
19,5,1,0.475932,1276408,1.17067,0.605263
19,15,1,1.187175,1276408,1.002648,0.635417
19,18,1,1.225049,1276408,0.530064,0.832755
19,8,1,1.46245,1276408,0.55602,0.828869
19,1,1,1.795289,1276408,0.842231,0.70679
19,16,1,1.806121,1276408,0.798249,0.70625
19,6,1,2.148694,1276408,0.432054,0.869634
19,3,1,2.279501,1276408,0.471634,0.829282
20,5,1,0.479202,1276408,1.014356,0.667763
20,10,1,1.071203,1276408,0.915544,0.695652
20,8,1,1.425804,1276408,0.485705,0.849206
20,13,1,1.766239,1276408,0.413005,0.831487
20,4,1,1.987505,1276408,0.427466,0.840278
20,6,1,2.151903,1276408,0.405251,0.875
20,3,1,2.342111,1276408,0.442756,0.837384
20,0,1,2.826102,1276408,0.803955,0.687733
