Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,0.202011,89592,963.507398,0.367188
1,23,1,0.375402,89592,113882735456.45033,0.355114
1,10,1,0.851831,89592,110.889849,0.574597
1,43,1,0.257207,89592,30504.561442,0.367188
1,17,1,0.253497,89592,285.889429,0.242188
1,1,1,0.494872,89592,255.22523,0.559375
1,20,1,0.325442,89592,278825.098996,0.263393
1,24,1,0.727741,89592,nan,0.498162
1,45,1,0.656875,89592,250.679817,0.5125
1,33,1,1.050646,89592,169.386976,0.405048
1,18,1,0.963317,89592,395.103561,0.66226
1,42,1,1.004087,89592,109.851332,0.477865
1,31,1,1.245992,89592,4.055286,0.753571
1,6,1,0.193122,89592,2635.239958,0.28125
1,37,1,0.119891,89592,5.208867,0.0
1,30,1,1.49283,89592,18.500096,0.603618
1,16,1,1.31398,89592,194.758133,0.733902
1,7,1,0.11469,89592,5.654052,0.0625
1,4,1,0.317407,89592,291.590089,0.355114
1,28,1,1.937564,89592,2.631474,0.955625
1,3,1,1.758215,89592,290.599742,0.510216
1,40,1,1.760281,89592,nan,0.444111
1,27,1,1.881068,89592,nan,0.111875
1,41,1,0.236164,89592,227.762065,0.399306
1,35,1,2.208717,89592,47.193769,0.878314
1,44,1,2.099541,89592,11.664309,0.935577
1,25,1,0.617802,89592,317.794499,0.780208
1,8,1,0.828106,89592,168.467633,0.591406
1,13,1,2.910674,89592,17.450948,0.75601
1,36,1,2.916646,89592,2572693287244399.5,0.749721
2,37,1,0.110454,89592,nan,0.0
2,32,1,0.247379,89592,nan,0.0
2,38,1,0.278431,89592,nan,0.10625
2,14,1,0.37863,89592,nan,0.0
2,1,1,0.469156,89592,nan,0.0
2,41,1,0.440368,89592,nan,0.0
2,23,1,0.496132,89592,nan,0.147727
2,45,1,0.653332,89592,nan,0.0
2,5,1,0.759448,89592,nan,0.023026
2,42,1,0.981463,89592,nan,0.05599
2,25,1,1.201877,89592,nan,0.001042
2,10,1,1.184656,89592,nan,0.229839
2,11,1,1.260739,89592,nan,0.758523
2,48,1,1.254645,89592,nan,0.125947
2,16,1,1.313424,89592,nan,0.0
2,19,1,0.138445,89592,nan,0.0
2,8,1,1.494462,89592,nan,0.0
2,46,1,0.340856,89592,nan,0.0
2,12,1,1.516663,89592,nan,0.096037
2,28,1,2.006945,89592,nan,0.0025
2,40,1,1.735868,89592,nan,0.446514
2,0,1,0.126841,89592,nan,0.015625
2,31,1,0.802668,89592,nan,0.001786
2,30,1,0.968985,89592,nan,0.0
2,27,1,1.065222,89592,nan,0.025625
2,3,1,1.155435,89592,nan,0.0
2,36,1,2.968508,89592,nan,0.0
2,44,1,1.357068,89592,nan,0.0
2,13,1,2.099094,89592,nan,0.0
2,2,1,1.703675,89592,nan,0.001776
3,37,1,0.128511,89592,nan,0.03125
3,43,1,0.221711,89592,nan,0.0
3,20,1,0.350189,89592,nan,0.004464
3,7,1,0.366471,89592,nan,0.0
3,38,1,0.547312,89592,nan,0.09375
3,23,1,0.468471,89592,nan,0.150568
3,15,1,0.90141,89592,nan,0.71375
3,48,1,1.33635,89592,nan,0.124053
3,16,1,1.16716,89592,nan,0.0
3,12,1,1.545816,89592,nan,0.096037
3,33,1,1.260769,89592,nan,0.138221
3,31,1,1.371898,89592,nan,0.001786
3,30,1,1.527349,89592,nan,0.0
3,14,1,0.420509,89592,nan,0.0
3,8,1,1.598181,89592,nan,0.0
3,0,1,0.221788,89592,nan,0.023438
3,32,1,0.189849,89592,nan,0.0
3,28,1,1.895725,89592,nan,0.0025
3,27,1,1.949606,89592,nan,0.025625
3,4,1,0.484376,89592,nan,0.238636
3,40,1,1.967148,89592,nan,0.444111
3,34,1,0.54761,89592,nan,0.110795
3,41,1,0.274987,89592,nan,0.0
3,35,1,2.256181,89592,nan,0.0
3,2,1,2.628863,89592,nan,0.001776
3,39,1,0.913195,89592,nan,0.0
3,42,1,0.508404,89592,nan,0.054688
3,29,1,0.606851,89592,nan,0.0
3,36,1,3.06896,89592,nan,0.0
3,44,1,1.212277,89592,nan,0.0
4,19,1,0.161344,89592,nan,0.0
4,6,1,0.162429,89592,nan,0.010417
4,17,1,0.200071,89592,nan,0.0
4,0,1,0.224765,89592,nan,0.023438
4,14,1,0.413515,89592,nan,0.0
4,23,1,0.491285,89592,nan,0.150568
4,46,1,0.646406,89592,nan,0.0
4,5,1,0.692055,89592,nan,0.023026
4,45,1,0.639067,89592,nan,0.0
4,24,1,0.71593,89592,nan,0.0
4,47,1,0.793732,89592,nan,0.0
4,18,1,1.037901,89592,nan,0.0
4,33,1,0.899761,89592,nan,0.138221
4,11,1,1.070136,89592,nan,0.757576
4,42,1,1.068334,89592,nan,0.054688
4,9,1,1.141475,89592,nan,1.0
4,15,1,1.146058,89592,nan,0.7175
4,30,1,1.248222,89592,nan,0.0
4,4,1,0.276307,89592,nan,0.238636
4,20,1,0.35114,89592,nan,0.004464
4,1,1,0.344648,89592,nan,0.0
4,43,1,0.438915,89592,nan,0.0
4,27,1,1.709855,89592,nan,0.025625
4,28,1,1.858077,89592,nan,0.0025
4,25,1,0.717658,89592,nan,0.001042
4,26,1,0.816386,89592,nan,0.0
4,8,1,0.841174,89592,nan,0.0
4,3,1,1.031757,89592,nan,0.0
4,35,1,1.292298,89592,nan,0.0
4,36,1,2.240722,89592,nan,0.0
5,41,1,0.450774,89592,nan,0.0
5,0,1,0.523326,89592,nan,0.023438
5,4,1,0.498385,89592,nan,0.25
5,43,1,0.527746,89592,nan,0.0
5,24,1,0.755754,89592,nan,0.0
5,5,1,0.831517,89592,nan,0.023026
5,34,1,0.928864,89592,nan,0.109375
5,39,1,1.287464,89592,nan,0.0
5,33,1,1.090876,89592,nan,0.138221
5,29,1,1.174298,89592,nan,0.0
5,10,1,1.260129,89592,nan,0.224798
5,8,1,1.410911,89592,nan,0.0
5,30,1,1.422794,89592,nan,0.0
5,12,1,1.526029,89592,nan,0.096799
5,7,1,0.112355,89592,nan,0.0
5,23,1,0.505682,89592,nan,0.150568
5,40,1,2.072952,89592,nan,0.444712
5,6,1,0.108676,89592,nan,0.010417
5,22,1,2.393675,89592,nan,0.0
5,1,1,0.36239,89592,nan,0.0
5,47,1,0.43471,89592,nan,0.0
5,25,1,0.78754,89592,nan,0.001042
5,44,1,2.373182,89592,nan,0.0
5,32,1,0.386596,89592,nan,0.0
5,16,1,0.945399,89592,nan,0.0
5,15,1,0.755802,89592,nan,0.7175
5,2,1,2.88593,89592,nan,0.001776
5,13,1,3.007586,89592,nan,0.0
5,3,1,1.079203,89592,nan,0.0
5,36,1,3.189964,89592,nan,0.0
6,37,1,0.102519,89592,nan,0.0625
6,19,1,0.195892,89592,nan,0.0
6,23,1,0.490339,89592,nan,0.150568
6,20,1,0.336338,89592,nan,0.004464
6,1,1,0.398546,89592,nan,0.0
6,21,1,0.550656,89592,nan,0.315104
6,6,1,0.439132,89592,nan,0.010417
6,47,1,0.52022,89592,nan,0.0
6,45,1,0.578481,89592,nan,0.0
6,5,1,0.954496,89592,nan,0.023026
6,42,1,1.275331,89592,nan,0.05599
6,18,1,0.97421,89592,nan,0.0
6,16,1,1.273589,89592,nan,0.0
6,26,1,1.248311,89592,nan,0.0
6,9,1,1.377547,89592,nan,1.0
6,12,1,1.507185,89592,nan,0.096799
6,31,1,1.544452,89592,nan,0.001786
6,17,1,0.235964,89592,nan,0.0
6,0,1,0.224582,89592,nan,0.023438
6,24,1,0.431669,89592,nan,0.0
6,39,1,0.835063,89592,nan,0.0
6,30,1,1.030847,89592,nan,0.0
6,25,1,0.770769,89592,nan,0.001042
6,2,1,2.372162,89592,nan,0.001776
6,34,1,0.548776,89592,nan,0.113636
6,8,1,1.119718,89592,nan,0.0
6,49,1,0.880523,89592,nan,0.223438
6,22,1,1.488499,89592,nan,0.0
6,36,1,2.934343,89592,nan,0.0
6,13,1,2.924787,89592,nan,0.0
7,37,1,0.096433,89592,nan,0.09375
7,7,1,0.109847,89592,nan,0.0
7,6,1,0.184308,89592,nan,0.010417
7,17,1,0.211503,89592,nan,0.0
7,23,1,0.480743,89592,nan,0.150568
7,1,1,0.423936,89592,nan,0.0
7,34,1,0.932269,89592,nan,0.107955
7,45,1,0.571844,89592,nan,0.0
7,18,1,1.041077,89592,nan,0.0
7,33,1,1.047883,89592,nan,0.138221
7,15,1,1.269635,89592,nan,0.7175
7,25,1,1.443938,89592,nan,0.001042
7,9,1,1.382514,89592,nan,1.0
7,49,1,1.572431,89592,nan,0.221875
7,26,1,1.528708,89592,nan,0.0
7,3,1,1.762929,89592,nan,0.0
7,20,1,0.324992,89592,nan,0.004464
7,32,1,0.185277,89592,nan,0.0
7,47,1,0.517987,89592,nan,0.0
7,40,1,2.009597,89592,nan,0.445312
7,4,1,0.468761,89592,nan,0.241477
7,22,1,2.124581,89592,nan,0.0
7,41,1,0.243219,89592,nan,0.0
7,5,1,0.582724,89592,nan,0.021382
7,2,1,2.543052,89592,nan,0.00142
7,39,1,0.630476,89592,nan,0.0
7,27,1,1.283758,89592,nan,0.02625
7,44,1,1.741442,89592,nan,0.0
7,36,1,3.023834,89592,nan,0.0
7,13,1,2.303886,89592,nan,0.0
8,7,1,0.117103,89592,nan,0.0
8,46,1,0.337712,89592,nan,0.0
8,14,1,0.408569,89592,nan,0.0
8,41,1,0.425739,89592,nan,0.0
8,1,1,0.441045,89592,nan,0.0
8,47,1,0.58403,89592,nan,0.0
8,24,1,0.684859,89592,nan,0.0
8,5,1,0.785199,89592,nan,0.023026
8,42,1,0.972408,89592,nan,0.05599
8,15,1,1.141911,89592,nan,0.71875
8,26,1,1.298342,89592,nan,0.0
8,25,1,1.196627,89592,nan,0.001042
8,32,1,0.227079,89592,nan,0.0
8,16,1,1.562069,89592,nan,0.0
8,31,1,1.383794,89592,nan,0.001786
8,23,1,0.292106,89592,nan,0.147727
8,40,1,1.902697,89592,nan,0.444111
8,28,1,1.854678,89592,nan,0.0025
8,22,1,1.938099,89592,nan,0.0
8,45,1,0.598552,89592,nan,0.0
8,44,1,2.591868,89592,nan,0.0
8,0,1,0.299934,89592,nan,0.023438
8,12,1,0.968499,89592,nan,0.095274
8,33,1,0.928309,89592,nan,0.138221
8,2,1,2.599266,89592,nan,0.001776
8,29,1,0.62326,89592,nan,0.0
8,8,1,1.243236,89592,nan,0.0
