Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.693321,89592,1.820348,0.379518
1,8,1,1.662563,89592,2.113829,0.209459
1,18,1,1.775049,89592,1.861475,0.338672
1,2,1,1.942101,89592,2.088791,0.249641
1,7,1,1.971199,89592,1.795987,0.38132
1,4,1,2.11759,89592,1.823096,0.282552
2,5,1,1.367974,89592,1.832359,0.279713
2,1,1,1.708845,89592,1.728773,0.365954
2,11,1,1.828579,89592,1.644241,0.428241
2,18,1,1.797642,89592,1.738707,0.382031
2,2,1,1.964473,89592,1.984405,0.298491
2,16,1,2.358404,89592,1.846486,0.356651
3,14,1,1.117298,89592,1.698705,0.455729
3,17,1,1.480967,89592,1.786421,0.346635
3,18,1,1.777825,89592,1.7458,0.351172
3,11,1,1.820238,89592,1.491099,0.50463
3,7,1,1.968262,89592,1.572487,0.484902
3,4,1,2.112339,89592,1.590468,0.415039
4,15,1,1.125996,89592,1.655102,0.469401
4,9,1,1.764508,89592,1.750708,0.37987
4,3,1,1.891123,89592,1.515792,0.475904
4,2,1,2.012162,89592,1.827615,0.345905
4,7,1,2.048413,89592,1.48518,0.515098
4,12,1,2.232362,89592,1.501869,0.440937
5,19,1,0.773611,89592,1.55604,0.473485
5,0,1,1.70776,89592,1.48224,0.480263
5,8,1,1.662296,89592,1.76561,0.370777
5,13,1,1.824048,89592,1.26501,0.538651
5,11,1,1.812925,89592,1.335009,0.557485
5,16,1,2.31174,89592,1.578857,0.456135
6,15,1,1.081603,89592,1.433152,0.503255
6,8,1,1.638731,89592,1.698293,0.382179
6,0,1,1.689477,89592,1.364518,0.506168
6,1,1,1.676219,89592,1.282917,0.533717
6,18,1,1.79695,89592,1.477204,0.460938
6,2,1,2.031865,89592,1.650503,0.413793
7,1,1,1.732365,89592,1.230298,0.543586
7,13,1,1.738426,89592,1.114867,0.615954
7,10,1,1.839805,89592,1.50185,0.459877
7,2,1,1.951852,89592,1.556665,0.437859
7,4,1,2.139106,89592,1.303134,0.531901
7,12,1,2.216016,89592,1.374427,0.484687
8,6,1,1.116723,89592,1.415548,0.50875
8,11,1,1.772575,89592,1.120168,0.61767
8,18,1,1.784303,89592,1.336285,0.504687
8,7,1,1.930111,89592,1.337571,0.545997
8,4,1,2.071125,89592,1.249529,0.545573
8,12,1,2.184812,89592,1.246592,0.540625
9,14,1,1.089749,89592,1.271132,0.55599
9,5,1,1.374276,89592,1.194708,0.575307
9,8,1,1.638897,89592,1.525957,0.443412
9,13,1,1.683408,89592,1.048032,0.624589
9,11,1,1.802576,89592,1.074547,0.650077
9,4,1,2.067872,89592,1.202276,0.561198
10,15,1,1.080945,89592,1.212939,0.56901
10,1,1,1.670348,89592,1.108053,0.591283
10,13,1,1.676548,89592,1.029572,0.640625
10,0,1,1.694864,89592,1.23231,0.554276
10,18,1,1.753645,89592,1.315242,0.496875
10,3,1,1.808347,89592,1.266362,0.556852
11,19,1,0.748445,89592,1.439315,0.518939
11,6,1,1.104727,89592,1.359886,0.53
11,14,1,1.066468,89592,1.240634,0.564453
11,17,1,1.54423,89592,1.361254,0.482212
11,18,1,1.696255,89592,1.249996,0.528516
11,2,1,1.839491,89592,1.474713,0.474856
12,15,1,1.10508,89592,1.109187,0.609375
12,6,1,1.288465,89592,1.261087,0.565625
12,8,1,1.652078,89592,1.415003,0.481419
12,11,1,1.793122,89592,1.028826,0.659336
12,4,1,2.077331,89592,1.136865,0.582031
12,16,1,2.425135,89592,1.256074,0.560206
13,5,1,1.355971,89592,1.106182,0.609119
13,8,1,1.63826,89592,1.383575,0.497889
13,13,1,1.673004,89592,1.013093,0.652961
13,9,1,1.698517,89592,1.343753,0.532062
13,7,1,1.924717,89592,1.195243,0.596559
13,4,1,2.065065,89592,1.064807,0.613932
14,18,1,1.844345,89592,1.209686,0.548438
14,8,1,1.850501,89592,1.408523,0.498733
14,3,1,1.921907,89592,1.150747,0.604669
14,7,1,2.159479,89592,1.151102,0.609199
14,4,1,2.187788,89592,1.028725,0.632161
14,16,1,2.563239,89592,1.207758,0.579128
15,14,1,1.07977,89592,1.136498,0.611328
15,6,1,1.140675,89592,1.237977,0.57375
15,5,1,1.326105,89592,1.042372,0.624488
15,1,1,1.658973,89592,0.970777,0.652549
15,0,1,1.644092,89592,1.102312,0.605263
15,16,1,2.255988,89592,1.166769,0.600057
16,15,1,1.077118,89592,1.135204,0.613281
16,13,1,1.689348,89592,0.932509,0.68051
16,9,1,1.713435,89592,1.305832,0.551136
16,11,1,1.790876,89592,0.956924,0.690586
16,18,1,1.749135,89592,1.190214,0.552734
16,3,1,1.828061,89592,1.150712,0.605422
17,17,1,1.464149,89592,1.210245,0.545673
17,13,1,1.698897,89592,0.90728,0.672697
17,9,1,1.72934,89592,1.273255,0.556006
17,11,1,1.81632,89592,0.932066,0.691358
17,2,1,1.891444,89592,1.25649,0.559267
17,16,1,2.311742,89592,1.148555,0.59633
18,14,1,1.067636,89592,1.027742,0.659505
18,5,1,1.360422,89592,0.964419,0.670082
18,18,1,1.749298,89592,1.151405,0.575
18,7,1,1.906014,89592,1.129915,0.619031
18,3,1,1.931612,89592,1.094516,0.624623
18,10,1,1.865219,89592,1.212836,0.562114
19,15,1,1.080744,89592,1.068901,0.628906
19,6,1,1.14832,89592,1.185571,0.59
19,1,1,1.688807,89592,0.924098,0.669408
19,3,1,1.821792,89592,1.047969,0.627259
19,18,1,1.887098,89592,1.107919,0.589844
19,16,1,2.282871,89592,1.106239,0.613819
20,5,1,1.371858,89592,0.932813,0.681352
20,0,1,1.679342,89592,1.035297,0.629934
20,10,1,1.73307,89592,1.179996,0.564815
20,8,1,1.6231,89592,1.300714,0.529983
20,3,1,1.815156,89592,1.085803,0.625377
20,4,1,2.047853,89592,0.968053,0.652995
