Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.933241,1,0.105978,69.8207705485982,0.25547971491228066,0.378125
13.305557,2,0.221637,89.07216175663416,0.36034090909090905,0.421875
10.657867,3,0.237517,78.21909933002297,0.37413352272727274,0.457386
9.951167,4,0.23947,81.43095234614415,0.38350744047619045,0.44875
9.86656,5,0.284647,71.43416549523064,0.44086273923444974,0.514803
9.970458,6,0.28125,68.17433534696175,0.42776864035087714,0.550987
9.810163,7,0.371264,69.80644669369728,0.47466557017543864,0.51875
9.8589,8,0.37483,92.04515196358797,0.5078522727272727,0.5725
9.846616,9,0.416355,86.12739111339667,0.5211074561403508,0.535937
9.733332,10,0.345788,88.06781477929381,0.533201754385965,0.626645
9.750143,11,0.43801,56.537509672782726,0.5120120614035086,0.533854
9.666035,12,0.431301,113.47796041522777,0.5647688341750842,0.632812
11.494284,13,0.439453,82.95232064264387,0.5479804625199363,0.583882
9.724138,14,0.482337,89.36386294246684,0.5496605861244019,0.579688
9.742084,15,0.455588,89.94269008652121,0.596998106060606,0.654605
11.426317,16,0.493886,83.24397876122933,0.5919956140350877,0.61875
9.80668,17,0.514436,92.30216682180328,0.5880158730158731,0.603125
9.838715,18,0.47894,73.68581953130467,0.5747478070175439,0.623355
9.886858,19,0.487517,90.09909821968253,0.6011438397129186,0.720395
12.174548,20,0.52106,77.85473652899995,0.6032894736842105,0.621711
