Round,Cid,Size of parameters,Size of config,Loss,Accuracy
2,27,21600,232,1.3093457092841467,0.12708333333333333
2,6,21600,232,2.3007712281983475,0.040948275862068964
2,2,21600,232,1.981277955110584,0.14375
2,18,21600,232,2.3103797916090114,0.0
2,49,21600,232,2.3372216278949054,0.0
2,1,21600,232,1.6322444881263531,0.41776315789473684
2,28,21600,232,1.9021545877823463,0.2620192307692308
2,44,21600,232,1.7540212687518861,0.4461805555555556
2,24,21600,232,2.1047674545219968,0.3002232142857143
2,3,21600,232,1.3058346245615255,0.53125
2,8,21600,232,2.041224377996781,0.4071691176470588
2,46,21600,232,2.3332967002255223,0.0
2,4,21600,232,2.085733912885189,0.3489583333333333
2,43,21600,232,2.3367509396746753,0.0
2,13,21600,232,1.5716085849950712,0.2864583333333333
2,25,21600,232,2.337582365013077,0.0
2,40,21600,232,2.040748117999597,0.08948863636363637
2,41,21600,232,0.948442031443119,0.4125
2,7,21600,232,1.5921566983064015,0.3375
2,12,21600,232,2.3182046292660137,0.21666666666666667
2,5,21600,232,1.4681795318610966,0.4189453125
3,46,21600,232,2.264936696466369,0.6458333333333334
3,38,21600,232,1.202991173547857,0.44485294117647056
3,17,21600,232,2.2748552950797603,0.0859375
3,43,21600,232,0.14804851934313773,1.0
3,20,21600,232,2.3386660715623293,0.0
3,4,21600,232,1.7411678756276767,0.4036458333333333
3,39,21600,232,2.3116276687668527,0.012867647058823529
3,42,21600,232,3.490177199244499,0.12083333333333333
3,40,21600,232,1.6219542612406341,0.5014204545454546
3,27,21600,232,1.3113496139645577,0.12708333333333333
3,7,21600,232,1.5660339057445527,0.35
3,34,21600,232,1.4064972962845455,0.45738636363636365
3,30,21600,232,0.8054687953554094,0.4765625
3,21,21600,232,2.29940207186155,0.28125
3,18,21600,232,2.283003064105287,0.00625
3,1,21600,232,1.61846587532445,0.4128289473684211
3,10,21600,232,1.7490709242410958,0.1064453125
3,13,21600,232,1.569020410792695,0.2847222222222222
3,36,21600,232,0.8242711680276054,0.9129464285714286
3,6,21600,232,2.2797556005675217,0.040948275862068964
3,15,21600,232,0.6931973237257737,0.8581730769230769
3,25,21600,232,2.2645785454660654,0.85546875
3,16,21600,232,0.5134116364642978,0.8671875
3,44,21600,232,1.4000104016934831,0.4401041666666667
3,47,21600,232,2.2959861326235114,0.048828125
3,29,21600,232,2.31840345201393,0.0
3,11,21600,232,2.3069527292033083,0.0
3,0,21600,232,2.0785263665020466,0.2552083333333333
3,23,21600,232,0.7944742751618227,0.5546875
3,2,21600,232,1.9797542459198407,0.14464285714285716
3,31,21600,232,2.6960014926664755,0.27178030303030304
3,19,21600,232,0.4552272398556982,0.9107142857142857
3,37,21600,232,1.3136148924628894,0.38125
3,22,21600,232,2.3997957983985545,0.0
3,45,21600,232,1.8636273938146504,0.3849431818181818
3,3,21600,232,1.3201408262054126,0.53125
3,32,21600,232,2.3069552280761014,0.14302884615384615
3,26,21600,232,2.281639642897062,0.1918402777777778
3,5,21600,232,1.4728534687310457,0.4169921875
3,8,21600,232,1.7675786960650892,0.46599264705882354
3,9,21600,232,2.305176648608823,0.0008680555555555555
3,49,21600,232,2.301195759238908,0.314453125
3,48,21600,232,1.2063337760046124,0.4947916666666667
3,33,21600,232,2.3410234993634123,0.01875
3,12,21600,232,2.303960533378025,0.25
3,41,21600,232,0.9411573827266693,0.4125
3,24,21600,232,2.1030970865062306,0.30245535714285715
3,14,21600,232,2.312724816095498,0.04513888888888889
3,35,21600,232,1.5278116791424425,0.5440340909090909
3,28,21600,232,1.9045752607859099,0.2608173076923077
4,43,21600,232,0.1620006501674652,1.0
4,12,21600,232,2.3130985335136454,0.0
4,46,21600,232,1.0742152221500874,0.6041666666666666
4,42,21600,232,3.4869196275870005,0.11875
4,22,21600,232,2.34453013879247,0.0
4,27,21600,232,1.3060958132147789,0.12708333333333333
4,17,21600,232,2.3505363774020225,0.0
4,20,21600,232,2.3229987248196267,0.0
4,41,21600,232,0.9493317440152168,0.415625
4,4,21600,232,1.6801906110097964,0.3802083333333333
4,21,21600,232,2.274406914273277,0.3015625
4,40,21600,232,1.634387838400223,0.4971590909090909
4,45,21600,232,1.8950046460059555,0.3125
4,11,21600,232,2.3233013442323474,0.0
4,34,21600,232,1.4192595288834788,0.4559659090909091
4,26,21600,232,2.3127068297148474,0.0
4,28,21600,232,1.8988265142990992,0.2644230769230769
4,44,21600,232,1.4042967586881585,0.4418402777777778
4,6,21600,232,1.758440745287928,0.2941810344827586
4,9,21600,232,1.5560205498089392,0.5590277777777778
4,1,21600,232,1.2982520406183444,0.4095394736842105
4,7,21600,232,1.5778548002243042,0.35
4,36,21600,232,0.8608671362910952,0.9129464285714286
4,8,21600,232,1.7729538797455675,0.46599264705882354
4,18,21600,232,0.6087579613551497,0.7796875
4,24,21600,232,2.0981824344822337,0.30580357142857145
4,35,21600,232,1.3970378571274606,0.5369318181818182
4,23,21600,232,0.7897080698361,0.5572916666666666
4,29,21600,232,2.295398125735422,0.020833333333333332
4,19,21600,232,0.29062257281371523,0.9255952380952381
4,0,21600,232,2.0828690572331348,0.2578125
4,47,21600,232,2.311531110550277,0.203125
4,3,21600,232,1.2604621790704273,0.53125
4,38,21600,232,1.2055476312251652,0.43933823529411764
4,10,21600,232,1.7502320583444089,0.1064453125
4,16,21600,232,0.5395883275195956,0.8671875
4,15,21600,232,0.6755470879949056,0.8557692307692307
4,37,21600,232,1.3073353841900826,0.37083333333333335
4,49,21600,232,2.2954749985656235,0.02734375
4,25,21600,232,0.7300878753885627,0.96484375
4,14,21600,232,2.0616938951942654,0.24131944444444445
4,5,21600,232,1.423662653309293,0.41796875
4,32,21600,232,2.290405667467544,0.2980769230769231
4,31,21600,232,2.71722305633805,0.2708333333333333
4,2,21600,232,1.981571084048067,0.14464285714285716
4,39,21600,232,2.2835904004271415,0.21691176470588236
4,33,21600,232,2.2976427206769587,0.0
4,30,21600,232,0.7828966961242259,0.578125
4,13,21600,232,1.5775674689147208,0.2847222222222222
4,48,21600,232,1.2074371888302267,0.4934895833333333
5,43,21600,232,0.16040628030896187,1.0
5,46,21600,232,1.0762398267785709,0.6041666666666666
5,25,21600,232,0.7318862043321133,0.96875
5,42,21600,232,3.5065184106429417,0.11875
5,22,21600,232,1.2615737289190292,0.4875
5,16,21600,232,0.6071110246703029,0.7890625
5,49,21600,232,2.295658771028684,0.02734375
5,37,21600,232,1.3143167013923327,0.38125
5,20,21600,232,2.276713140978245,0.1171875
5,48,21600,232,1.2101142637742062,0.4947916666666667
5,30,21600,232,0.7726230854168534,0.5234375
5,23,21600,232,0.7382492581382394,0.6380208333333334
5,19,21600,232,0.3053767102814856,0.9255952380952381
5,3,21600,232,1.245232124236368,0.5327380952380952
5,1,21600,232,1.123021443227404,0.5230263157894737
5,18,21600,232,0.6194065328687429,0.7734375
5,11,21600,232,2.3229268955854843,0.0
5,26,21600,232,2.306887694492212,0.06510416666666667
5,24,21600,232,2.1050859104309763,0.30245535714285715
5,44,21600,232,1.221637838313149,0.5399305555555556
5,0,21600,232,2.070701521510879,0.2604166666666667
5,33,21600,232,1.1374134036401908,0.7083333333333334
5,14,21600,232,2.062150092795491,0.24131944444444445
5,47,21600,232,2.3413341492414474,0.052734375
5,36,21600,232,0.865991187947137,0.9107142857142857
5,39,21600,232,1.8588613070109312,0.05330882352941176
5,34,21600,232,1.4132248341021212,0.4559659090909091
5,29,21600,232,1.652409742275874,0.3125
5,27,21600,232,1.3126157164573669,0.12708333333333333
5,5,21600,232,1.4153130759950727,0.4248046875
5,6,21600,232,1.757339093063412,0.2941810344827586
5,41,21600,232,0.7108962014317513,0.675
5,12,21600,232,2.2882180264840524,0.26666666666666666
5,7,21600,232,1.391318965703249,0.34375
5,38,21600,232,1.2063593772404335,0.4411764705882353
5,4,21600,232,1.6878902489940326,0.3723958333333333
5,45,21600,232,1.8951972543515943,0.3125
5,40,21600,232,1.6347378615967252,0.49573863636363635
5,9,21600,232,1.5608087849492829,0.5581597222222222
5,15,21600,232,0.6428754639167052,0.8557692307692307
5,31,21600,232,2.700147724512852,0.2708333333333333
5,8,21600,232,1.7634108038071323,0.46599264705882354
5,28,21600,232,1.9028848100167055,0.2620192307692308
5,35,21600,232,1.399181379005313,0.5397727272727273
5,17,21600,232,2.296296309286845,0.13671875
5,13,21600,232,1.5773991466396384,0.2881944444444444
5,21,21600,232,2.271251474879682,0.259375
5,10,21600,232,1.701517391600646,0.1650390625
5,32,21600,232,2.340446307225368,0.0
5,2,21600,232,1.9814676111297949,0.14464285714285716
6,0,21600,232,1.8249924710641305,0.2604166666666667
6,46,21600,232,1.077063908179601,0.6145833333333334
6,21,21600,232,2.307542081567226,0.0
6,38,21600,232,1.1998652206624256,0.45036764705882354
6,12,21600,232,2.281954194139689,0.06875
6,23,21600,232,0.6359103601425886,0.7473958333333334
6,30,21600,232,0.7754145818762481,0.494140625
6,8,21600,232,1.7796549603123875,0.4641544117647059
6,24,21600,232,2.102272971400193,0.3013392857142857
6,47,21600,232,2.283919113688171,0.05078125
6,33,21600,232,1.1426799841225148,0.7083333333333334
6,13,21600,232,1.5731422963241737,0.2881944444444444
6,14,21600,232,2.0748136347780624,0.24131944444444445
6,10,21600,232,1.7149259729776531,0.1650390625
6,19,21600,232,0.30696722403878257,0.9241071428571429
6,1,21600,232,1.2095789791722047,0.5082236842105263
6,35,21600,232,1.3991661412133412,0.5397727272727273
6,48,21600,232,1.209507591246317,0.4947916666666667
6,9,21600,232,1.4891184931620955,0.5546875
6,32,21600,232,2.3155357212616274,0.0
6,4,21600,232,1.692720204591751,0.3723958333333333
6,36,21600,232,0.6566084402480296,0.9151785714285714
6,15,21600,232,0.6535846613920652,0.8557692307692307
6,39,21600,232,1.8595027147847063,0.04963235294117647
6,17,21600,232,1.531404543435201,0.77734375
6,42,21600,232,2.6374358743429185,0.12083333333333333
6,37,21600,232,1.2615484875937304,0.3645833333333333
6,22,21600,232,1.2232594072818757,0.5125
6,3,21600,232,1.2630001643583888,0.5252976190476191
6,20,21600,232,0.754211119376123,0.734375
6,29,21600,232,1.6864829634626706,0.3020833333333333
6,7,21600,232,1.3971521101891995,0.3458333333333333
6,41,21600,232,0.7290497221052646,0.6625
6,34,21600,232,1.4110963850874791,0.45738636363636365
6,27,21600,232,1.3087046047051747,0.12708333333333333
6,5,21600,232,1.4173715794458985,0.4150390625
6,45,21600,232,1.9078656106509946,0.31107954545454547
6,6,21600,232,1.7597604440204029,0.2941810344827586
6,2,21600,232,1.8912926916565214,0.2714285714285714
6,26,21600,232,2.297983463970013,0.07118055555555555
6,44,21600,232,1.227606448241406,0.5373263888888888
6,11,21600,232,2.305456117879098,0.0
6,43,21600,232,0.16079505607485772,1.0
6,31,21600,232,2.189856375031399,0.27178030303030304
6,25,21600,232,0.734183612279594,0.9609375
6,16,21600,232,0.7063313201069832,0.66796875
6,28,21600,232,1.9062717098456163,0.2608173076923077
6,49,21600,232,2.3345461428834824,0.0
6,18,21600,232,0.6211715541779995,0.7734375
6,40,21600,232,1.6288327549330213,0.49857954545454547
7,15,21600,232,0.6524411958570664,0.8581730769230769
7,43,21600,232,0.1632281169295311,1.0
7,21,21600,232,2.3185605674050747,0.0
7,33,21600,232,1.1430799600978692,0.7083333333333334
7,4,21600,232,1.5641275417680542,0.375
7,19,21600,232,0.30656232968682334,0.9241071428571429
7,39,21600,232,1.8609641106689678,0.04963235294117647
7,28,21600,232,1.9021578167493527,0.2644230769230769
7,7,21600,232,1.4080691076815128,0.3375
7,5,21600,232,1.3444181840168312,0.4169921875
7,49,21600,232,2.32015561152366,0.00390625
7,11,21600,232,2.311915771668562,0.0
7,18,21600,232,0.6227825701236724,0.7734375
7,36,21600,232,0.6689248023820775,0.9151785714285714
7,48,21600,232,1.2141807647421956,0.4934895833333333
7,44,21600,232,1.2280697595948975,0.5407986111111112
7,31,21600,232,2.1979346485300497,0.2727272727272727
7,26,21600,232,2.3069810664164834,0.2543402777777778
7,32,21600,232,1.6040801377250598,0.4987980769230769
7,10,21600,232,1.7121341816382483,0.1630859375
7,29,21600,232,1.7009396354357402,0.2916666666666667
7,45,21600,232,1.863862630995837,0.32386363636363635
7,37,21600,232,1.2133280515670777,0.38333333333333336
7,25,21600,232,0.7784508178010583,0.6875
7,13,21600,232,1.4588791626609035,0.3645833333333333
7,1,21600,232,1.208519885218457,0.5098684210526315
7,16,21600,232,0.7123935986310244,0.66796875
7,17,21600,232,1.5313674190547317,0.77734375
7,38,21600,232,1.198875246240812,0.4522058823529412
7,40,21600,232,1.6401667688041925,0.4971590909090909
7,30,21600,232,0.7745769110042602,0.494140625
7,20,21600,232,0.6735540023073554,0.77734375
7,41,21600,232,0.6890726182609797,0.684375
7,47,21600,232,2.2922963744495064,0.05078125
7,14,21600,232,2.0626578624877663,0.24131944444444445
7,42,21600,232,2.642749696969986,0.12083333333333333
7,23,21600,232,0.5864529274404049,0.7578125
7,34,21600,232,1.2200251938775182,0.45738636363636365
7,24,21600,232,2.1106939730899676,0.30357142857142855
7,2,21600,232,1.7272164593849864,0.29285714285714287
7,0,21600,232,1.839239068950216,0.2604166666666667
7,35,21600,232,1.400697809220715,0.5397727272727273
7,22,21600,232,1.2415018558502198,0.5
7,27,21600,232,1.3113082165519396,0.12708333333333333
7,46,21600,232,1.0778486616909504,0.6041666666666666
7,3,21600,232,1.2543277639363493,0.5252976190476191
7,12,21600,232,2.3400337669687965,0.0
7,6,21600,232,1.7234040015730365,0.2252155172413793
7,8,21600,232,1.7849817271618282,0.45955882352941174
7,9,21600,232,1.3679929051755204,0.5755208333333334
8,22,21600,232,1.2387371569871903,0.5
8,29,21600,232,1.521155262986819,0.2916666666666667
8,41,21600,232,0.6727109886705875,0.70625
8,4,21600,232,1.5594361523787181,0.3776041666666667
8,37,21600,232,1.2233860609432061,0.38333333333333336
8,33,21600,232,1.1451228566467762,0.7083333333333334
8,19,21600,232,0.3018257983383678,0.9255952380952381
8,12,21600,232,1.5581233089168867,0.26875
8,15,21600,232,0.6994018013087603,0.8557692307692307
8,39,21600,232,1.859168077216429,0.05330882352941176
8,45,21600,232,1.8637432838705452,0.32386363636363635
8,32,21600,232,1.4470119152504664,0.5348557692307693
8,18,21600,232,0.6234129253774882,0.775
8,48,21600,232,1.211468481613944,0.4947916666666667
8,40,21600,232,1.6288873631168495,0.49857954545454547
8,34,21600,232,1.2269182286479257,0.4559659090909091
8,14,21600,232,2.020959142181608,0.3402777777777778
8,44,21600,232,1.235207242373791,0.5355902777777778
8,9,21600,232,1.377017464281784,0.5772569444444444
8,31,21600,232,2.070228008158279,0.2727272727272727
8,0,21600,232,1.8455476810534794,0.2552083333333333
8,47,21600,232,2.300303496653214,0.048828125
8,7,21600,232,1.4045792718728383,0.33958333333333335
8,10,21600,232,1.709590372745879,0.1630859375
8,8,21600,232,1.7509983364930923,0.46875
8,13,21600,232,1.363570371435748,0.4184027777777778
8,1,21600,232,1.0104260360331911,0.6118421052631579
8,43,21600,232,0.16326624080538749,1.0
8,25,21600,232,0.6638094452209771,0.953125
8,23,21600,232,0.6153914180273811,0.7291666666666666
8,16,21600,232,0.7212170353159308,0.6640625
8,49,21600,232,2.250303199660266,0.353515625
8,38,21600,232,1.20342739452334,0.44485294117647056
8,27,21600,232,1.311325382689635,0.12708333333333333
8,5,21600,232,1.32748962379992,0.4130859375
8,21,21600,232,2.30927870295709,0.0
8,36,21600,232,0.6685578171163797,0.9151785714285714
8,28,21600,232,1.905681929909266,0.2644230769230769
8,30,21600,232,0.7761826114729047,0.494140625
8,3,21600,232,1.2556889532577424,0.5252976190476191
8,17,21600,232,1.5259344400838017,0.78125
8,2,21600,232,1.7177107345845017,0.3044642857142857
8,24,21600,232,1.590441178929593,0.3783482142857143
8,42,21600,232,2.6550197690725326,0.12083333333333333
8,20,21600,232,0.6726497672498226,0.78125
8,6,21600,232,1.7217974902997757,0.22413793103448276
8,35,21600,232,1.4039402742954818,0.5383522727272727
8,11,21600,232,2.284086828200648,0.03245192307692308
8,46,21600,232,0.9560611384610335,0.65625
8,26,21600,232,2.2896865487435005,0.1840277777777778
9,4,21600,232,1.573235501224796,0.3776041666666667
9,47,21600,232,2.312924158759415,0.048828125
9,25,21600,232,0.6630793050862849,0.953125
9,34,21600,232,1.2194458893923596,0.4602272727272727
9,49,21600,232,1.26694121863693,0.453125
9,12,21600,232,1.5647794246673583,0.26458333333333334
9,36,21600,232,0.6749677642115525,0.9129464285714286
9,40,21600,232,1.6406649080189792,0.5014204545454546
9,5,21600,232,1.2607223718659952,0.4375
9,1,21600,232,1.0240291162933175,0.6167763157894737
9,3,21600,232,1.25842193230277,0.5252976190476191
9,48,21600,232,1.217639814907064,0.4934895833333333
9,26,21600,232,2.315185701345197,0.2404513888888889
9,11,21600,232,1.1094131876642888,0.703125
9,32,21600,232,1.3265420772278538,0.5721153846153846
9,9,21600,232,1.399124901327822,0.578125
9,8,21600,232,1.7328745756736572,0.5128676470588235
9,2,21600,232,1.7212304529334819,0.3044642857142857
9,44,21600,232,1.2355083557259705,0.5407986111111112
9,31,21600,232,2.0789979601448234,0.2727272727272727
9,17,21600,232,0.9268613290041685,0.78515625
9,46,21600,232,0.9650464554627737,0.6458333333333334
9,21,21600,232,1.8975681964308024,0.38125
9,37,21600,232,1.224284124126037,0.3854166666666667
9,38,21600,232,1.1591035096960909,0.44669117647058826
9,23,21600,232,0.545101523399353,0.7864583333333334
9,43,21600,232,0.11006076894700527,1.0
9,19,21600,232,0.30386954687890555,0.9255952380952381
9,16,21600,232,0.7096326081082225,0.671875
9,30,21600,232,0.7957374192774296,0.5
9,18,21600,232,0.6239480201154948,0.7734375
9,29,21600,232,1.147324599325657,0.2916666666666667
9,42,21600,232,2.6496992657581964,0.12291666666666666
9,7,21600,232,1.411539542178313,0.3375
9,35,21600,232,1.3080681799487635,0.5767045454545454
9,28,21600,232,1.9059206396341324,0.26322115384615385
9,33,21600,232,1.1545230043431123,0.7083333333333334
9,41,21600,232,0.765726126357913,0.653125
9,27,21600,232,1.3205338974793752,0.12708333333333333
9,0,21600,232,1.896355841929714,0.2578125
9,15,21600,232,0.7162737072660372,0.8557692307692307
9,10,21600,232,1.7130855332361534,0.1640625
9,24,21600,232,1.5948109989985824,0.38058035714285715
9,13,21600,232,1.37183494389885,0.4166666666666667
9,39,21600,232,1.829679812578594,0.05514705882352941
9,22,21600,232,1.2021162569522859,0.525
9,20,21600,232,0.6690635439008474,0.78125
9,45,21600,232,1.8769661723212763,0.3210227272727273
9,14,21600,232,2.0413735188129873,0.34375
9,6,21600,232,1.7385589698779171,0.22306034482758622
10,4,21600,232,1.5663537501047056,0.3802083333333333
10,22,21600,232,1.1915045112371445,0.53125
10,13,21600,232,1.272648680748211,0.4583333333333333
10,41,21600,232,0.722071149200201,0.671875
10,23,21600,232,0.546419940268,0.7864583333333334
10,42,21600,232,2.657951029141744,0.11666666666666667
10,12,21600,232,1.5643035978078843,0.26458333333333334
10,38,21600,232,1.1608639341943405,0.44485294117647056
10,28,21600,232,1.8972263359106505,0.26802884615384615
10,5,21600,232,1.2687414118554443,0.4365234375
10,2,21600,232,1.7519129893609455,0.29285714285714287
10,7,21600,232,1.387417924652497,0.34791666666666665
10,24,21600,232,1.592727075330913,0.38058035714285715
10,6,21600,232,1.7246925057522182,0.22413793103448276
10,19,21600,232,0.30176121599617456,0.9241071428571429
10,36,21600,232,0.5675605503576142,0.9196428571428571
10,10,21600,232,1.8268761071376503,0.2109375
10,34,21600,232,1.2198854506185108,0.4602272727272727
10,31,21600,232,1.97209748874108,0.3106060606060606
10,9,21600,232,1.3790789681176345,0.5763888888888888
10,30,21600,232,0.7493001839611679,0.564453125
10,16,21600,232,0.7118622194975615,0.66796875
10,39,21600,232,1.8344366186681915,0.051470588235294115
10,14,21600,232,2.0209580819225974,0.3420138888888889
10,25,21600,232,0.6633303281851113,0.9609375
10,43,21600,232,0.12112679034471512,1.0
10,3,21600,232,1.2433834180590653,0.53125
10,37,21600,232,1.2211622094114623,0.3854166666666667
10,47,21600,232,2.297311841044575,0.048828125
10,21,21600,232,1.9034216526895762,0.38125
10,45,21600,232,1.86446483111517,0.3210227272727273
10,27,21600,232,1.1127867460250855,0.5416666666666666
10,15,21600,232,0.7041655254478638,0.8581730769230769
10,49,21600,232,1.3503866824321449,0.408203125
10,35,21600,232,1.3178702073002404,0.5752840909090909
10,8,21600,232,1.7396280046771555,0.5110294117647058
10,48,21600,232,1.1608575720650454,0.5299479166666666
10,11,21600,232,1.114077750306863,0.703125
10,44,21600,232,1.2254262453772955,0.5381944444444444
10,26,21600,232,2.2977427608631036,0.019097222222222224
10,32,21600,232,1.3347454477961247,0.5733173076923077
10,0,21600,232,2.0068864040076733,0.2552083333333333
10,20,21600,232,0.5173912099562585,0.8515625
10,29,21600,232,1.3096108585596085,0.3020833333333333
10,33,21600,232,1.0935334540903567,0.7020833333333333
10,40,21600,232,1.6352813064374707,0.49573863636363635
10,46,21600,232,0.9574083325763544,0.6510416666666666
10,17,21600,232,0.8593328893184662,0.77734375
10,1,21600,232,1.0043738543203002,0.6167763157894737
10,18,21600,232,0.6259331546723843,0.76875
11,17,21600,232,0.8612002916634083,0.77734375
11,0,21600,232,2.0103041597952447,0.2578125
11,25,21600,232,0.6642187191173434,0.953125
11,43,21600,232,0.12017485164105893,1.0
11,4,21600,232,1.5580115454892318,0.3802083333333333
11,13,21600,232,1.2812195910761754,0.4565972222222222
11,30,21600,232,0.7596439723856747,0.552734375
11,1,21600,232,0.9990787239451158,0.6167763157894737
11,12,21600,232,1.4473934377233186,0.2625
11,24,21600,232,1.5960455563451563,0.37723214285714285
11,3,21600,232,1.2508729171185267,0.5282738095238095
11,21,21600,232,1.893675523623824,0.3796875
11,49,21600,232,1.2412422052584589,0.458984375
11,36,21600,232,0.5845015208636012,0.9129464285714286
11,10,21600,232,1.8371524079702795,0.212890625
11,19,21600,232,0.2784530288051991,0.9285714285714286
11,5,21600,232,1.272821597289294,0.4326171875
11,48,21600,232,1.1651055106582742,0.52734375
11,26,21600,232,2.299242513383635,0.17447916666666666
11,44,21600,232,1.2305332856873672,0.5381944444444444
11,46,21600,232,1.155129826317231,0.4479166666666667
11,45,21600,232,1.7675977908074856,0.3309659090909091
11,29,21600,232,1.4563563217719395,0.3020833333333333
11,40,21600,232,1.6349302191625943,0.5
11,37,21600,232,1.1783843318621317,0.43125
11,42,21600,232,2.519619622826576,0.125
11,22,21600,232,1.2442622423171996,0.5
11,7,21600,232,1.4058472062150638,0.33958333333333335
11,15,21600,232,0.7041560738132551,0.8581730769230769
11,47,21600,232,2.2976157928351313,0.046875
11,38,21600,232,1.1642297081211035,0.4430147058823529
11,14,21600,232,2.020988276021348,0.34375
11,16,21600,232,0.7168827839195728,0.66796875
11,23,21600,232,0.5502847184737524,0.7864583333333334
11,20,21600,232,0.5321509791538119,0.85546875
11,6,21600,232,1.7602573002463784,0.24461206896551724
11,11,21600,232,0.9215949775221256,0.7355769230769231
11,32,21600,232,1.5081245982303069,0.4519230769230769
11,41,21600,232,0.7426061127334833,0.665625
11,8,21600,232,1.730113969239242,0.5119485294117647
11,31,21600,232,1.9702199266263933,0.3125
11,2,21600,232,1.7482464964900697,0.2955357142857143
11,28,21600,232,1.409527699248149,0.41346153846153844
11,27,21600,232,1.1130032286047935,0.5416666666666666
11,9,21600,232,1.376589615104927,0.578125
11,18,21600,232,0.6188198421150446,0.78125
11,39,21600,232,1.7283298888188952,0.06801470588235294
11,33,21600,232,1.0994218923151493,0.7020833333333333
11,35,21600,232,1.195082252337174,0.6221590909090909
11,34,21600,232,1.2237090948461131,0.45738636363636365
12,43,21600,232,0.12170083783566951,1.0
12,46,21600,232,1.1707403001685937,0.4479166666666667
12,23,21600,232,0.4859689238170783,0.8229166666666666
12,22,21600,232,1.1070318683981895,0.5125
