Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681663022.0677464,3515176,0.04635061760647939,0.374599358974359
1,41,1,-1681663028.8226876,3515176,0.028746738355478335,0.6770833333333334
1,4,1,-1681663027.8731072,3515176,0.04877934496425375,0.43156645569620256
1,16,1,-1681663028.9079247,3515176,0.03797930432483554,0.5768229166666666
1,31,1,-1681663028.1801636,3515176,0.04064222662121925,0.6119538834951457
1,30,1,-1681663027.5445406,3515176,0.031812415551394226,0.5009375
1,13,1,-1681663027.47405,3515176,0.046912946637619184,0.3528293918918919
1,7,1,-1681663027.349441,3515176,0.028914168965514308,0.736451048951049
1,8,1,-1681663026.6305668,3515176,0.04004075988004469,0.4175941780821918
1,1,1,-1681663026.2800028,3515176,0.0469850750354232,0.31101190476190477
1,6,1,-1681663026.3827069,3515176,0.04995580141099623,0.3118523316062176
1,40,1,-1681663026.3931653,3515176,0.04477345072797367,0.3380357142857143
1,24,1,-1681663025.8137443,3515176,0.0505464473747619,0.2914798206278027
1,36,1,-1681663025.9218478,3515176,0.030368331613321902,0.6790332512315271
1,44,1,-1681663025.3593917,3515176,0.049516402665645845,0.3676915322580645
2,38,1,-1681663031.3543022,21600,0.051572053674973695,0.49816176470588236
2,42,1,-1681663031.4416084,21600,0.03338641657565649,0.8288461538461539
2,16,1,-1681663031.9895155,21600,0.02550861786585301,0.6295572916666666
2,41,1,-1681663031.7061093,21600,0.021815754719421095,0.7219827586206896
2,27,1,-1681663040.1891649,21600,0.04518743318816026,0.41944444444444445
2,5,1,-1681663032.209868,21600,0.04990502247630164,0.45348837209302323
2,37,1,-1681663031.2283528,21600,0.0439469643721455,0.5707236842105263
2,23,1,-1681663040.5934281,21600,0.03284234611657999,0.5467069892473119
2,45,1,-1681663040.1908214,21600,0.04355777870637901,0.4753787878787879
2,13,1,-1681663029.6475039,21600,0.04307117476757314,0.4370777027027027
2,3,1,-1681663032.0469651,21600,0.04237875814164827,0.5417290419161677
2,2,1,-1681663039.6189835,21600,0.05290710455738008,0.3705078125
2,19,1,-1681663029.901943,21600,0.02792514095650637,0.6679478609625669
2,48,1,-1681663027.9548314,21600,0.03192149543047296,0.7154985549132948
2,10,1,-1681663039.2445843,21600,0.04451366835518887,0.5274671052631579
3,38,1,-1681663036.9987056,21600,0.036832261903613224,0.5147058823529411
3,4,1,-1681663035.429868,21600,0.04216883878541898,0.5043512658227848
3,0,1,-1681663043.76918,21600,0.029580089783425943,0.8699127906976745
3,16,1,-1681663044.193997,21600,0.02341995081709077,0.67578125
3,43,1,-1681663045.073287,21600,0.02051476218427221,0.9594298245614035
3,37,1,-1681663033.4750016,21600,0.03285253437628087,0.5731907894736842
3,8,1,-1681663032.3245935,21600,0.03632045999067287,0.5269691780821918
3,23,1,-1681663044.3867114,21600,0.024306826233383146,0.6223118279569892
3,30,1,-1681663040.86047,21600,0.026172071658074857,0.545625
3,15,1,-1681663035.4200714,21600,0.03601625475973364,0.675843253968254
3,40,1,-1681663034.1037817,21600,0.04166660677109446,0.4569642857142857
3,48,1,-1681663037.3186042,21600,0.024715028966997746,0.7209176300578035
3,44,1,-1681663039.0857136,21600,0.0456797739550952,0.45060483870967744
3,35,1,-1681663032.9346995,21600,0.0523953766999196,0.40768494897959184
3,34,1,-1681663031.382704,21600,0.03527440227086271,0.7114427860696517
4,46,1,-1681663052.005981,21600,0.045074981680818804,0.441588785046729
4,5,1,-1681663049.2685394,21600,0.041339580460574274,0.48231589147286824
4,4,1,-1681663036.9415622,21600,0.03868435014369367,0.557753164556962
4,25,1,-1681663046.5749438,21600,0.03335954644277973,0.5162146226415094
4,15,1,-1681663037.3058636,21600,0.02882750914801681,0.6904761904761905
4,30,1,-1681663035.6562057,21600,0.024205140694975855,0.56
4,18,1,-1681663041.721989,21600,0.026346361973201452,0.6559103260869565
4,35,1,-1681663038.0974927,21600,0.04436260277443394,0.4655612244897959
4,3,1,-1681663046.826263,21600,0.03537928489243199,0.5606287425149701
4,45,1,-1681663033.662034,21600,0.035672810450760706,0.513967803030303
4,14,1,-1681663046.5506227,21600,0.05102328814211346,0.33796296296296297
4,1,1,-1681663046.4291625,21600,0.04343709463953341,0.3933531746031746
4,19,1,-1681663035.4230635,21600,0.019069156385360556,0.7286096256684492
4,6,1,-1681663033.1785464,21600,0.046075301428224136,0.40398316062176165
4,9,1,-1681663035.987874,21600,0.049880053038182465,0.4370471014492754
5,22,1,-1681663042.9736834,21600,0.03915573716644318,0.7540322580645161
5,16,1,-1681663052.5876887,21600,0.02252774778753519,0.6796875
5,29,1,-1681663042.2155585,21600,0.027758844213427177,0.8465401785714286
5,41,1,-1681663043.049043,21600,0.01922818265812493,0.7546695402298851
5,47,1,-1681663049.200895,21600,0.04319205100982244,0.4083969465648855
5,23,1,-1681663046.432692,21600,0.022534303927934297,0.6575940860215054
5,15,1,-1681663053.60332,21600,0.02829062882515173,0.6907242063492064
5,30,1,-1681663037.159129,21600,0.02404384531080723,0.576875
5,39,1,-1681663054.6535501,21600,0.051026238089737795,0.4189453125
5,7,1,-1681663056.5989783,21600,0.026536962264901275,0.7390734265734266
5,1,1,-1681663049.2460654,21600,0.03864104330303177,0.4669312169312169
5,3,1,-1681663056.983774,21600,0.03456638620686745,0.5608158682634731
5,10,1,-1681663048.383337,21600,0.03799191020233066,0.5478618421052631
5,33,1,-1681663037.3971434,21600,0.0473983749574007,0.39825581395348836
5,44,1,-1681663050.2963812,21600,0.042271585158643224,0.4949596774193548
6,17,1,-1681663064.5205326,21600,0.060972589254379275,0.71875
6,16,1,-1681663051.1674056,21600,0.021508998625601333,0.6848958333333334
6,23,1,-1681663047.3064165,21600,0.020830525425813533,0.6895161290322581
6,0,1,-1681663062.171137,21600,0.01568052763942369,0.8938953488372093
6,42,1,-1681663062.1364536,21600,0.021708020825798695,0.8572115384615384
6,47,1,-1681663047.1976168,21600,0.0374087359727794,0.4556297709923664
6,37,1,-1681663050.3760996,21600,0.03134208515678581,0.584703947368421
6,5,1,-1681663053.2818267,21600,0.04022439101407694,0.48183139534883723
6,20,1,-1681663048.7863207,21600,0.03486105060895507,0.5905898876404494
6,31,1,-1681663047.3075836,21600,0.03521687980488088,0.6362257281553398
6,30,1,-1681663050.8521101,21600,0.023456965256482363,0.588125
6,2,1,-1681663041.1353,21600,0.04683785168454051,0.4498046875
6,1,1,-1681663057.4799283,21600,0.03609525741486953,0.5092592592592593
6,9,1,-1681663039.6484733,21600,0.038185304534680026,0.548762077294686
6,36,1,-1681663058.5028155,21600,0.02906964652313681,0.6847290640394089
7,41,1,-1681663051.9334972,21600,0.017905910221067654,0.7852011494252874
7,23,1,-1681663043.131273,21600,0.01961147113232523,0.719758064516129
7,25,1,-1681663045.4862568,21600,0.025342306315477164,0.5294811320754716
7,37,1,-1681663063.5177646,21600,0.02998834823895442,0.5945723684210527
7,45,1,-1681663049.9871657,21600,0.03392847961830822,0.5336174242424242
7,13,1,-1681663064.6205077,21600,0.039583085834778646,0.49028716216216217
7,4,1,-1681663062.9732928,21600,0.035754685679191274,0.5945411392405063
7,20,1,-1681663052.3483884,21600,0.022825363144445956,0.6797752808988764
7,5,1,-1681663064.0642323,21600,0.03931724658423616,0.48183139534883723
7,9,1,-1681663052.0738387,21600,0.03606922399018698,0.5643115942028986
7,2,1,-1681663049.9330688,21600,0.043543412792496385,0.49765625
7,3,1,-1681663059.217724,21600,0.034161567821831045,0.5604416167664671
7,6,1,-1681663051.400646,21600,0.04220731318035583,0.46016839378238344
7,34,1,-1681663065.4075696,21600,0.029897087008057543,0.7204601990049752
7,32,1,-1681663065.2629504,21600,0.042520382699180154,0.4449468085106383
8,29,1,-1681663068.2730637,21600,0.016930193407461047,0.8604910714285714
8,12,1,-1681663070.120238,21600,0.039874003268778324,0.6458333333333334
8,15,1,-1681663069.5918238,21600,0.0278121984548985,0.691468253968254
8,23,1,-1681663056.227107,21600,0.018759078005709313,0.7352150537634409
8,31,1,-1681663055.9276204,21600,0.03288489920132368,0.6362257281553398
8,25,1,-1681663053.2466178,21600,0.024339585565030575,0.5445165094339622
8,46,1,-1681663049.2526276,21600,0.035094374773379795,0.5245327102803738
8,14,1,-1681663070.1897986,21600,0.045282095493305294,0.41782407407407407
8,1,1,-1681663055.157418,21600,0.03471680788727349,0.5343915343915344
8,5,1,-1681663065.6692545,21600,0.038426567186680874,0.4791666666666667
8,2,1,-1681663063.8814263,21600,0.04176619256613776,0.517578125
8,13,1,-1681663068.7467656,21600,0.03772620267763331,0.5050675675675675
8,8,1,-1681663054.339823,21600,0.03229846978840763,0.5740582191780822
8,24,1,-1681663064.5945466,21600,0.04585175272996116,0.41451793721973096
8,32,1,-1681663045.4255674,21600,0.036081567604808094,0.5134308510638298
9,0,1,-1681663073.6786475,21600,0.014778172543142424,0.8917151162790697
9,17,1,-1681663071.7287169,21600,0.027801136299967767,0.853125
9,21,1,-1681663060.850958,21600,0.04080328283210596,0.51875
9,41,1,-1681663078.0378368,21600,0.016319063920313598,0.8171695402298851
9,39,1,-1681663049.4620833,21600,0.043121147862014673,0.4345703125
9,29,1,-1681663088.8913887,21600,0.015201019971365375,0.8610491071428571
9,43,1,-1681663069.0879438,21600,0.0042691787280011596,1.0
9,38,1,-1681663075.8948033,21600,0.03568038541604491,0.5153186274509803
9,23,1,-1681663052.8333588,21600,0.017706638662725368,0.7553763440860215
9,5,1,-1681663067.4192166,21600,0.037494823769774546,0.48207364341085274
9,8,1,-1681663071.1217494,21600,0.030286370495921127,0.6061643835616438
9,11,1,-1681663056.0322146,21600,0.04031563895869064,0.48061497326203206
9,49,1,-1681663081.5095263,21600,0.03461087460549462,0.5860927152317881
9,35,1,-1681663057.9746616,21600,0.040333223101511904,0.5290178571428571
9,32,1,-1681663066.5423186,21600,0.0336978858376437,0.5595744680851064
10,17,1,-1681663062.9769585,21600,0.023100692592561246,0.85625
10,0,1,-1681663083.3684576,21600,0.013930839919593445,0.8917151162790697
10,30,1,-1681663075.1173687,21600,0.02339319832623005,0.6103125
10,29,1,-1681663072.633365,21600,0.014307658820013915,0.8582589285714286
10,31,1,-1681663069.814892,21600,0.03132029762039486,0.6401699029126213
10,20,1,-1681663085.6012497,21600,0.021526223236925147,0.7103230337078652
10,41,1,-1681663054.426614,21600,0.015985761726296496,0.8135775862068966
10,27,1,-1681663082.784596,21600,0.03624829596115483,0.4527777777777778
10,49,1,-1681663069.522522,21600,0.026615445434257683,0.6119619205298014
10,2,1,-1681663059.480325,21600,0.041104712733067574,0.5248046875
10,36,1,-1681663054.3578122,21600,0.02758245079278065,0.6845751231527094
10,13,1,-1681663077.2973366,21600,0.03651882856580857,0.5251266891891891
10,10,1,-1681663063.7292924,21600,0.03455392042861173,0.5965460526315789
10,48,1,-1681663067.9855375,21600,0.02246509376116571,0.7368135838150289
10,33,1,-1681663073.2064936,21600,0.043138456881739375,0.4138081395348837
11,12,1,-1681663089.9889016,21600,0.030808779348929723,0.6651041666666667
11,29,1,-1681663077.2339723,21600,0.013487994230152773,0.859375
11,37,1,-1681663094.836611,21600,0.028922405951705418,0.6196546052631579
11,42,1,-1681663093.0600562,21600,0.020305662602186202,0.8576923076923076
11,30,1,-1681663059.563734,21600,0.022184509113430978,0.6278125
11,45,1,-1681663066.519423,21600,0.03283388517571218,0.5542140151515151
11,39,1,-1681663076.0522225,21600,0.04133497772272676,0.4388020833333333
11,46,1,-1681663078.6305122,21600,0.03184126472431366,0.5747663551401869
11,35,1,-1681663087.4207346,21600,0.037636945917442134,0.5617028061224489
11,28,1,-1681663072.021051,21600,0.04270847261143036,0.46334134615384615
11,49,1,-1681663069.8759446,21600,0.025928018528301983,0.6351407284768212
11,19,1,-1681663065.9665093,21600,0.015387657023767098,0.8200200534759359
11,32,1,-1681663060.3639288,21600,0.030934041136122765,0.614095744680851
11,11,1,-1681663084.6933057,21600,0.03264605818704806,0.5705213903743316
11,6,1,-1681663071.546209,21600,0.03961094258439973,0.49077072538860106
12,17,1,-1681663113.960771,21600,0.021587582863867284,0.85625
12,0,1,-1681663092.5917802,21600,0.013617746748549993,0.8924418604651163
12,42,1,-1681663088.8351002,21600,0.019519538045502625,0.8567307692307692
12,22,1,-1681663088.884179,21600,0.023073044875937122,0.7993951612903226
12,29,1,-1681663099.1321528,21600,0.013091846161322402,0.8610491071428571
12,30,1,-1681663076.163739,21600,0.021851317007094622,0.6296875
12,23,1,-1681663064.3714838,21600,0.017188361575526577,0.7651209677419355
12,47,1,-1681663081.0028663,21600,0.03615299652095969,0.4973759541984733
12,48,1,-1681663071.451069,21600,0.02096237736953304,0.7543352601156069
12,49,1,-1681663068.714616,21600,0.024027436342559112,0.6765314569536424
12,33,1,-1681663094.4774573,21600,0.04126580059528351,0.4495639534883721
12,14,1,-1681663072.8265078,21600,0.04250881858367138,0.45965608465608465
12,35,1,-1681663092.2478118,21600,0.03609755220918023,0.5763711734693877
12,9,1,-1681663093.663821,21600,0.0349572138491892,0.5771437198067633
