Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.006821632385254,1,0.1289180040120361,134.61170974324634,0.5295164651810925,0.6330645161290323
4.665308713912964,2,0.1436496990972919,127.99290761600817,0.5925711859979101,0.8169642857142857
4.575572967529297,3,0.1356569709127382,121.77605019050338,0.6852783429713715,0.9352678571428571
4.70322847366333,4,0.1965270812437312,143.39888423554765,0.7316299019607844,0.984375
4.2072062492370605,5,0.23686685055165496,156.2482652703703,0.6721119281045751,0.9027777777777778
4.657644748687744,6,0.20868856569709127,158.49963533081078,0.8199007936507936,0.9776785714285714
4.916463375091553,7,0.2603748746238716,153.23315698633894,0.859484126984127,0.9821428571428571
5.039761781692505,8,0.2869232698094283,173.3853327130066,0.90061056998557,0.9866071428571429
4.67555570602417,9,0.3119671514543631,198.73705341480738,0.8850811688311687,0.9620535714285714
4.548264265060425,10,0.28958751253761283,204.49012592298925,0.8272483766233766,0.9822916666666667
4.819524526596069,11,0.34810682046138414,203.12495070768634,0.8509003496503496,0.90625
4.764715194702148,12,0.35600551654964896,195.34864831884556,0.8786742424242424,0.9488636363636364
5.115026473999023,13,0.3781657472417252,186.4536671669399,0.8554861111111111,0.9270833333333334
4.642414331436157,14,0.40076479438314944,197.8116316094683,0.8648863636363636,0.925
4.874836206436157,15,0.4198846539618857,230.01824623277173,0.8955324074074074,0.9328703703703703
4.658895254135132,16,0.46047517552657974,228.1041595412061,0.9240361952861953,0.98125
4.992889642715454,17,0.44749874623871616,247.44673851154312,0.9151623376623377,0.9583333333333334
4.619413614273071,18,0.494577482447342,255.40165152167674,0.9443907370809544,1.0
5.076298713684082,19,0.519307923771314,262.05745629537046,0.9530821805006588,1.0
5.119007110595703,20,0.5597103811434303,268.88674270034215,0.9700835346215781,1.0
4.770874738693237,21,0.5295260782347041,246.6361400930529,0.9637962962962963,1.0
4.383813858032227,22,0.5424711634904714,235.92219141064285,0.9446734098228664,1.0
4.717316389083862,23,0.570085255767302,228.00487363212216,0.9673346560846561,1.0
4.768259525299072,24,0.5644746740220662,221.11170841907037,0.9627391931739758,1.0
4.4995505809783936,25,0.585506519558676,232.6049870488593,0.9692117212497646,1.0
5.044319152832031,26,0.6335255767301906,236.09045385190822,0.9791544913419912,1.0
4.787813186645508,27,0.6841775325977933,258.0079192583049,0.979721620971621,1.0
4.2675676345825195,28,0.6839894684052157,246.73347239480907,0.9806289081289081,1.0
4.689659118652344,29,0.7025451354062187,246.18139978479283,0.9850362600362601,1.0
4.824115753173828,30,0.7185932798395186,250.70622170181574,0.9819052706552707,1.0
