Round,Cid,Size of parameters,Loss,Accuracy
3,19,88192,2.3361446549815517,0.0
3,31,88192,2.2749818166097007,0.08854166666666667
3,28,88192,2.301640614219334,0.0
3,18,88192,2.3049220420696117,0.0
3,44,88192,2.248644961251153,0.6944444444444444
3,3,88192,1.8488754630088806,0.3736979166666667
3,25,88192,2.293209664026896,0.17916666666666667
3,6,88192,2.3575508314020492,0.0
3,38,88192,2.3078150635673884,0.0
3,15,88192,1.8804067831773024,0.38221153846153844
3,33,88192,2.327501071823968,0.0
3,23,88192,0.9101023929459708,0.9308035714285714
3,48,88192,1.7913671238669033,0.4709051724137931
3,9,88192,2.309220027923584,0.0
3,7,88192,2.392252969741821,0.0
3,8,88192,1.6431638913996078,0.38235294117647056
3,41,88192,2.2926084995269775,0.1859375
3,47,88192,1.7204717662599351,0.059027777777777776
3,5,88192,1.2426914061818803,0.7098214285714286
3,13,88192,2.320768372217814,0.0
3,2,88192,2.281757582317699,0.048295454545454544
3,16,88192,2.0382476936687124,0.10511363636363637
3,49,88192,2.324326463367628,0.0
3,42,88192,2.304424504439036,0.005208333333333333
3,46,88192,2.3097202637616325,0.09558823529411764
3,35,88192,2.311774237950643,0.0
3,4,88192,2.008681893348694,0.19866071428571427
3,12,88192,2.307802038533347,0.0
3,11,88192,2.325493448310428,0.0
3,29,88192,2.2692104924109673,0.3588709677419355
3,0,88192,2.2478957970937095,0.8645833333333334
4,30,88192,2.3427087920052663,0.19196428571428573
4,14,88192,2.2691341530192983,0.036931818181818184
4,10,88192,1.9638932784398397,0.5625
4,34,88192,2.091028594970703,0.53125
4,26,88192,2.3021733495924206,0.0
4,43,88192,2.2924408753712973,0.0
4,40,88192,2.3035391639260685,0.014705882352941176
4,27,88192,2.3064148590482514,0.0010775862068965517
4,17,88192,2.285615130474693,0.41776315789473684
4,16,88192,2.1011169173500757,0.10511363636363637
4,2,88192,2.3563324104655874,0.0
4,5,88192,1.8446636540549142,0.7075892857142857
4,4,88192,2.1287146466118947,0.20089285714285715
4,33,88192,2.2972481846809387,0.1892361111111111
4,9,88192,2.300612688064575,0.00875
4,19,88192,1.7017762353343349,0.39818548387096775
4,28,88192,2.30631889467654,0.0
4,12,88192,2.3051370808056424,0.13392857142857142
4,29,88192,2.254197443685224,0.3719758064516129
4,21,88192,2.2687858919943533,0.21673387096774194
4,6,88192,1.6230530107722563,0.5588235294117647
4,42,88192,2.303087751070658,0.015625
4,46,88192,2.029585270320668,0.07352941176470588
4,8,88192,1.8964383602142334,0.37316176470588236
4,20,88192,2.2604701817035675,0.572265625
4,31,88192,2.3280763228734336,0.0
4,44,88192,2.2459473080105252,0.5
4,47,88192,2.024535510275099,0.5295138888888888
4,37,88192,1.9266908352191632,0.10817307692307693
4,39,88192,2.2773683184669133,0.5372023809523809
4,48,88192,1.9733426653105637,0.4709051724137931
4,18,88192,2.29879191186693,0.0
4,49,88192,2.3248109299203623,0.0
4,1,88192,2.2989024465734307,0.4289772727272727
4,36,88192,1.978705731305209,0.2883522727272727
4,13,88192,2.3363874832789104,0.0
4,3,88192,2.0971831381320953,0.3098958333333333
4,32,88192,2.3358115599705624,0.0
4,11,88192,2.3011994693014355,0.11284722222222222
4,23,88192,1.8900666066578455,0.8705357142857143
4,22,88192,2.2821572735196067,0.34523809523809523
4,25,88192,1.4967104593912761,0.7291666666666666
4,15,88192,1.74635295684521,0.3605769230769231
4,24,88192,2.316279183734547,0.0
4,45,88192,2.309690409236484,0.013888888888888888
4,38,88192,2.322387456893921,0.0
4,7,88192,2.3497711658477782,0.0
4,35,88192,2.2738787174224853,0.035416666666666666
4,0,88192,2.3194857199986774,0.0
4,41,88192,2.3039458632469176,0.01484375
5,26,88192,2.2469598717159696,0.3715277777777778
5,30,88192,2.301882880074637,0.0
5,16,88192,2.0180281725796787,0.11079545454545454
5,34,88192,2.0243803024291993,0.325
5,1,88192,2.337024862116033,0.0
5,42,88192,2.334208528200785,0.0078125
5,23,88192,2.0171958889280046,0.017857142857142856
5,37,88192,2.0605413363530087,0.10817307692307693
5,40,88192,2.3399944024927475,0.0
5,9,88192,2.285463809967041,0.43
5,10,88192,1.8416093826293944,0.85625
