Round,Accuracy (%),nt
20,0.60921835839599,8
20,0.7008400537634408,9
20,0.21399882445141066,10
20,0.36764705882352944,11
20,0.3664772727272727,12
20,0.3841145833333333,13
20,0.7697172619047619,14
20,0,15
20,0.3605769230769231,16
20,0.25913461538461535,17
20,0.7583333333333333,18
20,0.22767857142857142,19
20,0.10157941017316018,20
20,0,21
20,0,22
20,0,23
20,0,24
20,0,25
20,0,26
20,0,27
20,0,28
20,0,29
20,0,30
21,0.7840005446623094,0
21,0.4856767805936603,1
21,0.7359548004079255,2
21,0.73471284770921,3
21,0.7690812211981566,4
21,0.5734577922077922,5
21,0.6762731481481481,6
21,0.6032485488807592,7
21,0,8
21,0.4671835839598998,9
21,0.7044690860215054,10
21,0.22163989028213166,11
21,0.5680147058823529,12
21,0.23199066558441556,13
21,0.26319444444444445,14
21,0.5368303571428572,15
21,0,16
21,0.375,17
21,0.31177884615384616,18
21,0,19
21,0.24107142857142858,20
21,0.02556818181818182,21
21,0,22
21,0,23
21,0,24
21,0,25
21,0,26
21,0,27
21,0,28
21,0,29
21,0,30
22,0.5025899452210194,0
22,0.7630038126361656,1
22,0.5389116872045261,2
22,0.697333916083916,3
22,0.7117868876941458,4
22,0.5474510368663594,5
22,0.30093344155844154,6
22,0.6458333333333334,7
22,0.59106765551048,8
22,0,9
22,0.47015977443609025,10
22,0.7018817204301075,11
22,0.21098648119122254,12
22,0,13
22,0.2844460227272727,14
22,0.33125,15
22,0.7622767857142857,16
22,0,17
22,0,18
22,0.30288461538461536,19
22,0,20
22,0.48660714285714285,21
22,0.21068948412698413,22
22,0,23
22,0,24
22,0,25
22,0,26
22,0,27
22,0,28
22,0,29
22,0,30
23,0.748523150561194,0
23,0.5433212687248813,1
23,0.7454248366013072,2
23,0.5452345142602495,3
23,0.8449504054972805,4
23,0.6848771654719235,5
23,0.5592237903225806,6
23,0.20535714285714285,7
23,0.7337962962962963,8
23,0.6143979251183231,9
23,0,10
23,0.46875,11
23,0.7065188172043011,12
23,0.2076067789968652,13
23,0,14
23,0.22833806818181818,15
23,0.24335937500000002,16
23,0.8125,17
23,0,18
23,0,19
23,0.5625,20
23,0,21
23,0.32589285714285715,22
23,0.4712301587301587,23
23,0,24
23,0,25
23,0,26
23,0,27
23,0,28
23,0,29
23,0,30
24,0.7246406371406372,0
24,0.7102506365413974,1
24,0.5391957054560955,2
24,0.744485294117647,3
24,0.5181756907308378,4
24,0.8340405254467754,5
24,0.6586861559139785,6
24,0.567216301843318,7
24,0.3372564935064935,8
24,0.7135416666666666,9
24,0.5069990280594997,10
24,0,11
24,0.4680842731829574,12
24,0.7055107526881721,13
24,0.209566026645768,14
24,0,15
24,0.23325892857142858,16
24,0.3630208333333333,17
24,0.8229166666666666,18
24,0,19
24,0,20
24,0.4,21
24,0,22
24,0.23214285714285715,23
24,0.04017857142857143,24
24,0,25
24,0,26
24,0,27
24,0,28
24,0,29
24,0,30
25,0.8126752890050577,0
25,0.665264423076923,1
25,0.7554563492063493,2
25,0.5451532096952494,3
25,0.7532679738562091,4
25,0.5084085338680927,5
25,0.837327602952603,6
25,0.6638104838709677,7
25,0.8638392857142857,8
25,0.3053977272727273,9
25,0.546875,10
25,0.5556663074712643,11
25,0,12
25,0.4698073308270677,13
25,0.700369623655914,14
25,0.20973746081504702,15
25,0,16
25,0.24330357142857142,17
25,0.37756076388888893,18
25,0.8229166666666666,19
25,0,20
25,0,21
25,0.35625,22
25,0,23
25,0.25223214285714285,24
25,0.0,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
26,0.7951662561576355,0
26,0.8743182947107824,1
26,0.7455039173789174,2
26,0.7432960557960557,3
26,0.5430580781643761,4
26,0.765798611111111,5
26,0.5142608065953654,6
26,0.829489304098679,7
26,0.45463709677419356,8
26,0.8102678571428571,9
26,0.36424512987012986,10
26,0,11
26,0.5510860378634211,12
26,0,13
26,0.4631500626566416,14
26,0.7065188172043011,15
26,0.2869318181818182,16
26,0,17
26,0,18
26,0.3832031249999999,19
26,0.828125,20
26,0,21
26,0,22
26,0.275,23
26,0,24
26,0.34598214285714285,25
26,0.02976190476190476,26
26,0,27
26,0,28
26,0,29
26,0,30
27,0.8426545095377331,0
27,0.8160050629447181,1
27,0.9017577377916614,2
27,0.6807558760683762,3
27,0.6604099025974026,4
27,0.565879393145218,5
27,0.6997685185185185,6
27,0.519083110516934,7
27,0.8834180142773893,8
27,0.5131048387096774,9
27,0.9263392857142857,10
27,0.4005681818181818,11
27,0,12
27,0.6076952332657201,13
27,0,14
27,0.6235119047619048,15
27,0.703393817204301,16
27,0.2883522727272727,17
27,0,18
27,0,19
27,0.4986111111111111,20
27,0.8333333333333334,21
27,0,22
27,0,23
27,0.33125,24
27,0,25
27,0.3638392857142857,26
27,0.0,27
27,0,28
27,0,29
27,0,30
28,0.7912272408963585,0
28,0.8569282146338069,1
28,0.7827592621100163,2
28,0.8804280090526585,3
28,0.6597667378917379,4
28,0.6416396103896104,5
28,0.5907489249880554,6
28,0.702192265795207,7
28,0.5013820187165775,8
28,0.8142077829577831,9
28,0.4223790322580645,10
28,0.8683035714285714,11
28,0.2528409090909091,12
28,0,13
28,0.5203790567951319,14
28,0,15
28,0.6309523809523809,16
28,0.6977150537634409,17
28,0.2869318181818182,18
28,0,19
28,0,20
28,0.45603298611111104,21
28,0.8333333333333334,22
28,0,23
28,0,24
28,0,25
28,0,26
28,0.5758928571428571,27
28,0,28
28,0,29
28,0,30
29,0.8621660052910054,0
29,0.9241013071895425,1
29,0.8027353540100252,2
29,0.7782353243021346,3
29,0.8828823273938544,4
29,0.6699608262108262,5
29,0.6257102272727273,6
29,0.5906444099378881,7
29,0.7030909586056645,8
29,0.48997214795008914,9
29,0.8280460858585857,10
29,0.4425403225806452,11
29,0.8348214285714286,12
29,0.08238636363636363,13
29,0,14
29,0.540599645030426,15
29,0,16
29,0,17
29,0.6381048387096774,18
29,0.2897727272727273,19
29,0,20
29,0,21
29,0.47630208333333335,22
29,0.8229166666666666,23
29,0,24
29,0,25
29,0,26
29,0,27
29,0,28
29,0,29
29,0,30
30,0.7887509770322271,0
30,0.8353050595238096,1
30,0.9216367102396514,2
30,0.7667954608744084,3
30,0.7937987479474549,4
30,0.8903371902758298,5
30,0.6734107905982906,6
30,0.9620535714285714,7
30,0.6686350334448161,8
30,0.7006944444444444,9
30,0.5057508912655971,10
30,0.8484200984200984,11
30,0.4536290322580645,12
30,0.8950892857142857,13
30,0.10795454545454546,14
30,0,15
30,0.6086143509127789,16
30,0,17
30,0,18
30,0.6411290322580645,19
30,0.2869318181818182,20
30,0,21
30,0,22
30,0.41983506944444443,23
30,0.828125,24
30,0,25
30,0,26
30,0,27
30,0,28
30,0,29
30,0,30
