Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1400,232,2.393008,0.015625
1,15,1400,232,2.429713,0.002604
1,6,1400,232,2.512058,0.036458
1,0,1400,232,2.237111,0.332237
1,17,1400,232,2.378026,0.134766
1,12,1400,232,2.36696,0.07
1,5,1400,232,2.610543,0.025
1,8,1400,232,2.13985,0.133681
1,10,1400,232,2.402062,0.039062
1,2,1400,232,2.464507,0.3125
1,7,1400,232,1.737667,0.460227
1,4,1400,232,1.865082,0.391927
1,14,1400,232,2.508474,0.013021
1,13,1400,232,2.678365,0.059211
1,9,1400,232,2.4035,0.027961
1,11,1400,232,2.398469,0.01875
1,1,1400,232,2.604976,0.003289
1,18,1400,232,4.031535,0.332813
1,3,1400,232,3.71863,0.360938
1,16,1400,232,2.41092,0.017361
2,19,1400,232,2.351156,0.039062
2,1,1400,232,1.77689,0.427632
2,5,1400,232,1.738576,0.270833
2,14,1400,232,2.417687,0.054688
2,9,1400,232,2.384906,0.013158
2,13,1400,232,2.351616,0.055921
2,6,1400,232,2.359529,0.007812
2,0,1400,232,2.351113,0.052632
2,15,1400,232,2.273564,0.044271
2,10,1400,232,2.399789,0.104688
2,17,1400,232,2.336981,0.066406
2,12,1400,232,2.312744,0.01125
2,3,1400,232,1.789673,0.365625
2,11,1400,232,1.740452,0.43125
2,8,1400,232,2.044566,0.206597
2,2,1400,232,1.804584,0.354167
2,16,1400,232,1.922165,0.398148
2,7,1400,232,1.61033,0.5
2,4,1400,232,1.593082,0.411458
2,18,1400,232,1.818985,0.235937
3,6,1400,232,2.393566,0.007812
3,19,1400,232,2.319349,0.035156
3,14,1400,232,1.921927,0.330729
3,5,1400,232,1.742772,0.252083
3,17,1400,232,2.021573,0.271484
3,13,1400,232,2.383046,0.055921
3,15,1400,232,2.286309,0.044271
3,1,1400,232,1.642806,0.365132
3,11,1400,232,1.692615,0.495312
3,8,1400,232,2.057386,0.239583
3,18,1400,232,1.614035,0.373437
3,3,1400,232,1.955143,0.353125
3,0,1400,232,2.314343,0.052632
3,4,1400,232,1.423417,0.5
3,9,1400,232,2.360635,0.014803
3,7,1400,232,1.517857,0.492898
3,10,1400,232,2.306332,0.107813
3,12,1400,232,2.332473,0.01125
3,2,1400,232,1.782929,0.373512
3,16,1400,232,1.744313,0.417824
4,14,1400,232,1.936815,0.403646
4,19,1400,232,2.258639,0.1875
4,5,1400,232,1.752964,0.20625
4,17,1400,232,2.045838,0.183594
4,6,1400,232,2.356915,0.122396
4,15,1400,232,1.639746,0.507812
4,1,1400,232,1.55011,0.425987
4,13,1400,232,2.403846,0.03125
4,0,1400,232,2.321917,0.006579
4,9,1400,232,2.077973,0.159539
4,8,1400,232,2.041663,0.255208
4,18,1400,232,1.661127,0.365625
4,2,1400,232,1.695492,0.421131
4,10,1400,232,2.266365,0.1375
4,3,1400,232,1.566066,0.4125
4,11,1400,232,1.537825,0.521875
4,7,1400,232,1.474925,0.50142
4,12,1400,232,1.656684,0.4
4,4,1400,232,1.470853,0.44401
4,16,1400,232,1.778024,0.354167
5,14,1400,232,1.938624,0.325521
5,15,1400,232,1.619353,0.510417
5,19,1400,232,2.054774,0.25
5,5,1400,232,1.704251,0.320833
5,0,1400,232,1.623241,0.417763
5,18,1400,232,1.638791,0.376563
5,6,1400,232,2.325607,0.072917
5,10,1400,232,2.297315,0.165625
5,4,1400,232,1.400852,0.516927
5,9,1400,232,2.071054,0.167763
5,11,1400,232,1.368932,0.5625
5,8,1400,232,1.982465,0.298611
5,13,1400,232,1.527537,0.389803
5,17,1400,232,2.002753,0.285156
5,2,1400,232,1.683403,0.392857
5,1,1400,232,1.539089,0.432566
5,3,1400,232,1.56021,0.420312
5,12,1400,232,1.59043,0.42
5,7,1400,232,1.485637,0.502841
5,16,1400,232,1.614796,0.430556
6,19,1400,232,2.080527,0.238281
6,17,1400,232,2.003714,0.28125
6,15,1400,232,1.695398,0.505208
6,5,1400,232,1.744153,0.2875
6,14,1400,232,1.939343,0.325521
6,6,1400,232,2.314683,0.072917
6,10,1400,232,2.315397,0.165625
6,11,1400,232,1.329698,0.560937
6,18,1400,232,1.56026,0.415625
6,7,1400,232,1.492687,0.502841
6,1,1400,232,1.51503,0.455592
6,3,1400,232,1.558446,0.434375
6,9,1400,232,2.07367,0.167763
6,2,1400,232,1.635513,0.412202
6,8,1400,232,1.76149,0.409722
6,4,1400,232,1.39828,0.515625
6,16,1400,232,1.635964,0.427083
6,0,1400,232,1.524622,0.521382
6,12,1400,232,1.580979,0.4075
6,13,1400,232,1.528143,0.386513
7,19,1400,232,2.035603,0.246094
7,6,1400,232,2.306464,0.151042
7,1,1400,232,1.285566,0.526316
7,17,1400,232,2.004544,0.283203
7,8,1400,232,1.786412,0.418403
7,14,1400,232,1.917392,0.325521
7,15,1400,232,1.71654,0.507812
7,5,1400,232,1.713878,0.345833
7,0,1400,232,1.501253,0.516447
7,3,1400,232,1.561637,0.41875
7,18,1400,232,1.5439,0.41875
7,9,1400,232,2.061697,0.166118
7,11,1400,232,1.335224,0.5625
7,7,1400,232,1.479752,0.502841
7,2,1400,232,1.462171,0.480655
7,13,1400,232,1.277104,0.529605
7,4,1400,232,1.293074,0.546875
7,16,1400,232,1.611249,0.435185
7,10,1400,232,1.858565,0.353125
7,12,1400,232,1.516568,0.3725
8,19,1400,232,2.033052,0.246094
8,15,1400,232,1.715154,0.510417
8,14,1400,232,1.930378,0.322917
8,17,1400,232,1.994963,0.28125
8,18,1400,232,1.466914,0.425
8,1,1400,232,1.271383,0.53125
8,6,1400,232,2.00641,0.28125
8,10,1400,232,1.866439,0.354687
8,3,1400,232,1.570107,0.425
8,2,1400,232,1.480746,0.462798
8,12,1400,232,1.585104,0.475
8,13,1400,232,1.261859,0.534539
8,5,1400,232,1.711238,0.320833
8,9,1400,232,2.071142,0.164474
8,8,1400,232,1.790685,0.418403
8,0,1400,232,1.460347,0.524671
8,7,1400,232,1.450422,0.505682
8,16,1400,232,1.627079,0.425926
8,11,1400,232,1.272294,0.601562
8,4,1400,232,1.438146,0.501302
9,19,1400,232,2.01366,0.257812
9,6,1400,232,1.952439,0.333333
9,14,1400,232,1.794475,0.453125
9,5,1400,232,1.58843,0.391667
9,15,1400,232,1.725462,0.510417
9,13,1400,232,1.20485,0.572368
9,17,1400,232,2.015442,0.263672
9,11,1400,232,1.215449,0.610938
9,7,1400,232,1.448564,0.507102
9,0,1400,232,1.466252,0.523026
9,9,1400,232,2.060813,0.166118
9,3,1400,232,1.556803,0.421875
9,1,1400,232,1.272417,0.526316
9,4,1400,232,1.418459,0.515625
9,10,1400,232,1.86475,0.351562
9,18,1400,232,1.470836,0.428125
9,8,1400,232,1.884931,0.335069
9,16,1400,232,1.592798,0.445602
9,12,1400,232,1.530967,0.48125
9,2,1400,232,1.472334,0.479167
10,19,1400,232,2.042313,0.261719
10,15,1400,232,1.551187,0.507812
10,6,1400,232,1.967344,0.289062
10,14,1400,232,1.821312,0.450521
10,17,1400,232,1.993206,0.263672
10,5,1400,232,1.584809,0.416667
10,0,1400,232,1.327376,0.555921
10,11,1400,232,1.242542,0.617188
10,1,1400,232,1.176377,0.554276
10,13,1400,232,1.136529,0.572368
10,7,1400,232,1.456954,0.508523
10,3,1400,232,1.507844,0.4375
10,8,1400,232,1.815387,0.331597
10,12,1400,232,1.490754,0.4925
10,4,1400,232,1.311619,0.540365
10,18,1400,232,1.375384,0.45
10,9,1400,232,2.062332,0.185855
10,2,1400,232,1.491033,0.471726
10,10,1400,232,1.860894,0.354687
10,16,1400,232,1.637722,0.429398
11,14,1400,232,1.671833,0.463542
11,0,1400,232,1.351893,0.564145
11,19,1400,232,1.906113,0.320312
11,6,1400,232,1.784572,0.359375
11,9,1400,232,2.059212,0.254934
11,18,1400,232,1.298497,0.5
11,10,1400,232,1.876801,0.346875
11,3,1400,232,1.486998,0.432812
11,15,1400,232,1.538012,0.510417
11,8,1400,232,1.884984,0.329861
11,5,1400,232,1.583032,0.39375
11,1,1400,232,1.15225,0.5625
11,17,1400,232,1.833217,0.332031
11,13,1400,232,1.12997,0.578947
11,11,1400,232,1.25783,0.609375
11,16,1400,232,1.618315,0.435185
11,7,1400,232,1.459394,0.504261
11,2,1400,232,1.464495,0.483631
11,4,1400,232,1.396834,0.519531
11,12,1400,232,1.506969,0.48
12,15,1400,232,1.501967,0.507812
12,19,1400,232,1.874227,0.367188
12,8,1400,232,1.604126,0.4375
12,5,1400,232,1.571668,0.402083
12,14,1400,232,1.691454,0.458333
12,10,1400,232,1.85999,0.351562
12,6,1400,232,1.696883,0.416667
12,17,1400,232,1.838385,0.320312
12,0,1400,232,1.365656,0.5625
12,1,1400,232,1.190952,0.5625
12,13,1400,232,1.150292,0.570724
12,7,1400,232,1.443825,0.511364
12,11,1400,232,1.124741,0.6625
12,2,1400,232,1.471196,0.485119
12,9,1400,232,2.062374,0.194079
12,4,1400,232,1.284379,0.518229
12,12,1400,232,1.55458,0.46875
12,16,1400,232,1.587238,0.425926
12,3,1400,232,1.476928,0.448437
12,18,1400,232,1.284947,0.509375
13,19,1400,232,1.880125,0.367188
13,6,1400,232,1.714284,0.411458
13,14,1400,232,1.682875,0.466146
13,5,1400,232,1.556874,0.402083
13,17,1400,232,1.823139,0.341797
13,15,1400,232,1.517022,0.505208
13,8,1400,232,1.657871,0.423611
13,3,1400,232,1.481097,0.442188
13,1,1400,232,1.17638,0.554276
13,13,1400,232,1.309529,0.550987
13,0,1400,232,1.34941,0.559211
13,9,1400,232,1.820735,0.361842
13,18,1400,232,1.289724,0.498437
13,10,1400,232,1.862597,0.353125
13,7,1400,232,1.415551,0.515625
13,16,1400,232,1.565644,0.436343
13,12,1400,232,1.53982,0.47875
13,11,1400,232,1.117466,0.653125
13,2,1400,232,1.455425,0.49256
13,4,1400,232,1.126581,0.598958
14,17,1400,232,1.822401,0.339844
14,14,1400,232,1.686799,0.460938
14,6,1400,232,1.711241,0.403646
14,19,1400,232,1.870037,0.371094
14,15,1400,232,1.5143,0.507812
14,9,1400,232,1.825315,0.358553
14,18,1400,232,1.246216,0.540625
14,13,1400,232,1.32357,0.560855
14,1,1400,232,1.169144,0.554276
14,0,1400,232,1.353279,0.569079
14,3,1400,232,1.527748,0.471875
14,11,1400,232,1.102632,0.657813
14,5,1400,232,1.566546,0.402083
14,7,1400,232,1.319034,0.546875
14,8,1400,232,1.526035,0.461806
14,12,1400,232,1.541251,0.475
14,10,1400,232,1.866383,0.351562
14,16,1400,232,1.445361,0.5
14,4,1400,232,1.128112,0.611979
14,2,1400,232,1.456257,0.494048
15,6,1400,232,1.753434,0.361979
15,17,1400,232,1.836208,0.330078
15,5,1400,232,1.606955,0.422917
15,15,1400,232,1.51462,0.507812
15,14,1400,232,1.668499,0.471354
15,19,1400,232,1.889818,0.363281
15,1,1400,232,1.121997,0.564145
15,18,1400,232,1.238453,0.553125
15,11,1400,232,1.118769,0.654687
15,9,1400,232,1.821148,0.368421
15,0,1400,232,1.269773,0.565789
15,13,1400,232,1.281404,0.580592
15,10,1400,232,1.863493,0.351562
15,2,1400,232,1.459458,0.489583
15,3,1400,232,1.520157,0.46875
15,4,1400,232,1.126272,0.597656
15,8,1400,232,1.521104,0.449653
15,7,1400,232,1.32414,0.546875
15,12,1400,232,1.533681,0.48125
15,16,1400,232,1.404047,0.530093
16,5,1400,232,1.631267,0.416667
16,19,1400,232,1.887025,0.339844
16,17,1400,232,1.835355,0.355469
16,3,1400,232,1.360883,0.520312
16,6,1400,232,1.731928,0.359375
16,14,1400,232,1.670612,0.471354
16,0,1400,232,1.248705,0.564145
16,15,1400,232,1.42251,0.510417
16,1,1400,232,1.121608,0.5625
16,13,1400,232,1.035876,0.626645
16,10,1400,232,1.859467,0.353125
16,2,1400,232,1.472502,0.483631
16,9,1400,232,1.838416,0.320724
16,18,1400,232,1.255647,0.526563
16,11,1400,232,1.127381,0.645312
16,12,1400,232,1.515515,0.48
16,8,1400,232,1.498019,0.461806
16,16,1400,232,1.400973,0.534722
16,4,1400,232,1.099382,0.611979
16,7,1400,232,1.324553,0.548295
17,6,1400,232,1.74334,0.375
17,19,1400,232,1.88861,0.367188
17,15,1400,232,1.425933,0.507812
17,14,1400,232,1.667112,0.463542
17,1,1400,232,1.119301,0.559211
17,9,1400,232,1.670234,0.409539
17,3,1400,232,1.384579,0.509375
17,0,1400,232,1.261583,0.560855
17,13,1400,232,0.96406,0.623355
17,17,1400,232,1.720399,0.371094
17,10,1400,232,1.86089,0.353125
17,5,1400,232,1.624039,0.40625
17,7,1400,232,1.323879,0.546875
17,11,1400,232,1.165449,0.625
17,8,1400,232,1.504209,0.456597
17,18,1400,232,1.254953,0.529687
17,2,1400,232,1.389695,0.511905
17,12,1400,232,1.534392,0.47625
17,4,1400,232,1.122083,0.606771
17,16,1400,232,1.3985,0.534722
18,6,1400,232,1.758891,0.359375
18,19,1400,232,1.861783,0.363281
18,14,1400,232,1.60486,0.434896
18,18,1400,232,1.27398,0.542188
18,8,1400,232,1.507263,0.461806
18,5,1400,232,1.545785,0.46875
18,0,1400,232,1.254735,0.565789
18,13,1400,232,0.968674,0.616776
18,9,1400,232,1.643588,0.419408
18,11,1400,232,1.171797,0.623437
18,15,1400,232,1.431836,0.507812
18,10,1400,232,1.759052,0.382812
18,17,1400,232,1.694783,0.373047
18,4,1400,232,1.103687,0.615885
18,7,1400,232,1.282429,0.556818
18,12,1400,232,1.527589,0.47625
18,2,1400,232,1.403112,0.517857
18,3,1400,232,1.374051,0.51875
18,1,1400,232,1.122668,0.557566
18,16,1400,232,1.362492,0.539352
19,19,1400,232,1.891911,0.363281
19,15,1400,232,1.390151,0.533854
19,14,1400,232,1.592768,0.447917
19,6,1400,232,1.576195,0.453125
19,5,1400,232,1.537249,0.470833
19,8,1400,232,1.50882,0.463542
19,13,1400,232,0.966744,0.625
19,17,1400,232,1.718127,0.361328
19,0,1400,232,1.26125,0.575658
19,9,1400,232,1.649994,0.414474
19,2,1400,232,1.391682,0.52381
19,4,1400,232,1.100061,0.609375
19,10,1400,232,1.747514,0.384375
19,12,1400,232,1.529633,0.47625
19,7,1400,232,1.287184,0.548295
19,1,1400,232,1.012567,0.620066
19,16,1400,232,1.292781,0.559028
19,3,1400,232,1.379968,0.517188
19,11,1400,232,1.139922,0.634375
19,18,1400,232,1.221444,0.551562
20,19,1400,232,1.884224,0.363281
20,15,1400,232,1.375346,0.541667
20,14,1400,232,1.598128,0.442708
20,17,1400,232,1.701942,0.361328
20,0,1400,232,1.196027,0.587171
20,6,1400,232,1.584928,0.455729
20,5,1400,232,1.365763,0.4875
20,1,1400,232,1.00524,0.620066
20,9,1400,232,1.652016,0.414474
20,8,1400,232,1.5306,0.46875
20,13,1400,232,0.967902,0.620066
20,7,1400,232,1.280416,0.555398
20,3,1400,232,1.217953,0.570312
20,11,1400,232,1.164916,0.623437
20,18,1400,232,1.239488,0.554688
20,4,1400,232,1.111844,0.619792
20,10,1400,232,1.691896,0.395313
20,2,1400,232,1.391114,0.529762
20,12,1400,232,1.521499,0.48
20,16,1400,232,1.275947,0.56713
