Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.407057,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.266888,2,0.225459,123.9943043046736,0.43369761208576996,0.5
0.27319,3,0.259341,128.34099111351756,0.4559092412217412,0.5
0.258298,4,0.313094,115.05315076085486,0.48022104266347687,0.521875
0.249256,5,0.377038,105.66314400016687,0.5050500897129186,0.5625
0.250571,6,0.389606,107.94832096887843,0.5211986642743222,0.560937
0.248917,7,0.419752,105.21704947393269,0.5363486842105263,0.5625
0.257514,8,0.429093,103.98570815261105,0.5404879385964912,0.601562
0.251334,9,0.439198,103.31524572878872,0.5496546052631579,0.610938
0.254519,10,0.446077,105.85569186397112,0.5680235745614035,0.617188
0.244861,11,0.457116,97.59419808574688,0.5668996710526316,0.609375
0.247716,12,0.464674,97.8730810795287,0.5752905701754385,0.6625
0.252062,13,0.478006,96.38385497582051,0.583311403508772,0.653125
0.26059,14,0.491678,102.64721136007545,0.5908004385964911,0.657813
0.250732,15,0.493971,105.15240130401207,0.5925740131578948,0.654687
0.258772,16,0.496518,107.84770512162046,0.6021162280701754,0.645312
0.252694,17,0.500764,103.914038993776,0.5950383771929825,0.625
0.25043,18,0.507048,104.50046650613575,0.595890899122807,0.623437
0.247177,19,0.516899,104.15722490542842,0.6128947368421052,0.634375
0.266334,20,0.523692,105.62777806997552,0.6141063596491227,0.623437
