Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,4,3514152,56,1.770177,0.080966
8,16,3514152,56,3.079103,0.003472
8,2,3514152,56,1.761196,0.678977
8,7,3514152,56,1.605511,0.65625
8,10,3514152,56,2.788779,0.045455
8,5,3514152,56,1.711694,0.203125
8,15,3514152,56,2.387765,0.039062
8,19,3514152,56,2.016067,0.164474
8,8,3514152,56,2.325152,0.023438
8,13,3514152,56,1.458211,0.646382
8,18,3514152,56,1.456242,0.752404
8,11,3514152,56,1.572583,0.627717
8,1,3514152,56,2.163568,0.121875
8,12,3514152,56,1.927936,0.177083
8,17,3514152,56,2.131425,0.157986
8,9,3514152,56,3.117969,0.0375
8,14,3514152,56,2.05117,0.019531
8,6,3514152,56,2.075646,0.019531
8,3,3514152,56,2.682966,0.094907
8,0,3514152,56,1.673112,0.392992
9,12,3514152,56,2.211084,0.1875
9,10,3514152,56,2.785853,0.164773
9,7,3514152,56,2.776244,0.101562
9,5,3514152,56,1.64063,0.328125
9,15,3514152,56,2.078919,0.432292
9,8,3514152,56,1.964506,0.111328
9,6,3514152,56,2.714703,0.015625
9,13,3514152,56,1.141955,0.572368
9,17,3514152,56,1.775815,0.335069
9,4,3514152,56,1.711301,0.291193
9,11,3514152,56,2.164926,0.342391
9,16,3514152,56,3.267141,0.005208
9,18,3514152,56,2.040621,0.28125
9,9,3514152,56,3.303318,0.067187
9,14,3514152,56,1.334122,0.782552
9,1,3514152,56,2.160942,0.296875
9,2,3514152,56,3.224952,0.005682
9,19,3514152,56,1.914373,0.111842
9,3,3514152,56,3.277571,0.122685
9,0,3514152,56,1.233003,0.55303
10,9,3514152,56,3.189049,0.070312
10,5,3514152,56,2.210062,0.203125
10,18,3514152,56,1.406527,0.598558
10,10,3514152,56,2.811555,0.122159
10,7,3514152,56,2.01221,0.333333
10,4,3514152,56,2.490269,0.017045
10,15,3514152,56,2.918698,0.015625
10,19,3514152,56,2.072804,0.212171
10,2,3514152,56,1.937439,0.338068
10,8,3514152,56,2.301556,0.125
10,16,3514152,56,3.525704,0.027778
10,12,3514152,56,2.845211,0.222222
10,17,3514152,56,1.816356,0.284722
10,1,3514152,56,1.638477,0.2625
10,11,3514152,56,1.691401,0.474185
10,13,3514152,56,0.991822,0.740132
10,14,3514152,56,2.687806,0.046875
10,3,3514152,56,1.252844,0.375
10,6,3514152,56,3.65795,0.0
10,0,3514152,56,1.300874,0.515152
11,7,3514152,56,3.105173,0.002604
11,12,3514152,56,1.801187,0.609375
11,18,3514152,56,3.238777,0.024038
11,5,3514152,56,2.279576,0.164062
11,2,3514152,56,3.231328,0.002841
11,10,3514152,56,3.424285,0.008523
11,15,3514152,56,2.269557,0.044271
11,3,3514152,56,3.714215,0.009259
11,14,3514152,56,1.370055,0.161458
11,13,3514152,56,3.366308,0.021382
11,6,3514152,56,1.187232,0.852865
11,9,3514152,56,3.602226,0.001563
11,17,3514152,56,2.531966,0.027778
11,8,3514152,56,1.797581,0.033203
11,16,3514152,56,3.02838,0.112847
11,11,3514152,56,3.254561,0.009511
11,19,3514152,56,2.107316,0.023026
11,4,3514152,56,2.032699,0.026989
11,0,3514152,56,3.397215,0.024621
11,1,3514152,56,3.33677,0.001563
12,7,3514152,56,2.312686,0.104167
12,5,3514152,56,1.515763,0.570312
12,1,3514152,56,1.915431,0.339062
12,2,3514152,56,2.521059,0.0
12,15,3514152,56,2.153422,0.177083
12,10,3514152,56,2.152723,0.184659
12,19,3514152,56,1.56185,0.46875
12,8,3514152,56,1.714565,0.322266
12,18,3514152,56,1.873704,0.362981
12,13,3514152,56,1.460505,0.527961
12,4,3514152,56,1.519088,0.620739
12,6,3514152,56,2.204474,0.076823
12,17,3514152,56,1.773511,0.314236
12,14,3514152,56,2.220182,0.035156
12,9,3514152,56,2.387463,0.078125
12,12,3514152,56,2.059312,0.161458
12,11,3514152,56,2.081907,0.224185
12,3,3514152,56,2.445773,0.075231
12,16,3514152,56,2.34783,0.069444
12,0,3514152,56,1.563763,0.489583
13,15,3514152,56,2.385135,0.111979
13,17,3514152,56,1.632294,0.440972
13,13,3514152,56,1.344344,0.422697
13,7,3514152,56,2.142405,0.158854
13,18,3514152,56,1.807231,0.235577
13,2,3514152,56,2.068947,0.164773
13,10,3514152,56,1.976131,0.238636
13,12,3514152,56,2.50096,0.147569
13,9,3514152,56,2.151033,0.120313
13,8,3514152,56,1.873718,0.371094
13,16,3514152,56,2.406018,0.079861
13,5,3514152,56,1.838363,0.34375
13,1,3514152,56,1.443691,0.479687
13,19,3514152,56,1.767042,0.419408
13,3,3514152,56,1.080769,0.612269
13,4,3514152,56,2.030804,0.34233
13,6,3514152,56,3.003062,0.041667
13,14,3514152,56,2.583261,0.019531
13,11,3514152,56,1.827151,0.23913
13,0,3514152,56,1.458141,0.42803
14,19,3514152,56,1.68021,0.236842
14,15,3514152,56,2.196064,0.0625
14,18,3514152,56,1.809493,0.355769
14,7,3514152,56,1.336198,0.617188
14,2,3514152,56,1.270362,0.667614
14,16,3514152,56,2.356741,0.043403
14,13,3514152,56,1.954053,0.248355
14,17,3514152,56,1.754308,0.265625
14,10,3514152,56,2.079218,0.184659
14,12,3514152,56,2.680481,0.102431
14,14,3514152,56,2.278804,0.061198
14,11,3514152,56,1.437974,0.519022
14,5,3514152,56,1.873073,0.234375
14,6,3514152,56,2.991313,0.028646
14,3,3514152,56,1.638611,0.424769
14,1,3514152,56,1.78163,0.345313
14,8,3514152,56,1.639169,0.232422
14,0,3514152,56,1.962359,0.277462
14,9,3514152,56,2.254383,0.079687
14,4,3514152,56,1.759771,0.238636
15,7,3514152,56,3.278495,0.070312
15,1,3514152,56,1.661198,0.403125
15,2,3514152,56,3.29336,0.056818
15,5,3514152,56,1.359693,0.492188
15,15,3514152,56,1.774454,0.361979
15,18,3514152,56,2.310835,0.331731
15,9,3514152,56,2.494248,0.076563
15,13,3514152,56,1.511807,0.506579
15,16,3514152,56,2.573295,0.027778
15,17,3514152,56,2.086356,0.260417
15,12,3514152,56,1.551868,0.277778
15,19,3514152,56,2.06524,0.271382
15,3,3514152,56,1.854355,0.265046
15,10,3514152,56,2.298975,0.164773
15,11,3514152,56,2.670858,0.240489
15,6,3514152,56,1.423229,0.207031
15,4,3514152,56,1.33383,0.612216
15,14,3514152,56,1.283294,0.546875
15,8,3514152,56,2.561843,0.078125
15,0,3514152,56,1.639084,0.460227
16,5,3514152,56,2.380623,0.25
16,19,3514152,56,2.346449,0.111842
16,2,3514152,56,1.143785,0.673295
16,18,3514152,56,1.11352,0.670673
16,10,3514152,56,2.364622,0.076705
16,12,3514152,56,2.588008,0.236111
16,7,3514152,56,1.258221,0.658854
16,4,3514152,56,3.0485,0.00142
16,1,3514152,56,1.984614,0.15625
16,13,3514152,56,0.858897,0.761513
16,9,3514152,56,2.539819,0.048438
16,17,3514152,56,1.923906,0.227431
16,14,3514152,56,3.238945,0.001302
16,8,3514152,56,2.45574,0.03125
16,11,3514152,56,0.86895,0.83288
16,15,3514152,56,3.059913,0.002604
16,6,3514152,56,3.451377,0.0
16,3,3514152,56,1.421327,0.224537
16,16,3514152,56,2.799084,0.005208
16,0,3514152,56,1.453867,0.461174
17,5,3514152,56,1.874365,0.273438
17,15,3514152,56,2.257954,0.057292
17,10,3514152,56,1.756341,0.170455
17,2,3514152,56,2.335065,0.036932
17,17,3514152,56,1.496527,0.574653
17,1,3514152,56,2.072899,0.098437
17,19,3514152,56,1.44234,0.597039
17,6,3514152,56,2.139488,0.072917
17,12,3514152,56,1.770251,0.298611
17,8,3514152,56,1.41136,0.705078
17,16,3514152,56,1.621506,0.244792
17,9,3514152,56,1.731165,0.14375
17,18,3514152,56,1.470139,0.497596
17,7,3514152,56,2.371437,0.059896
17,4,3514152,56,2.323171,0.0625
17,13,3514152,56,0.926241,0.786184
17,14,3514152,56,2.621054,0.00651
17,11,3514152,56,1.827282,0.357337
17,3,3514152,56,1.695996,0.21875
17,0,3514152,56,1.626841,0.408144
18,15,3514152,56,1.719121,0.471354
18,5,3514152,56,1.980671,0.179688
18,13,3514152,56,1.467248,0.472039
18,2,3514152,56,1.596996,0.386364
18,18,3514152,56,1.514442,0.459135
18,7,3514152,56,1.773672,0.239583
18,17,3514152,56,1.848404,0.284722
18,12,3514152,56,1.733872,0.28125
18,16,3514152,56,1.922356,0.258681
18,10,3514152,56,1.815327,0.3125
18,14,3514152,56,1.30524,0.783854
18,19,3514152,56,2.079844,0.148026
18,6,3514152,56,1.8975,0.175781
18,8,3514152,56,2.175091,0.087891
18,9,3514152,56,1.796731,0.353125
18,1,3514152,56,1.706796,0.415625
18,11,3514152,56,1.670061,0.304348
18,4,3514152,56,2.178048,0.150568
18,3,3514152,56,1.209235,0.646991
18,0,3514152,56,1.726432,0.349432
19,5,3514152,56,1.479028,0.476562
19,2,3514152,56,2.534827,0.15625
19,10,3514152,56,1.701082,0.380682
19,18,3514152,56,2.158951,0.230769
19,7,3514152,56,2.670361,0.078125
19,15,3514152,56,1.763167,0.307292
19,12,3514152,56,1.664957,0.248264
19,13,3514152,56,1.728422,0.310855
19,9,3514152,56,1.720739,0.342187
19,16,3514152,56,1.744668,0.289931
19,4,3514152,56,1.425765,0.586648
19,11,3514152,56,2.373774,0.125
19,17,3514152,56,1.774603,0.310764
19,8,3514152,56,1.872937,0.265625
19,19,3514152,56,1.637934,0.430921
19,1,3514152,56,1.498038,0.545312
19,14,3514152,56,1.889963,0.203125
19,6,3514152,56,1.538745,0.238281
19,0,3514152,56,1.877224,0.295455
19,3,3514152,56,1.169957,0.673611
20,18,3514152,56,2.041194,0.382212
20,5,3514152,56,1.210846,0.59375
20,2,3514152,56,3.138986,0.022727
20,11,3514152,56,2.404385,0.302989
20,15,3514152,56,1.922208,0.252604
20,17,3514152,56,1.627506,0.347222
20,9,3514152,56,2.344007,0.095312
20,7,3514152,56,3.025567,0.109375
20,12,3514152,56,1.847026,0.189236
20,19,3514152,56,1.481638,0.422697
20,16,3514152,56,2.392217,0.059028
20,8,3514152,56,1.813357,0.240234
20,4,3514152,56,1.166372,0.671875
20,10,3514152,56,2.091313,0.238636
20,13,3514152,56,1.17216,0.613487
20,1,3514152,56,1.480179,0.439063
20,14,3514152,56,1.836409,0.21875
20,0,3514152,56,1.352457,0.541667
20,6,3514152,56,1.99893,0.083333
20,3,3514152,56,1.737295,0.236111
