Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1676080897.7082021,89592,0.7778063702514801,0.7482040229885057
1,7,1,-1676080901.1810546,89592,1.2644925013184547,0.9484375
1,31,1,-1676080900.8703265,89592,1.6663927674293517,0.6072916666666667
1,16,1,-1676080900.784672,89592,0.851068469003225,0.9254807692307693
1,30,1,-1676080900.6170223,89592,1.0849956364735314,0.6671195652173914
1,28,1,-1676080900.688636,89592,1.2494414560496807,0.6529947916666666
1,8,1,-1676080900.1578133,89592,1.2994561162259843,0.5579861111111111
1,4,1,-1676080899.6840754,89592,1.2662531449681236,0.5922619047619048
1,36,1,-1676080899.5344985,89592,1.180991541626107,0.5186965811965812
1,41,1,-1676080899.5516367,89592,1.3983672731290988,0.47840447154471544
2,16,1,-1676080906.2148755,89592,0.3339259370397299,0.9302884615384616
2,39,1,-1676080905.9540825,89592,0.7216621015934234,0.6329787234042553
2,10,1,-1676080905.7785501,89592,0.5705218140421242,0.7710129310344828
2,44,1,-1676080905.7760558,89592,0.6300565742078374,0.7269467213114754
2,48,1,-1676080905.8115396,89592,0.3940159547473154,0.9138104838709677
2,19,1,-1676080905.6372216,89592,0.7364578550479498,0.7266566265060241
2,3,1,-1676080905.114487,89592,0.8193037132604406,0.7161697247706422
2,5,1,-1676080905.091116,89592,0.3384921332692792,0.8758081896551724
2,23,1,-1676080904.8253744,89592,0.3437380474060774,0.866179435483871
3,34,1,-1676080905.8353875,89592,0.6328307310740153,0.73125
3,38,1,-1676080907.3628604,89592,0.44276616284075904,0.8639705882352942
3,30,1,-1676080907.1956196,89592,0.5831199696530467,0.7567934782608695
3,15,1,-1676080907.2931633,89592,0.4593610052019358,0.8484375
3,47,1,-1676080905.2015555,89592,0.5618053448724223,0.7970467032967034
3,8,1,-1676080905.9405687,89592,0.7672807719972399,0.721875
3,23,1,-1676080906.059894,89592,0.23175474199196022,0.922883064516129
3,4,1,-1676080906.3794918,89592,0.5604076707765223,0.8249007936507936
3,40,1,-1676080904.9205627,89592,0.28233168768047384,0.9048295454545454
4,15,1,-1676080909.348873,89592,0.45768746770918367,0.85234375
4,30,1,-1676080906.6125662,89592,0.486243079861869,0.8172554347826086
4,6,1,-1676080908.9378192,89592,0.267094937828826,0.9338235294117647
4,19,1,-1676080909.0682757,89592,0.3709700030375676,0.8731174698795181
4,5,1,-1676080906.4257636,89592,0.17278408670219883,0.9490840517241379
4,9,1,-1676080907.7560003,89592,0.3963914220060768,0.8714978448275862
4,4,1,-1676080908.83594,89592,0.34579270528185935,0.892609126984127
4,25,1,-1676080908.798156,89592,0.3078831599642199,0.9024822695035462
5,15,1,-1676080911.5135715,89592,0.4675054023042321,0.85625
5,16,1,-1676080914.1911352,89592,0.20541714313320625,0.9415064102564102
5,29,1,-1676080910.4157467,89592,0.11016868230783278,0.96875
5,22,1,-1676080910.4662502,89592,0.13308306107847173,0.9626024590163934
5,1,1,-1676080909.977063,89592,0.41203021919223626,0.8626760563380281
5,45,1,-1676080909.8565311,89592,0.15825964072831425,0.9608433734939759
5,3,1,-1676080907.0460813,89592,0.3160840948924012,0.9128440366972477
5,33,1,-1676080906.9729505,89592,0.2849943826595942,0.9094907407407408
6,31,1,-1676080915.4954987,89592,0.09509874085585276,0.984375
6,16,1,-1676080912.0322134,89592,0.19819549222787222,0.9206730769230769
6,30,1,-1676080911.3505692,89592,0.3048929402037807,0.9082880434782609
6,37,1,-1676080911.0731268,89592,0.0682836866242365,0.9819542253521126
6,0,1,-1676080915.209476,89592,0.11589967618446524,0.9691310975609756
6,2,1,-1676080916.3675709,89592,0.1062274540509579,0.974676724137931
6,5,1,-1676080917.400969,89592,0.07571038345260353,0.9752155172413793
6,9,1,-1676080910.8220074,89592,0.23596070724507345,0.9280711206896551
7,34,1,-1676080916.7204823,89592,0.5340942785143852,0.846875
7,6,1,-1676080912.3290548,89592,0.1279463085765932,0.9595588235294118
7,3,1,-1676080917.6182225,89592,0.21226153146783147,0.9438073394495413
7,9,1,-1676080918.0601046,89592,0.19034636606751332,0.9447737068965517
7,23,1,-1676080909.8574843,89592,0.143189532156553,0.9528729838709677
7,4,1,-1676080913.7734246,89592,0.20000835667763436,0.9379960317460317
7,20,1,-1676080912.1582782,89592,0.16032219273620285,0.951171875
7,25,1,-1676080917.857419,89592,0.14588192465933078,0.9496897163120568
8,14,1,-1676080919.1872635,89592,0.3487290606104039,0.8885135135135135
8,24,1,-1676080912.913668,89592,0.06911127479083237,0.9809626436781609
8,42,1,-1676080916.8608341,89592,0.12431758123895396,0.9670516304347826
8,8,1,-1676080919.2908676,89592,0.3411798886126942,0.8899305555555556
8,5,1,-1676080914.3091855,89592,0.053529550712796505,0.9838362068965517
8,2,1,-1676080918.351433,89592,0.07094698950070245,0.9811422413793104
8,23,1,-1676080917.290553,89592,0.12702293284688024,0.9586693548387096
8,12,1,-1676080910.0121121,89592,0.08778626402679658,0.9770281456953642
9,29,1,-1676080911.6108513,89592,0.04312190685628189,0.9895833333333334
9,17,1,-1676080921.9308426,89592,0.518651209231736,0.832427536231884
9,0,1,-1676080918.5266187,89592,0.0682700152463484,0.9832317073170732
9,8,1,-1676080919.3395233,89592,0.2968724348478847,0.9027777777777778
9,21,1,-1676080918.089745,89592,0.11191307120025158,0.9732142857142857
9,23,1,-1676080914.9896295,89592,0.10287788324058056,0.9632056451612904
9,11,1,-1676080923.6378357,89592,0.27187098159400885,0.9152892561983471
10,30,1,-1676080924.7754827,89592,0.12999063203840153,0.9585597826086957
10,29,1,-1676080925.62404,89592,0.040200082714565925,0.9902777777777778
10,13,1,-1676080925.1964657,89592,0.0610272011945726,0.9814311594202898
10,0,1,-1676080920.1168888,89592,0.05326772445994543,0.9870426829268293
10,27,1,-1676080918.9891846,89592,0.31681775437811244,0.8918269230769231
10,2,1,-1676080920.375668,89592,0.07037017612461129,0.9795258620689655
10,43,1,-1676080924.0612814,89592,0.14482391055820412,0.9537417763157895
11,35,1,-1676080927.2735934,89592,0.2406325678272945,0.9123475609756098
11,29,1,-1676080926.809408,89592,0.02978731374411533,0.9923611111111111
11,28,1,-1676080926.2918024,89592,0.1338756758874903,0.9557291666666666
11,49,1,-1676080921.1556115,89592,0.289183885235377,0.9182449494949495
11,11,1,-1676080919.4092588,89592,0.21300846898605016,0.9351756198347108
11,32,1,-1676080925.8881607,89592,0.09448459813318832,0.9731514084507042
11,12,1,-1676080920.9850001,89592,0.06979721979799354,0.9799254966887417
12,30,1,-1676080929.635604,89592,0.11053635018027347,0.9680706521739131
12,22,1,-1676080930.0232003,89592,0.04434226752692055,0.9871926229508197
