Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,23,1440,232,2.3347827394803367,0.0
1,25,1440,232,2.4429905116558075,0.0
1,0,1440,232,2.3741791248321533,0.0
1,30,1440,232,0.8060041144490242,0.484375
1,15,1440,232,2.4513160448807936,0.0
1,33,1440,232,2.119450346628825,0.7083333333333334
1,5,1440,232,2.2305817902088165,0.205078125
1,11,1440,232,2.26263165473938,0.0
1,2,1440,232,2.2893689904894146,0.225
1,26,1440,232,2.246130585670471,0.2543402777777778
1,28,1440,232,1.9140898447770338,0.3317307692307692
1,10,1440,232,2.4295689910650253,0.0
1,32,1440,232,2.14043390750885,0.4855769230769231
1,6,1440,232,2.6269152657739046,0.05387931034482758
1,31,1440,232,8.31536882573908,0.27178030303030304
1,16,1440,232,0.3002947214990854,0.8671875
1,20,1440,232,2.440607875585556,0.0
1,29,1440,232,2.1632253328959146,0.3645833333333333
1,12,1440,232,2.264969825744629,0.4625
1,24,1440,232,3.5203986253057207,0.13727678571428573
1,7,1440,232,3.616676394144694,0.34375
1,3,1440,232,2.3791833150954473,0.0
1,14,1440,232,2.25917030705346,0.019097222222222224
1,4,1440,232,1.7753179967403412,0.4192708333333333
1,17,1440,232,2.337688535451889,0.0
1,13,1440,232,2.347399373849233,0.4774305555555556
1,27,1440,232,2.2187689622243245,0.03333333333333333
1,34,1440,232,2.4644671136682685,0.0
1,21,1440,232,2.422389733791351,0.0
1,8,1440,232,3.310680224614985,0.31066176470588236
1,22,1440,232,2.4058037281036375,0.0
1,1,1440,232,2.2624552187166715,0.18914473684210525
1,19,1440,232,2.5174117655981156,0.0
1,18,1440,232,2.122088813781738,0.2375
1,9,1440,232,2.3981354236602783,0.0
2,29,1400,232,2.2880095640818277,0.28125
2,22,1400,232,2.1845659255981444,0.5125
2,16,1400,232,0.4472716711461544,0.83203125
2,20,1400,232,2.3491894006729126,0.0
2,17,1400,232,2.1667791604995728,0.78515625
2,14,1400,232,2.308336509598626,0.2378472222222222
2,23,1400,232,1.349311759074529,0.3854166666666667
2,15,1400,232,2.3579376294062686,0.026442307692307692
2,30,1400,232,0.6997497864067554,0.533203125
2,33,1400,232,2.2899762948354083,0.0
2,21,1400,232,2.295605754852295,0.0375
2,6,1400,232,1.6902518971212979,0.33189655172413796
2,34,1400,232,2.302497993816029,0.0
