Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.588756,89592,1.940978,0.299919
1,18,1,1.268112,89592,1.422173,0.53072
1,8,1,1.475018,89592,2.062891,0.20625
1,4,1,1.577126,89592,1.81285,0.281667
2,11,1,1.131068,89592,1.509778,0.525735
2,18,1,1.295886,89592,1.270436,0.56303
2,1,1,1.505252,89592,1.651238,0.457143
2,2,1,1.635543,89592,1.76693,0.37987
3,18,1,1.291829,89592,1.171038,0.578919
3,17,1,1.457189,89592,1.621936,0.498162
3,4,1,1.59917,89592,1.648246,0.389583
3,7,1,1.808554,89592,1.642824,0.396324
4,3,1,1.432091,89592,1.49109,0.439394
4,12,1,1.62891,89592,1.525532,0.434167
4,7,1,1.89556,89592,1.480757,0.459926
4,9,1,1.795118,89592,1.220443,0.576122
5,19,1,0.649602,89592,1.551066,0.431034
5,11,1,1.107434,89592,1.214753,0.637255
5,8,1,1.50969,89592,1.650464,0.403571
5,16,1,1.833532,89592,0.549582,0.828869
6,18,1,1.292647,89592,1.140553,0.590042
6,8,1,1.526526,89592,1.600862,0.427232
6,2,1,1.6631,89592,1.599743,0.441964
6,15,1,1.715901,89592,1.539017,0.359375
7,1,1,1.66624,89592,1.341354,0.545536
7,12,1,1.760523,89592,1.390871,0.477083
7,4,1,1.734078,89592,1.47288,0.434167
7,10,1,2.290053,89592,1.153952,0.572917
8,4,1,3.083274,89592,1.318499,0.505
8,11,1,2.57685,89592,1.211583,0.637255
8,7,1,3.044942,89592,1.344128,0.523529
8,12,1,3.006116,89592,1.219058,0.564583
9,11,1,1.436938,89592,1.066503,0.667892
9,8,1,3.011703,89592,1.457537,0.485714
9,4,1,3.401367,89592,1.291291,0.5075
9,14,1,3.592465,89592,1.031362,0.588995
10,13,1,0.691816,89592,1.294161,0.558333
10,18,1,1.503985,89592,1.068571,0.64036
10,1,1,1.869921,89592,1.211901,0.593304
10,15,1,2.107861,89592,1.420278,0.415064
11,19,1,0.713807,89592,1.251481,0.554957
11,18,1,1.386227,89592,0.912669,0.688559
11,17,1,1.549304,89592,1.290787,0.58364
11,14,1,2.040858,89592,0.948383,0.644701
12,11,1,1.221544,89592,1.052299,0.653186
12,8,1,1.694615,89592,1.330077,0.545536
12,15,1,1.806385,89592,1.406961,0.436298
12,16,1,1.931019,89592,0.508336,0.841518
13,8,1,1.628723,89592,1.332966,0.540625
13,7,1,2.141084,89592,1.111692,0.590441
13,5,1,2.179476,89592,0.754525,0.663624
13,9,1,2.14318,89592,0.984826,0.664663
14,8,1,1.714617,89592,1.362454,0.520089
14,3,1,1.635577,89592,1.128634,0.588542
14,16,1,2.008479,89592,0.391518,0.879464
14,7,1,2.055485,89592,1.07156,0.601471
15,1,1,1.879142,89592,1.124138,0.603571
15,16,1,2.174208,89592,0.367593,0.885417
15,0,1,2.06561,89592,1.081456,0.607143
15,6,1,3.134539,89592,1.027365,0.648682
16,18,1,1.57633,89592,0.767011,0.748411
16,11,1,1.995292,89592,0.958711,0.689951
16,9,1,2.180891,89592,0.931244,0.666667
16,15,1,2.637209,89592,1.292456,0.485577
17,13,1,1.336087,89592,1.004735,0.663542
17,11,1,1.839171,89592,0.865141,0.712623
17,9,1,3.167276,89592,0.845912,0.701923
17,16,1,3.448823,89592,0.350041,0.890625
18,3,1,1.812487,89592,1.253427,0.556818
18,5,1,2.650563,89592,0.721711,0.679775
18,14,1,3.024727,89592,0.973349,0.63587
18,10,1,3.977618,89592,0.943928,0.651961
19,1,1,2.019665,89592,1.099123,0.63125
19,3,1,1.993687,89592,1.020042,0.632102
19,18,1,1.788304,89592,0.867466,0.712394
19,16,1,3.200381,89592,0.414132,0.88058
