Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,89592,56,2.314625,0.066406
1,17,89592,56,2.393674,0.132812
1,12,89592,56,2.227437,0.12875
1,6,89592,56,2.40301,0.049479
1,15,89592,56,2.431033,0.013021
1,0,89592,56,2.273061,0.322368
1,8,89592,56,2.277154,0.09375
1,1,89592,56,2.449743,0.003289
1,16,89592,56,2.310938,0.040509
1,5,89592,56,2.360321,0.06875
1,11,89592,56,2.275862,0.0625
1,14,89592,56,2.32815,0.041667
1,3,89592,56,2.074101,0.39375
1,7,89592,56,2.144381,0.106534
1,13,89592,56,2.450065,0.059211
1,18,89592,56,2.102521,0.334375
1,9,89592,56,2.297678,0.050987
1,2,89592,56,2.265435,0.111607
1,10,89592,56,2.313775,0.042188
1,4,89592,56,2.253145,0.126302
2,14,89592,56,2.115115,0.195312
2,6,89592,56,2.105887,0.138021
2,17,89592,56,2.283152,0.146484
2,0,89592,56,2.311919,0.072368
2,13,89592,56,2.077157,0.080592
2,8,89592,56,2.240593,0.140625
2,19,89592,56,2.174969,0.230469
2,15,89592,56,2.225513,0.098958
2,1,89592,56,2.032623,0.269737
2,5,89592,56,1.87895,0.266667
2,16,89592,56,1.941881,0.364583
2,3,89592,56,2.358217,0.226562
2,7,89592,56,2.03386,0.424716
2,10,89592,56,2.386828,0.089063
2,18,89592,56,2.33523,0.073438
2,2,89592,56,2.133468,0.233631
2,9,89592,56,2.207935,0.189145
2,11,89592,56,1.90894,0.425
2,12,89592,56,1.988624,0.2575
2,4,89592,56,1.881266,0.322917
3,19,89592,56,2.080664,0.242188
3,6,89592,56,2.253992,0.166667
3,0,89592,56,2.207911,0.133224
3,15,89592,56,2.241764,0.153646
3,14,89592,56,1.938697,0.263021
3,1,89592,56,2.145171,0.271382
3,5,89592,56,1.973238,0.34375
3,8,89592,56,2.223752,0.090278
3,11,89592,56,1.868296,0.40625
3,4,89592,56,1.822422,0.359375
3,13,89592,56,2.231654,0.194079
3,17,89592,56,2.264726,0.126953
3,12,89592,56,2.009752,0.27375
3,3,89592,56,1.895157,0.259375
3,10,89592,56,2.120791,0.157812
3,9,89592,56,2.136919,0.154605
3,16,89592,56,2.065255,0.248843
3,7,89592,56,1.688286,0.490057
3,18,89592,56,2.026887,0.167187
3,2,89592,56,2.131389,0.165179
4,0,89592,56,2.136006,0.09375
4,19,89592,56,1.811222,0.417969
4,10,89592,56,1.958948,0.282813
4,7,89592,56,1.836781,0.25142
4,6,89592,56,2.180176,0.192708
4,17,89592,56,2.342974,0.113281
4,11,89592,56,1.758797,0.376563
4,1,89592,56,2.311737,0.060855
4,18,89592,56,2.088318,0.107813
4,13,89592,56,2.217175,0.064145
4,8,89592,56,2.098906,0.255208
4,5,89592,56,1.988233,0.2125
4,15,89592,56,2.001463,0.291667
4,14,89592,56,1.991871,0.270833
4,9,89592,56,1.981675,0.317434
4,12,89592,56,1.595855,0.4425
4,16,89592,56,2.257735,0.238426
4,4,89592,56,2.176526,0.177083
4,3,89592,56,1.746822,0.309375
4,2,89592,56,1.929066,0.364583
5,19,89592,56,2.206923,0.175781
5,0,89592,56,1.73833,0.332237
5,13,89592,56,1.559864,0.501645
5,17,89592,56,1.902676,0.263672
5,14,89592,56,1.823225,0.296875
5,4,89592,56,1.945492,0.279948
5,3,89592,56,1.982058,0.178125
5,10,89592,56,1.825709,0.2625
5,18,89592,56,1.886638,0.260937
5,15,89592,56,2.195097,0.143229
5,2,89592,56,1.969319,0.247024
5,1,89592,56,1.550435,0.5
5,6,89592,56,1.648784,0.466146
5,16,89592,56,1.925481,0.298611
5,8,89592,56,1.921717,0.253472
5,9,89592,56,1.901968,0.213816
5,5,89592,56,1.789641,0.43125
5,7,89592,56,1.71679,0.389205
5,11,89592,56,2.028352,0.301563
5,12,89592,56,2.071735,0.2425
6,11,89592,56,1.947062,0.225
6,10,89592,56,1.767,0.282813
6,14,89592,56,1.863628,0.239583
6,19,89592,56,2.064033,0.195312
6,15,89592,56,1.786952,0.320312
6,17,89592,56,1.749933,0.318359
6,8,89592,56,1.721323,0.357639
6,9,89592,56,1.900156,0.223684
6,1,89592,56,1.426472,0.542763
6,13,89592,56,1.498524,0.524671
6,5,89592,56,1.807021,0.345833
6,3,89592,56,1.984482,0.134375
6,18,89592,56,1.729271,0.345313
6,0,89592,56,1.599762,0.389803
6,2,89592,56,1.961043,0.223214
6,6,89592,56,1.63915,0.385417
6,4,89592,56,1.937368,0.238281
6,16,89592,56,1.910185,0.275463
6,12,89592,56,1.954619,0.2475
6,7,89592,56,1.833798,0.306818
7,9,89592,56,1.827913,0.261513
7,6,89592,56,1.506499,0.479167
7,17,89592,56,1.825865,0.279297
7,15,89592,56,1.669009,0.421875
7,14,89592,56,1.578976,0.421875
7,19,89592,56,1.820962,0.277344
7,8,89592,56,1.728767,0.331597
7,5,89592,56,1.448211,0.520833
7,7,89592,56,1.777692,0.357955
7,4,89592,56,1.671115,0.334635
7,18,89592,56,1.671095,0.353125
7,10,89592,56,1.782198,0.301563
7,13,89592,56,1.355293,0.565789
7,11,89592,56,1.66282,0.403125
7,3,89592,56,1.833091,0.2125
7,2,89592,56,1.747299,0.325893
7,0,89592,56,1.651655,0.34375
7,1,89592,56,1.588838,0.480263
7,12,89592,56,1.553463,0.4375
7,16,89592,56,1.84285,0.309028
8,6,89592,56,1.777546,0.304688
8,13,89592,56,1.726867,0.297697
8,14,89592,56,1.72504,0.317708
8,15,89592,56,1.703428,0.442708
8,19,89592,56,1.678373,0.421875
8,17,89592,56,2.071248,0.175781
8,9,89592,56,1.888326,0.299342
8,16,89592,56,1.763681,0.37963
8,8,89592,56,1.719384,0.357639
8,0,89592,56,1.877232,0.220395
8,2,89592,56,1.710467,0.376488
8,4,89592,56,1.592216,0.380208
8,12,89592,56,1.304346,0.57625
8,1,89592,56,1.777683,0.356908
8,5,89592,56,1.472333,0.45625
8,18,89592,56,1.683556,0.292187
8,3,89592,56,1.722123,0.307812
8,7,89592,56,1.506321,0.497159
8,11,89592,56,1.371334,0.578125
8,10,89592,56,1.913719,0.275
9,18,89592,56,1.899507,0.260937
9,19,89592,56,1.701589,0.359375
9,6,89592,56,1.43725,0.494792
9,15,89592,56,1.735868,0.393229
9,14,89592,56,1.383017,0.466146
9,11,89592,56,1.34678,0.5125
9,5,89592,56,1.262199,0.525
9,3,89592,56,1.741888,0.2625
9,2,89592,56,1.627297,0.38244
9,1,89592,56,1.47669,0.518092
9,17,89592,56,1.791724,0.322266
9,12,89592,56,1.535511,0.435
9,8,89592,56,1.811247,0.322917
9,9,89592,56,1.698089,0.320724
9,7,89592,56,1.437497,0.487216
9,4,89592,56,1.391303,0.494792
9,10,89592,56,1.740536,0.317188
9,13,89592,56,1.407853,0.476974
9,0,89592,56,1.803041,0.268092
9,16,89592,56,1.605543,0.417824
10,5,89592,56,1.675728,0.425
10,6,89592,56,1.718464,0.40625
10,15,89592,56,2.366156,0.216146
10,13,89592,56,1.140587,0.611842
10,7,89592,56,1.654099,0.40625
10,18,89592,56,1.556124,0.4
10,3,89592,56,1.817806,0.259375
10,9,89592,56,2.230797,0.1875
10,1,89592,56,1.38692,0.595395
10,11,89592,56,2.246757,0.2375
10,19,89592,56,2.410088,0.164062
10,12,89592,56,2.131459,0.215
10,14,89592,56,2.088664,0.229167
10,8,89592,56,2.094827,0.302083
10,17,89592,56,2.019636,0.337891
10,10,89592,56,1.807328,0.301563
10,2,89592,56,2.378197,0.1875
10,4,89592,56,2.522755,0.21875
10,0,89592,56,1.170524,0.552632
10,16,89592,56,2.545515,0.232639
11,6,89592,56,1.278731,0.5625
11,19,89592,56,1.579229,0.410156
11,1,89592,56,1.543886,0.411184
11,17,89592,56,1.526121,0.439453
11,14,89592,56,1.292071,0.544271
11,0,89592,56,1.512132,0.398026
11,3,89592,56,1.519296,0.40625
11,11,89592,56,1.55302,0.392188
11,12,89592,56,1.491897,0.42875
11,13,89592,56,1.365569,0.5
11,15,89592,56,1.455835,0.46875
11,18,89592,56,1.596616,0.359375
11,2,89592,56,1.467406,0.46875
11,10,89592,56,1.452295,0.475
11,16,89592,56,1.622791,0.407407
11,4,89592,56,1.454641,0.476562
11,7,89592,56,1.694521,0.329545
11,8,89592,56,1.549598,0.387153
11,5,89592,56,1.402698,0.5
11,9,89592,56,1.48078,0.450658
12,15,89592,56,1.445116,0.46875
12,14,89592,56,1.558842,0.390625
12,12,89592,56,1.389883,0.51625
12,0,89592,56,1.931923,0.1875
12,18,89592,56,1.869534,0.25
12,8,89592,56,1.493412,0.447917
12,13,89592,56,1.843278,0.246711
12,11,89592,56,1.166633,0.632812
12,1,89592,56,1.487167,0.435855
12,6,89592,56,1.542681,0.390625
12,16,89592,56,1.227973,0.579861
12,19,89592,56,1.491291,0.472656
12,9,89592,56,1.464183,0.444079
12,2,89592,56,1.398629,0.501488
12,17,89592,56,1.629555,0.34375
12,10,89592,56,1.675485,0.345313
12,7,89592,56,1.420627,0.511364
12,4,89592,56,1.257373,0.53776
12,5,89592,56,1.572606,0.395833
12,3,89592,56,1.734136,0.339062
13,6,89592,56,1.275498,0.5625
13,1,89592,56,1.386044,0.537829
13,19,89592,56,1.549393,0.40625
13,15,89592,56,1.738285,0.377604
13,8,89592,56,1.633872,0.368056
13,14,89592,56,1.323987,0.510417
13,17,89592,56,1.657142,0.363281
13,10,89592,56,1.567465,0.410938
13,7,89592,56,1.371641,0.538352
13,11,89592,56,1.389304,0.521875
13,5,89592,56,1.144134,0.591667
13,9,89592,56,1.559574,0.384868
13,13,89592,56,1.190447,0.595395
13,2,89592,56,1.536999,0.458333
13,0,89592,56,1.45803,0.404605
13,18,89592,56,1.576696,0.36875
13,12,89592,56,1.358137,0.515
13,16,89592,56,1.538491,0.452546
13,4,89592,56,1.391399,0.453125
13,3,89592,56,1.540727,0.38125
14,15,89592,56,1.617759,0.471354
14,19,89592,56,1.488617,0.476562
14,3,89592,56,1.353286,0.479687
14,0,89592,56,1.365141,0.481908
14,6,89592,56,1.428337,0.424479
14,14,89592,56,1.536925,0.395833
14,10,89592,56,1.604133,0.35
14,2,89592,56,1.486356,0.458333
14,5,89592,56,1.357418,0.49375
14,8,89592,56,1.494,0.458333
14,7,89592,56,1.232906,0.579545
14,1,89592,56,1.284309,0.605263
14,18,89592,56,1.445816,0.446875
14,11,89592,56,1.243624,0.620313
14,12,89592,56,1.348673,0.555
14,9,89592,56,1.544699,0.376645
14,17,89592,56,1.552932,0.419922
14,13,89592,56,1.447488,0.452303
14,4,89592,56,1.395988,0.485677
14,16,89592,56,1.428206,0.498843
15,6,89592,56,1.186716,0.5625
15,17,89592,56,1.568787,0.390625
15,15,89592,56,1.79358,0.354167
15,5,89592,56,1.193491,0.591667
15,7,89592,56,1.365643,0.526989
15,1,89592,56,1.085889,0.638158
15,9,89592,56,1.550117,0.376645
15,19,89592,56,1.781149,0.316406
15,14,89592,56,1.402517,0.455729
15,3,89592,56,1.795627,0.26875
15,11,89592,56,1.511344,0.453125
15,18,89592,56,1.715287,0.339062
15,10,89592,56,1.522735,0.426563
15,12,89592,56,1.624133,0.43125
15,16,89592,56,1.482647,0.450231
15,8,89592,56,1.624822,0.420139
15,2,89592,56,1.620095,0.386905
15,13,89592,56,1.057372,0.644737
15,0,89592,56,1.425815,0.457237
15,4,89592,56,1.500949,0.397135
16,10,89592,56,1.508923,0.440625
16,19,89592,56,1.442446,0.5
16,17,89592,56,1.579211,0.400391
16,6,89592,56,1.282945,0.554688
16,5,89592,56,1.1267,0.6125
16,15,89592,56,1.415053,0.536458
16,9,89592,56,1.558067,0.412829
16,14,89592,56,1.410187,0.46875
16,0,89592,56,1.273786,0.524671
16,7,89592,56,1.35401,0.53125
16,1,89592,56,1.23142,0.577303
16,13,89592,56,1.161907,0.597039
16,8,89592,56,1.52118,0.447917
16,3,89592,56,1.4113,0.45625
16,18,89592,56,1.505581,0.404687
16,4,89592,56,1.534095,0.408854
16,2,89592,56,1.480673,0.462798
16,16,89592,56,1.611874,0.416667
16,12,89592,56,1.171081,0.59625
16,11,89592,56,1.184756,0.625
17,1,89592,56,1.158145,0.597039
17,2,89592,56,1.324127,0.550595
17,6,89592,56,1.148091,0.575521
17,19,89592,56,1.430438,0.511719
17,3,89592,56,1.526041,0.420312
17,15,89592,56,1.393869,0.518229
17,8,89592,56,1.410642,0.482639
17,11,89592,56,1.212629,0.610938
17,17,89592,56,1.370529,0.472656
17,9,89592,56,1.328299,0.526316
17,10,89592,56,1.402605,0.517188
17,13,89592,56,1.24499,0.546053
17,18,89592,56,1.665669,0.31875
17,0,89592,56,1.415133,0.440789
17,14,89592,56,1.289711,0.539062
17,12,89592,56,1.312788,0.545
17,7,89592,56,1.350656,0.52983
17,5,89592,56,1.210711,0.577083
17,16,89592,56,1.239878,0.55787
17,4,89592,56,1.280475,0.533854
18,15,89592,56,1.452007,0.5
18,19,89592,56,1.498953,0.453125
18,11,89592,56,1.335275,0.54375
18,8,89592,56,1.550742,0.421875
18,14,89592,56,1.369143,0.505208
18,10,89592,56,1.353556,0.514062
18,9,89592,56,1.569623,0.40625
18,5,89592,56,1.223772,0.585417
18,2,89592,56,1.508539,0.438988
18,17,89592,56,1.633685,0.451172
18,0,89592,56,1.23019,0.527961
18,7,89592,56,1.316596,0.491477
18,6,89592,56,1.31748,0.552083
18,18,89592,56,1.366519,0.470313
18,1,89592,56,1.331463,0.550987
18,3,89592,56,1.275312,0.501563
18,4,89592,56,1.704628,0.382812
18,13,89592,56,1.167369,0.613487
18,12,89592,56,1.273302,0.53875
18,16,89592,56,1.829037,0.364583
19,14,89592,56,1.472077,0.432292
19,6,89592,56,1.159454,0.596354
19,15,89592,56,1.474298,0.502604
19,8,89592,56,1.403476,0.496528
19,1,89592,56,1.094149,0.657895
19,13,89592,56,1.097508,0.633224
19,2,89592,56,1.439836,0.470238
19,0,89592,56,1.266321,0.506579
19,3,89592,56,1.601754,0.346875
19,5,89592,56,1.155973,0.602083
19,18,89592,56,1.494004,0.410938
19,10,89592,56,1.55166,0.40625
19,17,89592,56,1.467206,0.429688
19,19,89592,56,1.522022,0.445312
19,9,89592,56,1.48562,0.424342
19,11,89592,56,1.323668,0.560937
19,12,89592,56,1.267089,0.5775
19,4,89592,56,1.384249,0.458333
19,7,89592,56,1.456224,0.492898
19,16,89592,56,1.352434,0.525463
20,14,89592,56,1.230864,0.544271
20,19,89592,56,1.405688,0.496094
20,6,89592,56,1.181216,0.565104
20,8,89592,56,1.468722,0.4375
20,5,89592,56,1.083554,0.61875
20,17,89592,56,1.41556,0.503906
20,13,89592,56,1.123733,0.605263
20,15,89592,56,1.455476,0.5
20,10,89592,56,1.406514,0.49375
20,1,89592,56,1.249296,0.575658
20,0,89592,56,1.115129,0.588816
20,18,89592,56,1.316081,0.509375
20,2,89592,56,1.381175,0.497024
20,4,89592,56,1.31063,0.497396
20,12,89592,56,1.253928,0.5425
20,7,89592,56,1.306305,0.519886
20,3,89592,56,1.165507,0.592187
20,9,89592,56,1.43122,0.435855
20,11,89592,56,1.274701,0.554688
20,16,89592,56,1.465684,0.452546
