Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.839066,1276408,0.722096,0.788542
1,2,1,1.022511,1276408,0.938238,0.74858
1,7,1,1.148403,1276408,1.076424,0.706495
1,18,1,1.219591,1276408,1.108418,0.542245
1,8,1,1.408992,1276408,0.859115,0.789187
1,3,1,2.221331,1276408,0.739806,0.813947
2,5,1,0.45105,1276408,1.667329,0.508224
2,2,1,0.992192,1276408,0.641576,0.797585
2,18,1,1.205614,1276408,0.962228,0.576968
2,16,1,1.634465,1276408,1.221899,0.635
2,1,1,1.764512,1276408,1.403327,0.38233
2,11,1,1.974406,1276408,0.665608,0.681046
3,7,1,1.183468,1276408,0.82794,0.76348
3,18,1,1.225531,1276408,0.883822,0.638889
3,17,1,1.651763,1276408,1.552522,0.418497
3,4,1,1.952894,1276408,0.626065,0.782292
3,11,1,2.041283,1276408,0.579365,0.754416
3,14,1,2.104674,1276408,0.4396,0.912049
4,2,1,1.01669,1276408,0.645492,0.77983
4,15,1,1.151416,1276408,1.258124,0.506127
4,7,1,1.150054,1276408,0.853979,0.746936
4,12,1,1.637318,1276408,1.190421,0.618666
4,9,1,1.760976,1276408,1.203133,0.673018
4,3,1,2.248314,1276408,0.645322,0.796296
5,8,1,1.430975,1276408,0.883503,0.756944
5,16,1,1.644908,1276408,1.088613,0.665417
5,13,1,1.781904,1276408,0.731976,0.607595
5,19,1,1.699532,1276408,1.356243,0.470779
5,11,1,2.017764,1276408,0.678749,0.672554
5,0,1,2.815565,1276408,1.176129,0.527752
6,2,1,0.975866,1276408,0.814671,0.741477
6,15,1,1.125301,1276408,1.397502,0.402574
6,18,1,1.197409,1276408,0.812379,0.709491
6,8,1,1.38841,1276408,0.675574,0.821925
6,1,1,1.715325,1276408,1.345784,0.443287
6,0,1,2.721937,1276408,1.120982,0.538246
7,2,1,0.969468,1276408,0.72159,0.792614
7,10,1,1.160397,1276408,1.294938,0.567255
7,12,1,1.602802,1276408,1.237889,0.622044
7,13,1,1.705419,1276408,0.601982,0.725079
7,1,1,1.744408,1276408,1.133326,0.584877
7,4,1,1.896711,1276408,0.618016,0.783681
8,18,1,1.204355,1276408,0.607276,0.823495
8,7,1,1.135521,1276408,0.836738,0.748775
8,12,1,1.616417,1276408,1.057931,0.665118
8,4,1,1.881902,1276408,0.552277,0.809028
8,11,1,1.966993,1276408,0.527964,0.779552
8,6,1,2.036185,1276408,0.491472,0.853851
9,5,1,0.458066,1276408,1.316929,0.523026
9,8,1,1.380823,1276408,0.758085,0.779266
9,13,1,1.712361,1276408,0.61067,0.731804
9,4,1,1.916213,1276408,0.555988,0.793403
9,14,1,2.071237,1276408,0.316477,0.92107
9,11,1,1.965097,1276408,0.384994,0.853601
10,15,1,1.141258,1276408,1.321581,0.484069
10,18,1,1.202293,1276408,0.631302,0.808449
10,13,1,1.712738,1276408,0.477364,0.799051
10,1,1,1.753455,1276408,1.15641,0.5625
10,3,1,2.270324,1276408,0.627924,0.782407
10,0,1,2.880559,1276408,0.953679,0.616371
11,2,1,0.98783,1276408,0.562095,0.804688
11,18,1,1.207074,1276408,0.586927,0.826389
11,17,1,1.621209,1276408,1.247058,0.541385
11,19,1,1.668743,1276408,1.006441,0.580763
11,14,1,2.049916,1276408,0.292265,0.938466
11,6,1,2.048366,1276408,0.527359,0.833965
12,15,1,1.147981,1276408,1.268127,0.52451
12,8,1,1.400599,1276408,0.591607,0.833333
12,16,1,1.631607,1276408,1.068385,0.659167
12,11,1,1.979072,1276408,0.508037,0.811141
12,4,1,1.946021,1276408,0.497608,0.811806
12,6,1,2.07445,1276408,0.423101,0.885417
13,5,1,0.444869,1276408,1.253117,0.610197
13,7,1,1.12442,1276408,0.613675,0.833333
13,8,1,1.35899,1276408,0.598706,0.815476
13,13,1,1.699008,1276408,0.497024,0.797073
13,9,1,1.748365,1276408,0.876969,0.730945
13,4,1,1.886067,1276408,0.486311,0.822917
14,7,1,1.143123,1276408,0.657232,0.803309
14,18,1,1.205821,1276408,0.541555,0.842593
14,8,1,1.397095,1276408,0.532801,0.83631
14,16,1,1.616887,1276408,0.947022,0.677917
14,4,1,1.925786,1276408,0.442747,0.83125
14,3,1,2.255208,1276408,0.529397,0.801215
15,5,1,0.439893,1276408,1.236829,0.615132
15,16,1,1.625028,1276408,0.900421,0.677083
15,1,1,1.735751,1276408,0.937766,0.665509
15,14,1,2.017703,1276408,0.279189,0.931701
15,6,1,2.062866,1276408,0.514672,0.84596
15,0,1,2.768462,1276408,0.891927,0.652519
16,15,1,1.169222,1276408,1.045181,0.610907
16,18,1,1.247322,1276408,0.773917,0.771991
16,13,1,1.742365,1276408,0.543916,0.795095
16,9,1,1.840978,1276408,0.828503,0.743521
16,11,1,2.01798,1276408,0.502282,0.817935
16,3,1,2.320621,1276408,0.584208,0.793692
17,2,1,0.980252,1276408,0.338347,0.897017
17,17,1,1.614798,1276408,1.202742,0.562078
17,16,1,1.637021,1276408,0.93527,0.677083
17,13,1,1.721756,1276408,0.393582,0.834256
17,9,1,1.772138,1276408,0.839243,0.75
17,11,1,1.957049,1276408,0.36116,0.856997
18,5,1,0.448431,1276408,1.38075,0.547697
18,7,1,1.124669,1276408,0.69989,0.776348
18,10,1,1.022475,1276408,0.949971,0.669158
18,18,1,1.19173,1276408,0.50526,0.840278
18,14,1,2.029318,1276408,0.332182,0.915593
18,3,1,2.205049,1276408,0.504975,0.806424
19,18,1,1.193524,1276408,0.483025,0.844907
19,15,1,1.133233,1276408,1.090533,0.596201
19,1,1,1.747692,1276408,0.906983,0.68287
19,16,1,1.751724,1276408,0.89699,0.67375
19,6,1,2.085096,1276408,0.478252,0.851957
19,3,1,2.250066,1276408,0.462615,0.831597
20,5,1,0.450134,1276408,1.154422,0.621711
20,10,1,1.018607,1276408,0.973126,0.669837
20,8,1,1.347174,1276408,0.576072,0.821925
20,4,1,1.909096,1276408,0.466733,0.817361
20,3,1,2.230446,1276408,0.478711,0.824363
20,0,1,2.733061,1276408,0.854444,0.665578
