Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1677691410.2400298,3515176,0.067756063118577,0.678125
1,1,1,-1677691398.8502483,3515176,0.04670050487947212,0.3125
1,0,1,-1677691409.1202252,3515176,0.030686786181704943,0.8473837209302325
1,43,1,-1677691408.2128618,3515176,0.013572063781969502,0.9775219298245614
1,16,1,-1677691410.3312263,3515176,0.03797930432483554,0.5768229166666666
1,23,1,-1677691407.451715,3515176,0.03087082202796654,0.5403225806451613
1,4,1,-1677691407.6523497,3515176,0.04877934496425375,0.43156645569620256
1,30,1,-1677691406.6786122,3515176,0.031812415551394226,0.5009375
1,41,1,-1677691407.546385,3515176,0.028746738355478335,0.6770833333333334
1,27,1,-1677691409.167288,3515176,0.04419329454087549,0.3795138888888889
1,7,1,-1677691405.964773,3515176,0.028914168965514308,0.736451048951049
1,28,1,-1677691405.6488028,3515176,0.0460924652333443,0.38501602564102566
1,31,1,-1677691408.7722619,3515176,0.04064222662121925,0.6119538834951457
1,13,1,-1677691407.5622287,3515176,0.046912946637619184,0.3528293918918919
1,40,1,-1677691404.7003183,3515176,0.04477345072797367,0.3380357142857143
1,8,1,-1677691407.0726025,3515176,0.04004075988004469,0.4175941780821918
1,6,1,-1677691404.1167116,3515176,0.04995580141099623,0.3118523316062176
1,36,1,-1677691405.780995,3515176,0.030368331613321902,0.6790332512315271
1,24,1,-1677691404.3522322,3515176,0.0505464473747619,0.2914798206278027
1,44,1,-1677691404.322819,3515176,0.049516402665645845,0.3676915322580645
2,38,1,-1677691415.625365,21600,0.05161610676669607,0.49816176470588236
2,16,1,-1677691418.9898486,21600,0.0256320060386012,0.6295572916666666
2,41,1,-1677691414.5339468,21600,0.022007892871725148,0.7112068965517241
2,42,1,-1677691411.9583802,21600,0.03648813610466627,0.8091346153846154
2,23,1,-1677691412.7965145,21600,0.024783439393485745,0.6394489247311828
2,37,1,-1677691412.090417,21600,0.042271345388144255,0.5587993421052632
2,27,1,-1677691410.5161402,21600,0.03696652270025677,0.44756944444444446
2,5,1,-1677691412.0874577,21600,0.04992431662110395,0.45348837209302323
2,46,1,-1677691415.1198835,21600,0.04410575180549488,0.45940420560747663
2,25,1,-1677691417.0212948,21600,0.033096530263856894,0.5250589622641509
2,45,1,-1677691415.5947976,21600,0.04333134935322133,0.4621212121212121
2,13,1,-1677691410.5628028,21600,0.04335422008424192,0.43475506756756754
2,28,1,-1677691411.9361415,21600,0.04214323173539761,0.476161858974359
2,3,1,-1677691412.2860405,21600,0.04058469402531307,0.5520209580838323
2,2,1,-1677691408.3562167,21600,0.053973224083893004,0.338671875
2,19,1,-1677691409.3090308,21600,0.026629862769003858,0.6687834224598931
2,48,1,-1677691413.197471,21600,0.030766091142603428,0.7144147398843931
2,10,1,-1677691408.0814552,21600,0.045201349336850015,0.5277960526315789
2,32,1,-1677691407.6558387,21600,0.043760729073844054,0.44029255319148936
2,44,1,-1677691404.833149,21600,0.04555602335641461,0.4470766129032258
3,43,1,-1677691416.1898742,21600,0.005691227887087224,1.0
3,38,1,-1677691427.394096,21600,0.037001840112840426,0.5147058823529411
3,16,1,-1677691421.9000993,21600,0.023854240969133873,0.666015625
3,12,1,-1677691426.0979962,21600,0.041308145970106125,0.6375
3,23,1,-1677691421.7026615,21600,0.022703658248628338,0.6690188172043011
3,41,1,-1677691424.7229068,21600,0.01926990731180399,0.7604166666666666
3,0,1,-1677691421.379955,21600,0.016606581592282583,0.8924418604651163
3,30,1,-1677691414.7273717,21600,0.02602159831672907,0.539375
3,37,1,-1677691415.6656609,21600,0.03256209944619944,0.5805921052631579
3,4,1,-1677691419.103758,21600,0.04218455088100856,0.5098892405063291
3,8,1,-1677691418.1725163,21600,0.03639245584402999,0.523972602739726
3,15,1,-1677691419.60506,21600,0.037498851011078506,0.6696428571428571
3,48,1,-1677691418.5890229,21600,0.024700059867706257,0.7210982658959537
3,14,1,-1677691419.4857328,21600,0.05127925750991655,0.33779761904761907
3,34,1,-1677691414.6405747,21600,0.03565681049257369,0.7112873134328358
3,40,1,-1677691411.9200542,21600,0.041551864658083235,0.46464285714285714
3,35,1,-1677691418.4692702,21600,0.05168522339390249,0.4108737244897959
3,33,1,-1677691418.6861672,21600,0.04870098579761594,0.40348837209302324
3,32,1,-1677691416.387413,21600,0.03622916228276618,0.5078457446808511
3,44,1,-1677691409.0382447,21600,0.04215341391822984,0.48676915322580644
4,17,1,-1677691428.5938468,21600,0.042124885506927966,0.853125
4,30,1,-1677691425.235474,21600,0.024750171210616827,0.570625
4,23,1,-1677691424.9411252,21600,0.020898306532011877,0.7076612903225806
4,25,1,-1677691418.7138696,21600,0.025408315929180046,0.5383254716981132
4,4,1,-1677691433.504575,21600,0.03878079708429832,0.5573575949367089
4,15,1,-1677691422.9117217,21600,0.029093524707215174,0.6904761904761905
4,46,1,-1677691426.6715548,21600,0.03500263852493785,0.5242406542056075
4,5,1,-1677691430.0443394,21600,0.04141849845416786,0.48158914728682173
4,45,1,-1677691421.934592,21600,0.03575236927435705,0.5052083333333334
4,19,1,-1677691420.7948332,21600,0.018717067430722205,0.7441510695187166
4,14,1,-1677691421.4714868,21600,0.04526833703041708,0.41021825396825395
4,35,1,-1677691425.6019254,21600,0.04410237839863616,0.47305484693877553
4,3,1,-1677691425.1133027,21600,0.03544348257476698,0.5604416167664671
4,18,1,-1677691430.6139386,21600,0.026428695201225903,0.6557404891304348
4,26,1,-1677691428.2108157,21600,0.055492688010242534,0.2869318181818182
4,1,1,-1677691417.9581845,21600,0.04408843785760894,0.38740079365079366
4,6,1,-1677691412.1428597,21600,0.046273064370136806,0.40333549222797926
4,11,1,-1677691424.5601861,21600,0.04148335019773978,0.47192513368983957
4,33,1,-1677691418.0654943,21600,0.04267817992110585,0.4071220930232558
4,9,1,-1677691424.3370278,21600,0.050892224868282605,0.3943236714975845
5,22,1,-1677691428.8119488,21600,0.03984301633411838,0.7631048387096774
5,16,1,-1677691443.6400077,21600,0.022487489040941,0.6829427083333334
5,29,1,-1677691432.8126044,21600,0.02840417671749102,0.8337053571428571
5,0,1,-1677691422.0824082,21600,0.014812474214840074,0.8946220930232558
5,41,1,-1677691431.4572058,21600,0.017518609216244055,0.7848419540229885
5,23,1,-1677691438.331647,21600,0.01986086317488263,0.7073252688172043
5,39,1,-1677691428.0859966,21600,0.05071500040745983,0.435546875
5,30,1,-1677691432.2179105,21600,0.024171861298382284,0.5825
5,15,1,-1677691431.6954386,21600,0.02832022958272506,0.6907242063492064
5,47,1,-1677691427.8278897,21600,0.045746933953225155,0.3950381679389313
5,7,1,-1677691425.599703,21600,0.026489118752362845,0.7384178321678322
5,3,1,-1677691428.6013756,21600,0.03454140260324864,0.5610029940119761
5,6,1,-1677691429.1678314,21600,0.04214700610603693,0.46081606217616583
