Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,25,92064,232,2.865715205669403,0.0
1,22,92064,232,2.4243227005004884,0.39375
1,15,92064,232,3.3985850444206824,0.0
1,23,92064,232,2.2307677070299783,0.4791666666666667
1,12,92064,232,2.690730428695679,0.0
1,21,92064,232,2.701562213897705,0.0
1,18,92064,232,2.1450985074043274,0.0
1,33,92064,232,2.216080315907796,0.0
1,11,92064,232,2.204637041458717,0.4362980769230769
1,28,92064,232,1.9100219423954303,0.33052884615384615
1,1,92064,232,2.1789156386726782,0.19736842105263158
1,19,92064,232,2.9244642711821056,0.05654761904761905
1,9,92064,232,2.5342290070321827,0.13194444444444445
1,34,92064,232,2.8983782638203013,0.0
1,5,92064,232,1.9328832551836967,0.2724609375
1,26,92064,232,2.389433013068305,0.0026041666666666665
1,6,92064,232,2.1019953694836846,0.2640086206896552
1,32,92064,232,2.268307823401231,0.14423076923076922
1,10,92064,232,2.7504170164465904,0.0
1,31,92064,232,2.4461904511307226,0.000946969696969697
1,7,92064,232,1.9103181521097818,0.4875
1,29,92064,232,1.7584349711736043,0.7291666666666666
1,20,92064,232,3.421521693468094,0.0
1,17,92064,232,2.087371841073036,0.53125
1,16,92064,232,2.0384696424007416,0.1015625
1,0,92064,232,3.4396404027938843,0.0
1,27,92064,232,1.8148969570795694,0.35625
1,13,92064,232,1.9535293910238478,0.296875
1,4,92064,232,2.55532298485438,0.10677083333333333
1,24,92064,232,3.0097824335098267,0.0
1,3,92064,232,3.0309728667849587,0.001488095238095238
1,30,92064,232,2.1310392320156097,0.36328125
1,14,92064,232,2.2595657110214233,0.3420138888888889
1,8,92064,232,2.017639507265652,0.2509191176470588
1,2,92064,232,2.2753956794738768,0.15535714285714286
2,22,92064,236,1.8270714044570924,0.0375
2,20,92064,236,3.341948390007019,0.0
2,29,92064,236,2.131000836690267,0.0
2,17,92064,236,1.94314806163311,0.0234375
2,16,92064,236,2.158707171678543,0.00390625
2,19,92064,236,1.6972194115320842,0.1056547619047619
2,23,92064,236,1.9592152535915375,0.059895833333333336
2,30,92064,240,2.141651540994644,0.486328125
2,31,92064,240,2.059145916591991,0.2159090909090909
2,15,92064,236,3.4964005580315223,0.0
2,14,92064,236,2.207547081841363,0.2829861111111111
2,33,92064,236,2.5669899940490724,0.020833333333333332
2,34,92064,236,2.059735942970623,0.16335227272727273
2,11,92064,236,2.210683905161344,0.0
2,32,92064,236,2.098351088853983,0.14783653846153846
2,2,92064,236,1.9069738490240915,0.24642857142857144
2,6,92064,240,2.0392243040019067,0.12823275862068967
2,10,92064,236,2.2499660551548004,0.1611328125
2,26,92064,236,2.576389345857832,0.011284722222222222
2,9,92064,236,2.9873872730467053,0.019097222222222224
2,21,92064,236,2.157815182209015,0.3484375
2,0,92064,240,2.6725178559621177,0.13020833333333334
2,3,92064,236,2.8152766795385453,0.20089285714285715
2,27,92064,236,2.2227794965108236,0.0020833333333333333
2,28,92064,240,2.060987889766693,0.33533653846153844
2,4,92064,240,2.130896876255671,0.4140625
2,1,92064,240,2.356487989425659,0.2713815789473684
2,24,92064,240,2.114013693162373,0.31361607142857145
2,18,92064,236,2.8949026107788085,0.0
2,12,92064,236,2.6415629704793293,0.0
2,25,92064,236,1.4018678218126297,0.94921875
2,13,92064,236,2.1676650709576077,0.010416666666666666
2,8,92064,240,2.1551200256628147,0.2261029411764706
2,7,92064,240,1.95201788743337,0.49375
2,5,92064,236,2.3106800466775894,0.0
3,17,89592,236,1.8555821925401688,0.61328125
3,18,89592,236,2.206820511817932,0.0
3,27,89592,240,1.9802977244059246,0.36875
3,20,89592,236,3.2347576916217804,0.04296875
3,4,89592,236,2.21394282579422,0.109375
3,0,89592,236,3.2458768288294473,0.052083333333333336
3,34,89592,236,2.040397199717435,0.09943181818181818
3,25,89592,240,1.2911477982997894,0.9453125
3,30,89592,236,2.230628900229931,0.37890625
3,15,89592,236,3.6380978364210863,0.0
3,11,89592,236,1.8250219455132117,0.5576923076923077
3,7,89592,236,1.8560578266779582,0.48125
3,6,89592,236,2.3477636287952293,0.30280172413793105
3,13,89592,240,1.7699414889017742,0.5260416666666666
3,1,89592,240,1.7118418844122636,0.3157894736842105
3,31,89592,240,1.8573533657825354,0.2850378787878788
3,32,89592,236,2.0101584241940427,0.17307692307692307
3,2,89592,240,1.9740113054003035,0.23482142857142857
3,10,89592,240,1.8078720457851887,0.1396484375
3,9,89592,236,2.5176558163430958,0.14756944444444445
3,16,89592,236,2.1690498292446136,0.09765625
3,22,89592,236,1.9851704835891724,0.4
3,14,89592,240,1.7746494279967413,0.3211805555555556
3,5,89592,240,1.8802997656166553,0.4423828125
3,24,89592,240,1.9414996887956346,0.38169642857142855
3,3,89592,240,2.4409502914973666,0.21279761904761904
3,23,89592,236,1.891768564780553,0.4166666666666667
3,19,89592,240,1.2978005409240723,0.5625
3,29,89592,240,1.3148354291915894,0.7395833333333334
3,12,89592,236,2.5200493494669596,0.07083333333333333
3,21,89592,236,2.1153614997863768,0.01875
3,33,89592,236,2.3716538270314533,0.0
3,26,89592,236,2.414116905795203,0.05381944444444445
3,28,89592,240,1.751710566190573,0.3088942307692308
3,8,89592,236,2.023017301278956,0.25183823529411764
4,17,92064,236,1.6238034665584564,0.71484375
4,12,92064,236,2.3171587785085044,0.18333333333333332
4,21,92064,236,1.9941770792007447,0.0234375
4,22,92064,240,1.3565316677093506,0.6875
4,20,92064,236,2.5127065777778625,0.16796875
4,4,92064,240,1.679838389158249,0.375
4,34,92064,236,1.8353545611554927,0.3465909090909091
4,30,92064,236,1.6613066047430038,0.439453125
4,33,92064,236,2.2913556893666587,0.00625
4,1,92064,236,1.8544088476582576,0.24177631578947367
4,27,92064,240,2.137336762746175,0.14375
4,7,92064,240,1.8982417345046998,0.4041666666666667
4,11,92064,236,1.5673336111582243,0.7872596153846154
4,18,92064,236,2.272268033027649,0.0
4,28,92064,240,1.7709539578511164,0.40625
4,24,92064,236,2.0225246293204173,0.22879464285714285
4,3,92064,240,1.8203656786964053,0.21875
4,9,92064,236,1.9223723544014826,0.18836805555555555
4,8,92064,240,1.7952984992195578,0.5193014705882353
4,26,92064,236,2.1956436898973255,0.1857638888888889
4,29,92064,240,1.9871740341186523,0.2916666666666667
4,15,92064,236,2.876199300472553,0.002403846153846154
4,10,92064,240,1.6678994670510292,0.15234375
4,19,92064,236,1.9913421074549358,0.125
4,0,92064,236,2.53067413965861,0.17447916666666666
4,5,92064,236,2.23257015645504,0.3525390625
4,25,92064,236,1.8358324021100998,0.02734375
4,23,92064,240,2.2015864551067352,0.2760416666666667
4,16,92064,240,2.001821920275688,0.125
4,32,92064,236,2.398245637233441,0.1466346153846154
4,2,92064,236,2.205118639128549,0.20267857142857143
4,14,92064,240,1.8619476689232721,0.3055555555555556
4,13,92064,240,2.0987364186180963,0.2986111111111111
4,6,92064,236,2.0952620054113456,0.35560344827586204
4,31,92064,240,1.761209274783279,0.32954545454545453
5,22,89592,236,2.5236412048339845,0.3375
5,20,89592,236,1.948546826839447,0.140625
5,30,89592,240,1.5406293421983719,0.44921875
5,25,89592,240,1.3938324749469757,0.68359375
5,23,89592,240,1.67950235803922,0.4921875
5,1,89592,236,1.9611895147122835,0.29769736842105265
5,16,89592,236,1.6191357374191284,0.54296875
5,33,89592,236,1.7387229760487874,0.45208333333333334
5,14,89592,240,1.7189513643582661,0.3003472222222222
5,7,89592,236,2.078246482213338,0.20625
5,0,89592,240,1.6568811635176341,0.359375
5,34,89592,240,2.1008905822580513,0.38920454545454547
5,3,89592,236,2.154936915352231,0.023809523809523808
5,26,89592,236,2.174394345945782,0.2821180555555556
5,18,89592,236,1.7932085037231444,0.3140625
5,24,89592,240,1.6891841845852988,0.44754464285714285
5,11,89592,236,1.7073724911763117,0.5528846153846154
5,5,89592,236,1.8869698345661163,0.3818359375
5,19,89592,240,2.096118296895708,0.23809523809523808
5,6,89592,240,1.8343203519952709,0.3577586206896552
5,27,89592,240,1.592389186223348,0.29791666666666666
5,8,89592,240,1.468373533557443,0.4540441176470588
5,12,89592,236,1.7291924715042115,0.46458333333333335
5,32,89592,236,1.8494917796208308,0.4266826923076923
5,4,89592,240,1.8326250612735748,0.34375
5,17,89592,236,1.96922867000103,0.4765625
5,15,89592,236,2.094089067899264,0.002403846153846154
5,13,89592,240,1.4728115267223783,0.5173611111111112
5,9,89592,240,1.9129931065771315,0.23177083333333334
5,29,89592,236,2.3541125456492105,0.21875
5,28,89592,236,2.220233908066383,0.17548076923076922
5,31,89592,236,2.5982356360464385,0.02556818181818182
5,21,89592,236,2.6084625840187075,0.021875
5,2,89592,240,1.8481157405035837,0.2883928571428571
5,10,89592,240,1.9691942892968655,0.1416015625
6,12,92064,240,1.5897649765014648,0.5125
6,30,92064,240,1.413645513355732,0.51171875
6,23,92064,236,2.778649648030599,0.0
6,4,92064,240,1.3428822457790375,0.5104166666666666
6,3,92064,240,1.8306679668880643,0.21279761904761904
6,33,92064,240,1.626227609316508,0.42083333333333334
6,14,92064,240,1.7694550222820706,0.28125
6,0,92064,236,2.0034579634666443,0.15104166666666666
6,8,92064,240,1.4411332712453955,0.5082720588235294
6,15,92064,236,2.304874823643611,0.0
6,21,92064,236,1.7069862186908722,0.36875
6,1,92064,240,1.7054151924032914,0.4194078947368421
6,13,92064,240,1.6799255675739713,0.4079861111111111
6,19,92064,240,0.7922449282237461,0.8690476190476191
6,5,92064,236,2.222080819308758,0.119140625
6,32,92064,236,1.9925035880162165,0.3918269230769231
6,34,92064,240,1.414239850911227,0.5042613636363636
6,24,92064,236,1.7191860250064306,0.43080357142857145
6,10,92064,236,1.8079152964055538,0.2548828125
6,9,92064,236,2.2010203467475042,0.026909722222222224
6,29,92064,240,2.32440185546875,0.20833333333333334
6,20,92064,236,1.9768003821372986,0.15625
6,22,92064,240,1.5026201725006103,0.65
6,7,92064,240,1.7454382975896199,0.47708333333333336
6,2,92064,236,2.086126712390355,0.24642857142857144
6,17,92064,240,1.6073492020368576,0.59765625
6,16,92064,236,2.0968955159187317,0.1875
6,27,92064,240,1.7271498282750448,0.3333333333333333
6,25,92064,240,0.8622197583317757,0.953125
6,18,92064,236,1.7027113735675812,0.3640625
6,6,92064,240,1.87954869352538,0.2984913793103448
6,31,92064,236,2.0607197429194595,0.2803030303030303
6,28,92064,240,1.9278625800059392,0.36899038461538464
6,11,92064,236,1.8810945061536937,0.20432692307692307
6,26,92064,236,2.1133310000101724,0.2048611111111111
7,17,89592,240,0.995712123811245,0.85546875
7,15,89592,240,1.469875271503742,0.7572115384615384
7,21,89592,240,1.5714465916156768,0.4359375
7,33,89592,240,1.435986630121867,0.5416666666666666
7,4,89592,236,1.5986190636952717,0.4635416666666667
7,19,89592,240,0.6870902322587513,0.8199404761904762
7,13,89592,236,2.5499769846598306,0.043402777777777776
7,18,89592,236,1.736047476530075,0.440625
7,1,89592,236,1.9479252664666427,0.30098684210526316
7,5,89592,240,1.479272861033678,0.4912109375
7,31,89592,236,1.9607914144342595,0.23958333333333334
7,28,89592,236,1.9456958587353046,0.41225961538461536
7,10,89592,240,1.6073262356221676,0.3486328125
7,7,89592,240,1.3741971810658773,0.5625
