Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.790365,1400,1.767775,0.408006
1,8,1,1.627544,1400,2.122935,0.211993
1,18,1,1.759385,1400,1.865144,0.337891
1,3,1,1.835037,1400,1.820348,0.379518
1,2,1,1.890876,1400,2.08962,0.257184
1,4,1,2.086187,1400,1.830171,0.300456
2,5,1,1.364299,1400,1.939455,0.268443
2,1,1,1.707899,1400,1.819393,0.333882
2,18,1,1.807703,1400,1.692536,0.388672
2,11,1,1.82349,1400,1.810895,0.342978
2,2,1,1.946625,1400,1.910953,0.32579
2,16,1,2.379528,1400,1.973646,0.330562
3,14,1,1.05445,1400,1.927632,0.355469
3,17,1,1.42534,1400,2.041299,0.222596
3,18,1,1.771496,1400,1.653446,0.407813
3,11,1,1.754526,1400,1.566455,0.484182
3,7,1,1.925002,1400,1.584518,0.490871
3,4,1,2.077754,1400,1.580871,0.421224
4,15,1,1.056488,1400,1.804491,0.477865
4,9,1,1.693347,1400,2.150871,0.236201
4,2,1,1.932131,1400,1.830742,0.354885
4,3,1,1.859245,1400,1.691534,0.416039
4,7,1,1.965576,1400,1.524074,0.502107
4,12,1,2.168818,1400,1.867429,0.305312
5,19,1,0.748307,1400,2.070473,0.300189
5,13,1,1.679169,1400,1.722959,0.365543
5,8,1,1.630074,1400,2.051494,0.246199
5,11,1,1.763677,1400,1.466811,0.527778
5,0,1,1.671659,1400,1.831293,0.32648
5,16,1,2.296337,1400,1.751002,0.405103
6,15,1,1.073929,1400,1.686784,0.496745
6,1,1,1.699341,1400,1.568315,0.452714
6,0,1,1.635601,1400,1.643951,0.418174
6,8,1,1.630011,1400,1.953298,0.290118
6,18,1,1.749917,1400,1.642166,0.419531
6,2,1,1.898108,1400,1.694918,0.418463
7,1,1,1.697141,1400,1.417559,0.510691
7,13,1,1.667835,1400,1.387443,0.496299
7,10,1,1.813834,1400,1.942559,0.361497
7,2,1,1.919593,1400,1.554587,0.46444
7,12,1,2.188634,1400,1.626097,0.414062
7,4,1,2.118365,1400,1.486463,0.470378
8,6,1,1.109302,1400,2.05483,0.23625
8,11,1,1.764738,1400,1.392186,0.551312
8,18,1,1.781267,1400,1.546013,0.443359
8,7,1,1.980131,1400,1.548541,0.501053
8,12,1,2.177885,1400,1.469393,0.476875
8,4,1,2.101317,1400,1.342075,0.532552
9,14,1,1.082339,1400,1.781446,0.430339
9,5,1,1.354096,1400,1.707295,0.338115
