Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.396678,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.250637,2,0.224524,123.88365509622325,0.43369761208576996,0.5
0.268901,3,0.258322,126.89913317276834,0.4545049452861953,0.491477
0.250119,4,0.311396,113.90622239368663,0.4747993919457735,0.515625
0.261245,5,0.360734,98.33127681465344,0.46288925438596495,0.507812
0.247829,6,0.374321,103.97326579462626,0.49595003132832083,0.510417
0.258879,7,0.406844,105.99550698024892,0.5227576754385964,0.570724
0.261068,8,0.428499,114.66651647276986,0.5531567982456141,0.576562
0.25928,9,0.431046,107.8079774413749,0.5358305921052631,0.564145
0.242707,10,0.435377,106.16556645165134,0.5474890350877193,0.575658
0.243745,11,0.454738,101.4972290262153,0.5513322368421052,0.574013
0.25994,12,0.457201,103.94065614570653,0.5624314692982455,0.620313
0.269013,13,0.476478,103.30124636227774,0.5696518640350877,0.610938
0.26128,14,0.480469,104.82838356094211,0.5711530602073365,0.6125
0.255023,15,0.488196,106.58164710680727,0.5802412280701754,0.614062
0.252434,16,0.498896,108.77861692446729,0.6015393241626794,0.6375
0.254059,17,0.502293,108.8884176577105,0.6090597587719297,0.65625
0.259495,18,0.504925,109.20169412605283,0.6061475777511961,0.657813
0.263879,19,0.505774,111.6506157618488,0.6161787280701754,0.660937
0.274289,20,0.512058,110.92993284050974,0.620764802631579,0.65625
