Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1681939993.017984,89592,0.9483400726070007,0.5859375
1,28,1,-1681939985.5958683,89592,1.3542538940524445,0.41165865384615385
1,41,1,-1681939992.6106389,89592,0.7412138163358316,0.7007902298850575
1,4,1,-1681939991.1917477,89592,1.380297400151627,0.4408623417721519
1,7,1,-1681939989.8582833,89592,0.8209815540096976,0.7342657342657343
1,31,1,-1681939990.004855,89592,1.1548784297068142,0.6181735436893204
1,30,1,-1681939991.1185641,89592,0.861974603831768,0.5175
1,13,1,-1681939987.8222897,89592,1.3899681737294067,0.3686655405405405
1,8,1,-1681939988.3727877,89592,1.1664072020004874,0.4530179794520548
1,40,1,-1681939987.67074,89592,1.3213935920170374,0.39285714285714285
1,36,1,-1681939987.5324225,89592,0.9000693020855852,0.6798799261083743
1,1,1,-1681939986.8117568,89592,1.3939124342625735,0.34077380952380953
1,44,1,-1681939985.2650719,89592,1.476766914249428,0.40114667338709675
1,6,1,-1681939986.1736991,89592,1.488008491424699,0.3442357512953368
1,24,1,-1681939985.602926,89592,1.5013868231409868,0.33702354260089684
2,16,1,-1681939996.7736976,89592,0.6890783347189426,0.6471354166666666
2,39,1,-1681939998.2994487,89592,1.257426370245715,0.4440104166666667
2,23,1,-1681940008.2776704,89592,0.6936694083995717,0.6253360215053764
2,45,1,-1681939998.740993,89592,1.0486826393188853,0.5118371212121212
2,27,1,-1681940008.3969707,89592,1.0280552817715538,0.4635416666666667
2,5,1,-1681939997.5582325,89592,1.21667913942374,0.47238372093023256
2,25,1,-1681939997.7062426,89592,0.7683464887569535,0.5207841981132075
2,13,1,-1681939991.4653025,89592,1.2383132619229522,0.44467905405405406
2,2,1,-1681940006.049717,89592,1.382173903286457,0.464453125
2,48,1,-1681940006.0563595,89592,0.6901828385674196,0.7290462427745664
2,3,1,-1681939992.9648147,89592,1.082850799946014,0.5332148203592815
2,10,1,-1681940005.5704618,89592,1.1048583943592876,0.5689967105263158
2,19,1,-1681939991.2231443,89592,0.49969350717921945,0.7752339572192514
3,0,1,-1681940016.14364,89592,0.4065945869268373,0.8811773255813954
3,16,1,-1681940009.4899986,89592,0.6912359052027265,0.650390625
3,38,1,-1681940013.9469547,89592,1.0619082865761775,0.49172794117647056
3,12,1,-1681940016.9391944,89592,0.8560683372120063,0.6640625
3,4,1,-1681940003.6571934,89592,1.0954111252404466,0.5593354430379747
3,30,1,-1681940004.7411482,89592,0.7342394497990609,0.55203125
3,23,1,-1681940008.7552075,89592,0.6632940898979863,0.651377688172043
3,8,1,-1681939994.579642,89592,0.9782030133351888,0.5561857876712328
3,15,1,-1681940008.956985,89592,0.8537391142712699,0.6860119047619048
3,47,1,-1681940013.1560845,89592,1.1006617671205798,0.47674141221374045
3,14,1,-1681940010.6137245,89592,1.2818897276643724,0.44246031746031744
3,34,1,-1681940007.780892,89592,0.8378821924254669,0.724657960199005
4,17,1,-1681940016.2800164,89592,0.5707550466060638,0.81875
4,29,1,-1681940023.6512523,89592,0.35985736598792883,0.8618861607142857
4,42,1,-1681940012.0503867,89592,0.5277724376664712,0.8485576923076923
4,4,1,-1681940016.4987671,89592,1.0570787485641768,0.5715981012658228
4,30,1,-1681940000.2405856,89592,0.7028240524232388,0.594375
4,25,1,-1681940016.1120667,89592,0.7484094528657086,0.5318396226415094
4,5,1,-1681940012.546212,89592,1.152429272038068,0.5071463178294574
4,15,1,-1681940006.6137376,89592,0.8375581230909105,0.6795634920634921
4,19,1,-1681940018.8646784,89592,0.44450373334043164,0.8180147058823529
4,6,1,-1681940018.8223586,89592,1.242087515524632,0.47012629533678757
4,9,1,-1681940009.543061,89592,1.111872620916597,0.5532155797101449
4,1,1,-1681940004.8704407,89592,1.130028053250893,0.48115079365079366
5,22,1,-1681940035.2922292,89592,0.415128382463609,0.8487903225806451
5,16,1,-1681940020.2503953,89592,0.6307704793289304,0.71484375
5,29,1,-1681940007.5608585,89592,0.3490353615821472,0.8696986607142857
5,37,1,-1681940030.2410212,89592,0.848529616860967,0.6375411184210527
5,15,1,-1681940029.6386812,89592,0.8197674609365917,0.6848958333333334
5,49,1,-1681940028.5647533,89592,0.6631863650107226,0.7238203642384106
5,11,1,-1681940017.3767684,89592,0.8478587668209789,0.6198195187165776
