Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.109115,1,0.248395,199.97072285712224,0.38025720334777857,0.485642
8.566985,2,0.403125,172.22778521481374,0.4972069458810183,0.5625
8.784333,3,0.453209,156.262087532453,0.5372059266777349,0.58689
8.329774,4,0.504645,154.68500250509098,0.5696620526514423,0.615854
8.944838,5,0.543497,95.48429190186205,0.5948970344415108,0.643293
8.243049,6,0.553209,90.54722524738126,0.603895905843755,0.646341
8.263239,7,0.572466,91.86054648215413,0.6105834023971486,0.657095
9.770536,8,0.583953,94.9454580272274,0.6334466150079864,0.683277
8.21695,9,0.593666,95.21706779774304,0.6371226377399694,0.675676
8.930815,10,0.602618,92.70086299490421,0.6454188244550573,0.686655
8.242119,11,0.613091,92.31949956536809,0.6531687104916586,0.694257
8.251783,12,0.61326,94.44305162371661,0.6523487441923288,0.685811
8.294045,13,0.630236,98.11095759394054,0.6674995390005531,0.71875
8.273511,14,0.639611,99.3147018321054,0.6783008886106211,0.731707
8.333016,15,0.652196,98.71453793641543,0.6856722217758431,0.728659
8.290296,16,0.653463,100.52964736832612,0.6911539653367315,0.724085
10.286403,17,0.659375,103.96735064432488,0.6934878445317503,0.737043
8.398995,18,0.665203,99.59738952402319,0.7003772905549145,0.738176
9.059898,19,0.668243,97.31166425460003,0.7050346138372949,0.744088
8.328384,20,0.67348,101.30172752722433,0.7098441074683004,0.740091
