Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,3.16323,89592,1.725331,0.4475
1,4,1,3.22696,89592,1.954394,0.306332
1,0,1,3.505508,89592,1.92673,0.338542
1,2,1,3.645249,89592,2.0272,0.234646
1,3,1,3.728842,89592,1.915753,0.302263
2,7,1,3.068224,89592,1.720716,0.411196
2,1,1,3.26623,89592,1.464857,0.522083
2,0,1,3.543425,89592,1.658785,0.430941
2,8,1,3.620735,89592,1.447504,0.485881
2,2,1,3.744856,89592,1.777811,0.339415
3,7,1,3.03022,89592,1.460301,0.507194
3,4,1,3.290224,89592,1.583599,0.420436
3,3,1,3.722455,89592,1.552685,0.433728
3,2,1,3.680172,89592,1.614893,0.391618
3,8,1,3.681393,89592,1.228824,0.574172
4,5,1,2.799716,89592,1.516727,0.458333
4,9,1,2.8675,89592,1.505281,0.486372
4,4,1,3.190595,89592,1.498279,0.462377
4,1,1,3.19116,89592,1.193106,0.601458
4,3,1,3.662141,89592,1.441572,0.458513
5,6,1,2.48199,89592,1.296049,0.557112
5,9,1,2.902271,89592,1.402382,0.516682
5,5,1,2.793511,89592,1.447467,0.483769
5,7,1,2.988195,89592,1.314557,0.553282
5,4,1,3.258896,89592,1.395709,0.490132
6,6,1,2.598027,89592,1.240682,0.565733
6,9,1,2.862948,89592,1.322361,0.549342
6,7,1,2.968519,89592,1.215133,0.590827
6,1,1,3.175571,89592,1.155757,0.617917
6,2,1,3.610176,89592,1.396995,0.478504
7,6,1,2.557967,89592,1.19432,0.58944
7,5,1,2.812639,89592,1.319402,0.536822
7,9,1,2.869542,89592,1.287848,0.558976
7,0,1,3.489658,89592,1.283559,0.552083
7,2,1,3.799603,89592,1.345376,0.499639
8,6,1,2.505635,89592,1.146112,0.608567
8,5,1,2.750458,89592,1.274855,0.551114
8,7,1,2.989418,89592,1.172293,0.602293
8,1,1,3.210635,89592,1.043105,0.651458
8,3,1,3.652613,89592,1.278441,0.516343
9,6,1,2.55787,89592,1.089845,0.622037
9,5,1,2.798751,89592,1.240675,0.566134
9,7,1,3.023902,89592,1.095289,0.635567
9,4,1,3.239466,89592,1.240397,0.552632
9,1,1,3.350297,89592,0.971548,0.674583
10,6,1,2.518989,89592,1.066697,0.634159
10,9,1,2.880723,89592,1.192534,0.594925
10,4,1,3.271644,89592,1.190891,0.574219
10,0,1,3.48163,89592,1.164397,0.597222
10,3,1,3.700043,89592,1.206293,0.545259
11,9,1,2.897194,89592,1.146019,0.603148
11,7,1,3.020156,89592,1.057407,0.639388
11,4,1,3.220375,89592,1.15175,0.580181
11,8,1,3.524786,89592,0.907052,0.684488
11,3,1,3.664933,89592,1.170568,0.569864
12,5,1,2.780076,89592,1.154368,0.592781
12,7,1,2.965405,89592,1.002923,0.657149
12,1,1,3.185502,89592,0.920476,0.686667
12,4,1,3.215962,89592,1.107481,0.600946
12,3,1,3.660634,89592,1.139897,0.580101
13,5,1,2.855053,89592,1.115438,0.614826
13,9,1,3.051636,89592,1.086525,0.631579
13,1,1,3.285436,89592,0.881519,0.702292
13,4,1,3.314375,89592,1.05526,0.623972
13,2,1,3.723049,89592,1.172471,0.582731
14,5,1,2.811843,89592,1.091771,0.61313
14,1,1,3.168708,89592,0.870284,0.705833
14,8,1,3.55036,89592,0.821942,0.716114
14,2,1,3.680672,89592,1.102179,0.597182
14,3,1,3.694233,89592,1.077207,0.604167
15,6,1,2.533637,89592,0.967746,0.669181
15,1,1,3.21756,89592,0.800227,0.732292
15,0,1,3.480525,89592,1.069027,0.631944
15,8,1,3.515768,89592,0.789297,0.730422
15,3,1,3.671193,89592,1.042196,0.611889
16,5,1,2.784104,89592,1.044632,0.627422
16,7,1,3.043305,89592,0.947072,0.679406
16,8,1,3.580626,89592,0.747485,0.738517
16,2,1,3.715852,89592,1.072982,0.611814
16,3,1,3.752218,89592,0.989862,0.641523
17,6,1,2.508807,89592,0.917107,0.687769
17,9,1,2.821535,89592,0.993952,0.65531
17,4,1,3.249516,89592,0.990135,0.64412
17,8,1,3.535528,89592,0.720203,0.749623
17,2,1,3.651782,89592,1.006881,0.633851
18,9,1,2.89789,89592,0.969757,0.664004
18,7,1,2.959558,89592,0.916273,0.682779
18,1,1,3.174361,89592,0.771263,0.749583
18,8,1,3.489283,89592,0.686904,0.767508
18,2,1,3.6751,89592,0.955508,0.656069
19,7,1,3.000242,89592,0.864113,0.703237
19,4,1,3.250696,89592,0.940777,0.661801
19,1,1,3.25652,89592,0.729976,0.757917
19,0,1,3.455816,89592,1.004802,0.654707
19,8,1,3.549765,89592,0.63775,0.778614
20,6,1,2.520927,89592,0.850955,0.70555
20,9,1,2.883661,89592,0.914911,0.683506
20,1,1,3.256643,89592,0.69551,0.76375
20,4,1,3.277845,89592,0.887284,0.692229
20,2,1,3.666505,89592,0.938659,0.660585
