Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.1867356300354,1,0.19355272596843615,116.44396392554607,0.6990816885964912,0.85546875
15.51984977722168,2,0.2814293400286944,146.5942783637192,0.79375,0.96484375
13.77333688735962,3,0.3311065279770445,152.19048215030682,0.8724130036630037,0.9609375
14.673378467559814,4,0.36858859397417504,172.28477611684863,0.792012934981685,0.90625
13.921136379241943,5,0.4263809182209469,150.10235963284168,0.8235817307692308,0.890625
13.788493633270264,6,0.48708751793400284,156.22094244096357,0.8655288461538462,0.92578125
13.763550281524658,7,0.4833213773314204,153.6855788382799,0.8817307692307693,0.96484375
13.886973857879639,8,0.4886119081779053,152.29127837597187,0.8430889423076924,0.90234375
12.953074932098389,9,0.49264705882352944,144.6183040889051,0.8969122023809524,0.953125
13.314496994018555,10,0.5595857245337159,156.86959097106288,0.893956043956044,0.9453125
13.693203449249268,11,0.5669835007173601,151.3678153049851,0.9058035714285715,0.94140625
12.88707685470581,12,0.5480631276901005,152.90339487161592,0.8915230082417581,0.9330357142857143
12.529897212982178,13,0.5618274748923959,159.84608413171998,0.8945535714285715,0.9196428571428571
13.436111450195312,14,0.5750089670014347,148.70705348133976,0.8954017857142859,0.91015625
13.20150876045227,15,0.5689562410329986,162.00534130776336,0.8970833333333333,0.91796875
13.321053981781006,16,0.570928981348637,159.51882749860786,0.8964062500000001,0.921875
13.283328533172607,17,0.6241481348637016,167.8241158998045,0.9085491071428571,0.92578125
14.043622970581055,18,0.6104286226685797,158.2399624440227,0.9027604166666666,0.92578125
13.416635751724243,19,0.6197543041606887,176.62162023572841,0.9150818452380951,0.9449404761904762
13.27071213722229,20,0.6280936154949784,177.46312982977506,0.914375,0.9375
14.105252027511597,21,0.6367467718794835,169.87223530209582,0.8874582188644687,0.92578125
14.289227724075317,22,0.6461621233859397,165.7393971121593,0.8845512820512822,0.9109375
12.927001714706421,23,0.6361190817790531,178.77297426213673,0.9056101190476189,0.9389880952380952
13.854880809783936,24,0.6391230272596844,175.50117157583247,0.9254389880952381,0.9404761904761905
14.205129384994507,25,0.6582227403156384,174.79185055490478,0.9272247023809523,0.93359375
12.750311374664307,26,0.6649479913916786,177.55197916701027,0.9216889880952381,0.9404761904761905
13.79489254951477,27,0.6484038737446198,169.3206256949055,0.9310491071428573,0.953125
13.526595115661621,28,0.6419476327116213,167.56173641438573,0.9149255952380952,0.9296875
12.73118257522583,29,0.6668310616929699,171.89663719093232,0.9261458333333333,0.9453125
13.354905843734741,30,0.6563845050215208,174.74693071959337,0.9271874999999999,0.94921875
13.445502042770386,31,0.6737356527977044,175.24561422792425,0.92640625,0.9609375
13.252986907958984,32,0.6694763271162123,183.9208037194714,0.917172619047619,0.953125
13.89229941368103,33,0.6688486370157819,185.40813446699315,0.9279899267399268,0.9453125
13.122150421142578,34,0.6805505738880918,188.56431588317497,0.9153582875457875,0.94921875
