Round,Cid,Size of parameters,Loss,Accuracy
1,25,89592,2.370707780122757,0.0
1,37,89592,2.685674031575521,0.20208333333333334
1,18,89592,1.8642826139926911,0.3890625
1,15,89592,3.175774042422955,0.0
1,31,89592,2.488517338579351,0.27178030303030304
1,30,89592,0.6997272297739983,0.5234375
1,2,89592,2.4162387098584857,0.0
1,45,89592,2.554970687085932,0.041193181818181816
1,26,89592,2.8384224441316395,0.0
1,32,89592,2.3630329187099752,0.08774038461538461
1,34,89592,3.2280723506754097,0.018465909090909092
1,16,89592,0.5693243443965912,0.84765625
1,12,89592,2.827261543273926,0.0
1,38,89592,2.4430843241074505,0.2977941176470588
1,39,89592,2.197347402572632,0.21691176470588236
1,42,89592,2.7697255770365397,0.0
1,0,89592,3.288447062174479,0.0
1,36,89592,0.595679759979248,0.9151785714285714
1,41,89592,0.6011537611484528,0.73125
1,1,89592,2.479373103693912,0.039473684210526314
1,49,89592,2.4711852073669434,0.02734375
1,29,89592,1.651329755783081,0.3229166666666667
1,9,89592,2.850795851813422,0.009548611111111112
1,27,89592,2.0668545961380005,0.1625
1,33,89592,2.5070687770843505,0.0
1,3,89592,2.8948750155312672,0.0
1,22,89592,2.7849210262298585,0.0
1,23,89592,2.3141483068466187,0.3020833333333333
1,8,89592,1.8831100709298079,0.22426470588235295
1,46,89592,1.7049248417218525,0.5572916666666666
1,6,89592,2.3648082223431817,0.0
1,13,89592,2.0908541215790644,0.16319444444444445
1,14,89592,2.2366454203923545,0.09895833333333333
1,48,89592,2.978100190560023,0.0
1,35,89592,2.1189055117693814,0.19886363636363635
1,11,89592,2.431546981518085,0.0
1,5,89592,2.108614567667246,0.0849609375
1,24,89592,1.893506986754281,0.109375
1,44,89592,1.9691248138745625,0.21875
1,28,89592,1.4786616013600276,0.2512019230769231
1,47,89592,2.2991079837083817,0.125
1,4,89592,1.4809886117776234,0.4010416666666667
1,40,89592,2.528492418202487,0.19602272727272727
1,43,89592,2.3244356155395507,0.0
1,10,89592,2.807179495692253,0.2060546875
1,20,89592,3.257895678281784,0.0
1,21,89592,2.5005388379096987,0.240625
1,17,89592,2.3051555156707764,0.0
1,19,89592,3.4268190406617665,0.0
